Latitude: 63.53988  Longitude: -142.3896
X & Y on Lambert Conformal Conic: -2070536.71 2820668.15
Tile: 13699
Elevation: 873 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,16,18771.19,0.00,13.96,31.43,-2.64,-12.41,235.77
1981,17,19084.05,0.00,13.05,31.43,-5.27,-13.28,219.71
1981,18,19402.51,0.00,16.84,31.43,-2.17,-13.01,224.59
1981,19,19726.22,0.00,18.90,31.43,0.71,-11.97,244.29
1981,20,20054.86,0.00,19.08,31.43,-6.95,-16.75,164.74
1981,21,20388.12,0.00,19.97,31.43,-8.20,-17.35,156.65
1981,22,20725.70,0.00,17.47,31.43,-9.28,-16.38,170.01
1981,23,21067.33,0.00,26.74,31.43,-7.03,-18.84,138.01
1981,24,21412.73,0.00,26.45,31.43,-4.81,-15.59,181.57
1981,25,21761.66,0.00,29.12,31.43,-4.76,-15.68,180.27
1981,26,22113.89,0.00,27.49,31.43,-6.99,-16.00,175.49
1981,27,22469.19,0.00,30.18,31.43,-9.39,-18.52,141.85
1981,28,22827.34,0.00,36.32,31.43,-13.50,-24.42,84.48
1981,29,23188.16,0.00,45.70,31.43,-8.53,-24.86,81.21
1981,30,23551.46,0.00,41.38,31.43,-6.56,-17.80,150.76
1981,31,23917.06,0.00,44.84,31.43,-5.51,-17.34,156.84
1981,32,24284.79,0.00,46.25,31.43,-2.05,-13.58,214.40
1981,33,24654.51,0.00,46.96,31.43,-1.54,-12.06,242.53
1981,34,25026.05,0.00,39.40,31.43,-4.76,-12.46,234.88
1981,35,25399.30,0.00,41.29,31.43,-3.95,-11.71,249.46
1981,36,25774.11,0.00,51.42,31.43,-4.54,-14.05,206.24
1981,37,26150.37,0.00,50.63,31.43,-2.42,-11.06,262.68
1981,38,26527.96,0.00,53.36,31.43,-4.51,-13.05,223.84
1981,39,26906.78,0.00,57.85,31.43,-7.45,-16.38,169.94
1981,40,27286.73,0.00,70.74,31.43,-7.94,-18.93,137.00
1981,41,27667.71,2.76,49.27,34.19,-7.80,-17.19,158.77
1981,42,28049.64,0.00,74.64,34.19,-12.83,-23.17,94.51
1981,43,28432.44,0.00,65.83,34.19,-21.49,-29.49,52.89
1981,44,28816.02,0.00,79.14,34.19,-21.29,-30.83,46.56
1981,45,29200.33,0.00,77.68,34.19,-21.70,-30.39,48.54
1981,46,29585.29,0.00,93.98,34.19,-24.34,-35.26,30.17
1981,47,29970.84,0.00,101.58,34.19,-23.22,-35.04,30.84
1981,48,30356.92,0.00,85.82,34.19,-24.77,-33.24,36.85
1981,49,30743.49,0.00,110.94,34.19,-22.51,-34.49,32.58
1981,50,31130.49,0.00,112.55,34.19,-17.48,-29.04,55.17
1981,51,31517.87,0.00,129.20,34.19,-13.41,-28.39,58.66
1981,52,31905.60,0.00,131.97,34.19,-8.58,-23.40,92.56
1981,53,32293.64,0.00,139.99,34.19,-7.49,-23.78,89.52
1981,54,32681.95,0.00,141.47,34.19,-8.30,-23.58,91.13
1981,55,33070.50,0.00,154.39,34.19,-6.88,-26.14,72.27
1981,56,33459.25,0.00,154.45,34.19,-0.39,-18.09,137.60
1981,57,33848.19,0.00,141.45,34.19,-2.52,-15.82,174.91
1981,58,34237.29,0.00,140.37,34.19,-2.49,-14.87,188.01
1981,59,34626.52,0.00,166.17,34.19,-0.21,-17.02,142.25
1981,60,35015.86,0.00,174.57,34.19,-0.70,-18.64,122.35
1981,61,35405.30,4.12,121.44,38.31,-2.94,-17.13,159.55
1981,62,35794.81,0.00,164.21,38.31,-3.23,-16.81,150.02
1981,63,36184.40,0.00,190.27,38.31,-4.27,-22.39,90.38
1981,64,36574.03,0.00,193.80,38.31,-3.12,-21.35,94.94
1981,65,36963.71,0.00,195.31,38.31,-3.37,-21.12,96.25
1981,66,37353.41,0.00,212.22,38.31,-1.98,-24.04,69.83
1981,67,37743.14,0.00,194.64,38.31,-3.69,-19.85,106.31
1981,68,38132.89,0.00,210.21,38.31,0.20,-18.71,101.74
1981,69,38522.65,0.00,218.38,38.31,3.12,-16.96,105.09
1981,70,38912.41,0.00,213.86,38.31,3.80,-14.40,126.91
1981,71,39302.17,0.00,202.51,38.31,3.98,-11.95,157.62
1981,72,39691.93,0.00,222.42,38.31,1.14,-17.37,102.77
1981,73,40081.69,0.00,221.00,38.31,2.67,-15.06,117.69
1981,74,40471.45,0.00,217.39,38.31,2.14,-14.68,123.43
1981,75,40861.19,0.00,233.91,38.31,2.64,-16.32,99.97
1981,76,41250.93,0.00,234.14,38.31,3.61,-14.82,107.89
1981,77,41640.67,0.00,235.93,38.31,6.54,-11.73,122.70
1981,78,42030.40,0.00,244.02,38.31,5.98,-13.19,106.78
1981,79,42420.13,0.00,215.97,38.31,1.34,-13.76,130.37
1981,80,42809.85,0.00,163.60,38.31,-1.99,-12.35,189.11
1981,81,43199.57,0.00,202.85,38.31,-2.69,-15.80,127.91
1981,82,43589.30,0.00,190.09,38.31,-2.19,-13.92,151.50
1981,83,43979.02,0.00,228.37,38.31,0.54,-14.04,120.09
1981,84,44368.75,0.00,236.00,38.31,-0.35,-15.29,107.99
1981,85,44758.48,0.00,262.32,38.31,0.67,-16.44,85.44
1981,86,45148.21,0.00,269.05,38.31,3.93,-13.48,91.07
1981,87,45537.96,0.00,269.67,38.31,3.82,-13.32,91.17
1981,88,45927.70,0.00,264.56,38.31,3.00,-13.27,95.51
1981,89,46317.46,0.00,274.06,38.31,2.42,-14.38,85.15
1981,90,46707.21,0.00,245.00,38.31,0.65,-13.13,112.14
1981,91,47096.98,0.00,256.63,38.31,0.78,-13.67,100.98
1981,92,47486.74,0.00,233.37,38.31,0.15,-12.30,125.22
1981,93,47876.50,0.00,275.09,38.31,0.34,-14.92,84.55
1981,94,48266.26,0.00,289.59,38.31,0.43,-15.75,73.50
1981,95,48656.00,0.00,304.17,38.31,-0.70,-17.90,61.07
1981,96,49045.73,0.00,316.31,38.31,-1.71,-19.65,52.72
1981,97,49435.44,0.00,314.04,38.31,-1.56,-18.94,55.16
1981,98,49825.12,0.00,294.66,38.31,-2.52,-17.71,67.62
1981,99,50214.75,0.00,212.01,38.31,-7.20,-16.77,115.71
1981,100,50604.33,0.00,358.38,38.31,-4.82,-25.97,30.78
1981,101,50993.85,0.00,353.58,38.31,-3.07,-23.09,35.36
1981,102,51383.29,0.00,339.87,38.31,-3.06,-21.00,43.21
1981,103,51772.63,0.00,245.63,38.31,-5.96,-16.78,96.13
1981,104,52161.86,0.00,262.97,38.31,-8.66,-20.16,76.30
1981,105,52550.96,0.00,328.51,38.31,-5.56,-21.08,49.25
1981,106,52939.89,0.00,332.87,38.31,-4.36,-19.92,49.26
1981,107,53328.65,0.00,372.68,38.31,-1.26,-20.42,37.54
1981,108,53717.20,0.00,382.67,38.31,3.96,-16.23,55.02
1981,109,54105.51,0.00,338.16,38.31,5.31,-10.14,93.49
1981,110,54493.55,0.00,370.27,38.31,6.98,-11.34,84.39
1981,111,54881.28,0.00,383.26,38.31,8.46,-11.27,84.92
1981,112,55268.67,0.00,370.03,38.31,7.59,-10.58,90.05
1981,113,55655.67,0.00,349.77,38.31,7.48,-8.74,105.25
1981,114,56042.23,0.00,324.77,38.31,6.72,-7.53,116.37
1981,115,56428.32,0.00,346.82,38.31,7.41,-8.14,110.61
1981,116,56813.87,0.00,370.17,38.31,7.61,-9.63,97.65
1981,117,57198.83,0.00,314.90,38.25,7.27,-5.86,133.48
1981,118,57583.14,0.00,236.26,36.50,7.25,-1.82,184.71
1981,119,57966.72,0.00,245.10,35.29,6.12,-3.13,166.43
1981,120,58349.52,0.00,409.66,35.29,11.12,-8.93,103.55
1981,121,58731.45,0.00,379.35,34.97,11.76,-5.23,140.56
1981,122,59112.44,0.00,292.53,33.42,9.11,-2.32,177.52
1981,123,59492.39,0.00,355.35,32.14,12.04,-2.93,169.13
1981,124,59871.21,0.00,360.35,30.75,12.49,-2.70,172.26
1981,125,60248.81,0.00,386.71,29.49,14.09,-3.00,168.22
1981,126,60625.07,0.00,405.44,28.31,15.58,-3.19,165.62
1981,127,60999.88,0.00,410.93,26.96,16.50,-2.79,171.08
1981,128,61373.13,0.00,391.64,25.00,16.12,-1.33,192.03
1981,129,61744.68,0.00,387.18,22.90,16.21,-1.01,196.85
1981,130,62114.40,0.00,346.79,20.37,14.15,0.02,213.24
1981,131,62482.14,0.00,346.23,18.64,11.96,-1.88,183.86
1981,132,62847.74,0.00,357.92,17.02,12.27,-2.14,180.15
1981,133,63211.04,0.00,319.79,13.93,13.68,1.35,236.33
1981,134,63571.87,0.00,370.56,11.53,15.12,-0.27,208.52
1981,135,63930.03,0.00,395.97,10.10,14.70,-2.60,173.65
1981,136,64285.34,11.11,225.15,6.89,13.02,1.65,241.93
1981,137,64637.57,9.10,206.04,3.17,12.90,2.85,265.15
1981,138,64986.51,0.00,299.42,0.00,14.21,1.61,241.17
1981,139,65331.92,0.00,354.35,0.00,15.56,-0.92,198.26
1981,140,65673.56,0.00,345.67,0.00,15.62,0.02,213.25
1981,141,66011.15,0.00,305.00,0.00,14.14,1.53,239.62
1981,142,66344.41,13.90,200.43,0.00,12.15,1.76,243.92
1981,143,66673.06,6.00,217.81,0.00,14.07,2.42,373.25
1981,144,66996.79,6.00,247.73,0.00,15.82,1.77,350.37
1981,145,67315.26,1.80,326.87,0.00,17.19,3.57,320.66
1981,146,67628.13,0.00,321.37,0.00,16.95,3.79,347.39
1981,147,67935.04,0.00,363.35,0.00,20.28,4.00,289.07
1981,148,68235.61,13.02,209.93,0.00,15.65,4.47,557.56
1981,149,68529.44,0.00,356.70,0.00,19.74,3.55,368.30
1981,150,68816.13,0.00,378.65,0.00,20.80,2.64,314.70
1981,151,69095.24,0.00,355.61,0.00,19.71,3.74,371.05
1981,152,69366.32,12.68,249.29,0.00,17.82,3.36,491.44
1981,153,69628.91,13.94,127.05,0.00,9.35,3.07,761.51
1981,154,69882.53,10.20,222.57,0.00,12.36,0.43,565.95
1981,155,70126.70,18.66,212.16,0.00,10.74,-0.27,580.72
1981,156,70360.92,0.00,343.87,0.00,13.49,-0.98,469.87
1981,157,70584.67,0.00,332.00,0.00,14.95,1.33,554.03
1981,158,70797.45,0.00,361.60,0.00,17.72,1.82,530.33
1981,159,70998.73,13.57,170.85,0.00,10.10,1.98,704.37
1981,160,71188.00,0.00,379.73,0.00,15.95,-1.35,446.84
1981,161,71364.75,0.00,370.13,0.00,16.49,-0.04,493.79
1981,162,71528.49,0.00,355.35,0.00,15.92,0.66,532.25
1981,163,71678.72,0.00,382.73,0.00,18.75,0.53,492.22
1981,164,71815.00,0.00,385.98,0.00,20.84,1.88,526.89
1981,165,71936.88,0.00,381.67,0.00,20.36,1.90,533.40
1981,166,72043.96,0.00,378.13,0.00,21.25,2.83,567.01
1981,167,72135.87,0.00,383.42,0.00,21.35,1.99,529.42
1981,168,72212.29,0.00,378.53,0.00,20.82,1.86,530.84
1981,169,72272.95,0.00,372.26,0.00,20.06,1.80,537.44
1981,170,72317.62,0.00,320.78,0.00,15.86,2.03,613.10
1981,171,72346.14,0.00,385.32,0.00,19.56,-0.30,456.42
1981,172,72358.41,8.05,152.49,0.00,14.19,6.14,943.87
1981,173,72354.37,12.29,172.38,0.00,15.14,5.93,930.32
1981,174,72334.04,0.00,315.92,0.00,16.95,3.23,708.96
1981,175,72297.49,0.00,351.00,0.00,16.49,0.26,553.44
1981,176,72244.87,0.00,351.91,0.00,16.20,-0.18,537.34
1981,177,72176.37,13.99,147.90,0.00,12.88,5.23,886.15
1981,178,72092.23,12.84,115.11,0.00,10.72,5.00,871.74
1981,179,71992.76,11.86,179.10,0.00,11.65,2.50,731.04
1981,180,71878.30,11.79,196.63,0.00,12.01,1.96,703.34
1981,181,71749.23,16.34,178.34,0.00,10.38,1.62,686.74
1981,182,71605.98,9.19,254.48,0.00,12.49,-1.70,539.08
1981,183,71448.99,10.74,133.58,0.00,9.52,3.15,765.83
1981,184,71278.74,6.78,160.56,0.00,11.20,3.44,781.48
1981,185,71095.72,8.59,192.06,0.00,12.35,2.81,747.62
1981,186,70900.44,13.48,133.50,0.00,9.55,3.39,778.55
1981,187,70693.39,9.98,148.46,0.00,11.32,4.45,839.23
1981,188,70475.11,6.96,183.18,0.00,11.54,2.99,757.09
1981,189,70246.11,6.07,233.22,0.00,12.87,1.07,659.77
1981,190,70006.90,0.00,335.33,0.00,17.43,3.89,806.94
1981,191,69757.98,0.00,266.95,0.00,16.48,6.83,989.85
1981,192,69499.85,17.13,193.39,0.00,15.91,6.81,988.75
1981,193,69232.99,0.00,272.66,0.00,16.06,6.51,968.01
1981,194,68957.88,0.00,345.55,0.00,16.67,3.27,772.40
1981,195,68674.96,0.00,337.79,0.00,16.92,4.18,823.52
1981,196,68384.68,14.82,219.61,0.00,17.23,7.08,1007.20
1981,197,68087.45,10.82,226.52,0.00,19.32,8.74,1127.67
1981,198,67783.69,8.60,196.33,0.00,17.93,9.50,1186.94
1981,199,67473.78,16.40,242.85,0.00,17.09,6.05,937.85
1981,200,67158.09,0.00,305.09,0.00,16.32,6.42,961.91
1981,201,66836.98,0.00,322.01,0.00,16.28,5.76,919.10
1981,202,66510.77,0.00,307.69,0.00,17.05,7.09,1007.88
1981,203,66179.80,5.32,237.44,0.00,17.84,7.27,1019.79
1981,204,65844.35,5.36,182.06,0.00,15.69,8.50,1109.61
1981,205,65504.72,4.50,273.81,0.00,19.87,5.90,928.43
1981,206,65161.18,3.51,225.11,0.00,17.32,7.92,1066.08
1981,207,64813.99,6.02,217.67,0.00,15.96,7.04,1003.86
1981,208,64463.39,0.00,355.61,0.00,19.24,6.02,936.11
1981,209,64109.61,0.00,370.46,0.00,20.56,5.45,899.80
1981,210,63752.86,3.86,221.69,0.00,15.90,6.33,956.12
1981,211,63393.36,4.81,252.13,0.00,16.40,4.41,836.72
1981,212,63031.28,0.00,328.65,0.00,15.91,4.53,843.88
1981,213,62666.82,6.93,196.37,0.00,15.16,6.90,994.79
1981,214,62300.13,8.48,147.86,0.00,13.21,7.36,1026.44
1981,215,61931.40,10.99,173.79,0.00,13.00,6.01,935.16
1981,216,61560.75,0.00,267.40,0.00,11.87,3.54,787.15
1981,217,61188.34,0.00,319.24,0.00,14.87,3.67,794.54
1981,218,60814.30,0.00,329.39,0.00,15.16,3.11,763.27
1981,219,60438.76,0.00,341.87,0.00,15.73,2.55,733.91
1981,220,60061.82,10.71,209.35,0.00,15.36,5.92,929.69
1981,221,59683.60,0.00,303.90,0.00,16.44,5.61,909.47
1981,222,59304.21,0.00,345.15,0.00,17.44,3.22,769.32
1981,223,58923.74,0.00,280.32,0.00,13.55,3.88,806.38
1981,224,58542.27,0.00,249.26,0.00,13.38,5.15,881.39
1981,225,58159.90,0.00,252.60,0.00,12.38,4.11,819.28
1981,226,57776.70,0.00,246.44,0.00,11.49,3.51,785.30
1981,227,57392.75,0.00,225.39,0.00,10.49,3.38,778.37
1981,228,57008.11,11.36,216.66,0.00,11.16,1.08,660.50
1981,229,56622.85,6.82,273.08,0.00,11.89,-5.80,396.23
1981,230,56237.03,0.00,332.29,0.00,14.94,0.89,651.22
1981,231,55850.70,0.00,345.51,0.00,14.80,-1.19,559.91
1981,232,55463.91,0.00,326.32,0.00,13.67,-0.43,592.02
1981,233,55076.71,0.00,317.93,0.00,15.81,1.91,700.81
1981,234,54689.15,0.00,276.26,0.00,11.86,1.08,660.15
1981,235,54301.26,0.00,300.53,0.00,13.86,1.15,663.81
1981,236,53913.08,0.00,347.76,0.00,19.12,-1.68,540.03
1981,237,53524.65,0.00,344.89,0.00,22.05,-0.41,592.61
1981,238,53136.00,0.00,344.33,0.00,25.69,0.21,620.28
1981,239,52747.15,0.00,333.34,0.00,26.13,2.90,752.24
1981,240,52358.13,0.00,264.17,0.00,20.08,7.04,1003.96
1981,241,51968.97,0.00,302.88,0.00,17.48,0.75,644.70
1981,242,51579.68,0.00,291.67,0.00,14.70,-0.86,573.43
1981,243,51190.29,0.00,241.93,0.00,13.01,1.35,673.27
1981,244,50800.81,0.00,299.99,0.00,13.37,-4.28,444.95
1981,245,50411.25,0.00,295.66,0.00,14.20,-3.80,461.27
1981,246,50021.64,0.00,244.40,0.00,13.34,0.17,618.18
1981,247,49631.99,0.00,256.91,0.00,13.01,-1.51,546.96
1981,248,49242.30,0.00,248.35,0.00,14.44,0.22,620.61
1981,249,48852.58,3.45,171.22,0.00,11.87,-0.85,573.97
1981,250,48462.84,0.00,227.42,0.00,11.42,-1.38,552.15
1981,251,48073.08,0.00,245.86,0.00,13.83,-1.17,560.77
1981,252,47683.32,4.00,148.58,0.00,11.27,0.11,615.63
1981,253,47293.56,0.00,215.00,0.00,12.28,-0.38,594.07
1981,254,46903.80,4.71,136.07,0.00,11.26,0.79,646.71
1981,255,46514.04,0.00,218.95,0.00,11.87,-1.82,534.40
1981,256,46124.28,0.00,224.38,0.00,11.69,-2.99,490.17
1981,257,45734.53,0.00,228.07,0.00,10.89,-4.69,431.29
1981,258,45344.79,4.00,158.14,0.00,13.89,-0.80,575.87
1981,259,44955.05,0.00,221.61,0.00,12.69,-3.26,480.36
1981,260,44565.32,0.00,224.67,0.00,12.15,-4.58,434.72
1981,261,44175.59,6.19,103.61,0.00,7.39,-1.48,547.83
1981,262,43785.86,0.00,112.11,0.00,8.38,1.25,668.53
1981,263,43396.14,0.00,167.55,0.00,9.46,-1.88,532.13
1981,264,43006.42,0.00,146.96,0.00,7.26,-2.54,506.72
1981,265,42616.69,0.00,134.61,0.00,5.36,-3.59,468.66
1981,266,42226.97,0.00,161.34,0.00,5.28,-5.77,397.36
1981,267,41837.24,6.92,98.72,0.00,2.98,-5.65,400.81
1981,268,41447.51,7.15,77.65,0.00,1.12,-5.35,410.06
1981,269,41057.77,0.00,101.43,0.00,-0.06,-6.22,383.96
1981,270,40668.02,0.00,174.24,0.00,-0.48,-12.43,235.42
1981,271,40278.27,0.00,146.53,0.00,-1.19,-10.73,269.76
1981,272,39888.52,0.00,122.32,0.00,-1.18,-8.94,310.78
1981,273,39498.76,2.08,108.60,2.08,1.99,-6.65,371.46
1981,274,39109.00,0.00,137.02,2.08,0.92,-7.11,358.53
1981,275,38719.23,0.00,82.57,2.08,-1.79,-6.35,380.01
1981,276,38329.47,0.00,183.65,2.08,-0.41,-12.64,231.30
1981,277,37939.72,0.00,190.95,2.08,-0.42,-14.24,203.12
1981,278,37549.98,0.00,142.48,2.08,-1.05,-10.00,285.95
1981,279,37160.26,0.00,123.13,2.08,-1.66,-9.22,304.01
1981,280,36770.57,0.00,117.65,2.08,-0.87,-8.20,329.38
1981,281,36380.91,0.00,94.58,2.08,-1.54,-7.31,353.00
1981,282,35991.30,0.00,132.74,2.08,0.86,-8.02,334.11
1981,283,35601.75,0.00,123.09,2.08,1.81,-6.47,376.42
1981,284,35212.27,0.00,148.63,2.08,1.22,-10.21,281.21
1981,285,34822.88,19.55,90.69,1.71,3.78,-5.12,417.41
1981,286,34433.59,14.83,51.35,0.00,3.36,-1.83,533.94
1981,287,34044.42,0.00,58.61,0.00,3.41,-0.98,568.62
1981,288,33655.40,0.00,64.39,0.00,3.26,-1.62,542.25
1981,289,33266.55,0.00,88.68,0.00,4.85,-2.26,517.41
1981,290,32877.90,1.86,78.73,0.00,1.54,-4.57,435.33
1981,291,32489.46,4.47,55.47,0.00,0.31,-5.57,403.23
1981,292,32101.28,0.00,82.51,0.00,-2.13,-8.94,310.83
1981,293,31713.39,0.00,113.82,0.00,-1.55,-14.40,200.42
1981,294,31325.83,13.11,79.66,13.11,1.47,-8.20,329.31
1981,295,30938.63,0.00,78.70,12.08,3.00,-3.54,470.38
1981,296,30551.84,0.00,67.45,10.59,3.23,-2.45,510.02
1981,297,30165.50,6.17,27.22,8.42,2.13,-0.83,574.65
1981,298,29779.68,0.00,55.45,7.84,0.17,-4.62,433.42
1981,299,29394.41,0.00,80.94,7.84,-2.42,-10.47,275.54
1981,300,29009.77,0.00,90.40,7.84,-3.56,-13.77,211.10
1981,301,28625.81,0.00,75.04,7.84,-3.97,-11.88,245.95
1981,302,28242.61,0.00,38.02,7.84,-4.97,-8.70,316.81
1981,303,27860.23,0.00,65.97,7.84,-4.60,-11.98,243.98
1981,304,27478.76,0.00,76.10,7.84,-6.60,-16.74,164.98
1981,305,27098.28,0.00,78.22,7.84,-7.39,-20.10,123.82
1981,306,26718.88,0.00,72.45,7.84,-6.11,-17.87,149.93
1981,307,26340.66,0.00,71.19,7.84,-5.16,-17.86,150.02
1981,308,25963.71,0.00,63.95,7.84,-5.03,-16.00,175.45
1981,309,25588.16,0.00,43.63,7.84,-9.83,-16.36,170.36
1981,310,25214.11,0.00,54.33,7.84,-12.07,-21.64,108.20
1981,311,24841.69,0.00,56.48,7.84,-8.88,-21.00,114.45
1981,312,24471.03,0.00,52.01,7.84,-7.84,-19.65,128.72
1981,313,24102.28,0.00,50.06,7.84,-4.49,-17.77,151.26
1981,314,23735.58,0.00,48.78,7.84,-0.11,-15.70,179.91
1981,315,23371.10,0.00,41.86,7.84,-0.03,-11.96,244.45
1981,316,23009.01,0.00,31.64,7.84,-3.48,-11.76,248.39
1981,317,22649.49,0.00,34.69,7.84,-6.15,-16.78,164.35
1981,318,22292.72,0.00,35.53,7.84,-9.54,-22.00,104.90
1981,319,21938.92,0.00,28.70,7.84,-10.63,-20.10,123.80
1981,320,21588.30,0.00,25.49,7.84,-12.61,-21.66,108.07
1981,321,21241.08,0.00,25.05,7.84,-12.55,-22.59,99.56
1981,322,20897.52,0.00,21.88,7.84,-10.89,-19.79,127.21
1981,323,20557.87,0.00,18.77,7.84,-11.20,-18.92,137.05
1981,324,20222.39,0.00,22.92,7.84,-14.88,-26.72,68.49
1981,325,19891.38,0.00,20.36,7.84,-14.90,-26.93,67.17
1981,326,19565.15,0.00,14.80,7.84,-14.77,-22.72,98.38
1981,327,19244.00,9.11,11.30,16.95,-11.74,-20.74,117.15
1981,328,18928.27,0.00,16.31,16.95,-8.73,-20.42,120.41
1981,329,18618.32,0.00,13.26,16.95,-8.80,-18.69,139.74
1981,330,18314.52,0.00,15.44,16.95,-5.38,-21.59,108.71
1981,331,18017.25,12.23,6.87,29.18,-5.56,-13.46,216.48
1981,332,17726.92,0.00,6.70,29.18,-8.70,-14.51,198.55
1981,333,17443.95,0.00,8.37,29.18,-12.27,-20.27,122.03
1981,334,17168.79,0.00,11.29,29.18,-7.68,-23.12,94.91
1981,335,16901.87,0.00,9.67,29.18,-6.23,-19.41,131.46
1981,336,16643.68,0.00,9.36,29.18,-8.06,-21.69,107.77
1981,337,16394.70,0.00,8.75,29.18,-4.25,-19.27,133.04
1981,338,16155.42,0.00,6.24,29.18,-7.37,-18.32,144.27
1981,339,15926.35,0.00,5.28,29.18,-9.55,-18.67,140.06
1981,340,15708.00,0.00,5.25,29.18,-11.97,-21.57,108.85
1981,341,15500.89,0.00,4.74,29.18,-19.30,-27.49,63.80
1981,342,15305.52,0.00,5.21,29.18,-20.82,-30.60,47.59
1981,343,15122.42,0.00,4.28,29.18,-23.46,-31.42,43.97
1981,344,14952.08,0.00,4.65,29.18,-23.60,-33.00,37.74
1981,345,14795.01,0.00,4.92,29.18,-19.98,-30.57,47.71
1981,346,14651.66,0.00,3.81,29.18,-15.83,-24.11,86.87
1981,347,14522.50,0.00,3.64,29.18,-16.35,-24.59,83.20
1981,348,14407.94,0.00,3.54,29.18,-19.39,-27.68,62.68
1981,349,14308.37,0.00,3.13,29.18,-19.98,-27.29,65.00
1981,350,14224.13,0.00,3.78,29.18,-13.14,-24.86,81.17
1981,351,14155.53,0.00,4.06,29.18,-5.05,-20.94,115.12
1981,352,14102.80,0.00,3.26,29.18,-2.66,-14.92,191.99
1981,353,14066.15,0.00,2.08,29.18,-6.49,-14.05,206.32
1981,354,14045.71,0.00,1.79,29.18,-7.17,-13.71,212.11
1981,355,14041.57,0.00,2.33,29.18,-10.92,-19.12,134.78
1981,356,14053.72,0.00,2.74,29.18,-17.07,-26.16,72.13
1981,357,14082.14,0.00,3.26,29.18,-15.54,-26.52,69.76
1981,358,14126.71,0.00,2.78,29.18,-14.37,-22.44,100.84
1981,359,14187.26,2.25,2.32,31.43,-14.25,-22.81,97.56
1981,360,14263.58,0.00,2.94,31.43,-17.96,-25.05,79.78
1981,361,14355.39,0.00,3.63,31.43,-28.51,-36.59,26.39
1981,362,14462.37,0.00,3.33,31.43,-34.38,-41.45,15.92
1981,363,14584.15,0.00,2.76,31.43,-38.16,-43.21,13.18
1981,364,14720.34,0.00,3.86,31.43,-36.69,-43.92,12.20
1981,365,14870.48,0.00,5.62,31.43,-30.44,-42.52,14.20
1982,1,15034.88,0.00,3.90,54.24,-33.06,-39.96,18.63
1982,2,15211.60,0.00,5.27,54.24,-30.13,-39.43,19.70
1982,3,15400.85,0.00,5.42,54.24,-27.53,-36.82,25.78
1982,4,15602.10,5.09,5.38,59.33,-22.25,-37.25,24.67
1982,5,15814.85,0.00,4.98,59.33,-25.67,-32.86,38.24
1982,6,16038.58,0.00,6.07,59.33,-31.71,-40.72,17.21
1982,7,16272.77,0.00,7.07,59.33,-37.12,-46.30,9.39
1982,8,16516.92,0.00,9.03,59.33,-33.74,-45.29,10.49
1982,9,16770.53,0.00,9.75,59.33,-30.90,-42.09,14.87
1982,10,17033.10,0.00,10.39,59.33,-26.73,-37.70,23.57
1982,11,17304.16,0.00,12.21,59.33,-22.82,-36.99,25.34
1982,12,17583.25,0.00,10.14,59.33,-20.78,-29.65,52.07
1982,13,17869.92,0.00,12.53,59.33,-21.77,-33.37,36.39
1982,14,18163.74,0.00,11.96,59.33,-27.44,-37.13,24.97
1982,15,18464.30,0.00,13.32,59.33,-28.90,-37.91,23.07
1982,16,18771.19,0.00,13.84,59.33,-31.78,-40.29,18.00
1982,17,19084.05,0.00,17.16,59.33,-31.12,-41.97,15.06
1982,18,19402.51,0.00,19.35,59.33,-28.42,-40.68,17.27
1982,19,19726.22,0.00,18.79,59.33,-25.69,-36.33,27.08
1982,20,20054.86,0.00,21.09,59.33,-27.82,-38.44,21.83
1982,21,20388.12,0.00,18.22,59.33,-30.72,-38.27,22.21
1982,22,20725.70,0.00,20.90,59.33,-30.35,-38.76,21.11
1982,23,21067.33,0.00,21.66,59.33,-30.70,-38.64,21.38
1982,24,21412.73,0.00,24.78,59.33,-30.79,-39.74,19.08
1982,25,21761.66,0.00,26.31,59.33,-33.47,-42.11,14.84
1982,26,22113.89,0.00,30.88,59.33,-33.52,-43.43,12.87
1982,27,22469.19,0.00,39.84,59.33,-30.04,-44.04,12.04
1982,28,22827.34,0.00,43.21,59.33,-23.35,-38.48,21.75
1982,29,23188.16,0.00,35.72,59.33,-19.45,-28.77,56.63
1982,30,23551.46,0.00,37.97,59.33,-17.54,-26.87,67.54
1982,31,23917.06,0.00,39.14,59.33,-17.86,-26.91,67.33
1982,32,24284.79,0.00,52.48,59.33,-15.56,-29.39,53.39
1982,33,24654.51,0.00,57.50,59.33,-7.98,-23.03,95.71
1982,34,25026.05,0.00,56.89,59.33,-4.03,-17.18,158.90
1982,35,25399.30,4.30,33.99,63.63,-3.15,-11.99,243.89
1982,36,25774.11,0.00,51.31,63.63,-3.84,-13.35,218.37
1982,37,26150.37,0.00,50.99,63.63,-4.30,-12.97,225.30
1982,38,26527.96,0.00,65.68,63.63,-1.76,-13.45,216.64
