Latitude: 63.38701  Longitude: -142.5246
X & Y on Lambert Conformal Conic: -2085074.57 2808777.81
Tile: 13699
Elevation: 611 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,16,19022.87,0.00,14.04,14.81,-3.60,-13.51,215.54
1981,17,19330.02,0.00,12.07,14.81,-6.13,-13.44,216.74
1981,18,19642.82,0.00,15.62,14.81,-3.17,-13.11,222.64
1981,19,19960.94,0.00,19.97,14.81,0.40,-12.55,233.10
1981,20,20284.05,0.00,20.26,14.81,-6.53,-17.31,157.18
1981,21,20611.84,0.00,19.09,14.81,-8.88,-17.55,154.00
1981,22,20944.02,0.00,18.09,14.81,-9.92,-17.24,158.17
1981,23,21280.33,0.00,25.20,14.81,-7.81,-19.38,131.79
1981,24,21620.48,0.00,25.61,14.81,-5.32,-15.62,181.07
1981,25,21964.25,0.00,27.00,14.81,-5.88,-15.78,178.70
1981,26,22311.39,0.00,27.21,14.81,-7.72,-16.73,165.14
1981,27,22661.67,0.00,29.22,14.81,-9.98,-19.04,135.63
1981,28,23014.90,0.00,32.75,14.81,-13.84,-23.65,90.58
1981,29,23370.87,0.00,41.04,14.81,-9.04,-22.88,96.95
1981,30,23729.39,0.00,36.02,14.81,-6.96,-16.55,167.57
1981,31,24090.29,0.00,38.79,14.81,-6.03,-15.88,177.20
1981,32,24453.40,0.00,43.22,14.81,-2.75,-13.56,214.65
1981,33,24818.56,0.00,44.78,14.81,-2.07,-12.58,232.61
1981,34,25185.63,0.00,39.59,14.81,-5.31,-13.28,219.68
1981,35,25554.47,0.00,41.21,14.81,-4.14,-12.18,240.25
1981,36,25924.95,0.00,46.94,14.81,-4.71,-13.33,218.74
1981,37,26296.95,0.00,49.45,14.81,-2.69,-11.41,255.52
1981,38,26670.34,0.00,52.03,14.81,-4.42,-13.10,222.95
1981,39,27045.02,0.00,50.35,14.81,-6.56,-14.27,202.62
1981,40,27420.90,0.00,58.91,14.81,-7.84,-16.69,165.62
1981,41,27797.87,2.37,45.53,17.18,-7.11,-15.77,178.83
1981,42,28175.85,0.00,66.34,17.18,-12.22,-21.41,110.48
1981,43,28554.75,0.00,71.21,17.18,-19.40,-28.81,56.38
1981,44,28934.49,0.00,76.91,17.18,-20.26,-30.04,50.22
1981,45,29315.01,0.00,66.56,17.18,-20.56,-28.00,60.82
1981,46,29696.24,0.00,92.27,17.18,-23.44,-35.16,30.46
1981,47,30078.10,0.00,96.42,17.18,-22.84,-34.86,31.39
1981,48,30460.55,0.00,89.66,17.18,-23.29,-33.07,37.47
1981,49,30843.52,0.00,105.59,17.18,-22.00,-34.32,33.14
1981,50,31226.97,0.00,109.40,17.18,-16.91,-29.44,53.15
1981,51,31610.85,0.00,119.58,17.18,-13.59,-28.57,57.67
1981,52,31995.12,0.00,121.81,17.18,-8.27,-22.71,98.48
1981,53,32379.73,0.00,126.18,17.18,-6.96,-21.81,106.63
1981,54,32764.66,0.00,131.53,17.18,-8.53,-23.91,88.44
1981,55,33149.85,0.00,142.41,17.18,-7.33,-26.30,71.19
1981,56,33535.29,0.00,141.79,17.18,-0.69,-18.04,144.75
1981,57,33920.94,0.00,129.18,17.18,-2.68,-15.15,188.36
1981,58,34306.78,0.00,136.40,17.18,-2.05,-15.06,187.56
1981,59,34692.79,0.00,155.45,17.18,-0.07,-17.28,144.81
1981,60,35078.93,0.00,161.13,17.18,-0.89,-18.40,131.16
1981,61,35465.20,2.96,115.40,20.14,-2.06,-16.58,167.18
1981,62,35851.57,0.00,162.44,20.14,-1.26,-16.82,147.54
1981,63,36238.03,0.00,180.06,20.14,-3.41,-23.10,87.08
1981,64,36624.57,0.00,180.87,20.14,-3.55,-22.10,94.17
1981,65,37011.16,0.00,185.70,20.14,-2.79,-21.97,92.22
1981,66,37397.81,0.00,197.69,20.14,-2.04,-24.72,69.68
1981,67,37784.50,0.00,186.49,20.14,-2.50,-19.86,107.50
1981,68,38171.23,0.00,196.97,20.14,0.58,-19.00,104.32
1981,69,38557.97,0.00,199.38,20.14,2.71,-16.55,119.08
1981,70,38944.74,0.00,201.77,20.14,4.13,-14.92,128.76
1981,71,39331.52,0.00,189.55,20.14,5.19,-11.03,175.65
1981,72,39718.32,0.00,208.34,20.14,1.76,-17.30,108.77
1981,73,40105.12,0.00,204.62,20.14,3.66,-14.07,134.07
1981,74,40491.92,0.00,202.43,20.14,3.45,-13.45,141.33
1981,75,40878.73,0.00,224.32,20.14,4.65,-15.88,103.60
1981,76,41265.54,0.00,210.07,20.14,4.29,-13.01,136.53
1981,77,41652.35,0.00,216.71,20.14,7.14,-10.73,144.73
1981,78,42039.16,0.00,231.91,20.14,6.58,-13.44,111.04
1981,79,42425.96,0.00,207.38,20.14,2.92,-12.90,140.54
1981,80,42812.77,0.00,157.23,20.14,0.10,-10.61,214.55
1981,81,43199.58,0.00,183.34,20.14,-1.14,-13.71,157.42
1981,82,43586.38,0.00,184.68,20.14,-0.40,-12.73,164.80
1981,83,43973.19,0.00,209.61,20.14,1.42,-12.82,141.13
1981,84,44360.00,0.00,227.38,20.14,1.49,-14.17,117.51
1981,85,44746.81,0.00,247.37,20.14,2.15,-15.31,96.41
1981,86,45133.62,0.00,248.73,20.14,5.02,-12.11,109.37
1981,87,45520.42,0.00,267.23,20.14,5.49,-13.69,86.64
1981,88,45907.23,0.00,255.90,20.14,4.33,-13.01,99.14
1981,89,46294.04,0.00,272.43,20.14,4.86,-14.07,82.18
1981,90,46680.84,0.00,232.35,20.14,1.61,-12.61,122.15
1981,91,47067.63,0.00,238.55,20.14,1.45,-13.02,114.84
1981,92,47454.41,0.00,205.02,20.14,1.45,-10.15,163.15
1981,93,47841.18,0.00,258.80,20.14,1.98,-13.45,97.81
1981,94,48227.93,0.00,275.18,20.14,2.25,-14.38,82.91
1981,95,48614.65,0.00,295.10,20.14,1.37,-16.98,64.13
1981,96,49001.34,0.00,306.24,20.14,0.57,-18.60,55.41
1981,97,49387.99,0.00,291.11,20.14,-0.33,-17.33,66.90
1981,98,49774.59,0.00,253.25,20.14,-1.64,-14.98,97.54
1981,99,50161.12,0.00,216.22,20.14,-4.26,-14.86,123.36
1981,100,50547.58,0.00,330.68,20.14,-2.42,-22.40,41.33
1981,101,50933.96,0.00,340.65,20.14,-0.50,-21.62,37.80
1981,102,51320.22,0.00,331.68,20.14,-0.96,-20.25,44.01
1981,103,51706.37,0.00,266.88,20.14,-3.31,-16.43,84.49
1981,104,52092.37,0.00,284.91,20.14,-5.05,-19.14,68.31
1981,105,52478.21,0.00,320.51,20.14,-3.31,-19.95,51.28
1981,106,52863.87,0.00,307.18,20.14,-2.60,-17.78,60.91
1981,107,53249.31,0.00,343.42,20.14,0.87,-17.42,49.39
1981,108,53634.50,0.00,363.46,20.14,4.30,-16.20,55.13
1981,109,54019.42,0.00,303.67,20.14,6.86,-7.51,116.56
1981,110,54404.04,0.00,329.99,20.14,8.38,-8.03,111.63
1981,111,54788.31,0.00,346.85,20.14,9.90,-8.02,111.70
1981,112,55172.19,0.00,333.38,20.14,9.18,-7.36,118.01
1981,113,55555.64,0.00,329.00,20.07,10.20,-5.85,133.62
1981,114,55938.62,0.00,319.12,19.93,9.41,-5.67,135.63
1981,115,56321.06,0.00,339.42,19.93,10.11,-6.33,128.48
1981,116,56702.93,0.00,343.29,19.93,10.13,-6.43,127.47
1981,117,57084.15,0.00,309.55,19.30,9.33,-4.49,149.26
1981,118,57464.67,0.00,269.94,17.58,9.46,-1.90,183.53
1981,119,57844.42,0.00,254.50,15.74,8.72,-1.62,187.62
1981,120,58223.32,0.00,386.69,15.70,13.78,-5.90,133.10
1981,121,58601.30,0.00,351.05,14.33,13.46,-2.75,171.57
1981,122,58978.28,0.00,267.60,12.15,10.15,-0.81,199.98
1981,123,59354.16,0.00,362.78,10.65,14.58,-2.43,175.96
1981,124,59728.84,0.00,367.07,9.04,15.11,-2.16,179.76
1981,125,60102.24,0.00,383.86,7.38,16.81,-2.03,181.60
1981,126,60474.24,0.00,396.05,5.87,17.65,-2.42,176.08
1981,127,60844.72,0.00,403.16,4.26,18.79,-2.15,179.92
1981,128,61213.56,0.00,388.16,2.16,18.31,-1.00,197.03
1981,129,61580.64,0.00,347.15,0.00,19.03,-0.16,210.33
1981,130,61945.81,0.00,315.50,0.00,17.06,1.14,232.57
1981,131,62308.92,0.00,316.52,0.00,15.21,-0.47,205.37
1981,132,62669.83,0.00,325.03,0.00,15.08,-1.11,195.34
1981,133,63028.35,0.00,301.14,0.00,16.00,1.63,241.58
1981,134,63384.33,0.00,327.75,0.00,17.25,0.85,227.42
1981,135,63737.56,0.00,345.23,0.00,17.15,-0.76,200.80
1981,136,64087.85,9.89,211.04,0.00,15.24,2.23,252.89
1981,137,64434.99,6.61,205.63,0.00,15.37,2.96,267.40
1981,138,64778.77,0.00,324.61,0.00,16.96,1.42,237.60
1981,139,65118.93,0.00,332.51,0.00,17.53,1.33,235.97
1981,140,65455.25,0.00,303.06,0.00,16.49,2.58,259.73
1981,141,65787.44,0.00,294.12,0.00,15.67,2.51,258.36
1981,142,66115.24,8.07,190.61,0.00,12.80,2.03,249.10
1981,143,66438.36,4.97,211.61,0.00,14.79,2.56,260.69
1981,144,66756.49,5.49,256.98,0.00,17.88,1.39,237.17
1981,145,67069.30,1.31,292.76,0.00,18.73,5.97,335.00
1981,146,67376.46,0.00,288.66,0.00,18.15,5.77,329.86
1981,147,67677.62,0.00,343.12,0.00,22.07,5.79,330.40
1981,148,67972.41,7.94,205.98,0.00,18.54,6.62,495.20
1981,149,68260.43,0.00,376.07,0.00,22.99,3.08,269.76
1981,150,68541.29,0.00,376.42,0.00,24.04,4.10,291.24
1981,151,68814.57,0.00,311.25,0.00,20.53,6.47,351.37
1981,152,69079.84,6.64,213.74,0.00,17.70,5.02,482.21
1981,153,69336.66,8.32,142.69,0.00,11.43,3.63,686.55
1981,154,69584.55,5.39,214.78,0.00,14.31,1.87,510.08
1981,155,69823.07,14.88,201.47,0.00,13.45,2.14,573.79
1981,156,70051.72,0.00,327.75,0.00,15.44,0.89,426.36
1981,157,70270.03,0.00,310.32,0.00,16.79,3.49,520.73
1981,158,70477.50,0.00,361.00,0.00,18.62,1.62,392.67
1981,159,70673.65,16.32,185.36,0.00,12.62,2.87,693.98
1981,160,70857.99,0.00,367.25,0.00,17.09,-0.28,403.16
1981,161,71030.04,0.00,376.84,0.00,18.90,0.29,401.04
1981,162,71189.33,0.00,364.35,0.00,19.11,1.72,452.74
1981,163,71335.42,0.00,375.56,0.00,20.83,1.96,439.24
1981,164,71467.87,0.00,374.73,0.00,22.29,3.26,472.25
1981,165,71586.27,0.00,363.91,0.00,21.68,3.87,507.30
1981,166,71690.25,1.60,362.47,0.00,21.63,3.85,507.98
1981,167,71779.47,0.00,377.80,0.00,22.37,2.59,452.03
1981,168,71853.63,0.00,374.23,0.00,22.41,2.91,465.07
1981,169,71912.48,0.00,366.73,0.00,21.46,2.78,473.77
1981,170,71955.82,7.02,230.64,0.00,18.41,4.32,723.01
1981,171,71983.48,0.00,376.01,0.00,21.13,1.13,439.13
1981,172,71995.37,4.30,161.57,0.00,16.71,7.47,1034.30
1981,173,71991.45,6.80,162.94,0.00,15.40,6.21,948.11
1981,174,71971.73,0.00,328.25,0.00,18.50,3.15,606.86
1981,175,71936.29,0.00,358.48,0.00,19.09,1.06,495.37
1981,176,71885.24,0.00,331.29,0.00,18.41,2.61,582.32
1981,177,71818.78,8.12,165.02,0.00,15.84,6.47,965.75
1981,178,71737.11,7.33,143.49,0.00,14.05,6.14,943.69
1981,179,71640.54,0.00,240.37,0.00,14.42,4.48,832.36
1981,180,71529.37,6.28,202.63,0.00,14.96,3.61,791.05
1981,181,71403.95,10.71,190.49,0.00,13.01,2.68,740.47
1981,182,71264.69,3.93,246.95,0.00,14.33,-0.53,587.65
1981,183,71112.01,9.21,124.56,0.00,10.95,4.53,843.76
1981,184,70946.33,4.99,164.07,0.00,12.90,4.25,827.45
1981,185,70768.13,4.91,216.89,0.00,15.64,3.34,775.82
1981,186,70577.88,9.04,163.06,0.00,12.65,4.15,821.74
1981,187,70376.05,5.76,150.22,0.00,12.46,4.79,859.31
1981,188,70163.15,4.37,205.99,0.00,15.01,3.94,809.79
1981,189,69939.66,3.11,219.00,0.00,14.86,2.81,747.19
1981,190,69706.06,0.00,340.86,0.00,20.57,4.85,844.10
1981,191,69462.83,0.00,271.64,0.00,19.70,8.59,1116.46
1981,192,69210.46,13.05,189.42,0.00,18.58,8.62,1118.03
1981,193,68949.40,0.00,275.61,0.00,18.21,7.38,1027.72
1981,194,68680.10,0.00,359.00,0.00,19.73,3.26,767.59
1981,195,68403.01,0.00,330.07,0.00,20.20,6.09,940.81
1981,196,68118.55,9.25,193.30,0.00,18.94,9.15,1158.88
1981,197,67827.13,0.00,271.67,0.00,21.08,10.70,1286.04
1981,198,67529.14,4.37,221.32,0.00,21.04,9.55,1190.60
1981,199,67224.96,9.55,229.09,0.00,19.15,7.46,1033.52
1981,200,66914.95,0.00,308.12,0.00,19.24,7.50,1036.26
1981,201,66599.46,0.00,305.56,0.00,19.19,7.81,1058.21
1981,202,66278.82,0.00,290.34,0.00,19.77,9.06,1152.37
1981,203,65953.34,2.45,230.82,0.00,20.69,8.73,1126.43
1981,204,65623.33,3.40,195.82,0.00,19.16,9.88,1217.62
1981,205,65289.06,3.51,251.87,0.00,21.59,7.80,1057.51
1981,206,64950.80,3.38,203.43,0.00,19.31,9.74,1206.49
1981,207,64608.82,6.29,201.93,0.00,17.45,8.10,1079.24
1981,208,64263.35,0.00,336.43,0.00,21.66,7.81,1058.61
1981,209,63914.62,0.00,355.13,0.00,23.24,7.04,1003.93
1981,210,63562.84,2.52,212.68,0.00,18.58,8.06,1076.58
1981,211,63208.23,3.24,225.95,0.00,17.88,6.36,958.28
1981,212,62850.97,2.99,228.37,0.00,18.42,6.69,980.56
1981,213,62491.24,4.81,190.87,0.00,18.19,8.94,1142.76
1981,214,62129.22,6.42,141.24,0.00,14.66,8.29,1093.75
1981,215,61765.07,11.89,172.52,0.00,13.94,6.07,939.28
1981,216,61398.93,0.00,299.93,0.00,14.67,3.40,779.13
1981,217,61030.97,0.00,300.40,0.00,18.08,6.26,951.70
1981,218,60661.29,0.00,304.46,0.00,18.40,6.15,944.65
1981,219,60290.05,0.00,312.29,0.00,18.57,5.68,914.02
1981,220,59917.34,5.34,183.54,0.00,17.57,8.56,1113.49
1981,221,59543.29,0.00,296.56,0.00,18.66,6.78,986.27
1981,222,59168.00,0.00,346.04,0.00,20.15,3.31,774.53
1981,223,58791.57,0.00,280.22,0.00,16.89,5.77,919.71
1981,224,58414.09,0.00,254.32,0.00,16.66,7.04,1004.09
1981,225,58035.64,0.00,270.66,0.00,15.81,5.43,898.42
1981,226,57656.31,0.00,291.11,0.00,14.72,3.10,762.89
1981,227,57276.17,0.00,258.77,0.00,13.03,3.27,772.33
1981,228,56895.29,6.07,208.35,0.00,12.06,1.17,664.77
1981,229,56513.74,3.59,260.34,0.00,13.08,-4.91,424.25
1981,230,56131.58,0.00,312.73,0.00,16.00,1.73,691.95
1981,231,55748.87,0.00,317.76,0.00,16.19,1.03,658.01
1981,232,55365.65,0.00,291.39,0.00,14.93,2.01,705.83
1981,233,54981.98,0.00,297.32,0.00,16.78,2.91,752.53
1981,234,54597.90,0.00,274.99,0.00,14.66,2.48,730.11
1981,235,54213.45,0.00,308.55,0.00,16.93,1.27,669.22
1981,236,53828.68,0.00,331.61,0.00,21.13,-0.15,604.17
1981,237,53443.62,0.00,332.71,0.00,24.53,0.34,626.05
1981,238,53058.30,0.00,325.89,0.00,26.04,1.97,704.17
1981,239,52672.75,0.00,317.94,0.00,26.60,3.40,779.18
1981,240,52287.00,0.00,244.55,0.00,20.98,7.97,1069.76
1981,241,51901.08,0.00,287.82,0.00,18.18,1.03,658.05
1981,242,51515.00,0.00,269.73,0.00,15.68,0.41,629.28
1981,243,51128.79,0.00,230.22,0.00,14.36,2.20,715.76
1981,244,50742.47,0.00,282.81,0.00,14.66,-3.13,484.88
1981,245,50356.05,0.00,284.66,0.00,15.78,-3.24,481.10
1981,246,49969.56,0.00,247.54,0.00,15.38,0.32,625.12
1981,247,49582.99,0.00,246.02,0.00,14.63,-0.58,585.55
1981,248,49196.36,0.00,238.83,0.00,15.48,0.54,634.96
1981,249,48809.69,1.70,219.45,0.00,13.74,0.41,629.29
1981,250,48422.99,0.00,202.14,0.00,12.27,0.16,617.66
1981,251,48036.25,0.00,229.38,0.00,15.25,0.19,619.00
1981,252,47649.49,2.02,147.11,0.00,12.82,0.69,641.85
1981,253,47262.71,0.00,205.10,0.00,13.22,0.11,615.68
1981,254,46875.93,3.30,132.20,0.00,12.71,1.66,688.67
1981,255,46489.13,0.00,207.20,0.00,13.57,-0.44,591.40
1981,256,46102.33,0.00,217.43,0.00,13.42,-2.07,524.80
1981,257,45715.52,0.00,223.05,0.00,12.41,-4.24,446.10
1981,258,45328.71,4.00,154.66,0.00,15.17,-0.37,594.41
1981,259,44941.90,0.00,209.85,0.00,14.56,-1.61,542.75
1981,260,44555.10,0.00,208.00,0.00,13.26,-3.03,488.57
1981,261,44168.29,3.98,95.15,0.00,8.87,0.22,620.35
1981,262,43781.48,0.00,106.49,0.00,9.10,1.86,698.36
1981,263,43394.67,0.00,157.71,0.00,10.60,-0.87,573.13
1981,264,43007.87,0.00,141.14,0.00,7.95,-2.16,521.24
1981,265,42621.06,0.00,131.72,0.00,6.66,-2.73,499.72
1981,266,42234.25,0.00,159.39,0.00,6.83,-5.03,420.35
1981,267,41847.44,4.59,95.24,0.00,4.35,-4.52,436.90
1981,268,41460.63,5.37,72.76,0.00,2.26,-4.19,447.72
1981,269,41073.83,0.00,95.93,0.00,1.41,-4.81,427.28
1981,270,40687.02,0.00,155.23,0.00,1.37,-9.82,290.10
1981,271,40300.21,0.00,121.44,0.00,0.05,-8.18,329.78
1981,272,39913.41,0.00,103.45,0.00,0.51,-6.39,378.97
1981,273,39526.61,4.20,83.35,0.00,2.40,-5.24,413.53
1981,274,39139.82,0.00,89.17,0.00,1.24,-4.70,431.07
1981,275,38753.05,0.00,98.56,0.00,-0.27,-6.82,366.43
1981,276,38366.29,0.00,168.03,0.00,0.72,-13.68,212.62
1981,277,37979.55,0.00,157.00,0.00,0.05,-13.05,223.89
1981,278,37592.84,0.00,137.05,0.00,0.62,-10.14,282.71
1981,279,37206.17,0.00,120.89,0.00,-0.19,-9.35,300.85
1981,280,36819.55,0.00,99.87,0.00,-0.91,-8.28,327.36
1981,281,36432.98,0.00,86.53,0.00,-1.49,-7.79,339.94
1981,282,36046.48,0.00,110.80,0.00,0.44,-8.26,327.92
1981,283,35660.06,0.00,108.50,0.00,1.67,-7.12,358.25
1981,284,35273.74,3.79,106.19,3.79,1.18,-10.68,270.96
1981,285,34887.53,16.13,86.14,3.61,3.28,-5.57,403.48
1981,286,34501.45,9.54,65.52,1.90,4.51,-1.93,530.22
1981,287,34115.53,0.00,62.61,0.00,3.64,-1.34,553.56
1981,288,33729.78,3.18,44.80,0.00,3.44,-1.34,553.75
1981,289,33344.23,0.00,86.81,0.00,4.75,-2.76,498.40
1981,290,32958.91,0.79,76.38,0.00,2.51,-3.88,458.39
1981,291,32573.84,3.09,50.16,0.00,0.78,-4.81,427.28
1981,292,32189.07,0.00,82.69,0.00,-1.52,-9.03,308.68
1981,293,31804.62,0.00,103.17,0.00,-1.83,-13.75,211.42
1981,294,31420.54,7.41,67.35,7.41,1.33,-6.80,367.23
1981,295,31036.87,0.00,80.25,6.52,3.44,-3.88,458.56
1981,296,30653.65,0.00,70.94,4.85,4.47,-2.01,526.82
1981,297,30270.93,6.78,35.85,2.85,3.00,-1.24,557.78
1981,298,29888.76,0.00,55.35,1.90,1.40,-3.74,463.10
1981,299,29507.21,0.00,68.65,1.90,-1.55,-8.53,320.89
1981,300,29126.33,0.00,70.68,1.90,-2.77,-10.34,278.24
1981,301,28746.18,0.00,59.93,1.90,-2.82,-9.21,304.35
1981,302,28366.85,0.00,47.76,1.90,-3.58,-8.62,318.77
1981,303,27988.39,0.00,54.53,1.90,-4.32,-10.58,273.07
1981,304,27610.90,0.00,65.95,1.90,-5.77,-14.67,196.04
1981,305,27234.46,0.00,65.44,1.90,-7.64,-17.28,157.59
1981,306,26859.17,0.00,60.80,1.90,-6.51,-15.77,178.92
1981,307,26485.11,0.00,65.14,1.90,-5.70,-17.81,150.68
1981,308,26112.39,0.00,60.40,1.90,-5.32,-16.44,169.16
1981,309,25741.14,0.00,46.21,1.90,-9.76,-17.07,160.39
1981,310,25371.45,0.00,50.30,1.90,-12.36,-21.75,107.23
1981,311,25003.47,0.00,52.26,1.90,-9.17,-20.94,115.07
1981,312,24637.33,0.00,46.81,1.90,-8.41,-18.62,140.62
1981,313,24273.16,0.00,46.42,1.90,-5.28,-17.83,150.41
1981,314,23911.13,0.00,43.56,1.90,-1.34,-13.89,209.03
1981,315,23551.39,0.00,37.27,1.90,-0.80,-10.80,268.36
1981,316,23194.11,0.00,34.79,1.90,-2.84,-12.42,235.56
1981,317,22839.48,0.00,34.75,1.90,-6.72,-17.82,150.58
1981,318,22487.68,0.00,32.36,1.90,-10.14,-20.91,115.43
1981,319,22138.93,0.00,23.05,1.90,-11.32,-18.17,146.15
1981,320,21793.44,0.00,23.52,1.90,-12.54,-20.04,124.45
1981,321,21451.43,0.00,21.15,1.90,-12.34,-19.81,126.91
1981,322,21113.15,0.00,18.89,1.90,-11.17,-18.13,146.58
1981,323,20778.85,0.00,17.18,1.90,-11.17,-17.74,151.57
1981,324,20448.81,0.00,21.35,1.90,-13.56,-23.49,91.83
1981,325,20123.30,0.00,19.72,1.90,-14.85,-24.81,81.58
1981,326,19802.63,0.00,13.96,1.90,-14.08,-20.99,114.54
1981,327,19487.11,0.00,14.30,1.90,-12.13,-20.01,124.75
1981,328,19177.06,0.00,15.89,1.90,-9.21,-19.79,127.20
1981,329,18872.84,0.00,14.25,1.90,-9.14,-18.93,136.96
1981,330,18574.81,0.00,15.03,1.90,-5.64,-20.38,120.85
1981,331,18283.34,11.15,8.32,13.05,-5.03,-14.13,204.89
1981,332,17998.83,0.00,9.61,13.05,-6.81,-15.56,182.10
1981,333,17721.69,0.00,9.27,13.05,-10.11,-18.97,136.54
1981,334,17452.34,0.00,10.32,13.05,-8.21,-20.17,123.03
1981,335,17191.23,0.00,10.00,13.05,-7.32,-20.16,123.20
1981,336,16938.79,0.00,9.57,13.05,-9.01,-22.89,96.87
1981,337,16695.51,0.00,9.05,13.05,-5.14,-19.59,129.39
1981,338,16461.84,0.00,7.58,13.05,-8.22,-19.79,127.15
1981,339,16238.28,0.00,6.03,13.05,-9.74,-19.18,134.04
1981,340,16025.31,0.00,5.86,13.05,-12.06,-22.90,96.85
1981,341,15823.41,0.00,5.12,13.05,-19.79,-28.72,56.89
1981,342,15633.08,0.00,5.39,13.05,-20.33,-30.85,46.48
1981,343,15454.80,0.00,4.62,13.05,-23.17,-31.56,43.41
1981,344,15289.04,0.00,4.24,13.05,-24.44,-32.20,40.77
1981,345,15136.27,0.00,4.89,13.05,-20.54,-30.69,47.19
1981,346,14996.92,0.00,3.75,13.05,-16.58,-24.50,83.90
1981,347,14871.41,0.00,3.73,13.05,-17.00,-24.86,81.18
1981,348,14760.14,0.00,3.91,13.05,-19.97,-28.28,59.25
1981,349,14663.47,0.00,3.40,13.05,-20.37,-27.88,61.51
1981,350,14581.71,0.00,4.20,13.05,-14.46,-25.34,77.74
1981,351,14515.14,0.00,4.40,13.05,-6.70,-21.60,108.60
1981,352,14463.99,0.00,3.75,13.05,-4.04,-16.65,166.14
1981,353,14428.45,0.00,3.01,13.05,-6.33,-15.22,187.21
1981,354,14408.63,0.00,2.45,13.05,-7.75,-14.57,197.63
1981,355,14404.60,0.00,3.10,13.05,-11.53,-20.07,124.15
1981,356,14416.39,0.00,3.38,13.05,-17.98,-27.13,65.94
1981,357,14443.95,0.00,3.78,13.05,-16.21,-27.24,65.32
1981,358,14487.18,0.00,3.20,13.05,-14.88,-23.00,95.93
1981,359,14545.93,1.77,3.56,14.81,-14.27,-23.06,95.49
1981,360,14619.99,0.00,3.27,14.81,-17.27,-24.76,81.97
1981,361,14709.12,0.00,4.27,14.81,-26.25,-36.72,26.04
1981,362,14813.00,0.00,3.74,14.81,-33.94,-41.60,15.67
1981,363,14931.31,0.00,2.79,14.81,-38.23,-43.47,12.81
1981,364,15063.67,0.00,3.90,14.81,-36.86,-44.16,11.88
1981,365,15209.67,0.00,5.67,14.81,-30.25,-43.05,13.42
1982,1,15369.60,0.00,4.37,60.49,-32.12,-40.01,18.55
1982,2,15541.62,0.00,5.13,60.49,-30.29,-39.58,19.40
1982,3,15725.94,0.00,5.39,60.49,-27.36,-36.94,25.47
1982,4,15922.06,3.00,5.16,63.50,-21.67,-35.94,28.18
1982,5,16129.51,0.00,5.84,63.50,-23.28,-32.82,38.39
1982,6,16347.79,0.00,7.18,63.50,-31.08,-40.84,16.98
1982,7,16576.42,0.00,7.81,63.50,-36.85,-46.52,9.16
1982,8,16814.91,0.00,9.34,63.50,-33.32,-45.42,10.34
1982,9,17062.79,0.00,9.73,63.50,-30.55,-41.83,15.29
1982,10,17319.59,0.00,9.83,63.50,-26.90,-37.47,24.11
1982,11,17584.84,0.00,11.98,63.50,-23.19,-37.22,24.76
1982,12,17858.10,0.00,9.88,63.50,-21.04,-29.90,50.87
1982,13,18138.95,0.00,12.75,63.50,-21.36,-33.78,34.94
1982,14,18426.95,0.00,12.78,63.50,-27.43,-37.08,25.11
1982,15,18721.72,0.00,13.19,63.50,-29.11,-38.10,22.62
1982,16,19022.87,0.00,13.67,63.50,-32.15,-40.81,17.05
1982,17,19330.02,0.00,17.02,63.50,-30.90,-42.12,14.83
1982,18,19642.82,0.00,18.69,63.50,-28.30,-40.59,17.44
1982,19,19960.94,0.00,19.62,63.50,-25.43,-36.24,27.33
1982,20,20284.05,0.00,21.26,63.50,-27.37,-38.31,22.14
1982,21,20611.84,0.00,18.31,63.50,-30.58,-38.46,21.80
1982,22,20944.02,0.00,21.04,63.50,-30.03,-38.69,21.27
1982,23,21280.33,0.00,21.08,63.50,-30.38,-38.61,21.46
1982,24,21620.48,0.00,25.00,63.50,-30.50,-39.79,18.97
1982,25,21964.25,0.00,25.82,63.50,-33.64,-42.37,14.44
1982,26,22311.39,0.00,30.34,63.50,-33.36,-43.59,12.64
1982,27,22661.67,0.00,36.98,63.50,-30.50,-44.16,11.88
1982,28,23014.90,0.00,39.23,63.50,-23.77,-37.56,23.91
1982,29,23370.87,0.00,33.61,63.50,-19.76,-28.74,56.75
1982,30,23729.39,0.00,37.29,63.50,-17.68,-27.51,63.70
1982,31,24090.29,0.00,38.30,63.50,-18.28,-27.66,62.79
1982,32,24453.40,0.00,50.05,63.50,-16.29,-30.42,48.41
1982,33,24818.56,0.00,53.60,63.50,-8.40,-23.63,90.74
1982,34,25185.63,0.00,53.76,63.50,-3.96,-17.54,154.11
1982,35,25554.47,3.38,33.84,66.88,-2.90,-12.21,239.66
1982,36,25924.95,0.00,43.55,66.88,-3.61,-11.65,250.63
1982,37,26296.95,0.00,49.44,66.88,-4.67,-13.48,216.14
1982,38,26670.34,0.00,56.49,66.88,-1.98,-12.03,243.01
1982,39,27045.02,0.00,59.48,66.88,-1.83,-11.94,244.91
