Latitude: 65.11642  Longitude: -147.4287
X & Y on Lambert Conformal Conic: -2193479.42 3105383.21
Tile: 13877
Elevation: 387 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,17,16574.89,0.00,4.31,50.12,3.16,-6.16,385.57
1981,18,16958.72,0.00,5.25,50.09,2.44,-5.94,392.12
1981,19,17346.52,0.00,7.46,50.09,2.66,-8.24,328.23
1981,20,17737.94,0.00,8.59,50.09,-0.01,-11.03,263.33
1981,21,18132.68,0.93,6.02,51.03,-11.15,-16.86,163.31
1981,22,18530.43,0.00,7.83,51.03,-11.16,-18.04,147.75
1981,23,18930.93,0.00,15.34,51.03,-0.25,-18.57,141.29
1981,24,19333.94,0.00,15.21,51.03,2.86,-11.34,256.88
1981,25,19739.21,0.00,12.12,50.58,3.99,-4.94,423.07
1981,26,20146.55,2.68,7.73,53.27,-2.95,-9.10,306.94
1981,27,20555.75,4.91,8.58,58.18,-4.36,-10.30,279.18
1981,28,20966.63,0.00,11.19,58.18,-6.44,-11.61,251.54
1981,29,21379.04,0.00,25.90,58.18,-0.60,-16.54,167.73
1981,30,21792.80,0.00,25.43,58.18,1.35,-11.60,251.55
1981,31,22207.79,0.00,19.68,58.18,-0.87,-8.39,324.38
1981,32,22623.87,0.00,29.50,58.18,3.49,-8.92,311.32
1981,33,23040.92,0.00,26.59,58.18,3.49,-6.00,390.35
1981,34,23458.82,0.00,22.31,58.18,-0.48,-7.30,353.14
1981,35,23877.48,1.50,20.28,59.69,-3.59,-8.86,312.73
1981,36,24296.80,0.00,45.13,59.69,-4.23,-19.93,125.67
1981,37,24716.69,3.69,28.54,63.38,-4.73,-14.49,198.98
1981,38,25137.06,0.00,36.85,63.38,-8.39,-16.76,164.62
1981,39,25557.86,0.00,46.80,63.38,-7.28,-17.87,149.94
1981,40,25979.00,6.07,37.68,69.45,-6.74,-17.75,151.41
1981,41,26400.42,9.18,16.98,78.64,-8.21,-12.06,242.50
1981,42,26822.08,0.00,36.88,78.64,-16.02,-21.90,105.75
1981,43,27243.91,0.00,65.73,78.64,-14.25,-26.57,69.47
1981,44,27665.86,0.00,68.80,78.64,-20.18,-31.90,41.97
1981,45,28087.90,0.00,67.85,78.64,-25.96,-36.12,27.68
1981,46,28509.98,0.00,76.35,78.64,-25.88,-37.55,23.91
1981,47,28932.08,0.00,79.57,78.64,-22.60,-34.29,33.22
1981,48,29354.15,0.00,83.09,78.64,-26.94,-38.50,21.70
1981,49,29776.16,0.00,97.57,78.64,-23.47,-39.46,19.64
1981,50,30198.10,0.00,104.11,78.64,-17.37,-35.76,28.68
1981,51,30619.94,0.00,105.11,78.64,-13.50,-29.42,53.25
1981,52,31041.66,0.00,85.37,78.64,-15.90,-25.67,75.42
1981,53,31463.24,0.00,108.12,78.64,-9.84,-23.73,89.92
1981,54,31884.67,0.00,92.92,78.64,-15.22,-24.74,82.10
1981,55,32305.94,0.00,127.27,78.64,-4.72,-23.69,90.22
1981,56,32727.03,0.00,134.59,78.64,1.70,-21.10,113.51
1981,57,33147.94,0.00,109.66,78.64,-1.83,-13.40,217.50
1981,58,33568.66,0.00,128.24,78.64,-0.93,-15.91,176.80
1981,59,33989.19,0.00,140.36,78.64,2.72,-14.92,192.01
1981,60,34409.52,0.00,125.90,78.64,3.94,-9.04,308.45
1981,61,34829.65,0.00,117.70,78.64,0.94,-10.09,283.81
1981,62,35249.59,0.00,134.24,78.64,0.42,-12.33,237.20
1981,63,35669.33,0.00,119.10,78.64,-3.16,-13.21,220.99
1981,64,36088.88,0.00,154.93,78.64,-0.94,-16.08,174.33
1981,65,36508.24,0.00,160.35,78.64,-0.04,-15.74,179.38
1981,66,36927.42,0.00,168.64,78.64,0.78,-15.79,178.64
1981,67,37346.42,0.00,174.35,78.64,1.53,-15.49,183.13
1981,68,37765.26,0.00,185.61,78.64,4.66,-14.87,192.85
1981,69,38183.93,0.00,171.34,78.64,2.81,-12.30,237.94
1981,70,38602.46,0.00,186.96,78.64,5.98,-11.50,232.58
1981,71,39020.84,0.00,139.46,77.69,7.01,-3.74,457.27
1981,72,39439.10,0.00,160.30,77.69,5.28,-7.31,339.01
1981,73,39857.23,0.00,167.61,77.69,4.50,-8.37,309.04
1981,74,40275.26,0.00,196.88,77.69,6.70,-9.63,254.00
1981,75,40693.19,0.00,201.05,77.69,5.20,-11.24,225.89
1981,76,41111.05,0.00,185.18,77.69,5.84,-7.95,296.71
1981,77,41528.83,0.00,169.83,76.72,8.26,-3.69,407.73
1981,78,41946.56,0.00,77.49,75.19,2.35,-2.38,512.83
1981,79,42364.24,0.00,182.08,75.19,4.09,-7.89,302.70
1981,80,42781.90,0.00,142.35,75.19,0.87,-7.53,346.91
1981,81,43199.54,0.00,226.21,75.19,0.21,-14.94,164.56
1981,82,43617.19,0.00,208.69,75.19,-1.68,-14.64,179.46
1981,83,44034.84,0.00,203.11,75.19,-1.23,-13.26,199.79
1981,84,44452.53,0.00,250.09,75.19,1.34,-15.48,141.49
1981,85,44870.26,0.00,268.55,75.19,4.03,-15.06,126.58
1981,86,45288.04,0.00,197.38,75.19,0.30,-10.39,234.25
1981,87,45705.89,0.00,255.57,75.19,6.32,-9.31,189.45
1981,88,46123.82,0.00,234.86,75.19,4.61,-8.46,221.65
1981,89,46541.85,0.00,278.04,75.19,4.97,-12.35,143.03
1981,90,46959.99,2.70,137.90,77.90,1.69,-7.37,333.07
1981,91,47378.24,0.00,258.74,77.90,1.40,-12.59,168.40
1981,92,47796.63,0.00,236.23,77.90,3.58,-8.36,233.24
1981,93,48215.15,0.00,272.07,77.90,2.14,-12.52,158.61
1981,94,48633.83,0.00,279.25,77.90,2.23,-12.69,152.11
1981,95,49052.66,0.00,166.76,77.90,-2.54,-9.86,273.69
1981,96,49471.66,0.00,325.09,77.90,0.33,-19.34,83.80
1981,97,49890.84,0.00,323.31,77.90,-0.63,-19.22,86.65
1981,98,50310.20,2.58,174.29,80.48,-2.74,-12.94,211.39
1981,99,50729.75,0.00,294.85,80.48,-1.16,-15.24,134.12
1981,100,51149.49,0.00,334.73,80.48,-1.15,-19.12,89.91
1981,101,51569.43,0.00,343.66,80.48,3.47,-15.64,100.04
1981,102,51989.56,0.00,314.75,80.48,1.06,-14.20,128.05
1981,103,52409.89,0.00,295.67,80.48,-3.60,-17.01,120.92
1981,104,52830.42,0.00,301.62,80.48,-4.97,-18.45,109.67
1981,105,53251.14,0.00,334.48,80.48,-0.72,-16.74,103.26
1981,106,53672.05,0.00,329.63,80.48,0.47,-14.88,115.57
1981,107,54093.14,0.00,339.13,80.48,2.01,-14.03,113.71
1981,108,54514.40,0.00,370.88,80.48,5.56,-14.65,87.09
1981,109,54935.83,0.00,325.57,80.48,6.34,-8.69,151.27
1981,110,55357.42,0.00,359.46,80.48,9.71,-8.59,119.63
1981,111,55779.13,0.00,357.13,80.48,11.58,-6.26,132.24
1981,112,56200.97,0.00,361.76,80.41,12.40,-5.82,133.95
1981,113,56622.91,0.00,333.45,79.77,10.94,-4.50,158.38
1981,114,57044.93,0.00,338.98,78.88,11.80,-3.87,156.84
1981,115,57467.00,0.00,342.32,77.53,12.91,-2.78,171.10
1981,116,57889.09,0.00,321.51,76.25,11.13,-2.94,178.74
1981,117,58311.18,0.00,325.50,75.44,10.04,-4.08,154.25
1981,118,58733.22,2.44,117.22,74.10,3.07,-2.81,415.53
1981,119,59155.17,0.00,229.80,72.16,7.26,-1.39,266.71
1981,120,59577.00,0.00,294.50,69.57,11.89,0.18,216.00
1981,121,59998.65,0.00,171.99,66.39,7.79,1.55,420.22
1981,122,60420.08,0.00,280.03,64.45,9.23,-1.37,191.42
1981,123,60841.22,0.00,364.59,62.97,13.26,-2.48,175.35
1981,124,61262.02,0.00,358.89,59.54,17.52,2.16,251.57
1981,125,61682.40,0.00,361.17,56.46,17.06,1.34,236.31
1981,126,62102.28,0.00,371.40,53.08,18.51,2.04,249.32
1981,127,62521.60,0.00,393.26,49.87,20.23,1.63,241.60
1981,128,62940.26,0.00,390.52,46.41,20.89,2.25,253.25
1981,129,63358.17,0.00,393.53,43.06,21.05,1.97,247.98
1981,130,63775.22,0.00,244.86,38.02,15.14,5.99,335.37
1981,131,64191.30,0.00,287.96,34.32,13.71,2.82,264.45
1981,132,64606.29,0.00,396.01,33.04,15.34,-2.96,168.70
1981,133,65020.06,0.00,401.86,31.22,17.61,-1.65,187.16
1981,134,65432.47,0.00,386.62,27.71,20.21,2.35,255.21
1981,135,65843.36,0.00,356.42,23.66,18.91,3.64,281.49
1981,136,66252.56,0.00,378.06,20.43,18.73,1.69,242.71
1981,137,66659.90,0.00,329.09,16.13,17.67,4.23,294.16
1981,138,67065.18,0.00,379.13,12.53,19.66,2.57,259.51
1981,139,67468.19,0.00,375.33,8.92,19.39,2.59,259.90
1981,140,67868.70,0.00,327.74,4.42,17.97,4.73,305.41
1981,141,68266.45,0.00,353.16,1.27,16.21,1.50,239.20
1981,142,68661.20,0.00,348.99,0.00,17.52,-0.05,212.13
1981,143,69052.63,0.00,295.32,0.00,16.56,3.57,279.89
1981,144,69440.43,0.00,364.26,0.00,20.41,0.79,226.48
1981,145,69824.27,2.10,153.23,0.00,15.76,7.63,378.22
1981,146,70203.77,0.00,323.68,0.00,19.97,4.93,310.00
1981,147,70578.54,0.00,289.07,0.00,20.54,7.96,387.56
1981,148,70948.13,2.56,189.00,0.00,18.84,8.29,397.04
1981,149,71312.07,0.00,310.60,0.00,23.14,8.74,409.97
1981,150,71669.86,0.00,335.35,0.00,25.25,8.50,402.86
1981,151,72020.95,11.79,216.57,0.00,22.27,9.05,419.30
1981,152,72364.74,3.27,182.51,0.00,16.07,5.70,328.16
1981,153,72700.60,0.00,209.01,0.00,11.95,3.46,277.72
1981,154,73027.83,0.16,262.70,0.00,11.75,0.72,225.29
1981,155,73345.71,0.00,292.09,0.00,16.04,3.28,273.80
1981,156,73653.44,1.64,344.57,0.00,17.52,0.58,222.74
1981,157,73950.19,3.24,227.89,0.00,18.67,5.11,314.07
1981,158,74235.07,0.00,342.25,0.00,19.44,2.84,264.97
1981,159,74507.15,4.44,250.76,0.00,19.61,3.75,283.77
1981,160,74765.46,0.00,318.07,0.00,18.73,4.15,292.37
1981,161,75008.98,0.00,348.40,0.00,19.66,2.10,250.35
1981,162,75236.68,0.00,341.62,0.00,21.73,4.75,305.80
1981,163,75447.50,0.00,319.92,0.00,21.84,6.89,358.30
1981,164,75640.40,0.00,340.33,0.00,23.80,6.93,359.41
1981,165,75814.32,0.00,322.99,0.00,24.09,8.76,410.51
1981,166,75968.29,6.11,269.68,0.00,24.96,5.53,324.19
1981,167,76101.34,0.00,357.94,0.00,24.60,5.30,318.74
1981,168,76212.64,0.00,370.71,0.00,25.84,4.26,294.90
1981,169,76301.41,0.00,323.38,0.00,23.19,7.49,374.51
1981,170,76367.05,0.00,351.03,0.00,22.16,3.58,280.25
1981,171,76409.07,0.00,335.70,0.00,20.45,3.55,279.45
1981,172,76427.17,0.00,241.77,0.00,18.37,8.00,442.27
1981,173,76421.20,0.00,249.34,0.00,19.74,9.00,440.96
1981,174,76391.22,0.00,347.12,0.00,21.89,4.08,291.00
1981,175,76337.44,0.00,347.11,0.00,22.49,4.31,295.93
1981,176,76260.27,0.00,304.12,0.00,21.79,7.51,374.98
1981,177,76160.25,23.25,135.29,0.00,16.15,8.52,812.16
1981,178,76038.07,26.80,79.15,0.00,10.93,6.71,981.78
1981,179,75894.54,16.70,170.34,0.00,14.22,4.48,820.74
1981,180,75730.56,9.02,214.58,0.00,15.24,2.25,683.85
1981,181,75547.10,5.49,162.58,0.00,12.03,3.04,759.70
1981,182,75345.19,0.00,292.84,0.00,14.48,1.29,590.90
1981,183,75125.87,0.00,275.30,0.00,13.38,1.23,611.06
1981,184,74890.20,0.00,318.46,0.00,17.01,1.61,569.12
1981,185,74639.22,4.36,215.96,0.00,17.09,3.64,774.12
1981,186,74373.96,8.38,112.69,0.00,10.99,4.98,870.80
1981,187,74095.42,1.66,215.30,0.00,14.36,5.44,899.12
1981,188,73804.54,5.79,124.72,0.00,11.49,4.99,871.26
1981,189,73502.24,16.74,206.90,0.00,13.17,1.53,681.86
1981,190,73189.38,5.62,193.82,0.00,16.46,5.65,912.12
1981,191,72866.77,8.29,133.89,0.00,15.06,8.18,1085.78
1981,192,72535.17,15.03,112.61,0.00,14.01,8.47,1106.70
1981,193,72195.30,0.00,300.70,0.00,18.22,5.40,896.91
1981,194,71847.82,1.29,305.91,0.00,18.86,5.72,916.57
1981,195,71493.33,0.00,245.33,0.00,18.50,8.95,1143.24
1981,196,71132.43,0.00,261.82,0.00,19.36,9.12,1157.20
1981,197,70765.62,4.16,158.45,0.00,18.39,10.74,1289.28
1981,198,70393.41,5.74,235.00,0.00,23.32,9.92,1220.48
1981,199,70016.25,4.97,194.36,0.00,21.05,11.33,1340.85
1981,200,69634.55,4.23,191.36,0.00,19.41,10.23,1246.42
1981,201,69248.70,8.83,110.03,0.00,15.30,10.67,1283.55
1981,202,68859.06,5.15,168.67,0.00,18.74,11.21,1330.46
1981,203,68465.95,13.49,157.07,0.00,16.86,10.10,1235.71
1981,204,68069.68,7.49,194.48,0.00,19.72,10.91,1304.02
1981,205,67670.52,0.00,354.98,0.00,23.02,6.72,982.35
1981,206,67268.75,0.89,289.32,0.00,21.48,11.10,1320.42
1981,207,66864.58,3.32,191.49,0.00,20.21,11.57,1362.48
1981,208,66458.26,0.00,310.84,0.00,22.33,10.13,1238.27
1981,209,66049.97,1.07,312.34,0.00,21.06,8.87,1137.49
1981,210,65639.91,2.45,216.41,0.00,16.83,6.59,973.89
1981,211,65228.25,1.49,191.07,0.00,14.55,8.59,1115.87
1981,212,64815.15,3.03,189.85,0.00,15.24,6.94,997.12
1981,213,64400.76,4.93,120.32,0.00,15.31,10.46,1265.46
1981,214,63985.21,3.39,184.35,0.00,15.70,7.93,1067.49
1981,215,63568.63,0.00,353.79,0.00,18.80,2.77,745.49
1981,216,63151.15,0.00,363.81,0.00,22.57,2.17,714.10
1981,217,62732.85,0.00,354.37,0.00,22.96,4.07,816.83
1981,218,62313.86,0.00,313.43,0.00,21.12,7.73,1052.71
1981,219,61894.24,0.00,297.95,0.00,21.67,9.33,1173.14
1981,220,61474.10,1.64,305.79,0.00,21.25,8.14,1082.73
1981,221,61053.51,2.34,210.91,0.00,19.93,8.50,1109.62
1981,222,60632.53,1.47,303.10,0.00,20.14,6.79,987.38
1981,223,60211.24,0.49,260.75,0.00,17.59,7.35,1025.46
1981,224,59789.70,0.47,208.46,0.00,15.22,7.72,1052.27
1981,225,59367.95,2.32,163.97,0.00,14.44,6.50,967.41
1981,226,58946.05,4.21,187.81,0.00,13.23,3.78,800.69
1981,227,58524.05,6.96,112.20,0.00,8.77,3.72,797.19
1981,228,58101.98,1.60,224.80,0.00,9.09,1.16,664.08
1981,229,57679.89,0.00,329.92,0.00,13.92,-2.75,498.88
1981,230,57257.81,0.00,325.92,0.00,15.62,-1.37,552.37
1981,231,56835.76,3.21,163.26,0.00,11.25,2.88,751.00
1981,232,56413.78,11.90,163.40,0.00,12.64,4.08,817.83
1981,233,55991.89,9.63,95.37,0.00,9.95,5.31,890.93
1981,234,55570.10,6.93,166.49,0.00,14.02,5.02,873.41
1981,235,55148.45,0.00,302.45,0.00,17.77,1.87,698.81
1981,236,54726.94,0.00,308.90,0.00,20.27,1.99,704.91
1981,237,54305.59,0.00,287.96,0.00,23.46,6.98,1000.25
1981,238,53884.41,0.00,290.10,0.00,26.33,8.05,1075.69
1981,239,53463.41,0.00,286.81,0.00,27.18,8.49,1108.42
1981,240,53042.60,0.00,247.93,0.00,21.27,8.15,1083.41
1981,241,52621.97,0.00,297.02,0.00,19.27,-0.79,576.36
1981,242,52201.54,0.00,221.57,0.00,13.08,2.01,706.19
1981,243,51781.31,0.00,281.54,0.00,15.65,-2.54,506.67
1981,244,51361.27,0.00,283.49,0.00,17.47,-2.43,511.01
1981,245,50941.44,0.00,278.59,0.00,17.23,-2.43,510.80
1981,246,50521.79,0.00,270.50,0.00,17.37,-1.45,549.07
1981,247,50102.33,0.00,242.80,0.00,15.24,0.23,621.02
1981,248,49683.06,0.00,228.33,0.00,17.39,3.34,775.99
1981,249,49263.97,2.56,171.71,0.00,19.68,4.73,855.92
1981,250,48845.05,0.00,198.90,0.00,16.14,4.23,826.40
1981,251,48426.30,0.00,229.30,0.00,15.72,0.58,636.84
1981,252,48007.70,0.00,210.11,0.00,13.64,0.40,628.62
1981,253,47589.25,13.05,123.53,0.00,12.24,2.48,730.18
1981,254,47170.93,9.77,91.64,0.00,11.31,4.26,827.73
1981,255,46752.74,0.00,167.06,0.00,12.77,2.46,729.15
1981,256,46334.66,0.00,207.17,0.00,15.05,0.41,628.97
1981,257,45916.68,0.00,220.03,0.00,16.71,-0.84,574.20
1981,258,45498.78,0.43,151.44,0.00,12.46,2.34,722.58
1981,259,45080.97,0.00,162.26,0.00,13.97,2.72,742.59
1981,260,44663.22,0.00,100.34,0.00,6.52,0.23,620.80
1981,261,44245.51,0.00,170.44,0.00,10.89,-1.30,555.46
1981,262,43827.84,3.44,64.31,0.00,6.07,0.52,634.41
1981,263,43410.19,3.57,64.82,0.00,6.15,0.42,629.40
1981,264,42992.55,2.08,64.24,0.00,4.69,-1.04,565.93
1981,265,42574.90,0.04,117.51,0.00,6.16,-1.94,529.88
1981,266,42157.23,1.49,105.76,0.00,5.01,-2.15,521.54
1981,267,41739.53,2.61,62.38,0.00,3.94,-1.59,543.79
1981,268,41321.77,0.00,86.36,0.00,2.96,-2.71,500.45
1981,269,40903.96,0.93,92.71,0.00,2.52,-3.54,470.29
1981,270,40486.07,0.00,133.61,0.00,1.94,-7.46,348.78
1981,271,40068.09,0.00,149.36,0.00,2.71,-8.51,321.40
1981,272,39650.01,0.00,127.97,0.00,2.60,-6.64,371.73
1981,273,39231.82,0.00,127.58,0.00,4.22,-5.17,415.81
1981,274,38813.50,0.00,97.02,0.00,0.81,-5.80,396.36
1981,275,38395.05,0.00,135.87,0.00,-0.46,-10.75,269.34
1981,276,37976.45,7.12,96.53,7.12,-0.25,-8.51,321.37
1981,277,37557.69,5.92,84.03,13.03,0.86,-6.15,385.87
1981,278,37138.78,0.00,151.78,13.03,1.72,-9.59,295.21
1981,279,36719.69,0.00,153.45,13.03,1.42,-10.74,269.55
1981,280,36300.42,0.00,127.92,13.03,-1.26,-10.32,278.74
1981,281,35880.96,0.82,72.77,13.86,-2.20,-6.80,367.11
1981,282,35461.32,0.31,85.44,14.17,-2.03,-7.59,345.35
1981,283,35041.48,0.65,102.48,14.82,-1.43,-8.57,319.92
1981,284,34621.45,0.00,136.32,14.82,2.55,-10.45,275.86
1981,285,34201.22,0.00,119.25,14.18,6.10,-4.50,437.66
1981,286,33780.79,1.38,66.80,12.05,4.04,-0.92,571.01
1981,287,33360.17,0.00,87.02,10.47,4.61,-2.24,518.19
1981,288,32939.35,0.00,94.97,8.96,5.75,-2.40,511.88
1981,289,32518.35,0.00,85.34,7.76,4.10,-3.15,484.29
1981,290,32097.17,0.00,70.01,6.60,2.63,-3.24,480.91
1981,291,31675.82,0.00,58.38,6.55,-1.08,-5.87,394.36
1981,292,31254.32,0.00,94.26,6.55,-0.91,-10.82,267.96
1981,293,30832.66,0.00,101.66,6.55,2.82,-11.95,244.60
1981,294,30410.88,0.00,96.38,6.55,5.19,-9.60,295.20
1981,295,29988.99,0.00,84.50,6.21,6.71,-5.19,415.09
1981,296,29567.01,4.06,58.01,5.17,7.70,-3.54,470.24
1981,297,29144.96,3.69,23.75,2.63,3.81,0.05,613.12
1981,298,28722.88,0.60,22.60,1.04,0.46,-2.21,519.33
1981,299,28300.79,1.54,31.84,0.01,0.52,-3.54,470.21
1981,300,27878.72,0.09,23.28,0.09,-5.21,-8.12,331.34
1981,301,27456.72,0.00,51.69,0.09,-4.16,-11.85,246.57
1981,302,27034.82,0.00,52.46,0.09,-4.39,-12.80,228.44
1981,303,26613.07,0.00,50.35,0.09,-6.57,-15.20,187.65
1981,304,26191.52,0.00,37.06,0.09,-8.57,-14.69,195.68
1981,305,25770.23,0.00,51.50,0.09,-7.53,-18.73,139.27
1981,306,25349.25,0.00,52.50,0.09,-3.54,-18.78,138.75
1981,307,24928.66,3.37,22.51,3.46,-11.10,-17.17,159.13
1981,308,24508.51,9.00,22.66,12.46,-11.45,-17.82,150.54
1981,309,24088.90,2.60,20.71,15.06,-14.88,-20.87,115.81
1981,310,23669.89,0.00,34.45,15.06,-13.68,-22.86,97.16
1981,311,23251.60,0.00,38.19,15.06,-5.27,-25.12,79.30
1981,312,22834.10,0.00,27.06,15.06,-6.81,-15.50,182.98
1981,313,22417.52,0.00,31.47,15.06,-0.77,-16.70,165.46
1981,314,22001.97,0.00,29.36,15.06,6.02,-15.99,175.59
1981,315,21587.57,0.00,15.67,14.16,2.83,-3.85,459.53
1981,316,21174.46,0.00,15.90,14.16,-0.24,-7.42,350.01
1981,317,20762.79,4.00,10.72,18.16,-1.72,-8.66,317.66
1981,318,20352.72,4.27,5.44,22.43,-7.26,-10.91,265.97
1981,319,19944.42,1.65,10.60,24.08,-9.46,-15.23,187.07
1981,320,19538.08,0.00,9.75,24.08,-10.30,-15.92,176.62
1981,321,19133.90,0.00,9.95,24.08,-10.20,-16.80,164.12
1981,322,18732.11,0.00,11.63,24.08,-10.91,-20.35,121.17
1981,323,18332.93,0.00,11.05,24.08,-9.74,-20.80,116.47
1981,324,17936.64,0.00,8.15,24.08,-12.69,-20.20,122.73
1981,325,17543.51,0.00,8.09,24.08,-14.81,-23.10,95.13
1981,326,17153.84,0.00,7.28,24.08,-14.81,-22.98,96.14
1981,327,16767.97,3.03,4.80,27.11,-12.69,-21.45,110.02
1981,328,16386.24,1.16,7.00,28.27,-7.36,-26.72,68.49
1981,329,16009.05,0.90,4.78,29.17,-7.61,-16.80,164.09
1981,330,15636.80,4.08,4.18,33.25,-3.60,-19.20,133.79
1981,331,15269.96,1.64,3.13,34.88,-3.70,-11.60,251.63
1981,332,14909.01,2.99,1.67,37.87,-5.91,-11.81,247.45
1981,333,14554.49,0.00,2.22,37.87,-6.31,-13.88,209.07
1981,334,14206.96,0.00,2.00,37.87,-7.98,-16.95,162.03
1981,335,13867.03,0.00,1.75,37.87,-7.87,-16.26,171.79
1981,336,13535.38,0.00,1.83,37.87,-8.50,-17.99,148.40
1981,337,13212.71,2.96,0.96,40.83,-12.66,-19.39,131.66
1981,338,12899.78,0.39,1.28,41.22,-18.20,-24.72,82.21
1981,339,12597.41,1.31,1.38,42.53,-17.46,-25.53,76.39
1981,340,12306.45,0.88,0.83,43.41,-17.80,-23.24,93.94
1981,341,12027.82,0.00,0.68,43.41,-22.49,-26.92,67.24
1981,342,11762.47,0.00,0.75,43.41,-21.45,-29.89,50.95
1981,343,11511.40,1.28,0.75,44.70,-16.24,-28.41,58.55
1981,344,11275.62,2.93,0.39,47.62,-15.91,-23.73,89.94
1981,345,11056.19,0.00,0.40,47.62,-17.38,-23.21,94.21
1981,346,10854.17,0.00,0.45,47.62,-15.48,-22.90,96.85
1981,347,10670.59,0.00,0.36,47.62,-14.03,-20.35,121.14
1981,348,10506.48,0.00,0.38,47.62,-18.54,-24.64,82.84
1981,349,10362.81,0.00,0.46,47.62,-17.11,-25.49,76.68
1981,350,10240.48,0.00,0.53,47.62,-5.26,-21.73,107.39
1981,351,10140.31,0.00,0.40,47.62,1.38,-15.60,181.44
1981,352,10062.99,0.00,0.36,47.62,1.77,-14.48,199.11
1981,353,10009.06,0.00,0.12,47.62,-4.76,-10.33,278.44
1981,354,9978.92,1.12,0.17,48.74,-10.68,-15.19,187.73
1981,355,9972.79,0.00,0.26,48.74,-13.52,-19.41,131.40
1981,356,9990.73,0.00,0.34,48.74,-17.41,-24.07,87.17
1981,357,10032.60,0.00,0.39,48.74,-14.35,-22.37,101.44
1981,358,10098.08,0.85,0.32,49.60,-15.48,-21.53,109.27
1981,359,10186.71,1.31,0.31,50.91,-15.50,-21.17,112.79
1981,360,10297.85,0.00,0.46,50.91,-20.09,-27.71,62.50
1981,361,10430.77,0.00,0.41,50.91,-28.69,-34.41,32.83
1981,362,10584.60,0.00,0.39,50.91,-31.47,-36.44,26.79
1981,363,10758.40,0.00,0.56,50.91,-31.72,-39.02,20.56
1981,364,10951.17,0.00,0.70,50.91,-28.68,-38.72,21.22
1981,365,11161.88,0.43,0.74,51.34,-23.83,-35.25,30.19
1982,1,11390.50,0.00,0.66,88.01,-22.26,-31.66,42.97
1982,2,11633.99,3.34,0.47,91.35,-22.94,-30.78,46.78
1982,3,11892.27,1.78,0.96,93.13,-19.60,-28.20,59.69
1982,4,12164.32,4.92,0.83,98.06,-18.63,-26.55,69.61
1982,5,12449.17,0.00,1.13,98.06,-26.21,-32.30,40.39
1982,6,12745.90,0.00,1.27,98.06,-34.56,-40.59,17.44
1982,7,13053.61,0.00,1.06,98.06,-37.20,-41.64,15.61
1982,8,13371.46,0.00,1.97,98.06,-32.70,-40.73,17.19
1982,9,13698.68,0.00,2.80,98.06,-24.99,-38.96,20.69
1982,10,14034.52,0.00,2.66,98.06,-20.33,-31.15,45.14
1982,11,14378.29,0.00,2.23,98.06,-19.97,-27.85,61.70
1982,12,14729.36,0.00,2.74,98.06,-22.70,-29.10,54.89
1982,13,15087.14,0.00,4.56,98.06,-24.94,-35.01,30.93
1982,14,15451.07,0.00,5.92,98.06,-19.32,-35.95,28.15
1982,15,15820.65,0.00,4.78,98.06,-22.16,-30.46,48.21
1982,16,16195.40,0.00,4.44,98.06,-29.21,-35.88,28.35
1982,17,16574.89,0.00,6.52,98.06,-27.45,-38.10,22.62
1982,18,16958.72,1.40,6.66,99.46,-25.70,-33.38,36.36
1982,19,17346.52,0.00,7.80,99.46,-24.01,-32.04,41.41
1982,20,17737.94,0.00,10.72,99.46,-18.91,-30.88,46.33
1982,21,18132.68,0.00,11.32,99.46,-14.58,-25.96,73.47
1982,22,18530.43,0.00,10.62,99.46,-15.47,-24.13,86.72
1982,23,18930.93,0.00,13.03,99.46,-16.79,-26.07,72.74
1982,24,19333.94,0.00,14.65,99.46,-21.43,-30.90,46.24
1982,25,19739.21,0.00,14.10,99.46,-26.13,-34.02,34.11
1982,26,20146.55,0.00,16.02,99.46,-28.30,-36.66,26.21
1982,27,20555.75,0.00,23.68,99.46,-21.32,-36.62,26.31
1982,28,20966.63,0.00,25.95,99.46,-14.44,-30.32,48.90
1982,29,21379.04,0.00,23.92,99.46,-14.73,-25.10,79.49
1982,30,21792.80,0.00,18.37,99.46,-17.11,-23.47,92.01
1982,31,22207.79,0.00,24.78,99.46,-16.35,-24.74,82.12
1982,32,22623.87,0.00,35.14,99.46,-9.60,-24.57,83.36
1982,33,23040.92,0.00,36.08,99.46,-3.09,-17.17,159.08
1982,34,23458.82,0.00,31.70,99.46,-0.66,-10.53,274.08
1982,35,23877.48,0.00,30.25,99.46,-0.56,-8.67,317.56
1982,36,24296.80,0.00,37.39,99.46,-0.20,-10.32,278.72
1982,37,24716.69,0.00,21.76,99.46,-1.69,-6.54,374.47
1982,38,25137.06,0.00,29.69,99.46,-0.21,-6.59,372.99
1982,39,25557.86,3.97,15.14,98.86,-0.85,-4.58,435.01
1982,40,25979.00,2.19,26.68,101.05,-3.39,-9.70,292.87
