Latitude: 66.20913  Longitude: -150.2703
X & Y on Lambert Conformal Conic: -2236947.81 3286985.25
Tile: 14055
Elevation: 530 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,16,13914.27,0.00,1.89,73.55,1.39,-10.67,271.08
1981,17,14369.70,0.00,2.12,73.55,1.73,-10.75,269.41
1981,18,14826.39,0.00,2.46,73.55,1.94,-7.94,336.19
1981,19,15284.11,0.00,3.67,73.55,0.16,-11.18,260.20
1981,20,15742.70,0.00,4.80,73.55,-2.10,-15.22,187.22
1981,21,16201.99,1.73,4.69,75.28,-9.07,-18.34,144.07
1981,22,16661.82,3.23,3.15,78.51,-10.76,-17.99,148.38
1981,23,17122.08,3.08,5.36,81.59,-4.24,-15.78,178.67
1981,24,17582.65,0.00,7.89,81.59,-0.19,-11.03,263.33
1981,25,18043.41,0.00,8.23,81.59,2.21,-7.85,338.52
1981,26,18504.28,3.07,7.84,84.66,-2.23,-14.19,203.91
1981,27,18965.16,1.41,9.81,86.07,-5.39,-14.38,200.66
1981,28,19425.99,0.00,14.14,86.07,-7.76,-19.61,129.15
1981,29,19886.69,0.00,17.25,86.07,-6.62,-20.83,116.21
1981,30,20347.20,0.00,17.83,86.07,-1.64,-14.82,193.55
1981,31,20807.46,0.00,19.01,86.07,-3.23,-15.40,184.54
1981,32,21267.43,0.00,22.37,86.07,0.45,-13.25,220.19
1981,33,21727.06,4.07,14.87,90.14,0.22,-9.11,306.65
1981,34,22186.30,0.00,16.93,90.14,-0.73,-7.89,337.45
1981,35,22645.12,0.00,30.34,90.14,-4.62,-18.11,146.90
1981,36,23103.50,0.00,36.93,90.14,-7.76,-26.07,72.72
1981,37,23561.39,3.05,24.62,93.19,-9.07,-20.87,115.76
1981,38,24018.78,0.00,33.93,93.19,-11.72,-23.07,95.32
1981,39,24475.65,2.98,29.52,96.17,-9.64,-21.79,106.82
1981,40,24931.97,6.26,16.94,102.44,-9.71,-15.13,188.59
1981,41,25387.73,4.62,18.24,107.06,-11.70,-17.11,159.83
1981,42,25842.92,0.00,46.54,107.06,-15.62,-26.43,70.36
1981,43,26297.52,0.00,49.78,107.06,-20.10,-30.65,47.36
1981,44,26751.53,0.00,61.66,107.06,-20.71,-34.87,31.37
1981,45,27204.95,0.00,63.76,107.06,-26.33,-39.65,19.26
1981,46,27657.76,0.00,63.63,107.06,-26.44,-38.50,21.71
1981,47,28109.97,0.00,66.38,107.06,-27.06,-38.84,20.94
1981,48,28561.57,0.00,76.25,107.06,-29.19,-42.83,13.73
1981,49,29012.57,0.00,88.47,107.06,-25.51,-43.42,12.88
1981,50,29462.98,0.00,91.82,107.06,-20.36,-38.17,22.46
1981,51,29912.78,0.00,80.45,107.06,-17.87,-29.67,52.02
1981,52,30362.00,0.00,88.99,107.06,-14.69,-27.95,61.15
1981,53,30810.64,0.00,85.71,107.06,-13.90,-25.60,75.92
1981,54,31258.70,0.00,99.66,107.06,-16.48,-30.29,49.00
1981,55,31706.20,1.77,111.75,108.83,-8.34,-25.03,79.95
1981,56,32153.15,5.08,73.90,113.91,-5.61,-18.01,148.20
1981,57,32599.57,0.00,92.33,113.91,-4.87,-15.31,185.95
1981,58,33045.45,0.00,88.47,113.91,-4.05,-13.46,216.49
1981,59,33490.83,0.00,113.93,113.91,-1.53,-14.18,204.00
1981,60,33935.72,0.00,86.72,113.91,-1.30,-9.60,295.11
1981,61,34380.13,1.02,91.96,114.94,-3.16,-11.56,252.50
1981,62,34824.07,2.62,64.94,117.56,-4.85,-12.27,238.47
1981,63,35267.58,3.35,97.62,120.91,-7.48,-19.61,129.14
1981,64,35710.66,0.00,157.73,120.91,-5.74,-22.50,100.29
1981,65,36153.34,0.00,155.65,120.91,-5.98,-20.84,116.14
1981,66,36595.63,0.00,163.07,120.91,-3.78,-19.26,133.10
1981,67,37037.57,0.00,179.84,120.91,-1.62,-20.42,120.42
1981,68,37479.16,0.00,167.09,120.91,-1.15,-15.86,177.53
1981,69,37920.44,0.00,177.65,120.91,-3.08,-18.98,136.40
1981,70,38361.42,0.00,189.98,120.91,-1.00,-18.89,137.40
1981,71,38802.12,0.00,153.19,120.91,0.77,-11.02,263.59
1981,72,39242.58,0.00,175.08,120.91,0.48,-13.41,217.30
1981,73,39682.81,0.00,163.51,120.91,1.33,-10.77,269.04
1981,74,40122.85,0.00,155.18,120.91,1.06,-9.74,291.90
1981,75,40562.70,0.00,200.16,120.91,1.19,-14.22,203.33
1981,76,41002.40,0.00,169.15,120.91,1.46,-9.89,288.35
1981,77,41441.98,0.00,174.64,120.91,3.19,-8.34,325.65
1981,78,41881.45,0.00,158.10,120.91,2.56,-7.19,356.08
1981,79,42320.85,0.00,179.26,120.91,-0.44,-11.25,258.78
1981,80,42760.20,0.00,195.32,120.91,-0.72,-12.35,236.80
1981,81,43199.52,0.00,235.28,120.91,-2.53,-18.00,148.32
1981,82,43638.84,0.00,192.51,120.91,-5.32,-16.00,175.55
1981,83,44078.19,0.00,226.97,120.91,-5.51,-18.78,138.76
1981,84,44517.59,0.00,260.42,120.91,-5.22,-22.12,103.72
1981,85,44957.06,0.00,241.93,120.91,-2.95,-16.95,162.04
1981,86,45396.63,0.00,228.70,120.91,-2.49,-14.84,193.26
1981,87,45836.34,0.00,253.70,120.91,-0.95,-15.38,184.74
1981,88,46276.19,0.00,254.70,120.91,-0.57,-14.80,193.88
1981,89,46716.22,0.00,250.62,120.91,-1.77,-15.25,186.73
1981,90,47156.45,2.22,178.88,123.13,-2.20,-14.57,197.67
1981,91,47596.91,0.00,271.97,123.13,-2.67,-17.59,153.57
1981,92,48037.62,0.00,252.80,123.13,0.11,-12.98,225.08
1981,93,48478.60,0.00,262.63,123.13,-0.69,-14.31,190.85
1981,94,48919.87,2.20,201.03,125.33,-1.59,-15.37,184.90
1981,95,49361.47,0.00,240.67,125.33,-4.68,-15.87,177.47
1981,96,49803.40,0.00,324.43,125.33,-3.86,-22.80,93.00
1981,97,50245.69,0.00,269.87,125.33,-5.42,-18.06,147.54
1981,98,50688.37,2.09,203.11,127.42,-5.25,-17.76,151.29
1981,99,51131.45,0.00,329.52,127.42,-4.85,-22.26,98.65
1981,100,51574.96,0.00,344.26,127.42,-4.49,-23.70,85.16
1981,101,52018.90,0.00,346.00,127.42,-1.54,-20.67,103.45
1981,102,52463.31,0.00,331.90,127.42,-2.10,-18.87,122.74
1981,103,52908.19,0.00,328.54,127.42,-5.34,-21.42,105.21
1981,104,53353.57,0.00,338.29,127.42,-5.84,-22.84,92.85
1981,105,53799.46,0.00,340.98,127.42,-3.16,-20.11,110.20
1981,106,54245.87,0.00,333.25,127.42,-1.52,-17.51,132.09
1981,107,54692.82,0.00,318.99,127.42,-1.31,-16.02,150.71
1981,108,55140.32,0.00,338.70,127.42,0.39,-15.91,142.11
1981,109,55588.38,0.00,334.61,127.42,1.58,-14.22,158.67
1981,110,56037.02,0.00,364.28,127.42,3.35,-15.45,131.18
1981,111,56486.23,0.00,355.78,127.42,5.18,-12.44,160.55
1981,112,56936.04,0.00,359.33,127.42,6.09,-11.78,159.03
1981,113,57386.44,0.00,340.09,127.42,5.36,-10.53,174.76
1981,114,57837.44,0.00,355.72,127.42,7.29,-9.77,158.58
1981,115,58289.04,0.00,354.53,127.42,7.54,-9.23,163.14
1981,116,58741.25,0.00,316.46,127.42,5.89,-7.91,206.02
1981,117,59194.06,0.00,294.78,127.42,5.77,-6.60,225.70
1981,118,59647.47,4.17,183.93,131.59,2.42,-7.31,303.60
1981,119,60101.48,2.61,159.19,130.53,4.72,-3.49,433.09
1981,120,60556.09,7.70,145.16,128.55,6.11,-1.28,528.78
1981,121,61011.27,2.23,110.91,126.14,5.13,-0.27,598.79
1981,122,61467.03,0.00,217.28,124.73,5.31,-2.64,438.71
1981,123,61923.35,0.00,276.74,123.46,7.40,-2.98,362.01
1981,124,62380.22,0.00,254.56,120.50,10.38,1.05,458.61
1981,125,62837.61,0.00,330.58,117.81,13.39,0.41,331.36
1981,126,63295.50,0.00,329.54,114.90,13.68,0.94,340.17
1981,127,63753.87,0.00,368.45,112.81,14.10,-1.04,258.35
1981,128,64212.70,0.00,362.35,110.33,14.59,-0.09,256.93
1981,129,64671.94,0.00,341.83,107.14,14.90,1.59,304.51
1981,130,65131.56,0.00,320.49,104.65,11.76,-0.06,290.96
1981,131,65591.53,0.00,299.61,102.79,8.93,-1.57,256.68
1981,132,66051.79,0.00,395.39,102.56,10.60,-5.46,137.99
1981,133,66512.30,0.00,407.52,101.89,12.76,-4.41,150.16
1981,134,66973.00,0.00,387.92,99.59,14.96,-0.51,204.76
1981,135,67433.83,0.00,362.89,97.02,13.68,0.11,214.83
1981,136,67894.72,0.00,397.45,95.24,14.33,-1.75,185.67
1981,137,68355.58,0.00,391.32,92.55,16.07,0.40,219.63
1981,138,68816.35,0.00,378.88,89.46,16.03,1.36,236.62
1981,139,69276.91,0.00,384.06,86.48,16.15,1.09,231.70
1981,140,69737.17,0.73,288.37,81.82,14.71,5.09,313.69
1981,141,70197.01,0.00,349.22,78.65,13.93,1.56,240.30
1981,142,70656.30,0.00,392.21,76.32,14.70,-0.46,205.43
1981,143,71114.88,0.00,372.36,72.93,15.81,2.08,249.95
1981,144,71572.61,0.00,410.83,70.44,16.93,-0.08,211.66
1981,145,72029.30,0.00,399.10,67.47,16.97,1.09,231.78
1981,146,72484.74,0.00,379.53,63.04,19.10,4.54,301.10
1981,147,72938.69,0.00,383.80,58.63,19.60,4.51,300.36
1981,148,73390.91,0.00,377.40,54.20,19.40,4.53,300.92
1981,149,73841.09,0.00,372.94,49.12,21.05,6.10,338.08
1981,150,74288.90,0.00,397.27,44.69,22.31,4.55,301.34
1981,151,74733.95,0.00,320.79,39.58,18.38,6.17,339.81
1981,152,75175.80,0.00,286.02,34.79,15.92,5.41,321.19
1981,153,75613.95,0.00,298.08,31.47,12.97,1.89,246.42
1981,154,76047.80,0.00,268.32,28.72,10.26,0.57,222.53
1981,155,76476.69,0.00,295.59,25.71,12.18,1.17,233.16
1981,156,76899.82,0.00,322.09,22.60,13.90,1.38,236.98
1981,157,77316.27,0.00,330.99,19.74,13.87,0.82,227.00
1981,158,77724.97,0.00,328.19,16.76,14.02,1.10,231.89
1981,159,78124.65,0.00,369.09,13.74,17.45,1.18,233.40
1981,160,78513.83,0.00,292.22,8.84,16.90,5.66,327.40
1981,161,78890.76,0.00,326.41,4.26,18.36,4.92,309.74
1981,162,79253.39,0.00,287.42,0.00,18.21,5.23,317.09
1981,163,79599.34,0.00,312.22,0.00,18.87,3.95,288.15
1981,164,79925.81,0.00,314.18,0.00,20.63,5.39,320.90
1981,165,80229.63,5.83,227.21,0.00,20.54,6.15,339.26
1981,166,80507.20,0.00,309.67,0.00,21.10,6.15,339.45
1981,167,80754.57,0.00,330.62,0.00,23.27,5.94,334.07
1981,168,80967.53,0.00,320.10,0.00,24.02,7.67,379.49
1981,169,81141.84,0.00,300.25,0.00,22.12,7.70,380.33
1981,170,81273.50,0.00,307.45,0.00,20.53,5.40,321.10
1981,171,81359.13,7.72,198.71,0.00,18.20,6.27,342.44
1981,172,81396.34,0.00,224.26,0.00,17.74,8.25,395.76
1981,173,81384.05,0.00,242.45,0.00,18.26,7.88,385.37
1981,174,81322.62,0.00,289.34,0.00,20.18,6.92,359.12
1981,175,81213.80,0.00,325.04,0.00,21.49,5.01,311.90
1981,176,81060.54,0.00,281.64,0.00,19.18,6.57,350.00
1981,177,80866.55,9.11,127.06,0.00,14.61,7.82,716.57
1981,178,80636.01,13.07,136.11,0.00,11.48,4.35,652.55
1981,179,80373.15,4.51,154.04,0.00,10.73,2.67,628.75
1981,180,80082.10,9.56,149.41,0.00,8.90,1.35,613.67
1981,181,79766.62,10.05,142.79,0.00,8.50,1.41,657.69
1981,182,79430.13,0.00,237.14,0.00,10.63,1.55,551.17
1981,183,79075.59,0.00,258.33,0.00,11.37,1.30,511.95
1981,184,78705.60,0.00,310.11,0.00,15.12,1.63,439.79
1981,185,78322.36,4.68,206.85,0.00,13.02,1.74,581.66
1981,186,77927.78,5.54,126.13,0.00,11.20,5.04,874.42
1981,187,77523.46,1.87,242.91,0.00,12.28,3.11,633.62
1981,188,77110.77,3.28,149.30,0.00,10.13,2.97,755.68
1981,189,76690.88,11.19,186.02,0.00,11.10,1.95,677.76
1981,190,76264.79,5.99,167.80,0.00,11.72,3.69,795.48
1981,191,75833.35,0.00,267.62,0.00,14.41,4.43,724.40
1981,192,75397.29,0.00,280.15,0.00,13.65,3.14,655.24
1981,193,74957.24,0.00,317.30,0.00,15.96,3.03,597.82
1981,194,74513.74,5.53,209.01,0.00,15.28,4.78,823.84
1981,195,74067.28,3.65,163.72,0.00,15.87,8.28,1092.79
1981,196,73618.25,2.14,205.50,0.00,17.71,7.55,1016.98
1981,197,73167.02,3.91,173.11,0.00,17.54,9.62,1196.33
1981,198,72713.90,9.49,222.10,0.00,20.38,9.06,1101.82
1981,199,72259.18,3.73,183.44,0.00,17.37,9.11,1156.28
1981,200,71803.10,1.62,278.75,0.00,18.92,9.18,1072.17
1981,201,71345.87,4.88,166.96,0.00,16.77,9.65,1198.97
1981,202,70887.69,0.93,244.03,0.00,17.36,9.40,1174.53
1981,203,70428.74,7.52,229.69,0.00,18.92,7.47,1033.90
1981,204,69969.16,2.49,225.91,0.00,19.51,8.34,1097.40
1981,205,69509.10,0.00,319.27,0.00,20.57,8.32,1009.35
1981,206,69048.67,0.00,346.46,0.00,22.80,7.11,890.64
1981,207,68588.00,6.17,221.17,0.00,20.46,9.39,1177.78
1981,208,68127.17,5.64,218.18,0.00,19.35,8.53,1111.78
1981,209,67666.29,10.89,180.86,0.00,16.37,8.31,1095.01
1981,210,67205.42,3.81,165.46,0.00,13.80,6.72,982.31
1981,211,66744.65,2.74,212.34,0.00,14.45,4.39,835.80
1981,212,66284.04,6.62,180.27,0.00,13.66,5.69,914.62
1981,213,65823.64,9.80,161.12,0.00,12.87,6.00,934.71
1981,214,65363.52,0.00,278.16,0.00,13.57,3.97,811.15
1981,215,64903.72,0.00,345.68,0.00,17.57,1.34,672.91
1981,216,64444.28,0.00,355.04,0.00,21.03,0.94,642.09
1981,217,63985.24,0.00,347.03,0.00,21.93,2.91,740.58
1981,218,63526.63,2.39,217.97,0.00,20.10,7.75,1054.14
1981,219,63068.50,0.70,277.08,0.00,18.30,7.03,1003.33
1981,220,62610.85,5.65,213.35,0.00,17.67,5.64,911.99
1981,221,62153.72,4.98,181.48,0.00,16.69,7.26,1019.64
1981,222,61697.12,3.36,169.22,0.00,16.42,7.79,1057.17
1981,223,61241.08,7.48,200.72,0.00,16.45,5.49,902.38
1981,224,60785.60,7.92,185.17,0.00,13.96,4.37,834.11
1981,225,60330.70,3.82,192.82,0.00,11.94,1.76,693.23
1981,226,59876.39,4.40,196.71,0.00,10.42,-0.06,608.14
1981,227,59422.68,4.46,167.20,0.00,9.34,0.93,653.17
1981,228,58969.56,3.23,185.91,0.00,8.82,-0.91,571.36
1981,229,58517.05,0.00,305.74,0.00,10.99,-3.50,471.52
1981,230,58065.14,0.00,299.68,0.00,11.96,-2.32,515.21
1981,231,57613.84,0.00,223.23,0.00,9.12,0.16,617.76
1981,232,57163.14,5.63,149.08,0.00,8.73,0.83,648.72
1981,233,56713.03,0.00,165.54,0.00,9.39,3.01,758.31
1981,234,56263.52,0.00,290.91,0.00,15.13,0.29,623.74
1981,235,55814.59,0.00,301.00,0.00,17.40,0.15,617.53
1981,236,55366.24,0.00,260.90,0.00,16.60,3.88,806.14
1981,237,54918.46,1.88,224.73,0.00,17.97,7.63,1045.58
1981,238,54471.23,0.00,260.28,0.00,21.02,7.21,1016.20
1981,239,54024.55,0.00,270.32,0.00,22.00,6.29,953.36
1981,240,53578.40,0.00,222.92,0.00,16.75,5.80,921.95
1981,241,53132.77,0.00,274.31,0.00,13.99,-1.88,532.16
1981,242,52687.64,0.00,264.44,0.00,13.92,-1.37,552.57
1981,243,52242.99,0.00,263.36,0.00,13.58,-2.28,516.64
1981,244,51798.82,0.00,254.92,0.00,13.28,-1.96,528.91
1981,245,51355.09,0.00,267.01,0.00,13.80,-3.73,463.48
1981,246,50911.80,0.00,262.76,0.00,13.71,-3.63,467.06
1981,247,50468.92,0.00,209.57,0.00,11.31,-0.06,607.87
1981,248,50026.43,0.00,205.94,0.00,10.81,-0.42,592.50
1981,249,49584.32,0.00,175.43,0.00,12.55,3.20,768.09
1981,250,49142.56,0.00,204.02,0.00,13.70,1.98,704.28
1981,251,48701.13,2.96,135.99,0.00,12.55,2.37,724.43
1981,252,48260.00,3.94,129.81,0.00,10.50,0.80,647.17
1981,253,47819.16,5.67,141.53,0.00,10.97,-0.20,601.90
1981,254,47378.58,2.69,133.73,0.00,9.99,-0.55,586.56
1981,255,46938.24,0.00,200.12,0.00,8.93,-3.61,467.92
1981,256,46498.11,0.00,205.21,0.00,9.92,-3.70,464.81
1981,257,46058.17,0.00,196.64,0.00,11.68,-1.69,539.63
1981,258,45618.39,0.00,174.26,0.00,12.83,1.24,667.84
1981,259,45178.76,5.00,109.00,0.00,9.20,0.01,611.22
1981,260,44739.23,0.00,136.37,0.00,5.84,-2.56,506.09
1981,261,44299.80,0.00,144.03,0.00,6.18,-3.01,489.11
1981,262,43860.43,0.00,109.92,0.00,5.30,-1.58,543.93
1981,263,43421.10,0.00,79.41,0.00,3.42,-1.51,546.70
1981,264,42981.78,0.00,88.89,0.00,2.61,-2.92,492.40
1981,265,42542.45,2.60,69.15,0.00,2.73,-3.03,488.58
1981,266,42103.08,7.87,69.11,0.00,2.55,-3.23,481.21
1981,267,41663.65,1.85,107.13,0.00,2.35,-4.51,437.22
1981,268,41224.13,0.00,80.96,0.00,0.65,-4.41,440.41
1981,269,40784.49,0.00,88.69,0.00,0.24,-5.33,410.80
1981,270,40344.72,0.00,90.24,0.00,-1.24,-6.94,363.19
1981,271,39904.78,0.00,112.37,0.00,-0.87,-8.22,328.96
1981,272,39464.65,0.00,119.43,0.00,-0.17,-8.21,329.01
1981,273,39024.31,0.00,98.59,0.00,-0.39,-6.83,366.25
1981,274,38583.73,0.00,111.50,0.00,-1.16,-8.66,317.78
1981,275,38142.89,0.00,123.04,0.00,-1.46,-10.09,283.90
1981,276,37701.77,5.90,95.60,5.90,-2.43,-10.45,275.91
1981,277,37260.34,1.59,131.89,7.49,-1.86,-10.43,276.42
1981,278,36818.58,0.00,151.75,7.49,-2.76,-14.47,199.18
1981,279,36376.47,0.00,149.98,7.49,-2.43,-14.82,193.55
1981,280,35933.99,0.00,128.14,7.49,-3.31,-12.80,228.44
1981,281,35491.11,1.99,110.82,9.48,-2.38,-10.41,276.76
1981,282,35047.82,0.46,72.70,9.93,-1.29,-6.27,382.35
1981,283,34604.10,0.00,113.17,9.93,-0.39,-9.39,299.92
1981,284,34159.92,0.00,102.81,9.93,0.34,-7.82,339.11
1981,285,33715.28,1.20,94.71,9.83,1.84,-5.76,397.43
1981,286,33270.15,4.31,60.57,9.38,1.59,-4.91,424.06
1981,287,32824.52,0.00,79.38,9.08,1.11,-5.29,412.13
1981,288,32378.38,0.00,78.94,8.89,1.02,-5.56,403.64
1981,289,31931.70,0.00,83.18,8.89,0.03,-7.43,349.63
1981,290,31484.48,0.00,50.80,8.29,-0.27,-4.57,435.23
1981,291,31036.70,0.00,72.57,8.29,-1.90,-8.65,317.92
1981,292,30588.35,0.00,91.09,8.29,-2.89,-13.93,208.28
1981,293,30139.43,0.00,93.61,8.29,-0.94,-15.87,177.44
1981,294,29689.92,3.41,50.25,11.71,0.70,-7.37,351.32
1981,295,29239.82,2.12,48.38,11.52,2.88,-5.55,404.03
1981,296,28789.12,6.56,42.26,10.81,3.19,-4.32,443.34
1981,297,28337.82,6.04,23.08,9.05,2.08,-1.81,534.73
1981,298,27885.92,1.78,19.96,8.49,-2.14,-4.65,432.65
1981,299,27433.41,1.28,41.31,9.77,-4.11,-9.98,286.31
1981,300,26980.30,0.00,31.60,9.77,-7.78,-12.33,237.28
1981,301,26526.59,0.00,34.57,9.77,-8.19,-13.58,214.41
1981,302,26072.28,0.00,21.45,9.77,-8.09,-11.45,254.60
1981,303,25617.39,0.00,18.58,9.77,-8.73,-11.78,248.11
1981,304,25161.91,0.00,26.14,9.77,-9.67,-14.40,200.41
1981,305,24705.87,0.00,41.49,9.77,-11.74,-21.63,108.32
1981,306,24249.28,0.00,39.06,9.77,-10.86,-21.23,112.16
1981,307,23792.15,2.16,21.10,11.93,-11.41,-18.30,144.53
1981,308,23334.51,2.82,19.62,14.75,-12.15,-18.82,138.22
1981,309,22876.37,1.21,29.63,15.96,-13.96,-23.09,95.21
1981,310,22417.77,0.00,29.68,15.96,-16.29,-28.55,57.76
1981,311,21958.74,0.00,28.59,15.96,-12.07,-27.59,63.20
1981,312,21499.30,0.00,22.35,15.96,-12.00,-21.48,109.78
1981,313,21039.50,0.00,23.02,15.96,-5.02,-21.02,114.28
1981,314,20579.38,0.00,19.72,15.96,1.06,-15.42,184.24
1981,315,20118.99,0.00,12.01,15.96,0.40,-6.41,378.38
1981,316,19658.38,0.00,12.53,15.96,-2.17,-10.32,278.81
1981,317,19197.60,0.00,12.19,15.96,-5.24,-14.20,203.65
1981,318,18736.74,1.93,7.77,17.89,-6.39,-12.55,233.08
1981,319,18275.85,0.74,7.47,18.63,-8.79,-15.16,188.18
1981,320,17815.03,0.00,7.37,18.63,-11.16,-18.18,146.07
1981,321,17354.35,0.00,7.44,18.63,-14.47,-22.96,96.28
1981,322,16893.92,0.00,5.99,18.63,-18.05,-27.19,65.61
1981,323,16433.86,0.00,5.46,18.63,-16.63,-25.46,76.89
1981,324,15974.27,0.00,4.92,18.63,-16.50,-25.27,78.20
1981,325,15515.32,0.00,4.92,18.63,-17.79,-28.08,60.38
1981,326,15057.13,0.00,3.99,18.63,-18.70,-28.18,59.83
1981,327,14599.90,0.00,2.37,18.63,-18.54,-26.34,70.96
1981,328,14143.81,2.90,2.10,21.53,-12.78,-26.55,69.61
1981,329,13689.08,3.06,1.33,24.60,-12.31,-20.18,122.96
1981,330,13235.95,7.74,1.51,32.33,-9.66,-22.53,100.10
1981,331,12784.71,7.46,0.81,39.79,-8.69,-15.24,186.94
1981,332,12335.66,6.22,0.43,46.01,-11.20,-15.56,182.05
1981,333,11889.18,4.98,0.46,51.00,-10.33,-20.09,123.95
1981,334,11445.66,0.00,0.46,51.00,-12.10,-19.85,126.55
1981,335,11005.59,2.02,0.27,53.02,-9.30,-16.47,168.76
1981,336,10569.50,1.54,0.49,54.56,-11.97,-21.73,107.39
1981,337,10138.02,1.80,0.40,56.36,-14.17,-22.31,102.02
1981,338,9711.90,2.40,0.33,58.76,-16.60,-26.60,69.28
1981,339,9291.96,0.00,0.37,58.76,-17.44,-27.00,66.73
1981,340,8879.23,0.00,0.31,58.76,-17.31,-26.80,68.03
1981,341,8474.85,0.00,0.29,58.76,-21.56,-32.43,39.90
1981,342,8080.19,0.00,0.22,58.76,-22.21,-31.08,45.45
1981,343,7696.88,2.95,0.15,61.71,-18.79,-28.62,57.38
1981,344,7326.79,0.00,0.13,61.71,-19.14,-25.36,77.58
1981,345,6972.14,0.00,0.18,61.71,-20.40,-30.52,47.93
1981,346,6635.52,0.00,0.12,61.71,-18.06,-25.76,74.81
1981,347,6319.90,0.00,0.08,61.71,-16.63,-22.22,102.87
1981,348,6028.67,0.00,0.10,61.71,-17.31,-24.96,80.45
1981,349,5765.62,0.00,0.09,61.71,-16.58,-24.15,86.59
1981,350,5534.85,0.00,0.10,61.71,-5.66,-20.98,114.71
1981,351,5340.61,0.00,0.03,61.71,-0.76,-11.95,244.67
1981,352,5187.06,0.00,0.01,61.71,0.03,-9.15,305.76
1981,353,5077.95,1.18,0.04,62.88,-5.24,-14.08,205.74
1981,354,5016.19,1.12,0.06,64.00,-11.66,-19.56,129.72
1981,355,5003.58,0.00,0.07,64.00,-13.91,-22.74,98.21
1981,356,5040.47,0.00,0.07,64.00,-19.21,-27.06,66.36
1981,357,5125.79,0.00,0.08,64.00,-15.94,-25.24,78.43
1981,358,5257.16,0.00,0.08,64.00,-15.61,-23.95,88.11
1981,359,5431.20,1.22,0.07,65.23,-13.95,-21.26,111.95
1981,360,5643.91,0.00,0.14,65.23,-17.03,-32.59,39.26
1981,361,5891.07,0.00,0.09,65.23,-30.58,-36.01,27.98
1981,362,6168.46,0.00,0.10,65.23,-33.87,-39.66,19.24
1981,363,6472.12,0.00,0.12,65.23,-35.38,-41.58,15.71
1981,364,6798.46,0.00,0.17,65.23,-30.40,-38.79,21.06
1981,365,7144.28,0.00,0.16,65.23,-28.71,-35.53,29.35
1982,1,7508.43,0.00,0.13,97.79,-28.35,-33.83,34.76
1982,2,7885.33,1.77,0.13,99.56,-28.68,-33.59,35.62
1982,3,8274.48,0.80,0.16,100.36,-26.08,-31.71,42.78
1982,4,8674.14,5.46,0.23,105.82,-21.45,-31.07,45.51
1982,5,9082.82,0.00,0.40,105.82,-26.23,-35.86,28.39
1982,6,9499.26,0.00,0.34,105.82,-35.47,-41.89,15.19
1982,7,9922.38,0.00,0.32,105.82,-37.65,-42.92,13.60
1982,8,10351.25,0.00,0.62,105.82,-29.36,-40.29,18.01
1982,9,10785.10,0.00,0.77,105.82,-19.34,-35.60,29.17
1982,10,11223.24,0.00,0.63,105.82,-17.20,-27.25,65.21
1982,11,11665.08,0.00,0.73,105.82,-18.60,-29.35,53.58
1982,12,12110.12,0.00,1.00,105.82,-20.35,-29.26,54.04
1982,13,12557.92,0.00,1.63,105.82,-23.81,-35.23,30.25
1982,14,13008.10,0.00,2.19,105.82,-18.36,-32.06,41.34
1982,15,13460.31,0.00,2.42,105.82,-16.51,-30.61,47.54
1982,16,13914.27,0.00,2.17,105.82,-28.71,-37.32,24.49
1982,17,14369.70,0.00,2.45,105.82,-30.22,-39.21,20.15
1982,18,14826.39,1.03,3.39,106.85,-26.33,-35.90,28.28
1982,19,15284.11,0.00,3.45,106.85,-27.13,-34.50,32.54
1982,20,15742.70,0.00,5.34,106.85,-20.40,-32.38,40.08
1982,21,16201.99,0.00,5.64,106.85,-16.41,-26.91,67.33
1982,22,16661.82,0.00,5.08,106.85,-13.43,-21.66,108.01
1982,23,17122.08,0.00,7.07,106.85,-13.84,-23.49,91.84
1982,24,17582.65,0.00,10.75,106.85,-13.43,-29.81,51.31
1982,25,18043.41,0.00,9.99,106.85,-24.80,-34.95,31.10
1982,26,18504.28,0.00,12.40,106.85,-24.55,-38.06,22.70
1982,27,18965.16,0.00,14.60,106.85,-20.94,-37.23,24.72
1982,28,19425.99,0.00,16.69,106.85,-13.29,-28.62,57.43
1982,29,19886.69,0.00,14.24,106.85,-13.97,-23.02,95.78
1982,30,20347.20,0.00,15.90,106.85,-15.97,-25.24,78.44
1982,31,20807.46,0.00,17.00,106.85,-16.95,-25.89,73.95
1982,32,21267.43,0.00,21.33,106.85,-18.08,-28.75,56.72
1982,33,21727.06,0.00,26.54,106.85,-6.87,-21.12,113.27
1982,34,22186.30,3.90,15.92,110.75,-1.79,-10.98,264.40
1982,35,22645.12,0.00,20.77,110.75,0.74,-7.04,360.48
1982,36,23103.50,0.00,29.01,110.75,-0.81,-11.74,248.81
1982,37,23561.39,0.00,28.26,110.75,-3.35,-12.75,229.33
1982,38,24018.78,2.68,17.02,113.43,-2.27,-9.01,309.07
