Latitude: 65.91047  Longitude: -149.7807
X & Y on Lambert Conformal Conic: -2237460.77 3245013.87
Tile: 13876
Elevation: 118 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,17,14996.81,0.00,2.41,30.75,2.04,-7.28,353.85
1981,18,15430.92,0.00,2.57,30.75,1.94,-6.64,371.77
1981,19,15867.17,0.00,3.93,30.75,0.51,-11.04,263.14
1981,20,16305.29,0.00,4.87,30.75,-2.09,-14.62,196.76
1981,21,16745.05,1.63,4.47,32.38,-9.55,-18.38,143.52
1981,22,17186.23,0.00,4.95,32.38,-10.99,-17.98,148.55
1981,23,17628.64,0.00,8.16,32.38,-3.67,-16.45,168.94
1981,24,18072.12,0.00,8.74,32.38,1.24,-11.24,258.92
1981,25,18516.50,0.00,7.21,32.38,2.69,-6.13,386.52
1981,26,18961.65,2.45,7.15,34.83,-1.55,-11.14,261.10
1981,27,19407.43,1.92,7.26,36.75,-4.46,-10.11,283.32
1981,28,19853.73,0.00,10.14,36.75,-7.11,-14.15,204.55
1981,29,20300.43,0.00,14.97,36.75,-4.92,-15.53,182.44
1981,30,20747.46,0.00,15.11,36.75,-0.11,-9.81,290.35
1981,31,21194.70,0.00,17.37,36.75,-2.97,-12.47,234.65
1981,32,21642.10,0.00,22.86,36.75,1.33,-12.32,237.38
1981,33,22089.57,0.00,21.58,36.75,2.98,-8.10,331.80
1981,34,22537.04,0.00,18.10,36.75,-0.61,-7.84,338.73
1981,35,22984.47,0.00,28.41,36.75,-4.68,-16.53,167.88
1981,36,23431.79,0.00,35.28,36.75,-7.28,-23.53,91.50
1981,37,23878.96,3.71,20.95,40.46,-7.93,-17.08,160.26
1981,38,24325.93,0.00,32.73,40.46,-11.15,-20.87,115.84
1981,39,24772.66,0.00,37.82,40.46,-9.54,-20.48,119.77
1981,40,25219.12,4.98,14.65,45.44,-9.38,-13.81,210.28
1981,41,25665.27,5.82,19.48,51.27,-11.21,-16.65,166.22
1981,42,26111.10,0.00,41.58,51.27,-14.85,-23.53,91.52
1981,43,26556.57,0.00,58.65,51.27,-15.11,-29.96,50.61
1981,44,27001.66,0.00,61.25,51.27,-20.63,-34.53,32.46
1981,45,27446.37,0.00,62.51,51.27,-26.36,-39.12,20.36
1981,46,27890.66,0.00,63.84,51.27,-26.51,-38.47,21.77
1981,47,28334.53,0.00,71.68,51.27,-24.34,-38.13,22.55
1981,48,28777.97,0.00,74.62,51.27,-28.95,-42.30,14.54
1981,49,29220.96,0.00,85.60,51.27,-24.24,-42.70,13.92
1981,50,29663.51,0.00,88.97,51.27,-19.85,-37.31,24.51
1981,51,30105.62,0.00,81.96,51.27,-17.15,-29.68,51.94
1981,52,30547.27,0.00,85.65,51.27,-14.57,-27.38,64.47
1981,53,30988.47,0.00,87.47,51.27,-13.37,-25.50,76.63
1981,54,31429.22,0.00,95.37,51.27,-16.39,-29.43,53.17
1981,55,31869.52,0.00,109.20,51.27,-7.96,-25.21,78.66
1981,56,32309.39,1.41,103.41,52.67,-3.54,-17.22,158.44
1981,57,32748.82,0.00,92.26,52.67,-4.57,-15.33,185.58
1981,58,33187.82,0.00,94.93,52.67,-3.66,-14.34,201.37
1981,59,33626.40,0.00,117.90,52.67,0.04,-14.68,195.74
1981,60,34064.58,0.00,103.94,52.67,1.93,-9.38,300.18
1981,61,34502.36,0.88,94.15,53.55,-0.77,-10.07,284.22
1981,62,34939.75,2.46,55.83,56.02,-2.20,-8.92,311.26
1981,63,35376.78,0.00,118.15,56.02,-3.29,-14.65,196.29
1981,64,35813.44,0.00,150.66,56.02,-3.84,-21.19,112.63
1981,65,36249.77,0.00,154.12,56.02,-2.53,-19.71,128.08
1981,66,36685.77,0.00,157.78,56.02,-1.89,-18.75,139.12
1981,67,37121.46,0.00,169.27,56.02,0.06,-19.49,130.46
1981,68,37556.87,0.00,158.29,56.02,0.66,-14.80,193.90
1981,69,37992.00,0.00,172.21,56.02,-0.30,-17.96,148.82
1981,70,38426.87,0.00,182.30,56.02,2.83,-17.36,148.56
1981,71,38861.51,0.00,146.83,56.02,3.61,-9.10,302.05
1981,72,39295.93,0.00,175.11,56.02,5.00,-11.46,230.79
1981,73,39730.16,0.00,164.07,56.02,3.68,-10.27,262.58
1981,74,40164.22,0.00,165.32,56.02,3.78,-9.82,269.19
1981,75,40598.12,0.00,199.15,56.02,4.60,-13.88,178.22
1981,76,41031.89,0.00,161.66,56.02,3.31,-9.03,287.27
1981,77,41465.55,0.00,153.89,56.02,4.25,-6.93,337.26
1981,78,41899.12,0.00,136.35,56.02,2.94,-6.38,371.92
1981,79,42332.63,0.00,163.71,56.02,0.56,-10.46,259.75
1981,80,42766.09,0.00,188.04,56.02,1.06,-11.72,216.90
1981,81,43199.53,0.00,171.71,56.02,-2.20,-13.05,213.00
1981,82,43632.96,0.00,181.92,56.02,-4.05,-15.38,177.57
1981,83,44066.42,0.00,207.60,56.02,-3.56,-16.89,147.37
1981,84,44499.93,0.00,238.32,56.02,-2.22,-18.91,111.29
1981,85,44933.50,0.00,238.84,56.02,-0.05,-16.26,125.13
1981,86,45367.16,0.00,224.05,56.02,-0.04,-13.93,155.00
1981,87,45800.93,0.00,226.79,56.02,2.57,-11.31,175.38
1981,88,46234.83,0.00,230.21,56.02,2.74,-11.15,173.51
1981,89,46668.89,0.00,247.46,56.02,1.13,-14.20,134.72
1981,90,47103.12,1.25,184.41,57.27,1.06,-8.71,246.81
1981,91,47537.54,0.00,238.97,57.27,0.99,-12.67,159.28
1981,92,47972.18,0.00,202.92,57.27,3.19,-7.59,246.54
1981,93,48407.05,0.00,211.04,57.27,1.87,-9.23,217.36
1981,94,48842.18,1.73,246.22,59.00,1.89,-11.41,163.68
1981,95,49277.58,0.00,233.38,59.00,-1.73,-13.58,163.62
1981,96,49713.27,0.00,312.34,59.00,0.55,-20.11,74.49
1981,97,50149.28,0.00,290.23,59.00,-1.62,-17.90,99.34
1981,98,50585.60,2.44,163.94,61.44,-1.68,-11.94,220.87
1981,99,51022.27,0.00,318.60,61.44,-2.37,-21.17,76.88
1981,100,51459.29,0.00,339.01,61.44,0.25,-22.60,59.90
1981,101,51896.69,0.00,314.78,61.44,1.64,-15.90,102.57
1981,102,52334.46,0.00,310.09,61.44,0.39,-16.08,105.53
1981,103,52772.64,0.00,295.59,61.44,-2.69,-17.49,106.62
1981,104,53211.22,0.00,295.80,61.44,-3.39,-17.92,104.33
1981,105,53650.22,0.00,315.73,61.44,-0.87,-16.85,99.42
1981,106,54089.65,0.00,292.10,61.44,0.26,-13.47,131.75
1981,107,54529.51,0.00,312.59,61.44,1.39,-13.94,114.67
1981,108,54969.82,0.00,342.02,61.44,4.13,-14.34,91.48
1981,109,55410.57,0.00,300.30,61.44,4.80,-9.38,147.38
1981,110,55851.77,0.00,348.72,61.44,7.72,-11.25,95.89
1981,111,56293.42,0.00,357.69,61.44,9.25,-10.83,88.69
1981,112,56735.52,0.00,356.89,61.44,10.41,-9.39,99.64
1981,113,57178.07,0.00,342.37,61.44,10.33,-7.60,115.73
1981,114,57621.07,0.00,348.06,61.44,11.81,-6.50,126.73
1981,115,58064.50,0.00,332.60,61.10,11.26,-5.20,140.95
1981,116,58508.37,0.00,294.21,60.09,9.83,-3.60,167.25
1981,117,58952.66,0.00,290.25,59.63,8.06,-4.89,144.47
1981,118,59397.36,1.34,195.36,58.38,4.89,-3.04,265.29
1981,119,59842.46,0.00,147.65,56.11,5.18,-0.60,409.21
1981,120,60287.93,4.74,175.61,53.35,10.17,0.58,346.04
1981,121,60733.75,2.20,143.83,50.34,8.77,1.17,492.41
1981,122,61179.91,0.00,217.73,48.33,7.33,-1.23,327.22
1981,123,61626.37,0.00,324.61,47.09,11.15,-3.03,167.81
1981,124,62073.10,0.00,324.77,44.07,15.43,1.18,233.42
1981,125,62520.07,0.00,356.69,41.38,17.39,0.40,219.76
1981,126,62967.23,0.00,339.72,38.32,16.53,1.28,235.19
1981,127,63414.55,0.00,373.20,36.15,17.42,-0.83,199.68
1981,128,63861.98,0.00,360.41,33.15,18.36,1.14,232.70
1981,129,64309.45,0.00,372.76,29.77,20.52,2.03,249.05
1981,130,64756.92,0.00,285.02,25.56,15.60,4.03,289.79
1981,131,65204.32,0.00,286.48,22.64,12.36,0.95,229.19
1981,132,65651.57,0.00,339.64,20.64,13.31,-1.23,193.45
1981,133,66098.59,0.00,344.08,17.84,15.63,0.67,224.41
1981,134,66545.30,0.00,359.15,14.72,17.69,1.42,237.59
1981,135,66991.60,0.00,347.97,11.87,16.06,0.80,226.67
1981,136,67437.38,0.00,345.64,8.91,16.14,1.04,230.76
1981,137,67882.53,0.00,345.70,5.39,17.55,2.38,255.73
1981,138,68326.91,0.00,376.21,2.13,19.88,1.77,244.13
1981,139,68770.39,0.00,335.81,0.00,20.09,2.25,253.33
1981,140,69212.81,0.00,279.23,0.00,18.46,5.72,328.66
1981,141,69653.99,0.00,308.29,0.00,15.68,1.15,232.86
1981,142,70093.75,0.00,347.06,0.00,17.87,-0.56,203.95
1981,143,70531.87,0.00,305.33,0.00,16.15,2.03,249.12
1981,144,70968.12,0.00,337.88,0.00,18.62,1.51,239.33
1981,145,71402.25,0.00,254.56,0.00,16.70,6.00,335.72
1981,146,71833.95,0.00,316.69,0.00,20.00,5.03,312.37
1981,147,72262.92,0.00,314.60,0.00,22.34,7.36,370.95
1981,148,72688.78,0.00,294.00,0.00,21.66,8.13,392.42
1981,149,73111.15,0.00,290.03,0.00,23.23,9.67,438.52
1981,150,73529.58,0.00,324.91,0.00,25.43,8.63,406.85
1981,151,73943.56,0.00,260.35,0.00,21.06,9.24,425.12
1981,152,74352.52,0.91,209.15,0.00,17.01,8.05,390.18
1981,153,74755.85,0.00,211.88,0.00,14.20,5.25,317.49
1981,154,75152.81,0.00,261.59,0.00,12.50,1.01,230.32
1981,155,75542.62,0.00,296.77,0.00,16.13,2.33,254.77
1981,156,75924.37,0.00,318.75,0.00,18.87,3.14,270.99
1981,157,76297.03,0.00,313.73,0.00,18.39,3.20,272.20
1981,158,76659.47,0.00,305.16,0.00,17.47,3.05,269.21
1981,159,77010.39,0.00,348.56,0.00,21.77,2.51,258.33
1981,160,77348.37,0.00,284.91,0.00,20.09,6.94,359.58
1981,161,77671.79,0.00,321.92,0.00,21.87,5.43,321.68
1981,162,77978.89,0.00,316.40,0.00,22.42,6.39,345.53
1981,163,78267.74,0.00,288.92,0.00,21.11,7.39,371.75
1981,164,78536.23,0.00,328.96,0.00,24.20,6.64,351.95
1981,165,78782.13,0.00,295.27,0.00,23.60,9.20,423.84
1981,166,79003.13,5.89,248.63,0.00,25.51,7.34,370.37
1981,167,79196.86,0.00,332.71,0.00,26.74,8.19,394.00
1981,168,79361.01,0.00,340.90,0.00,27.55,7.70,380.28
1981,169,79493.43,0.00,311.69,0.00,25.92,9.66,438.28
1981,170,79592.22,0.00,317.47,0.00,23.97,7.14,365.11
1981,171,79655.89,0.00,271.74,0.00,20.19,7.32,369.80
1981,172,79683.41,0.00,273.88,0.00,21.23,8.31,397.40
1981,173,79674.33,0.00,272.63,0.00,21.42,8.61,406.09
1981,174,79628.80,0.00,299.27,0.00,22.88,8.09,391.19
1981,175,79547.57,0.00,317.37,0.00,23.09,6.49,348.11
1981,176,79431.89,0.00,286.95,0.00,22.60,8.68,408.30
1981,177,79283.49,0.00,251.01,0.00,19.06,7.75,381.59
1981,178,79104.39,16.44,102.57,0.00,12.99,7.39,525.98
1981,179,78896.86,0.96,171.34,0.00,11.98,4.95,494.05
1981,180,78663.22,0.84,217.81,0.00,13.07,4.09,365.27
1981,181,78405.84,0.75,216.83,0.00,12.76,3.91,362.22
1981,182,78126.99,0.00,249.11,0.00,14.48,3.99,300.55
1981,183,77828.84,0.00,280.21,0.00,15.70,3.33,274.98
1981,184,77513.42,0.00,307.29,0.00,17.79,3.35,275.31
1981,185,77182.57,3.85,198.14,0.00,16.01,4.48,385.22
1981,186,76837.99,7.29,106.57,0.00,13.23,7.54,868.73
1981,187,76481.19,1.16,198.50,0.00,14.33,6.45,592.81
1981,188,76113.53,3.52,140.75,0.00,13.43,6.04,753.61
1981,189,75736.23,13.16,151.48,0.00,11.61,3.89,648.13
1981,190,75350.37,5.01,178.68,0.00,14.98,5.54,728.62
1981,191,74956.91,3.91,174.01,0.00,15.44,6.40,813.07
1981,192,74556.70,10.54,182.17,0.00,15.66,6.24,808.92
1981,193,74150.49,0.00,324.67,0.00,19.07,4.55,526.32
1981,194,73738.97,2.05,165.23,0.00,16.94,8.59,1042.69
1981,195,73322.72,2.64,155.26,0.00,17.43,9.73,1159.34
1981,196,72902.28,1.90,211.05,0.00,18.21,10.61,1091.53
1981,197,72478.12,3.39,149.85,0.00,19.29,12.15,1390.03
1981,198,72050.67,8.87,198.22,0.00,22.04,12.12,1248.13
1981,199,71620.31,3.36,163.23,0.00,18.65,11.17,1327.12
1981,200,71187.37,1.89,239.83,0.00,18.95,10.86,1145.28
1981,201,70752.16,4.94,163.69,0.00,17.95,10.77,1291.80
1981,202,70314.95,0.38,255.58,0.00,19.93,11.29,1176.14
1981,203,69875.99,7.62,200.85,0.00,18.79,9.58,1168.10
1981,204,69435.49,2.68,234.39,0.00,21.42,9.30,1098.48
1981,205,68993.68,0.00,349.73,0.00,24.20,8.01,829.21
1981,206,68550.71,2.93,247.46,0.00,23.95,9.61,1097.76
1981,207,68106.77,5.71,203.84,0.00,21.26,11.54,1360.20
1981,208,67661.99,0.00,269.34,0.00,20.60,11.11,1230.82
1981,209,67216.51,6.43,205.60,0.00,19.83,9.93,1221.44
1981,210,66770.46,3.52,187.08,0.00,15.50,7.16,1012.54
1981,211,66323.94,2.12,214.91,0.00,15.92,5.61,910.09
1981,212,65877.07,3.90,183.66,0.00,15.08,6.92,995.61
1981,213,65429.92,8.14,169.73,0.00,15.79,8.42,1103.33
1981,214,64982.59,0.26,295.79,0.00,16.84,6.07,921.88
1981,215,64535.15,0.00,347.75,0.00,19.53,2.70,680.56
1981,216,64087.67,0.00,347.94,0.00,23.35,4.56,756.46
1981,217,63640.21,0.00,341.80,0.00,24.24,5.74,824.18
1981,218,63192.83,0.00,297.35,0.00,21.82,8.89,1092.08
1981,219,62745.58,0.00,305.17,0.00,21.90,7.99,1021.86
1981,220,62298.51,4.02,231.21,0.00,22.98,7.89,1064.44
1981,221,61851.65,4.31,206.80,0.00,20.01,8.04,1075.50
1981,222,61405.05,2.97,192.81,0.00,19.46,8.68,1122.71
1981,223,60958.74,7.28,186.27,0.00,18.05,7.94,1067.61
1981,224,60512.75,5.59,175.99,0.00,16.97,7.61,1044.14
1981,225,60067.09,4.10,154.83,0.00,13.96,6.11,942.05
1981,226,59621.81,5.62,180.23,0.00,12.74,3.18,767.08
1981,227,59176.91,3.64,176.31,0.00,11.23,1.87,699.14
1981,228,58732.41,0.32,254.04,0.00,11.13,0.68,641.47
1981,229,58288.33,0.00,308.86,0.00,14.32,-1.65,541.22
1981,230,57844.67,0.00,314.17,0.00,15.42,-2.32,515.13
1981,231,57401.45,0.00,251.69,0.00,11.83,0.50,633.33
1981,232,56958.67,6.73,172.04,0.00,13.10,2.84,748.89
1981,233,56516.34,6.39,134.74,0.00,12.81,5.15,881.02
1981,234,56074.47,0.00,277.70,0.00,16.29,1.75,692.78
1981,235,55633.04,0.00,304.56,0.00,19.98,0.13,616.54
1981,236,55192.06,0.00,278.96,0.00,19.50,3.42,780.63
1981,237,54751.54,0.00,228.80,0.00,18.79,7.24,1018.32
1981,238,54311.45,0.00,269.68,0.00,24.23,7.38,1028.07
1981,239,53871.81,0.00,278.93,0.00,25.96,6.31,954.83
1981,240,53432.59,0.00,236.60,0.00,19.71,6.21,948.24
1981,241,52993.80,0.00,277.63,0.00,17.35,-1.24,557.72
1981,242,52555.42,0.00,243.78,0.00,15.50,0.91,652.50
1981,243,52117.44,0.00,267.78,0.00,16.51,-2.06,524.99
1981,244,51679.85,0.00,266.63,0.00,16.79,-2.31,515.35
1981,245,51242.65,0.00,265.11,0.00,16.38,-3.10,486.12
1981,246,50805.80,0.00,259.32,0.00,15.49,-3.46,472.93
1981,247,50369.31,0.00,213.61,0.00,14.88,1.44,677.73
1981,248,49933.14,0.00,198.44,0.00,14.36,2.09,709.90
1981,249,49497.30,0.00,216.64,0.00,18.07,3.37,777.75
1981,250,49061.75,0.00,205.24,0.00,16.36,2.72,742.80
1981,251,48626.49,0.00,199.37,0.00,15.68,2.41,726.66
1981,252,48191.49,0.00,178.94,0.00,13.80,2.23,717.07
1981,253,47756.73,6.47,107.13,0.00,13.20,4.17,822.92
1981,254,47322.20,2.92,104.01,0.00,12.47,3.62,791.29
1981,255,46887.88,0.00,185.95,0.00,12.78,-0.23,600.37
1981,256,46453.74,0.00,214.11,0.00,14.12,-3.22,481.79
1981,257,46019.76,0.00,208.52,0.00,15.63,-1.90,531.11
1981,258,45585.93,0.00,158.87,0.00,13.76,1.96,703.30
1981,259,45152.21,0.42,143.47,0.00,10.61,0.26,622.22
1981,260,44718.60,0.00,128.29,0.00,7.54,-1.47,548.30
1981,261,44285.07,0.00,165.45,0.00,10.17,-2.71,500.36
1981,262,43851.59,0.00,130.89,0.00,8.70,-1.02,566.78
1981,263,43418.14,0.00,104.60,0.00,6.88,-0.81,575.53
1981,264,42984.70,0.00,110.78,0.00,6.14,-2.11,523.01
1981,265,42551.26,0.29,100.42,0.00,4.87,-2.50,508.27
1981,266,42117.78,5.49,59.82,0.00,4.29,-1.47,548.51
1981,267,41684.24,0.99,92.43,0.00,4.52,-2.31,515.57
1981,268,41250.63,0.00,106.03,0.00,4.41,-3.55,469.75
1981,269,40816.92,1.14,80.34,0.00,2.83,-3.00,489.69
1981,270,40383.09,0.00,79.68,0.00,1.95,-3.84,459.79
1981,271,39949.11,0.00,105.96,0.00,3.20,-4.78,428.35
1981,272,39514.97,0.00,87.45,0.00,2.88,-3.62,467.52
1981,273,39080.65,0.00,81.42,0.00,2.87,-3.14,484.73
1981,274,38646.12,0.00,81.09,0.00,0.68,-5.21,414.70
1981,275,38211.37,0.00,121.48,0.00,-0.59,-10.23,280.78
1981,276,37776.37,3.44,77.17,3.44,-0.79,-7.64,343.88
1981,277,37341.11,1.60,87.17,3.10,0.55,-5.19,415.24
1981,278,36905.56,0.00,130.96,3.10,0.68,-9.25,303.44
1981,279,36469.72,0.00,143.25,3.10,0.36,-12.13,241.16
1981,280,36033.56,0.00,110.43,3.10,-0.90,-9.18,304.93
1981,281,35597.06,1.87,68.15,2.94,-0.84,-5.61,402.26
1981,282,35160.22,0.41,45.79,2.02,-0.66,-3.82,460.34
1981,283,34723.02,0.00,54.80,1.53,-0.91,-4.82,427.16
1981,284,34285.43,0.00,112.88,1.53,1.48,-8.66,317.71
1981,285,33847.46,0.97,84.10,0.50,3.31,-3.56,469.48
1981,286,33409.08,3.90,32.49,0.00,2.57,-1.11,563.24
1981,287,32970.29,0.00,57.70,0.00,3.27,-1.81,535.03
1981,288,32531.08,0.00,60.34,0.00,3.31,-2.15,521.63
1981,289,32091.44,0.00,59.48,0.00,2.36,-3.16,483.98
1981,290,31651.35,0.00,64.28,0.00,2.12,-4.26,445.55
1981,291,31210.83,0.00,58.36,0.00,-0.17,-5.91,392.99
1981,292,30769.86,0.00,68.19,0.00,-1.47,-8.96,310.41
1981,293,30328.43,0.00,78.80,0.00,-0.29,-11.69,249.93
1981,294,29886.56,1.36,72.82,1.36,2.40,-6.19,384.66
1981,295,29444.23,1.54,61.02,0.47,3.19,-3.90,457.77
1981,296,29001.46,5.57,37.36,0.00,6.03,-0.93,570.67
1981,297,28558.24,5.33,20.72,0.00,3.41,-0.14,604.48
1981,298,28114.59,2.17,16.66,0.00,0.62,-2.28,516.54
1981,299,27670.51,1.54,26.37,0.00,-1.07,-4.69,431.18
1981,300,27226.01,0.00,32.24,0.00,-4.29,-9.01,309.11
1981,301,26781.11,0.00,38.52,0.00,-4.15,-10.58,273.11
1981,302,26335.83,0.00,37.87,0.00,-4.74,-11.55,252.65
1981,303,25890.18,0.00,34.00,0.00,-5.05,-11.42,255.34
1981,304,25444.19,0.00,23.97,0.00,-7.46,-11.93,245.05
1981,305,24997.88,0.00,37.20,0.00,-8.08,-17.43,155.57
1981,306,24551.28,0.00,34.92,0.00,-6.95,-16.43,169.24
1981,307,24104.42,0.05,35.57,0.05,-8.71,-17.96,148.82
1981,308,23657.35,3.03,21.29,3.09,-10.35,-17.63,153.02
1981,309,23210.10,0.89,29.15,3.97,-12.69,-20.91,115.35
1981,310,22762.72,0.00,30.03,3.97,-14.92,-25.48,76.74
1981,311,22315.27,0.00,28.47,3.97,-11.22,-25.77,74.76
1981,312,21867.79,0.00,22.82,3.97,-11.21,-20.54,119.15
1981,313,21420.35,0.00,23.93,3.97,-4.89,-20.50,119.61
1981,314,20973.01,0.00,20.47,3.97,1.43,-13.18,221.40
1981,315,20525.87,0.14,12.00,4.12,0.47,-6.20,384.37
1981,316,20078.99,0.00,13.08,4.12,-2.15,-10.21,281.08
1981,317,19632.47,1.78,12.61,5.90,-5.06,-13.68,212.55
1981,318,19186.42,2.80,6.29,8.70,-5.64,-11.48,254.16
1981,319,18740.94,0.84,7.48,9.54,-7.89,-13.95,207.93
1981,320,18296.15,0.00,7.26,9.54,-9.42,-15.94,176.42
1981,321,17852.20,0.00,8.68,9.54,-12.28,-22.43,100.91
1981,322,17409.23,0.00,7.80,9.54,-17.11,-26.46,70.20
1981,323,16967.40,0.00,6.94,9.54,-13.44,-24.78,81.81
1981,324,16526.90,0.00,5.10,9.54,-15.56,-24.40,84.63
1981,325,16087.93,0.00,4.97,9.54,-16.93,-27.14,65.88
1981,326,15650.71,0.00,4.45,9.54,-15.53,-26.16,72.13
1981,327,15215.48,0.00,3.30,9.54,-17.76,-25.70,75.24
1981,328,14782.52,0.78,3.40,10.32,-12.38,-26.49,69.96
1981,329,14352.14,0.36,1.71,10.68,-11.80,-19.47,130.72
1981,330,13924.67,3.95,1.44,14.63,-6.90,-18.32,144.31
1981,331,13500.49,1.74,0.99,16.37,-6.57,-12.47,234.64
1981,332,13080.03,1.67,0.76,18.04,-6.69,-12.03,243.16
1981,333,12663.75,0.00,1.05,18.04,-7.57,-15.75,179.13
1981,334,12252.19,0.00,0.67,18.04,-10.14,-16.71,165.29
1981,335,11845.95,0.82,0.32,18.86,-9.03,-16.45,169.07
1981,336,11445.69,1.18,0.39,20.04,-11.46,-20.09,123.93
1981,337,11052.18,2.17,0.25,22.21,-13.10,-20.46,120.05
1981,338,10666.27,1.82,0.47,24.02,-15.91,-26.89,67.42
1981,339,10288.91,0.00,0.44,24.02,-16.42,-27.32,64.82
1981,340,9921.19,0.00,0.33,24.02,-17.55,-25.77,74.75
1981,341,9564.31,0.00,0.37,24.02,-21.89,-32.20,40.78
1981,342,9219.65,0.00,0.31,24.02,-22.94,-31.80,42.39
1981,343,8888.70,1.62,0.29,25.64,-17.52,-29.08,54.96
1981,344,8573.17,2.05,0.13,27.70,-17.92,-24.91,80.81
1981,345,8274.91,0.00,0.17,27.70,-20.04,-28.57,57.70
1981,346,7995.92,0.00,0.14,27.70,-17.80,-25.53,76.43
1981,347,7738.39,0.00,0.09,27.70,-16.29,-22.13,103.64
1981,348,7504.59,0.00,0.12,27.70,-18.01,-25.50,76.60
1981,349,7296.88,0.00,0.11,27.70,-17.26,-24.91,80.87
1981,350,7117.59,0.00,0.12,27.70,-6.17,-21.61,108.54
1981,351,6968.98,0.00,0.03,27.70,-0.71,-13.03,224.09
1981,352,6853.08,0.00,0.00,27.70,1.26,-8.20,329.28
1981,353,6771.62,0.64,0.03,28.33,-5.09,-13.98,207.43
1981,354,6725.85,0.69,0.07,29.02,-11.94,-19.56,129.74
1981,355,6716.53,0.00,0.09,29.02,-14.27,-23.10,95.08
1981,356,6743.81,0.00,0.11,29.02,-19.47,-27.52,63.65
1981,357,6807.24,0.00,0.11,29.02,-15.92,-25.15,79.06
1981,358,6905.81,1.04,0.10,30.06,-15.77,-23.97,88.00
1981,359,7038.02,1.46,0.08,31.52,-14.46,-21.12,113.33
1981,360,7201.97,0.00,0.18,31.52,-17.62,-32.12,41.12
1981,361,7395.51,0.00,0.12,31.52,-30.61,-36.35,27.05
1981,362,7616.33,0.00,0.12,31.52,-34.04,-39.59,19.38
1981,363,7862.08,0.00,0.16,31.52,-35.06,-41.63,15.62
1981,364,8130.43,0.00,0.20,31.52,-30.43,-39.14,20.31
1981,365,8419.15,0.00,0.19,31.52,-28.11,-35.40,29.74
1982,1,8727.52,0.00,0.23,51.07,-25.86,-33.58,35.65
1982,2,9050.91,1.72,0.20,52.79,-27.54,-33.21,36.96
1982,3,9388.85,0.95,0.27,53.74,-23.60,-31.11,45.31
1982,4,9739.75,4.90,0.21,58.64,-19.60,-27.03,66.55
1982,5,10102.16,0.00,0.44,58.64,-22.82,-33.31,36.61
1982,6,10474.81,0.00,0.41,58.64,-34.28,-42.14,14.79
1982,7,10856.53,0.00,0.32,58.64,-37.95,-43.26,13.12
1982,8,11246.32,0.00,0.58,58.64,-30.31,-40.71,17.22
1982,9,11643.28,0.00,0.73,58.64,-20.82,-36.49,26.66
1982,10,12046.59,0.00,0.87,58.64,-18.03,-28.04,60.59
1982,11,12455.54,0.00,1.19,58.64,-19.15,-29.03,55.23
1982,12,12869.51,0.00,1.26,58.64,-20.92,-29.20,54.37
1982,13,13287.93,0.00,1.76,58.64,-24.30,-35.49,29.49
1982,14,13710.29,0.00,2.34,58.64,-18.75,-33.14,37.22
1982,15,14136.15,0.00,2.41,58.64,-17.79,-30.66,47.32
1982,16,14565.11,0.00,2.08,58.64,-28.99,-37.36,24.39
1982,17,14996.81,0.00,3.40,58.64,-29.72,-39.28,20.01
1982,18,15430.92,0.11,3.80,58.74,-26.17,-35.72,28.82
1982,19,15867.17,0.00,3.70,58.74,-26.48,-34.25,33.37
1982,20,16305.29,0.00,5.61,58.74,-19.54,-32.41,39.96
1982,21,16745.05,0.00,5.74,58.74,-13.81,-25.86,74.14
1982,22,17186.23,0.00,5.38,58.74,-12.86,-20.28,121.86
1982,23,17628.64,0.00,8.80,58.74,-10.10,-23.42,92.45
1982,24,18072.12,0.00,10.46,58.74,-15.37,-29.92,50.76
1982,25,18516.50,0.00,9.35,58.74,-25.26,-35.03,30.86
1982,26,18961.65,0.00,12.56,58.74,-25.35,-38.18,22.42
1982,27,19407.43,0.00,15.42,58.74,-21.62,-37.04,25.20
1982,28,19853.73,0.00,16.90,58.74,-13.90,-28.93,55.76
1982,29,20300.43,0.00,14.36,58.74,-14.44,-23.64,90.63
1982,30,20747.46,0.00,14.28,58.74,-16.55,-24.49,83.96
1982,31,21194.70,0.00,17.50,58.74,-17.07,-25.95,73.56
1982,32,21642.10,0.00,21.81,58.74,-16.69,-27.69,62.63
1982,33,22089.57,0.00,25.17,58.74,-6.61,-20.42,120.46
1982,34,22537.04,0.00,21.54,58.74,-1.94,-11.07,262.51
1982,35,22984.47,0.00,20.30,58.74,0.07,-7.63,344.29
1982,36,23431.79,0.00,28.83,58.74,-0.13,-11.33,257.17
1982,37,23878.96,0.00,22.07,58.74,-3.17,-10.36,277.95
1982,38,24325.93,0.00,18.10,58.74,-1.95,-7.03,360.51
1982,39,24772.66,2.18,11.63,58.18,-0.75,-4.66,432.12
1982,40,25219.12,0.00,27.73,58.18,-2.15,-8.90,311.79
