Latitude: 66.19263  Longitude: -150.2154
X & Y on Lambert Conformal Conic: -2235902.09 3283920.62
Tile: 14055
Elevation: 328 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,16,13914.27,0.00,1.66,49.80,1.70,-10.00,285.96
1981,17,14369.70,0.00,1.71,49.80,1.61,-9.25,303.41
1981,18,14826.39,0.00,2.11,49.80,1.73,-7.37,351.37
1981,19,15284.11,0.00,3.45,49.80,0.01,-11.37,256.40
1981,20,15742.70,0.00,4.45,49.80,-2.27,-15.10,189.15
1981,21,16201.99,1.57,4.45,51.37,-9.27,-18.53,141.67
1981,22,16661.82,3.22,2.90,54.59,-10.95,-17.89,149.70
1981,23,17122.08,2.94,5.11,57.53,-4.39,-16.01,175.33
1981,24,17582.65,0.00,7.81,57.53,0.35,-11.26,258.58
1981,25,18043.41,0.00,7.48,57.53,2.35,-7.15,357.35
1981,26,18504.28,3.04,6.98,60.57,-1.99,-12.77,228.87
1981,27,18965.16,1.45,8.01,62.01,-5.02,-12.43,235.41
1981,28,19425.99,0.00,11.89,62.01,-7.55,-17.18,158.95
1981,29,19886.69,0.00,15.24,62.01,-6.38,-18.42,143.10
1981,30,20347.20,0.00,15.88,62.01,-1.07,-12.65,231.18
1981,31,20807.46,0.00,17.21,62.01,-3.40,-14.29,202.15
1981,32,21267.43,0.00,21.66,62.01,0.74,-13.13,222.28
1981,33,21727.06,3.36,15.04,65.37,1.27,-8.70,316.71
1981,34,22186.30,0.00,16.64,65.37,-0.71,-7.92,336.49
1981,35,22645.12,0.00,29.03,65.37,-4.81,-18.15,146.40
1981,36,23103.50,0.00,34.74,65.37,-7.92,-25.60,75.94
1981,37,23561.39,3.07,22.72,68.44,-8.84,-19.58,129.48
1981,38,24018.78,0.00,31.44,68.44,-11.88,-22.36,101.58
1981,39,24475.65,2.53,28.09,70.97,-9.84,-21.36,110.91
1981,40,24931.97,6.00,14.50,76.98,-9.88,-14.48,199.09
1981,41,25387.73,4.70,18.24,81.68,-11.85,-17.28,157.65
1981,42,25842.92,0.00,42.50,81.68,-15.45,-25.19,78.82
1981,43,26297.52,0.00,53.48,81.68,-18.01,-30.81,46.63
1981,44,26751.53,0.00,58.97,81.68,-20.88,-35.03,30.86
1981,45,27204.95,0.00,61.19,81.68,-26.51,-39.80,18.96
1981,46,27657.76,0.00,61.48,81.68,-26.64,-38.69,21.28
1981,47,28109.97,0.00,66.66,81.68,-26.15,-38.98,20.65
1981,48,28561.57,0.00,72.77,81.68,-29.36,-42.97,13.53
1981,49,29012.57,0.00,84.34,81.68,-24.85,-43.55,12.70
1981,50,29462.98,0.00,86.77,81.68,-20.52,-38.29,22.18
1981,51,29912.78,0.00,77.73,81.68,-18.01,-29.87,51.02
1981,52,30362.00,0.00,85.22,81.68,-14.87,-28.10,60.27
1981,53,30810.64,0.00,82.80,81.68,-14.04,-25.78,74.66
1981,54,31258.70,0.00,95.24,81.68,-16.66,-30.41,48.46
1981,55,31706.20,1.23,106.25,82.91,-8.52,-25.22,78.58
1981,56,32153.15,3.49,72.99,86.40,-5.08,-17.88,149.85
1981,57,32599.57,0.00,89.26,86.40,-5.05,-15.53,182.53
1981,58,33045.45,0.00,86.17,86.40,-4.21,-13.73,211.67
1981,59,33490.83,0.00,111.54,86.40,-1.06,-14.41,200.22
1981,60,33935.72,0.00,94.11,86.40,-0.05,-9.80,290.43
1981,61,34380.13,1.01,89.30,87.41,-2.23,-10.84,267.35
1981,62,34824.07,2.61,59.14,90.02,-3.83,-10.81,268.11
1981,63,35267.58,3.33,90.51,93.35,-5.71,-17.26,157.86
1981,64,35710.66,0.00,150.83,93.35,-5.15,-22.60,99.45
1981,65,36153.34,0.00,152.48,93.35,-4.72,-20.96,114.88
1981,66,36595.63,0.00,155.74,93.35,-3.43,-19.44,131.02
1981,67,37037.57,0.00,171.09,93.35,-0.96,-20.56,118.99
1981,68,37479.16,0.00,158.87,93.35,-0.97,-15.99,175.60
1981,69,37920.44,0.00,171.09,93.35,-2.24,-19.10,134.96
1981,70,38361.42,0.00,183.15,93.35,0.45,-18.98,136.41
1981,71,38802.12,0.00,149.18,93.35,1.39,-11.07,262.55
1981,72,39242.58,0.00,173.20,93.35,2.46,-12.98,225.06
1981,73,39682.81,0.00,162.35,93.35,2.27,-10.94,265.26
1981,74,40122.85,0.00,156.07,93.35,1.99,-9.94,287.28
1981,75,40562.70,0.00,195.45,93.35,2.48,-14.39,200.55
1981,76,41002.40,0.00,162.91,93.35,1.84,-10.03,285.25
1981,77,41441.98,0.00,163.04,93.35,3.08,-8.42,323.70
1981,78,41881.45,0.00,147.61,93.35,2.40,-7.33,352.26
1981,79,42320.85,0.00,168.00,93.35,-0.55,-11.37,256.35
1981,80,42760.20,0.00,191.01,93.35,-0.03,-12.48,234.46
1981,81,43199.52,0.00,204.40,93.35,-2.54,-15.89,177.13
1981,82,43638.84,0.00,187.66,93.35,-4.85,-16.12,173.76
1981,83,44078.19,0.00,220.37,93.35,-4.76,-18.85,137.95
1981,84,44517.59,0.00,249.19,93.35,-4.16,-21.79,106.79
1981,85,44957.06,0.00,235.91,93.35,-2.04,-17.10,160.01
1981,86,45396.63,0.00,226.07,93.35,-1.45,-14.96,191.32
1981,87,45836.34,0.00,232.98,93.35,0.20,-13.72,211.84
1981,88,46276.19,0.00,242.30,93.35,0.67,-13.94,207.44
1981,89,46716.22,0.00,246.32,93.35,-0.70,-15.34,185.45
1981,90,47156.45,1.61,211.50,94.97,-0.81,-12.09,241.90
1981,91,47596.91,0.00,253.33,94.97,-1.01,-15.65,180.66
1981,92,48037.62,0.00,224.67,94.97,1.50,-10.54,273.32
1981,93,48478.60,0.00,230.60,94.97,0.33,-11.91,230.42
1981,94,48919.87,2.14,189.96,97.10,-0.04,-13.72,211.90
1981,95,49361.47,0.00,239.43,97.10,-3.34,-15.36,184.22
1981,96,49803.40,0.00,315.38,97.10,-1.64,-21.97,93.72
1981,97,50245.69,0.00,277.40,97.10,-3.71,-18.24,138.26
1981,98,50688.37,2.10,183.56,99.21,-3.67,-15.32,185.79
1981,99,51131.45,0.00,320.65,99.21,-3.86,-22.37,94.12
1981,100,51574.96,0.00,337.87,99.21,-2.36,-23.68,79.97
1981,101,52018.90,0.00,328.19,99.21,-0.32,-19.27,111.72
1981,102,52463.31,0.00,321.46,99.21,-1.02,-18.46,121.47
1981,103,52908.19,0.00,315.81,99.21,-4.12,-20.50,109.26
1981,104,53353.57,0.00,318.34,99.21,-4.68,-21.19,103.50
1981,105,53799.46,0.00,328.13,99.21,-2.05,-19.25,113.41
1981,106,54245.87,0.00,312.65,99.21,-0.77,-16.17,144.35
1981,107,54692.82,0.00,313.17,99.21,-0.25,-15.62,148.37
1981,108,55140.32,0.00,338.17,99.21,1.80,-16.01,131.42
1981,109,55588.38,0.00,317.67,99.21,2.73,-12.88,169.79
1981,110,56037.02,0.00,354.33,99.21,5.20,-14.30,133.03
1981,111,56486.23,0.00,354.55,99.21,6.84,-12.53,145.59
1981,112,56936.04,0.00,354.77,99.21,7.81,-11.41,149.19
1981,113,57386.44,0.00,339.92,99.21,7.54,-9.77,163.87
1981,114,57837.44,0.00,349.32,99.21,9.32,-8.74,151.44
1981,115,58289.04,0.00,339.82,99.21,9.06,-7.85,166.17
1981,116,58741.25,0.00,303.40,99.21,7.58,-6.32,214.17
1981,117,59194.06,0.00,284.22,99.20,6.56,-5.99,220.70
1981,118,59647.47,2.33,166.32,99.10,3.42,-5.76,336.53
1981,119,60101.48,1.16,173.27,97.51,4.67,-2.21,428.21
1981,120,60556.09,6.70,148.76,95.23,7.41,-0.58,506.92
1981,121,61011.27,2.22,122.35,92.62,6.60,0.23,619.68
1981,122,61467.03,0.00,205.86,90.95,5.93,-2.03,434.01
1981,123,61923.35,0.00,290.81,89.68,8.92,-2.97,305.25
1981,124,62380.22,0.00,279.14,86.69,12.33,1.11,366.27
1981,125,62837.61,0.00,340.36,84.08,15.03,0.22,258.80
1981,126,63295.50,0.00,331.14,81.24,14.73,0.76,277.35
1981,127,63753.87,0.00,365.09,79.22,15.19,-1.20,208.94
1981,128,64212.70,0.00,357.84,76.67,15.87,0.07,214.22
1981,129,64671.94,0.00,358.14,73.50,17.36,1.55,239.99
1981,130,65131.56,0.00,308.38,70.50,13.36,1.15,263.19
1981,131,65591.53,0.00,291.35,68.32,10.19,-0.82,216.63
1981,132,66051.79,0.00,365.46,67.42,11.54,-3.85,157.15
1981,133,66512.30,0.00,367.70,65.74,13.50,-2.01,181.91
1981,134,66973.00,0.00,370.20,63.25,15.68,-0.07,211.78
1981,135,67433.83,0.00,350.11,60.72,14.15,0.03,213.45
1981,136,67894.72,0.00,367.77,58.51,14.67,-0.73,201.15
1981,137,68355.58,0.00,369.97,55.58,16.64,0.98,229.81
1981,138,68816.35,0.00,378.83,52.44,17.89,1.47,238.54
1981,139,69276.91,0.00,377.54,49.25,17.96,1.59,240.87
1981,140,69737.17,0.72,292.82,44.36,16.41,5.66,327.29
1981,141,70197.01,0.00,340.79,41.25,14.55,1.40,237.33
1981,142,70656.30,0.00,388.21,39.00,16.16,-0.65,202.49
1981,143,71114.88,0.00,349.95,35.64,15.63,2.00,248.49
1981,144,71572.61,0.00,387.74,32.85,17.38,0.63,223.68
1981,145,72029.30,0.00,349.98,29.01,16.77,3.16,271.44
1981,146,72484.74,0.00,360.37,24.48,19.37,4.78,306.59
1981,147,72938.69,0.00,367.18,19.63,20.96,5.55,324.70
1981,148,73390.91,0.00,357.44,14.60,20.91,5.97,334.97
1981,149,73841.09,0.00,347.27,8.81,22.38,7.77,382.29
1981,150,74288.90,0.00,375.19,3.64,23.95,6.31,343.48
1981,151,74733.95,0.00,269.14,0.00,19.52,7.52,375.18
1981,152,75175.80,0.00,232.80,0.00,16.63,6.70,353.37
1981,153,75613.95,0.00,243.70,0.00,13.83,3.42,276.86
1981,154,76047.80,0.00,250.27,0.00,11.44,0.72,225.14
1981,155,76476.69,0.00,280.81,0.00,13.90,1.34,236.17
1981,156,76899.82,0.00,302.16,0.00,16.31,2.10,250.35
1981,157,77316.27,0.00,304.99,0.00,15.93,1.55,240.08
1981,158,77724.97,0.00,291.27,0.00,15.36,2.06,249.68
1981,159,78124.65,0.00,339.41,0.00,19.53,1.42,237.66
1981,160,78513.83,0.00,270.95,0.00,18.41,6.24,341.51
1981,161,78890.76,0.00,302.63,0.00,20.04,5.38,320.65
1981,162,79253.39,0.00,297.48,0.00,20.14,5.89,332.99
1981,163,79599.34,0.00,301.17,0.00,19.96,5.39,320.79
1981,164,79925.81,0.00,320.13,0.00,22.34,5.79,330.55
1981,165,80229.63,5.77,223.61,0.00,21.88,7.28,368.82
1981,166,80507.20,0.00,320.05,0.00,23.26,6.49,347.97
1981,167,80754.57,0.00,327.16,0.00,25.04,7.17,365.74
1981,168,80967.53,0.00,328.01,0.00,25.86,7.67,379.43
1981,169,81141.84,0.00,304.48,0.00,24.11,8.56,404.63
1981,170,81273.50,0.00,308.19,0.00,22.20,6.26,342.06
1981,171,81359.13,7.69,196.75,0.00,19.07,6.81,356.16
1981,172,81396.34,0.00,250.25,0.00,19.45,8.08,390.84
1981,173,81384.05,0.00,254.09,0.00,19.78,8.21,394.67
1981,174,81322.62,0.00,289.25,0.00,21.40,7.44,373.18
1981,175,81213.80,0.00,315.28,0.00,22.03,5.69,327.97
1981,176,81060.54,0.00,280.27,0.00,20.62,7.36,370.86
1981,177,80866.55,9.06,157.23,0.00,16.65,7.65,499.61
1981,178,80636.01,13.26,116.20,0.00,12.04,5.67,729.60
1981,179,80373.15,2.10,136.87,0.00,11.12,3.64,683.07
1981,180,80082.10,5.45,152.34,0.00,10.65,2.44,612.17
1981,181,79766.62,6.09,150.30,0.00,10.52,2.50,641.06
1981,182,79430.13,0.00,236.18,0.00,12.29,2.66,518.30
1981,183,79075.59,0.00,266.90,0.00,13.54,2.25,452.83
1981,184,78705.60,0.00,307.63,0.00,16.56,2.35,382.95
1981,185,78322.36,4.63,195.52,0.00,14.15,3.05,581.51
1981,186,77927.78,5.62,117.70,0.00,12.38,6.26,951.82
1981,187,77523.46,1.83,219.38,0.00,13.18,4.59,668.88
1981,188,77110.77,3.30,146.98,0.00,11.72,4.22,802.98
1981,189,76690.88,11.28,165.44,0.00,11.16,2.83,707.44
1981,190,76264.79,5.96,165.18,0.00,12.80,4.47,823.57
1981,191,75833.35,0.00,254.79,0.00,14.85,5.04,720.87
1981,192,75397.29,0.00,271.08,0.00,14.64,4.12,658.59
1981,193,74957.24,0.00,323.21,0.00,17.41,3.27,543.02
1981,194,74513.74,4.04,183.77,0.00,15.80,6.57,924.29
1981,195,74067.28,3.03,153.50,0.00,16.29,8.92,1141.27
1981,196,73618.25,2.13,179.64,0.00,17.72,8.94,1111.15
1981,197,73167.02,3.90,162.37,0.00,18.32,10.69,1284.87
1981,198,72713.90,9.46,208.50,0.00,21.00,10.46,1171.09
1981,199,72259.18,3.68,168.49,0.00,17.62,10.01,1228.22
1981,200,71803.10,1.63,264.75,0.00,19.00,9.80,1083.76
1981,201,71345.87,4.88,170.33,0.00,17.37,9.91,1219.57
1981,202,70887.69,0.92,252.96,0.00,18.55,10.03,1153.93
1981,203,70428.74,7.57,222.34,0.00,19.00,8.05,1063.38
1981,204,69969.16,2.52,230.59,0.00,20.35,8.47,1096.01
1981,205,69509.10,0.00,333.22,0.00,22.15,8.13,924.35
1981,206,69048.67,0.00,341.66,0.00,23.50,7.99,899.47
1981,207,68588.00,5.82,214.29,0.00,20.94,10.27,1249.37
1981,208,68127.17,4.07,209.45,0.00,19.81,9.52,1188.63
1981,209,67666.29,9.40,188.81,0.00,17.68,8.95,1143.93
1981,210,67205.42,2.85,173.38,0.00,14.36,6.77,985.68
1981,211,66744.65,2.19,216.54,0.00,15.18,4.60,848.20
1981,212,66284.04,5.60,184.66,0.00,14.29,5.95,931.64
1981,213,65823.64,8.57,169.18,0.00,14.34,6.93,996.65
1981,214,65363.52,0.00,294.32,0.00,15.21,4.36,833.84
1981,215,64903.72,0.00,343.96,0.00,18.58,1.82,672.72
1981,216,64444.28,0.00,348.66,0.00,22.29,2.56,691.52
1981,217,63985.24,0.00,342.82,0.00,23.07,3.82,758.26
1981,218,63526.63,2.34,214.80,0.00,20.81,8.46,1106.09
1981,219,63068.50,0.66,286.30,0.00,19.96,7.55,1039.98
1981,220,62610.85,5.55,220.16,0.00,20.12,6.74,983.57
1981,221,62153.72,4.94,191.39,0.00,18.22,7.68,1049.46
1981,222,61697.12,3.31,176.03,0.00,17.71,8.30,1094.64
1981,223,61241.08,7.44,191.40,0.00,16.98,6.48,966.37
1981,224,60785.60,7.82,179.13,0.00,15.24,5.74,918.26
1981,225,60330.70,3.82,174.08,0.00,12.80,3.69,795.27
1981,226,59876.39,4.48,189.20,0.00,11.30,1.07,660.05
1981,227,59422.68,3.41,180.50,0.00,10.50,0.85,649.54
1981,228,58969.56,1.86,255.78,0.00,10.15,-0.45,591.05
1981,229,58517.05,0.00,302.96,0.00,12.50,-2.72,500.11
1981,230,58065.14,0.00,304.00,0.00,13.44,-2.49,508.76
1981,231,57613.84,0.00,235.00,0.00,10.16,0.02,611.39
1981,232,57163.14,5.72,164.30,0.00,10.75,1.31,671.36
1981,233,56713.03,7.12,135.19,0.00,11.19,3.72,796.86
1981,234,56263.52,0.00,283.47,0.00,15.66,0.56,635.85
1981,235,55814.59,0.00,299.29,0.00,18.71,-0.02,609.96
1981,236,55366.24,0.00,261.48,0.00,17.66,3.89,806.97
1981,237,54918.46,1.87,216.85,0.00,17.87,7.42,1030.80
1981,238,54471.23,0.00,259.27,0.00,22.30,7.34,1025.24
1981,239,54024.55,0.00,271.11,0.00,23.67,6.11,942.05
1981,240,53578.40,0.00,229.62,0.00,18.03,5.64,911.89
1981,241,53132.77,0.00,272.97,0.00,15.41,-1.98,528.10
1981,242,52687.64,0.00,254.42,0.00,14.97,-0.53,587.76
1981,243,52242.99,0.00,262.01,0.00,15.11,-2.23,518.56
1981,244,51798.82,0.00,257.02,0.00,14.98,-2.17,520.84
1981,245,51355.09,0.00,262.35,0.00,14.99,-3.71,464.48
1981,246,50911.80,0.00,257.12,0.00,14.52,-3.81,460.96
1981,247,50468.92,0.00,213.88,0.00,12.91,0.03,611.92
1981,248,50026.43,0.00,202.70,0.00,12.23,0.16,617.91
1981,249,49584.32,0.00,195.27,0.00,14.92,3.02,758.69
1981,250,49142.56,0.00,205.75,0.00,14.98,1.86,698.20
1981,251,48701.13,2.96,142.82,0.00,14.12,2.17,714.21
1981,252,48260.00,3.91,128.43,0.00,12.13,1.64,687.36
1981,253,47819.16,5.77,128.13,0.00,12.35,1.63,687.03
1981,254,47378.58,2.73,121.29,0.00,11.30,1.13,662.79
1981,255,46938.24,0.00,191.52,0.00,10.54,-2.52,507.34
1981,256,46498.11,0.00,206.78,0.00,11.80,-3.83,460.25
1981,257,46058.17,0.00,197.94,0.00,13.40,-1.87,532.34
1981,258,45618.39,0.00,169.12,0.00,13.43,1.09,661.00
1981,259,45178.76,2.70,105.38,0.00,9.53,-0.15,604.19
1981,260,44739.23,0.00,135.29,0.00,6.79,-2.40,512.04
1981,261,44299.80,0.00,156.32,0.00,8.24,-3.16,483.72
1981,262,43860.43,0.00,125.99,0.00,7.19,-1.70,539.38
1981,263,43421.10,0.00,97.97,0.00,5.24,-1.58,543.87
1981,264,42981.78,0.00,103.24,0.00,4.49,-2.76,498.64
1981,265,42542.45,1.24,96.69,0.00,3.73,-2.97,490.68
1981,266,42103.08,6.86,63.11,0.00,3.26,-2.54,506.85
1981,267,41663.65,1.39,100.80,0.00,3.39,-3.78,461.98
1981,268,41224.13,0.00,97.84,0.00,2.58,-4.38,441.40
1981,269,40784.49,0.00,85.59,0.00,1.56,-4.43,439.94
1981,270,40344.72,0.00,81.17,0.00,0.25,-5.42,408.10
1981,271,39904.78,0.00,103.68,0.00,1.02,-6.48,376.23
1981,272,39464.65,0.00,103.94,0.00,1.35,-6.27,382.24
1981,273,39024.31,0.00,88.09,0.00,0.93,-5.39,408.80
1981,274,38583.73,0.00,93.57,0.00,-0.43,-7.17,356.83
1981,275,38142.89,0.00,118.19,0.00,-1.12,-10.26,280.03
1981,276,37701.77,4.79,86.55,4.79,-1.70,-9.46,298.44
1981,277,37260.34,1.35,110.00,6.14,-0.76,-8.19,329.58
1981,278,36818.58,0.00,138.21,6.14,-1.25,-12.28,238.14
1981,279,36376.47,0.00,142.35,6.14,-1.12,-13.76,211.19
1981,280,35933.99,0.00,117.78,6.14,-2.13,-11.34,257.01
1981,281,35491.11,1.97,88.85,8.11,-1.59,-8.12,331.53
1981,282,35047.82,0.45,58.43,7.74,-0.95,-5.11,417.75
1981,283,34604.10,0.00,83.75,7.74,-0.60,-7.00,361.48
1981,284,34159.92,0.00,103.10,7.74,0.88,-8.06,333.02
1981,285,33715.28,1.17,83.68,7.16,2.31,-4.62,433.39
1981,286,33270.15,4.26,47.25,5.91,2.03,-3.04,488.32
1981,287,32824.52,0.00,71.64,4.99,2.14,-3.80,461.21
1981,288,32378.38,0.00,71.86,4.26,1.89,-4.27,445.32
1981,289,31931.70,0.00,72.87,4.11,0.93,-5.64,401.12
1981,290,31484.48,0.00,59.73,3.48,0.85,-4.49,437.80
1981,291,31036.70,0.00,66.68,3.48,-1.08,-7.38,350.89
1981,292,30588.35,0.00,80.66,3.48,-2.38,-11.52,253.31
1981,293,30139.43,0.00,86.98,3.48,-0.92,-13.93,208.25
1981,294,29689.92,2.72,50.44,6.20,1.18,-7.05,359.96
1981,295,29239.82,1.76,60.05,5.70,2.73,-4.81,427.29
1981,296,28789.12,6.52,40.63,4.37,4.33,-2.83,495.93
1981,297,28337.82,6.01,21.69,2.28,2.58,-1.02,566.70
1981,298,27885.92,1.79,22.09,1.27,-0.83,-3.60,468.02
1981,299,27433.41,1.30,35.85,2.57,-2.79,-7.71,342.13
1981,300,26980.30,0.00,32.49,2.57,-6.33,-10.95,265.06
1981,301,26526.59,0.00,36.87,2.57,-6.47,-12.23,239.16
1981,302,26072.28,0.00,30.77,2.57,-6.67,-11.64,250.80
1981,303,25617.39,0.00,26.28,2.57,-7.04,-11.49,253.94
1981,304,25161.91,0.00,24.62,2.57,-8.64,-13.05,223.80
1981,305,24705.87,0.00,39.83,2.57,-9.91,-19.60,129.30
1981,306,24249.28,0.00,36.84,2.57,-9.29,-19.02,135.94
1981,307,23792.15,1.13,30.85,3.70,-10.21,-18.36,143.84
1981,308,23334.51,2.61,19.96,6.31,-11.29,-18.27,144.85
1981,309,22876.37,1.20,28.23,7.51,-13.27,-22.01,104.81
1981,310,22417.77,0.00,28.48,7.51,-15.33,-27.49,63.82
1981,311,21958.74,0.00,27.28,7.51,-12.19,-27.23,65.34
1981,312,21499.30,0.00,21.81,7.51,-12.11,-21.59,108.72
1981,313,21039.50,0.00,22.13,7.51,-5.20,-21.16,112.84
1981,314,20579.38,0.00,18.84,7.51,0.91,-14.98,191.09
1981,315,20118.99,0.00,11.66,7.51,0.23,-6.56,373.81
1981,316,19658.38,0.00,12.09,7.51,-2.34,-10.47,275.41
1981,317,19197.60,0.00,11.70,7.51,-5.39,-14.31,201.96
1981,318,18736.74,1.98,7.55,9.49,-6.07,-12.34,237.08
1981,319,18275.85,0.75,6.85,10.24,-8.43,-14.49,198.94
1981,320,17815.03,0.00,7.07,10.24,-10.43,-17.48,154.93
1981,321,17354.35,0.00,7.53,10.24,-13.68,-23.09,95.22
1981,322,16893.92,0.00,5.67,10.24,-18.13,-27.29,65.02
1981,323,16433.86,0.00,5.25,10.24,-16.38,-25.57,76.11
1981,324,15974.27,0.00,4.64,10.24,-16.59,-25.39,77.36
1981,325,15515.32,0.00,4.63,10.24,-17.90,-28.20,59.69
1981,326,15057.13,0.00,3.94,10.24,-17.61,-28.23,59.56
1981,327,14599.90,0.00,2.19,10.24,-18.67,-26.47,70.09
1981,328,14143.81,1.69,2.60,11.93,-12.93,-26.74,68.37
1981,329,13689.08,1.37,1.61,13.29,-12.45,-20.22,122.55
1981,330,13235.95,5.45,1.33,18.74,-8.71,-20.91,115.38
1981,331,12784.71,4.65,0.66,23.39,-8.06,-14.03,206.53
1981,332,12335.66,3.43,0.39,26.82,-9.28,-13.91,208.58
1981,333,11889.18,2.62,0.35,29.44,-9.07,-18.02,147.97
1981,334,11445.66,0.00,0.35,29.44,-11.42,-18.41,143.18
1981,335,11005.59,1.30,0.31,30.74,-9.47,-16.68,165.84
1981,336,10569.50,1.25,0.40,31.99,-12.00,-21.01,114.35
1981,337,10138.02,1.79,0.34,33.78,-13.68,-21.52,109.39
1981,338,9711.90,2.38,0.30,36.16,-16.19,-26.77,68.22
1981,339,9291.96,0.00,0.35,36.16,-16.81,-27.18,65.64
1981,340,8879.23,0.00,0.27,36.16,-17.48,-26.67,68.83
1981,341,8474.85,0.00,0.26,36.16,-21.74,-32.58,39.32
1981,342,8080.19,0.00,0.20,36.16,-22.45,-31.31,44.45
1981,343,7696.88,2.37,0.14,38.53,-18.28,-28.84,56.26
1981,344,7326.79,0.00,0.12,38.53,-18.81,-25.50,76.62
1981,345,6972.14,0.00,0.15,38.53,-20.55,-30.03,50.24
1981,346,6635.52,0.00,0.11,38.53,-18.22,-25.91,73.77
1981,347,6319.90,0.00,0.07,38.53,-16.79,-22.39,101.32
1981,348,6028.67,0.00,0.09,38.53,-17.55,-25.18,78.87
1981,349,5765.62,0.00,0.08,38.53,-16.83,-24.40,84.66
1981,350,5534.85,0.00,0.08,38.53,-5.90,-21.21,112.41
1981,351,5340.61,0.00,0.02,38.53,-0.94,-12.25,238.77
1981,352,5187.06,0.00,0.00,38.53,0.58,-8.50,321.80
1981,353,5077.95,0.97,0.03,39.50,-5.07,-14.25,202.89
1981,354,5016.19,0.93,0.05,40.42,-11.84,-19.72,128.00
1981,355,5003.58,0.00,0.06,40.42,-14.10,-22.93,96.60
1981,356,5040.47,0.00,0.07,40.42,-19.41,-27.27,65.14
1981,357,5125.79,0.00,0.07,40.42,-16.13,-25.42,77.15
1981,358,5257.16,0.00,0.07,40.42,-15.80,-24.16,86.51
1981,359,5431.20,1.23,0.06,41.66,-14.17,-21.16,112.91
1981,360,5643.91,0.00,0.12,41.66,-17.26,-32.75,38.66
1981,361,5891.07,0.00,0.08,41.66,-30.78,-36.23,27.36
1981,362,6168.46,0.00,0.09,41.66,-34.08,-39.84,18.88
1981,363,6472.12,0.00,0.11,41.66,-35.54,-41.77,15.39
1981,364,6798.46,0.00,0.15,41.66,-30.62,-39.02,20.56
1981,365,7144.28,0.00,0.14,41.66,-28.82,-35.73,28.78
1982,1,7508.43,0.00,0.14,80.42,-27.39,-34.03,34.10
1982,2,7885.33,1.78,0.12,82.21,-28.79,-33.78,34.95
1982,3,8274.48,0.82,0.16,83.03,-25.21,-31.88,42.09
1982,4,8674.14,5.41,0.18,88.44,-20.88,-29.19,54.41
1982,5,9082.82,0.00,0.37,88.44,-24.77,-35.04,30.82
1982,6,9499.26,0.00,0.32,88.44,-35.24,-42.09,14.88
1982,7,9922.38,0.00,0.29,88.44,-37.85,-43.13,13.30
1982,8,10351.25,0.00,0.55,88.44,-29.62,-40.50,17.62
1982,9,10785.10,0.00,0.69,88.44,-19.65,-35.83,28.50
1982,10,11223.24,0.00,0.56,88.44,-17.44,-27.48,63.87
1982,11,11665.08,0.00,0.65,88.44,-18.82,-29.54,52.65
1982,12,12110.12,0.00,0.91,88.44,-20.58,-29.46,53.04
1982,13,12557.92,0.00,1.49,88.44,-24.04,-35.44,29.62
1982,14,13008.10,0.00,2.02,88.44,-18.49,-32.33,40.27
1982,15,13460.31,0.00,2.22,88.44,-16.82,-30.81,46.63
1982,16,13914.27,0.00,2.00,88.44,-28.91,-37.52,24.01
1982,17,14369.70,0.00,2.26,88.44,-30.39,-39.41,19.75
1982,18,14826.39,0.65,3.13,89.09,-26.52,-36.10,27.74
1982,19,15284.11,0.00,3.21,89.09,-27.27,-34.69,31.95
1982,20,15742.70,0.00,5.13,89.09,-19.83,-32.60,39.24
1982,21,16201.99,0.00,5.52,89.09,-15.04,-26.57,69.49
1982,22,16661.82,0.00,4.60,89.09,-12.78,-20.80,116.50
1982,23,17122.08,0.00,7.38,89.09,-11.63,-23.34,93.12
1982,24,17582.65,0.00,10.12,89.09,-13.76,-30.00,50.41
1982,25,18043.41,0.00,9.41,89.09,-24.96,-35.14,30.53
1982,26,18504.28,0.00,11.68,89.09,-24.79,-38.26,22.25
1982,27,18965.16,0.00,13.80,89.09,-21.20,-37.39,24.32
1982,28,19425.99,0.00,15.82,89.09,-13.53,-28.82,56.37
1982,29,19886.69,0.00,13.50,89.09,-14.18,-23.27,93.72
1982,30,20347.20,0.00,14.14,89.09,-16.19,-24.70,82.41
1982,31,20807.46,0.00,16.12,89.09,-17.14,-26.07,72.69
1982,32,21267.43,0.00,20.32,89.09,-18.18,-28.86,56.14
1982,33,21727.06,0.00,25.28,89.09,-7.07,-21.29,111.57
1982,34,22186.30,1.34,20.18,90.43,-2.00,-11.20,259.94
1982,35,22645.12,0.00,19.85,90.43,0.52,-7.28,353.62
1982,36,23103.50,0.00,28.07,90.43,-0.54,-11.76,248.44
1982,37,23561.39,0.00,25.02,90.43,-3.52,-12.02,243.34
1982,38,24018.78,1.69,20.36,92.12,-2.43,-8.71,316.54
