Latitude: 63.6253  Longitude: -142.3231
X & Y on Lambert Conformal Conic: -2062825.23 2827557.75
Tile: 13699
Elevation: 859 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,16,18685.99,0.00,13.35,39.16,-2.26,-11.94,244.81
1981,17,19000.81,0.00,12.41,39.16,-4.94,-12.65,231.15
1981,18,19321.21,0.00,16.89,39.16,-1.35,-12.70,230.31
1981,19,19646.84,0.00,18.50,39.16,1.33,-11.10,261.98
1981,20,19977.37,0.00,17.88,39.16,-6.38,-15.70,179.93
1981,21,20312.50,0.00,19.94,39.16,-7.96,-17.37,156.44
1981,22,20651.93,0.00,17.02,39.16,-9.07,-16.03,175.08
1981,23,20995.37,0.00,26.13,39.16,-6.72,-18.69,139.85
1981,24,21342.56,0.00,25.63,39.16,-4.15,-14.77,194.33
1981,25,21693.26,0.00,28.08,39.16,-4.26,-15.00,190.73
1981,26,22047.22,0.00,25.84,39.16,-6.73,-15.10,189.11
1981,27,22404.22,0.00,29.09,39.16,-9.20,-18.13,146.62
1981,28,22764.06,0.00,33.98,39.16,-13.23,-23.58,91.13
1981,29,23126.53,0.00,43.92,39.16,-8.33,-24.89,81.01
1981,30,23491.45,0.00,39.30,39.16,-6.44,-17.10,160.05
1981,31,23858.65,0.00,41.88,39.16,-5.34,-16.28,171.43
1981,32,24227.95,0.00,44.37,39.16,-1.79,-13.08,223.32
1981,33,24599.21,0.00,44.55,39.16,-1.35,-11.49,253.84
1981,34,24972.27,0.00,38.30,39.16,-4.55,-12.08,242.11
1981,35,25347.01,0.00,40.19,39.16,-3.92,-11.52,253.35
1981,36,25723.29,0.00,48.03,39.16,-4.54,-13.52,215.43
1981,37,26100.99,0.00,49.88,39.16,-2.37,-10.99,264.33
1981,38,26480.01,0.00,52.11,39.16,-4.67,-13.10,222.87
1981,39,26860.23,0.00,57.38,39.16,-7.99,-16.98,161.69
1981,40,27241.55,0.00,69.95,39.16,-8.12,-19.45,130.92
1981,41,27623.89,2.91,47.18,42.07,-8.22,-17.17,159.04
1981,42,28007.15,0.00,71.48,42.07,-13.29,-23.24,93.96
1981,43,28391.27,0.00,64.95,42.07,-21.74,-29.73,51.68
1981,44,28776.15,0.00,79.63,42.07,-21.37,-31.25,44.71
1981,45,29161.73,0.00,76.57,42.07,-21.77,-30.50,48.05
1981,46,29547.95,0.00,91.59,42.07,-24.51,-35.41,29.71
1981,47,29934.74,0.00,100.27,42.07,-22.98,-35.05,30.80
1981,48,30322.06,0.00,85.87,42.07,-24.83,-33.50,35.93
1981,49,30709.83,0.00,108.42,42.07,-22.47,-34.58,32.30
1981,50,31098.03,0.00,107.77,42.07,-17.74,-28.89,55.99
1981,51,31486.60,0.00,125.20,42.07,-13.13,-28.24,59.50
1981,52,31875.50,0.00,128.45,42.07,-8.47,-23.47,92.03
1981,53,32264.69,0.00,135.08,42.07,-7.59,-23.62,90.80
1981,54,32654.14,0.00,136.89,42.07,-8.30,-23.54,91.43
1981,55,33043.81,0.00,149.82,42.07,-6.72,-26.17,72.09
1981,56,33433.69,0.00,149.45,42.07,-0.30,-18.01,148.18
1981,57,33823.73,0.00,135.05,42.07,-2.53,-15.31,185.35
1981,58,34213.92,0.00,136.62,42.07,-2.55,-14.82,191.00
1981,59,34604.24,0.00,161.82,42.07,-0.06,-16.95,144.70
1981,60,34994.65,0.00,168.17,42.07,-0.21,-17.80,132.33
1981,61,35385.16,4.23,119.32,46.30,-2.70,-16.88,162.99
1981,62,35775.73,0.00,156.26,46.30,-3.32,-16.22,161.05
1981,63,36166.37,0.00,184.60,46.30,-4.09,-22.15,93.37
1981,64,36557.04,0.00,188.34,46.30,-2.85,-21.05,98.43
1981,65,36947.76,0.00,189.90,46.30,-3.01,-20.75,100.10
1981,66,37338.49,0.00,205.58,46.30,-1.97,-23.82,72.51
1981,67,37729.24,0.00,189.92,46.30,-3.78,-19.98,106.84
1981,68,38120.01,0.00,204.01,46.30,0.08,-18.52,105.78
1981,69,38510.78,0.00,212.17,46.30,3.22,-16.72,109.43
1981,70,38901.54,0.00,209.41,46.30,4.06,-14.21,130.36
1981,71,39292.31,0.00,193.64,46.30,3.99,-11.24,172.33
1981,72,39683.07,0.00,216.22,46.30,1.52,-16.67,110.00
1981,73,40073.82,0.00,214.67,46.30,2.72,-14.68,124.16
1981,74,40464.56,0.00,211.67,46.30,2.19,-14.38,129.10
1981,75,40855.30,0.00,223.73,46.30,2.37,-15.53,111.41
1981,76,41246.03,0.00,228.96,46.30,3.89,-14.32,113.73
1981,77,41636.75,0.00,228.05,46.30,6.67,-10.98,134.22
1981,78,42027.46,0.00,236.91,46.30,6.13,-12.48,115.91
1981,79,42418.17,0.00,212.95,46.30,1.50,-13.47,134.42
1981,80,42808.87,0.00,156.26,46.30,-2.33,-12.14,198.42
1981,81,43199.57,0.00,206.71,46.30,-2.92,-16.44,120.88
1981,82,43590.27,0.00,185.64,46.30,-2.75,-14.16,153.19
1981,83,43980.98,0.00,216.92,46.30,-0.58,-14.21,128.11
1981,84,44371.69,0.00,226.33,46.30,-0.93,-15.07,116.05
1981,85,44762.40,0.00,259.24,46.30,0.80,-16.18,87.95
1981,86,45153.12,0.00,260.76,46.30,3.76,-12.89,99.53
1981,87,45543.85,0.00,255.39,46.30,3.57,-12.19,107.01
1981,88,45934.58,0.00,260.77,46.30,3.05,-12.92,99.68
1981,89,46325.33,0.00,268.54,46.30,2.28,-14.04,90.14
1981,90,46716.08,0.00,240.26,46.30,0.64,-12.74,118.03
1981,91,47106.84,0.00,253.20,46.30,1.04,-13.09,106.14
1981,92,47497.60,0.00,231.16,46.30,0.16,-12.05,128.84
1981,93,47888.37,0.00,275.82,46.30,0.31,-14.99,84.02
1981,94,48279.14,0.00,285.26,46.30,0.28,-15.50,76.86
1981,95,48669.90,0.00,302.54,46.30,-0.86,-17.93,61.88
1981,96,49060.65,0.00,307.86,46.30,-1.92,-18.97,58.04
1981,97,49451.39,0.00,314.27,46.30,-1.63,-19.04,54.90
1981,98,49842.10,0.00,299.62,46.30,-2.49,-18.02,64.70
1981,99,50232.78,0.00,216.01,46.30,-7.04,-16.68,114.50
1981,100,50623.41,0.00,356.44,46.30,-4.85,-26.00,31.02
1981,101,51013.99,0.00,351.05,46.30,-3.03,-22.87,36.29
1981,102,51404.49,0.00,335.76,46.30,-3.21,-20.71,45.27
1981,103,51794.91,0.00,253.43,46.30,-6.15,-17.27,90.69
1981,104,52185.22,0.00,271.27,46.30,-8.80,-20.64,71.93
1981,105,52575.41,0.00,331.74,46.30,-5.79,-21.55,47.54
1981,106,52965.46,0.00,340.02,46.30,-4.48,-20.63,45.70
1981,107,53355.33,0.00,371.70,46.30,-1.43,-20.62,36.82
1981,108,53745.01,0.00,380.83,46.30,3.93,-16.24,54.97
1981,109,54134.46,0.00,337.36,46.30,5.08,-10.31,92.18
1981,110,54523.65,0.00,368.29,46.30,6.99,-11.23,85.23
1981,111,54912.55,0.00,380.30,46.30,8.30,-11.18,85.56
1981,112,55301.12,0.00,369.70,46.30,7.72,-10.48,90.86
1981,113,55689.32,0.00,352.58,46.30,7.34,-9.13,101.80
1981,114,56077.10,0.00,326.56,46.30,6.69,-7.69,114.90
1981,115,56464.41,0.00,346.96,46.30,7.34,-8.26,109.56
1981,116,56851.20,0.00,368.08,46.30,7.60,-9.52,98.50
1981,117,57237.42,0.00,323.15,46.30,7.35,-6.33,128.54
1981,118,57623.01,0.00,247.73,44.73,7.32,-2.26,178.37
1981,119,58007.89,0.00,243.47,43.49,6.15,-3.06,167.41
1981,120,58392.01,0.00,405.35,43.49,10.82,-8.98,103.11
1981,121,58775.27,0.00,380.42,43.23,11.85,-5.38,138.83
1981,122,59157.61,0.00,293.74,41.64,9.34,-2.22,178.98
1981,123,59538.94,0.00,347.70,40.28,11.77,-2.77,171.33
1981,124,59919.16,0.00,351.32,38.78,12.26,-2.41,176.28
1981,125,60298.18,0.00,380.93,37.44,13.91,-2.82,170.61
1981,126,60675.89,0.00,403.04,36.27,15.50,-3.20,165.48
1981,127,61052.17,0.00,408.03,34.88,16.45,-2.70,172.20
1981,128,61426.91,0.00,392.07,32.93,16.27,-1.36,191.50
1981,129,61799.98,0.00,383.13,30.72,16.29,-0.72,201.37
1981,130,62171.24,0.00,340.82,28.08,14.10,0.28,217.66
1981,131,62540.55,0.00,336.27,26.29,11.55,-1.75,185.77
1981,132,62907.75,0.00,351.94,24.69,11.89,-2.17,179.59
1981,133,63272.67,0.00,328.40,21.73,13.86,1.04,230.82
1981,134,63635.15,0.00,367.89,19.30,15.03,-0.22,209.33
1981,135,63994.99,0.00,397.03,17.90,14.76,-2.67,172.70
1981,136,64352.00,10.82,232.06,14.76,13.30,1.48,238.74
1981,137,64705.97,9.39,205.49,10.98,13.01,3.00,268.09
1981,138,65056.68,0.00,328.77,7.74,14.13,1.72,243.23
1981,139,65403.88,0.00,388.08,5.54,15.36,-0.75,200.85
1981,140,65747.33,0.00,378.57,2.93,15.53,0.20,216.39
1981,141,66086.76,0.00,303.07,0.00,13.94,1.36,236.57
1981,142,66421.90,13.79,200.96,0.00,12.26,1.77,244.16
1981,143,66752.45,6.00,220.51,0.00,14.29,2.39,365.86
1981,144,67078.09,6.00,246.38,0.00,15.82,1.81,353.02
1981,145,67398.50,2.26,242.11,0.00,17.02,3.32,440.80
1981,146,67713.33,0.00,329.86,0.00,17.41,3.60,332.36
1981,147,68022.22,0.00,355.67,0.00,20.00,4.21,294.27
1981,148,68324.78,12.83,211.58,0.00,15.95,4.60,560.42
1981,149,68620.62,0.00,356.22,0.00,19.80,3.53,369.52
1981,150,68909.31,0.00,375.25,0.00,20.90,2.88,324.32
1981,151,69190.43,0.00,354.06,0.00,19.76,3.79,375.47
1981,152,69463.52,12.75,249.71,0.00,17.77,3.19,486.01
1981,153,69728.11,13.78,125.65,0.00,9.21,2.99,756.96
1981,154,69983.72,0.00,301.38,0.00,12.24,0.13,473.84
1981,155,70229.86,17.80,220.15,0.00,11.24,-0.38,541.42
1981,156,70466.00,0.00,341.73,0.00,13.61,-0.81,450.61
1981,157,70691.65,0.00,334.28,0.00,15.07,1.20,516.41
1981,158,70906.27,0.00,361.61,0.00,17.79,1.81,496.25
1981,159,71109.34,12.83,168.07,0.00,10.38,2.33,722.17
1981,160,71300.33,0.00,379.40,0.00,16.15,-1.30,423.15
1981,161,71478.73,0.00,361.85,0.00,16.15,0.26,485.29
1981,162,71644.02,0.00,355.90,0.00,16.07,0.64,502.85
1981,163,71795.71,0.00,381.75,0.00,18.83,0.59,465.71
1981,164,71933.33,0.00,386.04,0.00,20.88,1.74,489.84
1981,165,72056.43,0.00,380.75,0.00,20.56,2.05,506.37
1981,166,72164.59,0.00,376.30,0.00,21.30,2.96,539.06
1981,167,72257.45,0.00,380.89,0.00,21.24,2.07,502.47
1981,168,72334.67,0.00,378.58,0.00,20.92,1.82,497.27
1981,169,72395.96,0.00,371.21,0.00,20.06,1.78,506.42
1981,170,72441.11,0.00,325.60,0.00,16.20,1.95,574.47
1981,171,72469.93,5.74,285.65,0.00,19.55,-0.32,509.96
1981,172,72482.33,8.00,151.83,0.00,14.18,6.10,940.90
1981,173,72478.24,12.23,173.73,0.00,15.32,5.92,929.64
1981,174,72457.70,0.00,316.31,0.00,16.96,3.08,689.19
1981,175,72420.76,0.00,342.02,0.00,16.43,0.77,569.30
1981,176,72367.59,0.00,348.71,0.00,16.30,0.06,537.62
1981,177,72298.37,13.78,151.05,0.00,13.04,5.14,880.72
1981,178,72213.36,12.69,112.99,0.00,10.63,4.96,869.77
1981,179,72112.88,11.57,177.03,0.00,11.58,2.47,729.73
1981,180,71997.26,11.67,195.07,0.00,12.00,1.95,703.16
1981,181,71866.91,16.38,173.28,0.00,10.49,1.94,702.36
1981,182,71722.26,9.04,248.85,0.00,12.55,-1.25,557.48
1981,183,71563.77,10.23,140.78,0.00,9.92,3.12,764.19
1981,184,71391.92,6.52,156.76,0.00,11.12,3.51,785.43
1981,185,71207.22,8.15,189.80,0.00,12.40,2.93,753.75
1981,186,71010.17,13.06,130.29,0.00,9.60,3.55,787.82
1981,187,70801.31,9.78,149.87,0.00,11.72,4.72,855.14
1981,188,70581.16,7.16,175.59,0.00,11.16,2.99,757.24
1981,189,70350.24,6.08,228.16,0.00,12.63,1.14,663.01
1981,190,70109.08,0.00,323.33,0.00,17.14,4.34,832.52
1981,191,69858.19,0.00,265.79,0.00,16.59,6.95,997.72
1981,192,69598.06,16.50,190.92,0.00,15.91,6.92,995.98
1981,193,69329.20,0.00,271.20,0.00,15.95,6.44,963.81
1981,194,69052.08,0.00,348.18,0.00,16.72,3.03,759.09
1981,195,68767.15,0.00,338.90,0.00,17.00,4.09,817.89
1981,196,68474.86,0.00,291.13,0.00,17.12,7.03,1003.29
1981,197,68175.64,10.55,225.38,0.00,19.12,8.57,1114.95
1981,198,67869.89,8.60,192.60,0.00,17.98,9.71,1203.98
1981,199,67558.01,16.93,241.60,0.00,17.22,6.20,947.42
1981,200,67240.37,0.00,291.34,0.00,16.02,6.74,983.41
1981,201,66917.32,0.00,317.69,0.00,16.10,5.79,921.16
1981,202,66589.21,0.00,308.48,0.00,16.91,6.91,995.20
1981,203,66256.35,4.93,238.00,0.00,17.73,7.10,1008.00
1981,204,65919.05,5.41,187.47,0.00,15.68,8.24,1089.87
1981,205,65577.59,4.31,271.57,0.00,19.80,5.98,933.27
1981,206,65232.25,3.68,220.86,0.00,17.23,8.06,1076.91
1981,207,64883.28,6.05,217.92,0.00,16.13,7.16,1012.48
1981,208,64530.93,0.00,353.06,0.00,19.20,6.05,938.25
1981,209,64175.43,0.00,365.62,0.00,20.35,5.56,906.72
1981,210,63816.99,3.98,220.43,0.00,15.97,6.45,964.25
1981,211,63455.82,4.70,253.62,0.00,16.39,4.19,823.72
1981,212,63092.10,0.00,332.20,0.00,15.87,4.16,822.41
1981,213,62726.03,6.46,201.09,0.00,15.12,6.58,972.81
1981,214,62357.76,8.25,149.52,0.00,13.17,7.24,1017.69
1981,215,61987.47,10.48,178.92,0.00,13.30,6.02,935.97
1981,216,61615.29,0.00,276.30,0.00,12.23,3.44,781.46
1981,217,61241.38,0.00,320.28,0.00,15.00,3.57,788.66
1981,218,60865.86,0.00,326.98,0.00,15.26,3.18,767.50
1981,219,60488.86,0.00,335.93,0.00,15.69,2.74,743.83
1981,220,60110.49,9.98,206.77,0.00,15.48,6.09,940.62
1981,221,59730.86,0.00,292.80,0.00,16.21,5.85,924.93
1981,222,59350.08,0.00,337.32,0.00,17.29,3.51,785.32
1981,223,58968.24,0.00,273.52,0.00,13.29,3.85,804.33
1981,224,58585.43,0.00,244.11,0.00,13.27,5.20,884.00
1981,225,58201.73,0.00,246.36,0.00,12.37,4.30,830.19
1981,226,57817.23,0.00,241.25,0.00,11.60,3.76,799.46
1981,227,57431.99,0.00,212.93,0.00,10.42,3.74,798.00
1981,228,57046.08,11.84,208.83,0.00,11.07,1.47,679.31
1981,229,56659.57,6.90,268.39,0.00,11.96,-5.17,415.97
1981,230,56272.51,0.00,325.92,0.00,14.57,0.88,651.05
1981,231,55884.96,0.00,335.24,0.00,14.47,-0.62,583.92
1981,232,55496.97,0.00,319.53,0.00,13.73,0.00,610.70
1981,233,55108.58,0.00,306.65,0.00,15.53,2.45,728.28
1981,234,54719.84,0.00,275.42,0.00,11.87,1.06,659.53
1981,235,54330.79,0.00,297.44,0.00,13.81,1.19,665.55
1981,236,53941.47,0.00,342.83,0.00,18.81,-1.81,534.72
1981,237,53551.90,0.00,339.50,0.00,21.73,-0.42,592.47
1981,238,53162.12,0.00,339.59,0.00,25.43,-0.07,607.70
1981,239,52772.16,0.00,328.59,0.00,25.89,2.75,744.19
1981,240,52382.04,0.00,265.97,0.00,19.80,6.48,966.37
1981,241,51991.79,0.00,300.21,0.00,17.27,0.46,631.51
1981,242,51601.42,0.00,291.29,0.00,14.69,-1.18,560.05
1981,243,51210.96,0.00,246.96,0.00,13.13,0.98,655.44
1981,244,50820.42,0.00,295.67,0.00,13.40,-4.21,447.03
1981,245,50429.81,0.00,290.09,0.00,14.06,-3.67,465.58
1981,246,50039.15,0.00,246.09,0.00,13.21,-0.26,599.15
1981,247,49648.46,0.00,254.38,0.00,12.96,-1.55,545.37
1981,248,49257.73,0.00,243.77,0.00,14.21,0.23,621.00
1981,249,48866.99,3.46,167.06,0.00,11.85,-0.50,588.98
1981,250,48476.23,0.00,224.48,0.00,11.68,-1.03,566.49
1981,251,48085.46,0.00,240.73,0.00,13.65,-1.08,564.50
1981,252,47694.70,4.14,153.20,0.00,11.24,-0.43,591.94
1981,253,47303.93,0.00,209.58,0.00,12.17,-0.20,601.96
1981,254,46913.17,4.74,134.11,0.00,11.26,0.95,653.97
1981,255,46522.41,0.00,209.92,0.00,11.56,-1.50,547.27
1981,256,46131.66,0.00,218.43,0.00,11.56,-2.79,497.49
1981,257,45740.92,0.00,223.75,0.00,11.18,-4.31,443.87
1981,258,45350.19,4.00,154.83,0.00,13.65,-0.76,577.96
1981,259,44959.47,0.00,213.73,0.00,12.52,-2.88,493.94
1981,260,44568.75,0.00,221.00,0.00,12.35,-4.46,438.93
1981,261,44178.04,6.30,108.35,0.00,7.54,-1.85,533.37
1981,262,43787.34,0.00,110.08,0.00,8.35,1.32,671.64
1981,263,43396.63,0.00,158.39,0.00,8.94,-1.80,535.23
1981,264,43005.93,0.00,144.76,0.00,7.21,-2.55,506.30
1981,265,42615.23,0.00,135.33,0.00,5.58,-3.53,470.47
1981,266,42224.52,0.00,159.53,0.00,5.47,-5.65,400.83
1981,267,41833.81,7.48,94.22,0.00,3.20,-5.06,419.34
1981,268,41443.10,7.64,72.96,0.00,1.19,-4.89,424.82
1981,269,41052.37,0.00,99.37,0.00,-0.16,-6.22,383.76
1981,270,40661.64,0.00,167.25,0.00,-0.70,-12.24,239.08
1981,271,40270.90,0.00,147.85,0.00,-1.13,-10.97,264.62
1981,272,39880.15,0.00,123.33,0.00,-1.13,-9.07,307.71
1981,273,39489.40,1.87,139.84,1.87,1.83,-6.48,376.18
1981,274,39098.64,0.00,138.18,1.87,1.16,-7.07,359.59
1981,275,38707.87,0.00,77.13,1.83,-1.67,-5.90,393.21
1981,276,38317.10,0.00,177.76,1.83,-0.23,-12.27,238.50
1981,277,37926.33,0.00,185.39,1.83,-0.17,-13.89,208.95
1981,278,37535.58,0.00,141.34,1.83,-1.04,-10.06,284.46
1981,279,37144.83,0.00,122.51,1.83,-1.68,-9.33,301.35
1981,280,36754.11,0.00,119.45,1.83,-0.81,-8.39,324.58
1981,281,36363.41,0.00,98.35,1.83,-1.14,-7.23,355.05
1981,282,35972.75,0.00,123.66,1.83,0.91,-7.35,351.89
1981,283,35582.15,0.00,119.35,1.83,1.82,-6.31,381.22
1981,284,35191.60,0.00,144.27,1.83,1.57,-9.83,289.85
1981,285,34801.14,18.40,90.03,1.44,3.91,-5.05,419.54
1981,286,34410.77,14.79,52.92,0.00,3.57,-1.83,533.99
1981,287,34020.52,0.00,60.65,0.00,3.63,-0.95,569.64
1981,288,33630.40,0.00,64.50,0.00,3.43,-1.51,546.73
1981,289,33240.43,0.00,85.07,0.00,4.78,-2.15,521.56
1981,290,32850.65,2.14,56.44,0.00,1.67,-4.27,445.07
1981,291,32461.09,4.84,56.70,0.00,0.35,-5.76,397.54
1981,292,32071.76,0.00,80.96,0.00,-2.22,-9.05,308.11
1981,293,31682.71,0.00,109.48,0.00,-1.50,-14.55,197.97
1981,294,31293.97,12.96,80.54,12.96,1.95,-8.40,324.14
1981,295,30905.58,0.00,75.81,11.82,3.13,-3.29,479.29
1981,296,30517.59,0.00,63.82,10.24,3.21,-2.24,518.03
1981,297,30130.03,6.57,26.89,8.04,2.19,-0.77,577.44
1981,298,29742.97,0.00,53.60,7.54,-0.11,-4.81,427.40
1981,299,29356.46,0.00,79.02,7.54,-2.76,-10.86,267.08
1981,300,28970.54,0.00,87.26,7.54,-3.58,-14.00,207.17
1981,301,28585.30,0.00,70.80,7.54,-4.43,-12.03,243.18
1981,302,28200.79,0.00,34.76,7.54,-5.62,-9.04,308.32
1981,303,27817.09,0.00,62.00,7.54,-4.86,-11.93,245.07
1981,304,27434.27,0.00,71.43,7.54,-6.84,-16.47,168.73
1981,305,27052.42,0.00,74.54,7.54,-7.27,-20.00,124.83
1981,306,26671.64,0.00,70.23,7.54,-5.78,-18.02,148.03
1981,307,26292.00,0.00,67.66,7.54,-5.03,-17.45,155.35
1981,308,25913.62,0.00,60.81,7.54,-5.05,-15.95,176.18
1981,309,25536.61,0.00,43.94,7.54,-9.37,-16.16,173.10
1981,310,25161.08,0.00,52.57,7.54,-12.04,-21.75,107.14
1981,311,24787.15,0.00,54.23,7.54,-8.82,-21.12,113.29
1981,312,24414.97,0.00,48.90,7.54,-7.67,-19.35,132.11
1981,313,24044.66,0.00,47.24,7.54,-4.20,-16.93,162.30
1981,314,23676.38,0.00,46.87,7.54,0.36,-15.20,187.60
1981,315,23310.29,0.00,39.44,7.54,0.18,-11.00,264.13
1981,316,22946.56,0.00,30.56,7.54,-3.50,-11.60,251.57
1981,317,22585.37,0.00,33.55,7.54,-5.99,-16.44,169.09
1981,318,22226.91,0.00,32.99,7.54,-9.38,-20.97,114.81
1981,319,21871.39,0.00,27.68,7.54,-10.43,-19.67,128.49
1981,320,21519.02,0.00,24.77,7.54,-12.78,-21.78,106.91
1981,321,21170.03,0.00,25.65,7.54,-12.63,-23.28,93.56
1981,322,20824.66,0.00,21.26,7.54,-11.24,-20.02,124.67
1981,323,20483.18,0.00,17.86,7.54,-11.78,-19.25,133.27
1981,324,20145.85,0.00,21.64,7.54,-15.28,-26.63,69.08
1981,325,19812.96,0.00,19.22,7.54,-14.99,-26.75,68.33
1981,326,19484.81,0.00,14.45,7.54,-15.12,-23.00,96.00
1981,327,19161.73,9.23,11.05,16.77,-11.69,-20.64,118.13
1981,328,18844.06,0.00,15.92,16.77,-8.64,-20.31,121.61
1981,329,18532.14,0.00,13.22,16.77,-8.73,-18.69,139.79
1981,330,18226.35,0.00,14.54,16.77,-5.11,-21.77,107.02
1981,331,17927.08,12.17,6.91,28.94,-5.16,-13.23,220.52
1981,332,17634.75,0.00,6.39,28.94,-8.42,-14.11,205.24
1981,333,17349.77,2.49,6.26,31.44,-11.86,-20.09,123.93
1981,334,17072.59,0.00,11.18,31.44,-7.26,-22.89,96.89
1981,335,16803.67,0.00,9.50,31.44,-5.78,-18.88,137.60
1981,336,16543.49,0.00,8.83,31.44,-7.61,-21.21,112.43
1981,337,16292.53,0.00,8.12,31.44,-3.89,-19.23,133.44
1981,338,16051.31,0.00,5.84,31.44,-7.07,-17.61,153.21
1981,339,15820.32,5.51,3.88,36.95,-9.63,-18.57,141.24
1981,340,15600.10,0.00,5.01,36.95,-11.93,-21.04,114.03
1981,341,15391.16,0.00,4.40,36.95,-19.23,-27.01,66.69
1981,342,15194.04,0.00,4.76,36.95,-21.13,-29.97,50.53
1981,343,15009.25,0.00,4.01,36.95,-23.44,-31.17,45.08
1981,344,14837.32,0.00,4.51,36.95,-23.26,-32.31,40.34
1981,345,14678.73,0.00,4.44,36.95,-19.78,-29.68,51.97
1981,346,14533.99,0.00,3.70,36.95,-15.53,-23.99,87.81
1981,347,14403.55,0.00,3.27,36.95,-16.10,-23.76,89.63
1981,348,14287.83,0.00,3.30,36.95,-19.12,-27.45,64.04
1981,349,14187.25,0.00,2.79,36.95,-19.86,-27.03,66.55
1981,350,14102.14,0.00,3.42,36.95,-12.49,-24.66,82.65
1981,351,14032.81,0.00,3.30,36.95,-4.24,-20.70,117.50
1981,352,13979.53,0.00,2.69,36.95,-2.04,-14.13,204.90
1981,353,13942.49,0.00,1.91,36.95,-5.69,-13.05,223.83
1981,354,13921.84,0.00,1.71,36.95,-7.01,-13.39,217.75
1981,355,13917.64,0.00,2.25,36.95,-10.71,-18.72,139.47
1981,356,13929.93,0.00,2.62,36.95,-16.67,-25.76,74.81
1981,357,13958.65,0.00,2.94,36.95,-15.28,-26.27,71.38
1981,358,14003.69,0.00,2.36,36.95,-14.22,-22.21,102.89
1981,359,14064.88,2.21,1.87,39.16,-14.37,-22.82,97.47
1981,360,14141.99,0.00,2.58,39.16,-18.47,-25.32,77.88
1981,361,14234.75,0.00,3.04,39.16,-29.19,-36.62,26.31
1981,362,14342.81,0.00,3.19,39.16,-34.76,-41.51,15.83
1981,363,14465.81,0.00,2.51,39.16,-38.25,-43.21,13.18
1981,364,14603.34,0.00,3.85,39.16,-36.71,-43.94,12.18
1981,365,14754.94,0.00,5.23,39.16,-30.64,-42.36,14.45
1982,1,14920.89,0.00,4.03,54.26,-32.70,-40.05,18.46
1982,2,15099.26,0.00,5.03,54.26,-30.16,-39.46,19.64
1982,3,15290.23,0.00,5.25,54.26,-27.78,-36.86,25.68
1982,4,15493.27,5.19,5.25,59.45,-22.73,-37.45,24.17
1982,5,15707.87,0.00,4.94,59.45,-25.49,-33.11,37.34
1982,6,15933.49,0.00,5.98,59.45,-31.79,-40.78,17.09
1982,7,16169.62,0.00,6.32,59.45,-37.44,-46.23,9.45
1982,8,16415.73,0.00,8.60,59.45,-34.02,-45.36,10.42
1982,9,16671.32,0.00,9.31,59.45,-31.07,-42.27,14.58
1982,10,16935.89,0.00,9.72,59.45,-26.71,-37.75,23.44
1982,11,17208.96,0.00,11.68,59.45,-22.82,-36.91,25.54
1982,12,17490.07,0.00,9.77,59.45,-20.74,-29.70,51.86
1982,13,17778.74,0.00,12.16,59.45,-22.07,-33.31,36.61
1982,14,18074.57,0.00,11.87,59.45,-27.51,-37.27,24.63
1982,15,18377.12,0.00,12.75,59.45,-28.87,-37.88,23.14
1982,16,18685.99,0.00,13.32,59.45,-31.67,-40.17,18.24
1982,17,19000.81,0.00,16.65,59.45,-31.35,-42.04,14.96
1982,18,19321.21,0.00,18.98,59.45,-28.47,-40.83,17.01
1982,19,19646.84,0.00,18.56,59.45,-25.90,-36.52,26.58
1982,20,19977.37,0.00,20.26,59.45,-28.06,-38.54,21.62
1982,21,20312.50,0.00,17.61,59.45,-30.74,-38.18,22.42
1982,22,20651.93,0.00,20.49,59.45,-30.46,-38.78,21.07
1982,23,20995.37,0.00,20.88,59.45,-30.82,-38.64,21.39
1982,24,21342.56,0.00,24.02,59.45,-30.98,-39.79,18.97
1982,25,21693.26,0.00,25.71,59.45,-33.44,-42.06,14.92
1982,26,22047.22,0.00,30.04,59.45,-33.70,-43.45,12.85
1982,27,22404.22,0.00,38.26,59.45,-29.91,-44.01,12.09
1982,28,22764.06,0.00,40.91,59.45,-23.21,-38.15,22.51
1982,29,23126.53,0.00,34.97,59.45,-19.50,-28.90,55.94
1982,30,23491.45,0.00,36.44,59.45,-17.70,-26.71,68.55
1982,31,23858.65,0.00,37.71,59.45,-17.90,-26.74,68.39
1982,32,24227.95,0.00,50.36,59.45,-15.29,-29.12,54.78
1982,33,24599.21,0.00,54.47,59.45,-8.00,-22.74,98.23
1982,34,24972.27,0.00,54.06,59.45,-4.29,-16.97,161.72
1982,35,25347.01,4.40,33.21,63.85,-3.40,-12.04,242.88
1982,36,25723.29,0.00,50.57,63.85,-3.46,-13.23,220.57
1982,37,26100.99,0.00,49.80,63.85,-4.28,-12.90,226.53
1982,38,26480.01,0.00,63.97,63.85,-1.79,-13.66,212.98
