Latitude: 66.14554  Longitude: -150.1763
X & Y on Lambert Conformal Conic: -2237497.12 3278326.41
Tile: 14055
Elevation: 212 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,16,14047.82,0.00,1.55,30.95,1.94,-9.53,296.81
1981,17,14498.23,0.00,1.49,30.95,1.62,-8.30,326.76
1981,18,14950.15,0.00,2.08,30.95,1.69,-6.99,361.65
1981,19,15403.36,0.00,3.50,30.95,0.01,-11.40,255.77
1981,20,15857.66,0.00,4.45,30.95,-2.33,-15.02,190.43
1981,21,16312.86,1.50,4.34,32.45,-9.41,-18.59,140.96
1981,22,16768.80,3.19,2.80,35.64,-11.05,-17.86,150.01
1981,23,17225.35,0.00,6.90,35.64,-4.36,-16.16,173.10
1981,24,17682.36,0.00,7.75,35.64,0.71,-11.33,257.22
1981,25,18139.73,0.00,7.06,35.64,2.45,-6.67,370.68
1981,26,18597.34,3.00,6.50,38.64,-1.82,-11.90,245.64
1981,27,19055.10,1.51,7.43,40.15,-4.78,-11.27,258.32
1981,28,19512.93,0.00,10.75,40.15,-7.38,-15.69,180.10
1981,29,19970.75,0.00,14.20,40.15,-6.08,-16.92,162.47
1981,30,20428.48,0.00,14.88,40.15,-0.70,-11.30,257.84
1981,31,20886.07,0.00,16.58,40.15,-3.41,-13.56,214.70
1981,32,21343.46,0.00,21.46,40.15,0.94,-12.95,225.64
1981,33,21800.59,2.92,15.13,43.07,1.94,-8.44,323.36
1981,34,22257.42,0.00,16.83,43.07,-0.69,-7.95,335.83
1981,35,22713.92,0.00,28.60,43.07,-4.87,-18.00,148.25
1981,36,23170.03,0.00,34.70,43.07,-7.90,-25.14,79.17
1981,37,23625.73,3.16,21.63,46.23,-8.64,-18.68,139.86
1981,38,24081.00,0.00,31.45,46.23,-11.84,-21.83,106.42
1981,39,24535.79,2.27,27.42,48.50,-9.87,-21.00,114.47
1981,40,24990.10,5.80,13.49,54.30,-9.88,-14.10,205.42
1981,41,25443.91,4.83,18.29,59.13,-11.83,-17.26,157.90
1981,42,25897.19,0.00,41.02,59.13,-15.29,-24.39,84.73
1981,43,26349.94,0.00,56.18,59.13,-16.69,-30.74,46.97
1981,44,26802.14,0.00,59.20,59.13,-20.92,-35.03,30.88
1981,45,27253.78,0.00,61.58,59.13,-26.56,-39.76,19.03
1981,46,27704.86,0.00,62.40,59.13,-26.69,-38.72,21.21
1981,47,28155.38,0.00,68.79,59.13,-25.50,-38.92,20.78
1981,48,28605.32,0.00,73.58,59.13,-29.37,-42.94,13.57
1981,49,29054.70,0.00,85.14,59.13,-24.46,-43.48,12.80
1981,50,29503.51,0.00,87.49,59.13,-20.49,-38.19,22.40
1981,51,29951.75,0.00,78.43,59.13,-17.95,-29.91,50.83
1981,52,30399.44,0.00,85.57,59.13,-14.89,-28.05,60.55
1981,53,30846.57,0.00,83.96,59.13,-14.02,-25.82,74.42
1981,54,31293.15,0.00,95.48,59.13,-16.69,-30.33,48.81
1981,55,31739.20,0.00,107.09,59.13,-8.51,-25.32,77.91
1981,56,32184.71,2.56,73.47,61.70,-4.64,-17.69,152.27
1981,57,32629.71,0.00,89.55,61.70,-5.05,-15.56,182.04
1981,58,33074.21,0.00,86.99,61.70,-4.21,-13.90,208.78
1981,59,33518.21,0.00,113.34,61.70,-0.71,-14.53,198.23
1981,60,33961.74,0.00,98.91,61.70,0.76,-9.79,290.62
1981,61,34404.81,0.99,89.01,62.68,-1.62,-10.36,277.74
1981,62,34847.43,2.60,55.95,65.28,-3.16,-9.88,288.60
1981,63,35289.63,3.30,87.85,68.58,-4.60,-15.84,177.83
1981,64,35731.41,0.00,152.01,68.58,-4.72,-22.46,100.72
1981,65,36172.81,0.00,154.15,68.58,-3.88,-20.83,116.17
1981,66,36613.83,0.00,156.36,68.58,-3.07,-19.40,131.57
1981,67,37054.50,0.00,171.24,68.58,-0.52,-20.45,120.07
1981,68,37494.85,0.00,158.46,68.58,-0.68,-15.86,177.59
1981,69,37934.88,0.00,172.55,68.58,-1.62,-19.00,136.13
1981,70,38374.63,0.00,184.03,68.58,1.39,-18.79,138.56
1981,71,38814.11,0.00,149.22,68.58,1.96,-10.84,267.50
1981,72,39253.35,0.00,175.20,68.58,3.66,-12.58,232.48
1981,73,39692.37,0.00,163.86,68.58,2.88,-10.89,266.27
1981,74,40131.20,0.00,158.82,68.58,2.64,-9.99,286.05
1981,75,40569.85,0.00,197.23,68.58,3.33,-14.39,200.50
1981,76,41008.35,0.00,161.79,68.58,2.19,-9.93,287.44
1981,77,41446.74,0.00,158.73,68.58,3.17,-8.27,327.68
1981,78,41885.02,0.00,142.95,68.58,2.41,-7.26,354.31
1981,79,42323.23,0.00,164.33,68.58,-0.47,-11.31,257.54
1981,80,42761.39,0.00,191.11,68.58,0.42,-12.45,234.96
1981,81,43199.52,0.00,187.62,68.58,-2.53,-14.58,197.48
1981,82,43637.65,0.00,186.75,68.58,-4.55,-16.09,174.23
1981,83,44075.81,0.00,219.14,68.58,-4.29,-18.66,140.14
1981,84,44514.02,0.00,246.68,68.58,-3.46,-21.24,110.31
1981,85,44952.30,0.00,236.52,68.58,-1.39,-17.04,150.32
1981,86,45390.69,0.00,227.10,68.58,-0.81,-14.88,179.06
1981,87,45829.19,0.00,226.34,68.58,1.02,-12.66,206.38
1981,88,46267.84,0.00,238.71,68.58,1.49,-13.19,190.94
1981,89,46706.67,0.00,247.45,68.58,-0.01,-15.24,163.10
1981,90,47145.69,1.28,197.01,69.87,0.04,-10.56,257.33
1981,91,47584.93,0.00,246.42,69.87,-0.04,-14.39,175.88
1981,92,48024.41,0.00,211.62,69.87,2.33,-9.07,272.08
1981,93,48464.16,0.00,215.35,69.87,0.97,-10.48,246.67
1981,94,48904.19,2.07,184.87,71.94,0.89,-12.65,222.59
1981,95,49344.53,0.00,239.85,71.94,-2.55,-14.91,179.01
1981,96,49785.20,0.00,314.35,71.94,-0.39,-21.35,89.86
1981,97,50226.23,0.00,283.48,71.94,-2.70,-18.26,126.55
1981,98,50667.62,2.17,172.82,74.11,-2.70,-13.77,211.10
1981,99,51109.41,0.00,319.70,74.11,-3.22,-22.25,88.60
1981,100,51551.60,0.00,337.62,74.11,-1.09,-23.49,74.03
1981,101,51994.22,0.00,321.64,74.11,0.46,-18.16,112.92
1981,102,52437.29,0.00,318.00,74.11,-0.36,-17.93,117.12
1981,103,52880.82,0.00,309.57,74.11,-3.40,-19.66,109.57
1981,104,53324.82,0.00,308.79,74.11,-4.01,-19.97,107.79
1981,105,53769.32,0.00,323.28,74.11,-1.41,-18.51,111.48
1981,106,54214.31,0.00,302.77,74.11,-0.30,-15.17,146.31
1981,107,54659.83,0.00,311.83,74.11,0.43,-15.18,140.59
1981,108,55105.87,0.00,339.74,74.11,2.71,-15.79,119.17
1981,109,55552.45,0.00,309.59,74.11,3.49,-11.80,168.91
1981,110,55999.58,0.00,351.27,74.11,6.33,-13.39,125.20
1981,111,56447.27,0.00,356.20,74.11,7.88,-12.38,126.94
1981,112,56895.51,0.00,354.82,74.11,8.90,-10.98,131.39
1981,113,57344.32,0.00,341.02,74.11,8.84,-9.13,142.41
1981,114,57793.69,0.00,347.70,74.11,10.53,-7.97,142.46
1981,115,58243.64,0.00,334.14,74.11,10.02,-6.88,162.60
1981,116,58694.15,0.00,297.15,73.79,8.61,-5.24,214.26
1981,117,59145.23,0.00,280.77,73.61,7.10,-5.57,210.24
1981,118,59596.87,1.39,209.56,73.07,4.05,-4.71,295.50
1981,119,60049.07,0.35,152.95,71.16,4.70,-1.44,456.77
1981,120,60501.82,6.09,152.88,68.68,8.31,-0.11,478.41
1981,121,60955.10,2.19,129.31,65.92,7.50,0.57,590.89
1981,122,61408.90,0.00,202.35,64.10,6.36,-1.65,419.76
1981,123,61863.21,0.00,300.15,62.81,9.85,-2.95,262.53
1981,124,62318.01,0.00,294.58,59.82,13.57,1.14,299.39
1981,125,62773.27,0.00,346.68,57.22,16.05,0.17,215.88
1981,126,63228.97,0.00,333.19,54.38,15.42,0.76,232.68
1981,127,63685.09,0.00,365.37,52.38,15.95,-1.23,193.51
1981,128,64141.58,0.00,355.58,49.74,16.74,0.29,217.77
1981,129,64598.41,0.00,364.20,46.55,18.86,1.60,241.02
1981,130,65055.54,0.00,301.29,43.16,14.37,2.07,249.75
1981,131,65512.93,0.00,286.93,40.73,11.03,-0.23,209.21
1981,132,65970.51,0.00,349.27,39.38,12.17,-2.77,171.29
1981,133,66428.25,0.00,346.80,37.11,14.11,-0.61,203.12
1981,134,66886.07,0.00,361.76,34.46,16.28,0.32,218.30
1981,135,67343.90,0.00,345.35,31.90,14.62,0.11,214.81
1981,136,67801.66,0.00,352.30,29.40,15.02,-0.06,212.06
1981,137,68259.27,0.00,358.02,26.28,17.04,1.43,237.93
1981,138,68716.64,0.00,377.61,23.10,18.97,1.56,240.33
1981,139,69173.65,0.00,373.61,19.78,19.05,1.91,246.83
1981,140,69630.20,0.70,295.72,14.77,17.42,5.92,333.72
1981,141,70086.15,0.00,336.77,11.70,14.96,1.30,235.44
1981,142,70541.35,0.00,384.77,9.48,17.02,-0.71,201.55
1981,143,70995.64,0.00,338.31,6.13,15.63,1.98,248.05
1981,144,71448.86,0.00,375.26,3.17,17.74,1.06,231.19
1981,145,71900.78,0.00,285.43,0.00,16.68,4.44,298.89
1981,146,72351.20,0.00,316.21,0.00,19.59,4.96,310.74
1981,147,72799.84,0.00,323.79,0.00,21.75,6.25,341.92
1981,148,73246.44,0.00,313.48,0.00,21.68,6.89,358.43
1981,149,73690.66,0.00,303.63,0.00,23.09,8.77,410.98
1981,150,74132.14,0.00,333.08,0.00,24.89,7.41,372.22
1981,151,74570.46,0.00,264.35,0.00,20.25,8.35,398.57
1981,152,75005.16,0.00,222.30,0.00,17.00,7.46,373.70
1981,153,75435.67,0.00,232.07,0.00,14.28,4.37,297.20
1981,154,75861.38,0.00,258.16,0.00,12.12,0.84,227.35
1981,155,76281.58,0.00,291.00,0.00,14.96,1.56,240.18
1981,156,76695.42,0.00,311.62,0.00,17.72,2.57,259.45
1981,157,77101.95,0.00,311.04,0.00,17.15,2.09,250.14
1981,158,77500.05,0.00,293.62,0.00,16.22,2.62,260.56
1981,159,77888.44,0.00,345.28,0.00,20.74,1.65,241.91
1981,160,78265.60,0.00,277.10,0.00,19.29,6.59,350.60
1981,161,78629.79,0.00,309.53,0.00,21.02,5.60,325.86
1981,162,78979.01,0.00,304.25,0.00,21.28,6.26,342.19
1981,163,79310.93,0.00,295.67,0.00,20.58,6.27,342.50
1981,164,79622.92,0.00,324.49,0.00,23.33,6.07,337.43
1981,165,79912.00,5.70,222.29,0.00,22.69,8.05,389.94
1981,166,80174.91,0.00,326.13,0.00,24.51,6.76,354.84
1981,167,80408.10,0.00,327.36,0.00,26.04,7.85,384.41
1981,168,80607.94,0.00,333.63,0.00,26.90,7.68,379.79
1981,169,80770.80,0.00,308.19,0.00,25.24,9.08,420.25
1981,170,80893.36,0.00,310.35,0.00,23.17,6.76,355.02
1981,171,80972.84,7.53,197.07,0.00,19.59,7.13,364.79
1981,172,81007.33,0.00,264.04,0.00,20.45,8.01,389.06
1981,173,80995.94,0.00,262.08,0.00,20.68,8.40,400.18
1981,174,80938.97,0.00,291.49,0.00,22.14,7.76,381.94
1981,175,80837.84,0.00,311.89,0.00,22.42,6.12,338.50
1981,176,80694.92,0.00,281.50,0.00,21.52,7.89,385.59
1981,177,80513.30,9.10,173.40,0.00,17.84,7.58,385.32
1981,178,80296.47,13.90,106.38,0.00,12.42,6.47,777.47
1981,179,80048.09,0.85,173.29,0.00,11.41,4.24,610.05
1981,180,79771.79,3.13,154.50,0.00,11.71,3.14,612.32
1981,181,79470.96,3.75,155.02,0.00,11.69,3.16,625.10
1981,182,79148.74,0.00,237.99,0.00,13.30,3.32,486.37
1981,183,78807.94,0.00,273.04,0.00,14.80,2.80,406.47
1981,184,78451.03,0.00,307.55,0.00,17.36,2.80,342.67
1981,185,78080.17,4.57,190.97,0.00,14.86,3.80,570.55
1981,186,77697.25,5.89,113.07,0.00,13.00,6.97,970.18
1981,187,77303.87,1.77,206.68,0.00,13.73,5.50,690.80
1981,188,76901.44,3.34,145.65,0.00,12.65,5.01,814.56
1981,189,76491.16,11.56,154.66,0.00,11.25,3.36,725.29
1981,190,76074.06,5.91,165.71,0.00,13.52,4.96,822.67
1981,191,75651.03,0.00,247.38,0.00,15.12,5.49,723.82
1981,192,75222.85,10.10,196.22,0.00,15.20,4.83,777.44
1981,193,74790.20,0.00,325.83,0.00,18.27,3.54,557.72
1981,194,74353.64,3.17,168.63,0.00,16.16,7.65,1034.34
1981,195,73913.70,2.71,149.60,0.00,16.62,9.31,1171.64
1981,196,73470.81,2.10,164.13,0.00,17.78,9.77,1208.50
1981,197,73025.37,3.84,156.40,0.00,18.79,11.36,1343.57
1981,198,72577.72,9.46,200.42,0.00,21.41,11.31,1262.68
1981,199,72128.16,3.68,161.17,0.00,17.83,10.56,1273.86
1981,200,71676.97,1.69,255.16,0.00,19.03,10.22,1139.01
1981,201,71224.38,4.94,171.44,0.00,17.72,10.14,1239.02
1981,202,70770.61,0.90,256.97,0.00,19.26,10.49,1185.12
1981,203,70315.84,7.67,216.78,0.00,19.01,8.52,1110.82
1981,204,69860.25,2.59,233.72,0.00,20.86,8.64,1106.88
1981,205,69403.99,0.00,340.48,0.00,23.11,8.03,910.59
1981,206,68947.20,0.00,339.57,0.00,23.88,8.58,944.46
1981,207,68489.99,5.64,210.69,0.00,21.19,10.82,1296.54
1981,208,68032.49,3.28,204.95,0.00,20.10,10.16,1240.88
1981,209,67574.79,8.45,194.57,0.00,18.51,9.36,1176.01
1981,210,67116.99,2.45,178.83,0.00,14.75,6.84,990.31
1981,211,66659.15,1.92,292.74,0.00,15.60,4.83,859.62
1981,212,66201.37,5.00,186.60,0.00,14.65,6.21,948.37
1981,213,65743.70,8.00,173.28,0.00,15.18,7.54,1039.00
1981,214,65286.21,1.08,302.05,0.00,16.16,4.77,857.98
1981,215,64828.94,0.00,345.32,0.00,19.14,2.15,688.85
1981,216,64371.95,0.00,347.97,0.00,22.98,3.54,741.67
1981,217,63915.28,0.00,342.78,0.00,23.72,4.49,795.10
1981,218,63458.98,2.30,215.39,0.00,21.27,8.83,1134.45
1981,219,63003.06,0.00,293.81,0.00,20.96,7.85,1061.39
1981,220,62547.58,5.39,224.93,0.00,21.56,7.39,1028.38
1981,221,62092.54,4.87,197.98,0.00,19.12,7.94,1067.75
1981,222,61637.98,3.26,181.35,0.00,18.49,8.60,1116.58
1981,223,61183.92,7.46,187.57,0.00,17.35,7.11,1008.84
1981,224,60730.38,7.54,176.88,0.00,16.02,6.59,973.79
1981,225,60277.36,3.81,163.56,0.00,13.30,4.85,862.70
1981,226,59824.88,4.62,185.67,0.00,11.85,1.83,696.86
1981,227,59372.96,2.94,186.45,0.00,11.11,0.94,653.54
1981,228,58921.60,1.08,260.35,0.00,10.88,-0.10,606.37
1981,229,58470.80,0.00,305.47,0.00,13.40,-2.22,518.70
1981,230,58020.56,0.00,309.92,0.00,14.35,-2.54,506.67
1981,231,57570.90,0.00,243.67,0.00,10.82,0.00,610.91
1981,232,57121.81,5.90,171.86,0.00,11.95,1.72,691.24
1981,233,56673.28,7.20,140.23,0.00,12.22,4.22,825.49
1981,234,56225.31,0.00,282.91,0.00,16.00,0.83,648.66
1981,235,55777.91,0.00,302.83,0.00,19.45,-0.08,607.30
1981,236,55331.05,0.00,266.38,0.00,18.34,3.86,804.78
1981,237,54884.74,1.88,216.48,0.00,17.91,7.32,1023.66
1981,238,54438.96,0.00,262.89,0.00,23.11,7.44,1031.78
1981,239,53993.70,0.00,275.64,0.00,24.69,6.06,938.79
1981,240,53548.95,0.00,235.25,0.00,18.81,5.66,912.65
1981,241,53104.70,0.00,276.24,0.00,16.28,-1.89,531.65
1981,242,52660.94,0.00,252.05,0.00,15.52,0.06,613.59
1981,243,52217.64,0.00,265.53,0.00,15.98,-2.17,520.61
1981,244,51774.80,0.00,262.27,0.00,15.97,-2.27,517.02
1981,245,51332.39,0.00,264.58,0.00,15.69,-3.60,468.26
1981,246,50890.40,0.00,259.31,0.00,15.01,-3.83,460.10
1981,247,50448.81,0.00,218.29,0.00,13.87,0.26,622.28
1981,248,50007.60,0.00,203.26,0.00,13.12,0.67,641.10
1981,249,49566.75,0.00,206.96,0.00,16.36,3.00,757.29
1981,250,49126.25,0.00,209.25,0.00,15.71,1.87,698.94
1981,251,48686.06,2.97,147.00,0.00,15.01,2.13,712.26
1981,252,48246.17,3.84,129.38,0.00,13.08,2.11,710.87
1981,253,47806.56,5.96,120.74,0.00,13.07,2.77,745.48
1981,254,47367.20,2.79,114.99,0.00,12.04,2.18,714.61
1981,255,46928.07,0.00,190.06,0.00,11.52,-1.76,536.94
1981,256,46489.15,0.00,211.63,0.00,12.91,-3.82,460.59
1981,257,46050.42,0.00,203.03,0.00,14.44,-1.97,528.70
1981,258,45611.84,0.00,168.53,0.00,13.74,1.11,662.01
1981,259,45173.40,1.35,140.39,0.00,9.76,-0.18,602.60
1981,260,44735.07,0.00,135.51,0.00,7.30,-2.22,518.92
1981,261,44296.83,0.00,163.75,0.00,9.40,-3.17,483.32
1981,262,43858.65,0.00,133.72,0.00,8.23,-1.65,541.31
1981,263,43420.50,0.00,106.48,0.00,6.26,-1.51,546.99
1981,264,42982.37,0.00,110.18,0.00,5.53,-2.59,505.00
1981,265,42544.23,0.52,99.10,0.00,4.30,-2.87,494.25
1981,266,42106.05,6.32,60.42,0.00,3.70,-2.08,524.33
1981,267,41667.81,1.14,98.12,0.00,3.98,-3.27,480.04
1981,268,41229.48,0.00,105.77,0.00,3.68,-4.25,445.82
1981,269,40791.04,0.00,84.21,0.00,2.31,-3.84,459.92
1981,270,40352.46,0.00,77.76,0.00,1.13,-4.52,436.69
1981,271,39913.73,0.00,101.66,0.00,2.15,-5.48,406.21
1981,272,39474.81,0.00,96.68,0.00,2.23,-5.06,419.42
1981,273,39035.68,0.00,83.95,0.00,1.76,-4.46,438.68
1981,274,38596.32,0.00,85.70,0.00,0.04,-6.27,382.25
1981,275,38156.71,0.00,119.15,0.00,-0.89,-10.34,278.25
1981,276,37716.83,4.18,82.15,4.18,-1.26,-8.77,314.90
1981,277,37276.64,1.28,99.12,5.46,-0.10,-6.81,366.77
1981,278,36836.14,0.00,134.97,5.46,-0.34,-10.94,265.28
1981,279,36395.29,0.00,143.33,5.46,-0.35,-13.10,222.95
1981,280,35954.09,0.00,115.39,5.46,-1.45,-10.43,276.41
1981,281,35512.50,1.98,76.91,7.43,-1.14,-6.75,368.60
1981,282,35070.51,0.45,50.98,6.77,-0.76,-4.41,440.33
1981,283,34628.11,0.00,66.05,6.62,-0.73,-5.65,400.87
1981,284,34185.27,0.00,106.56,6.62,1.18,-8.23,328.58
1981,285,33741.97,1.16,79.96,5.76,2.64,-3.96,455.73
1981,286,33298.21,4.24,39.82,4.06,2.29,-1.95,529.26
1981,287,32853.97,0.00,68.25,2.75,2.75,-2.87,494.41
1981,288,32409.22,0.00,69.47,1.67,2.45,-3.43,474.14
1981,289,31963.97,0.00,68.37,1.05,1.50,-4.53,436.44
1981,290,31518.19,0.00,65.38,0.38,1.51,-4.40,440.66
1981,291,31071.88,0.00,65.06,0.38,-0.59,-6.62,372.34
1981,292,30625.03,0.00,76.25,0.38,-2.06,-10.12,283.21
1981,293,30177.62,0.00,86.66,0.38,-0.85,-12.81,228.31
1981,294,29729.66,2.26,51.41,2.64,1.51,-6.81,366.70
1981,295,29281.14,1.57,58.48,1.95,2.71,-4.36,442.10
1981,296,28832.05,6.40,40.20,0.23,5.03,-1.90,531.21
1981,297,28382.39,5.91,19.21,0.00,2.90,-0.55,586.55
1981,298,27932.16,1.85,21.26,0.00,-0.05,-2.95,491.37
1981,299,27481.37,1.34,32.89,1.34,-1.97,-6.31,381.10
1981,300,27030.00,0.00,33.46,1.34,-5.44,-10.08,284.01
1981,301,26578.08,0.00,38.80,1.34,-5.43,-11.42,255.35
1981,302,26125.61,0.00,36.16,1.34,-5.79,-11.70,249.56
1981,303,25672.60,0.00,30.89,1.34,-6.04,-11.33,257.22
1981,304,25219.06,0.00,24.39,1.34,-8.03,-12.29,238.10
1981,305,24765.00,0.00,40.52,1.34,-8.84,-18.40,143.25
1981,306,24310.44,0.00,36.78,1.34,-8.29,-17.68,152.41
1981,307,23855.41,0.55,32.33,1.89,-9.49,-18.32,144.23
1981,308,23399.93,2.55,20.34,4.44,-10.78,-17.95,148.91
1981,309,22944.02,1.17,28.07,5.60,-12.92,-21.39,110.64
1981,310,22487.71,0.00,28.78,5.60,-14.87,-26.76,68.28
1981,311,22031.05,0.00,27.10,5.60,-12.12,-26.87,67.55
1981,312,21574.06,0.00,21.69,5.60,-12.04,-21.50,109.59
1981,313,21116.80,0.00,22.47,5.60,-5.24,-21.13,113.17
1981,314,20659.30,0.00,18.70,5.60,0.90,-14.51,198.58
1981,315,20201.63,0.00,11.57,5.60,0.18,-6.60,372.84
1981,316,19743.85,0.00,12.36,5.60,-2.40,-10.52,274.36
1981,317,19286.02,0.00,11.77,5.60,-5.43,-14.31,201.88
1981,318,18828.21,2.07,5.75,7.67,-5.86,-12.11,241.46
1981,319,18370.51,0.74,6.76,8.41,-8.20,-14.11,205.16
1981,320,17913.01,0.00,6.94,8.41,-10.00,-16.98,161.63
1981,321,17455.80,0.00,7.88,8.41,-13.18,-23.08,95.31
1981,322,16999.01,0.00,6.36,8.41,-18.06,-27.25,65.26
1981,323,16542.74,0.00,5.49,8.41,-15.89,-25.53,76.42
1981,324,16087.15,0.00,4.69,8.41,-16.51,-25.31,77.98
1981,325,15632.37,0.00,4.53,8.41,-17.86,-28.10,60.26
1981,326,15178.59,0.00,3.94,8.41,-16.86,-28.05,60.54
1981,327,14726.00,0.00,2.54,8.41,-18.61,-26.43,70.39
1981,328,14274.79,1.04,2.53,9.45,-12.93,-26.77,68.22
1981,329,13825.22,0.48,1.62,9.92,-12.43,-20.12,123.54
1981,330,13377.56,4.25,1.32,14.17,-8.08,-19.82,126.84
1981,331,12932.10,3.07,0.59,17.25,-7.60,-13.28,219.65
1981,332,12489.20,1.95,0.55,19.20,-8.08,-12.91,226.43
1981,333,12049.23,1.38,0.67,20.58,-8.31,-16.81,164.03
1981,334,11612.65,0.00,0.31,20.58,-10.92,-17.51,154.55
1981,335,11179.97,0.91,0.30,21.48,-9.48,-16.71,165.39
1981,336,10751.76,1.10,0.37,22.59,-11.96,-20.58,118.72
1981,337,10328.70,1.82,0.32,24.40,-13.40,-21.03,114.15
1981,338,9911.56,2.30,0.31,26.70,-16.00,-26.89,67.41
1981,339,9501.23,0.00,0.36,26.70,-16.50,-27.31,64.87
1981,340,9098.74,0.00,0.29,26.70,-17.57,-26.52,69.76
1981,341,8705.30,0.00,0.29,26.70,-21.87,-32.63,39.13
1981,342,8322.30,0.00,0.19,26.70,-22.61,-31.47,43.77
1981,343,7951.36,2.02,0.14,28.72,-17.93,-28.95,55.67
1981,344,7594.35,0.00,0.12,28.72,-18.56,-25.50,76.59
1981,345,7253.44,0.00,0.15,28.72,-20.55,-29.66,52.04
1981,346,6931.09,0.00,0.11,28.72,-18.23,-25.94,73.60
1981,347,6630.11,0.00,0.07,28.72,-16.78,-22.42,101.06
1981,348,6353.63,0.00,0.09,28.72,-17.69,-25.31,77.94
1981,349,6105.07,0.00,0.08,28.72,-16.98,-24.55,83.51
1981,350,5888.02,0.00,0.09,28.72,-6.03,-21.35,111.01
1981,351,5706.15,0.00,0.02,28.72,-0.99,-12.44,235.10
1981,352,5562.96,0.00,0.00,28.72,0.91,-8.16,330.36
1981,353,5461.55,0.84,0.03,29.56,-5.04,-14.31,201.97
1981,354,5404.29,0.80,0.05,30.36,-11.95,-19.81,126.99
1981,355,5392.60,0.00,0.06,30.36,-14.22,-23.06,95.44
1981,356,5426.78,0.00,0.07,30.36,-19.50,-27.40,64.33
1981,357,5505.98,0.00,0.08,30.36,-16.17,-25.45,76.94
1981,358,5628.26,0.00,0.07,30.36,-15.87,-24.20,86.20
1981,359,5790.87,1.25,0.06,31.62,-14.29,-21.10,113.51
1981,360,5990.47,0.00,0.13,31.62,-17.39,-32.73,38.75
1981,361,6223.46,0.00,0.08,31.62,-30.83,-36.33,27.10
1981,362,6486.18,0.00,0.10,31.62,-34.15,-39.88,18.80
1981,363,6775.11,0.00,0.12,31.62,-35.54,-41.83,15.30
1981,364,7086.95,0.00,0.15,31.62,-30.65,-39.10,20.40
1981,365,7418.75,0.00,0.14,31.62,-28.77,-35.73,28.77
1982,1,7769.42,0.00,0.14,59.77,-26.74,-34.00,34.18
1982,2,8133.59,1.79,0.12,61.56,-28.67,-33.72,35.17
1982,3,8510.73,0.85,0.18,62.41,-24.60,-31.80,42.41
1982,4,8899.09,5.33,0.17,67.74,-20.46,-28.07,60.43
1982,5,9297.17,0.00,0.36,67.74,-23.88,-34.44,32.72
1982,6,9703.69,0.00,0.33,67.74,-35.02,-42.17,14.74
1982,7,10117.51,0.00,0.29,67.74,-37.98,-43.22,13.17
1982,8,10537.69,0.00,0.54,67.74,-29.82,-40.59,17.45
1982,9,10963.39,0.00,0.67,67.74,-19.89,-35.93,28.21
1982,10,11393.90,0.00,0.53,67.74,-17.59,-27.58,63.27
1982,11,11828.58,0.00,0.63,67.74,-18.94,-29.50,52.86
1982,12,12266.90,0.00,1.03,67.74,-20.70,-29.45,53.10
1982,13,12708.37,0.00,1.52,67.74,-24.17,-35.49,29.48
1982,14,13152.59,0.00,1.95,67.74,-18.55,-32.49,39.65
1982,15,13599.18,0.00,2.23,67.74,-17.00,-30.85,46.46
1982,16,14047.82,0.00,1.92,67.74,-29.02,-37.56,23.91
1982,17,14498.23,0.00,2.18,67.74,-30.38,-39.43,19.70
1982,18,14950.15,0.42,3.16,68.17,-26.56,-36.10,27.73
1982,19,15403.36,0.00,3.22,68.17,-27.25,-34.69,31.94
1982,20,15857.66,0.00,5.18,68.17,-19.49,-32.63,39.10
1982,21,16312.86,0.00,5.47,68.17,-14.25,-26.32,71.10
1982,22,16768.80,0.00,4.37,68.17,-12.47,-20.37,120.94
1982,23,17225.35,0.00,7.66,68.17,-10.41,-23.23,94.00
1982,24,17682.36,0.00,9.77,68.17,-14.04,-29.98,50.48
1982,25,18139.73,0.00,9.10,68.17,-25.06,-35.19,30.37
1982,26,18597.34,0.00,11.32,68.17,-24.94,-38.34,22.06
1982,27,19055.10,0.00,14.15,68.17,-21.35,-37.35,24.43
1982,28,19512.93,0.00,15.81,68.17,-13.66,-28.90,55.93
1982,29,19970.75,0.00,13.29,68.17,-14.29,-23.40,92.56
1982,30,20428.48,0.00,13.46,68.17,-16.32,-24.46,84.17
1982,31,20886.07,0.00,15.99,68.17,-17.22,-26.09,72.60
1982,32,21343.46,0.00,19.93,68.17,-18.08,-28.68,57.10
1982,33,21800.59,0.00,24.57,68.17,-7.08,-21.19,112.62
1982,34,22257.42,0.00,19.98,68.17,-2.08,-11.25,258.82
1982,35,22713.92,0.00,19.47,68.17,0.37,-7.43,349.60
1982,36,23170.03,0.00,28.00,68.17,-0.38,-11.71,249.51
1982,37,23625.73,0.00,23.10,68.17,-3.55,-11.43,255.14
1982,38,24081.00,1.05,19.39,69.21,-2.44,-8.28,327.37
1982,39,24535.79,2.49,14.02,71.71,-1.25,-6.23,383.67
