Latitude: 66.31517  Longitude: -150.4055
X & Y on Lambert Conformal Conic: -2235152.46 3300843.48
Tile: 14055
Elevation: 571 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,16,13641.72,0.00,1.84,80.51,1.06,-11.32,257.36
1981,17,14107.67,0.00,2.10,80.51,1.57,-11.54,252.81
1981,18,14574.29,0.00,1.82,80.51,1.71,-8.50,321.84
1981,19,15041.42,0.00,3.38,80.51,-0.07,-11.31,257.60
1981,20,15508.92,0.00,4.94,80.51,-2.13,-16.18,172.85
1981,21,15976.67,1.74,4.50,82.25,-8.86,-18.49,142.26
1981,22,16444.56,3.31,3.17,85.56,-10.68,-18.28,144.77
1981,23,16912.49,3.30,4.39,88.86,-4.44,-15.76,179.03
1981,24,17380.37,0.00,7.00,88.86,-0.82,-10.95,264.99
1981,25,17848.12,0.00,7.94,88.86,1.80,-8.48,322.11
1981,26,18315.67,3.11,7.97,91.97,-2.27,-15.25,186.83
1981,27,18782.96,1.28,9.63,93.25,-5.52,-14.94,191.59
1981,28,19249.93,0.00,14.00,93.25,-7.96,-20.37,120.97
1981,29,19716.53,0.00,16.73,93.25,-6.99,-21.56,108.98
1981,30,20182.72,0.00,17.78,93.25,-2.16,-15.89,177.16
1981,31,20648.44,0.00,18.72,93.25,-3.52,-16.48,168.51
1981,32,21113.68,0.84,21.85,94.08,-0.10,-14.08,205.77
1981,33,21578.38,4.32,14.66,98.41,-0.30,-10.06,284.58
1981,34,22042.54,2.89,12.93,101.29,-1.00,-8.47,322.43
1981,35,22506.11,0.00,28.90,101.29,-4.57,-18.69,139.79
1981,36,22969.08,0.00,35.83,101.29,-7.90,-27.26,65.16
1981,37,23431.43,2.86,24.26,104.16,-10.04,-22.02,104.67
1981,38,23893.14,0.00,34.90,104.16,-11.99,-24.25,85.78
1981,39,24354.21,2.87,29.65,107.03,-9.65,-22.67,98.86
1981,40,24814.61,6.15,16.83,113.18,-10.18,-15.70,179.89
1981,41,25274.34,4.36,17.99,117.54,-11.88,-17.34,156.81
1981,42,25733.39,0.00,46.27,117.54,-15.52,-27.02,66.64
1981,43,26191.76,0.00,47.50,117.54,-20.52,-31.05,45.58
1981,44,26649.44,0.00,58.97,117.54,-20.90,-35.15,30.49
1981,45,27106.45,0.00,61.31,117.54,-26.48,-40.03,18.51
1981,46,27562.76,0.00,61.64,117.54,-26.54,-38.65,21.36
1981,47,28018.40,0.00,64.46,117.54,-27.27,-39.25,20.07
1981,48,28473.35,0.00,72.96,117.54,-29.42,-43.21,13.18
1981,49,28927.64,0.00,84.45,117.54,-26.07,-43.98,12.13
1981,50,29381.25,0.00,88.23,117.54,-20.60,-38.78,21.09
1981,51,29834.22,0.00,75.78,117.54,-18.23,-29.77,51.52
1981,52,30286.53,0.00,85.62,117.54,-14.83,-28.31,59.08
1981,53,30738.21,0.00,81.87,117.54,-14.08,-25.65,75.60
1981,54,31189.26,0.00,96.78,117.54,-16.53,-30.80,46.68
1981,55,31639.71,2.03,79.81,119.57,-8.46,-24.90,80.92
1981,56,32089.55,5.58,70.66,125.15,-6.31,-18.34,144.00
1981,57,32538.82,0.00,88.85,125.15,-5.00,-15.36,185.10
1981,58,32987.52,0.00,82.16,125.15,-4.23,-13.09,223.09
1981,59,33435.67,0.00,106.03,125.15,-2.10,-14.03,206.52
1981,60,33883.29,0.00,81.75,125.15,-1.87,-9.77,291.16
1981,61,34330.40,1.09,93.04,126.24,-3.56,-12.28,238.14
1981,62,34777.02,2.67,60.88,128.91,-5.42,-12.37,236.49
1981,63,35223.17,3.41,96.56,132.32,-8.24,-20.40,120.61
1981,64,35668.86,0.00,152.32,132.32,-6.43,-23.08,95.28
1981,65,36114.13,0.00,150.32,132.32,-6.59,-21.33,111.23
1981,66,36558.98,0.00,158.98,132.32,-4.04,-19.52,130.16
1981,67,37003.46,0.00,174.00,132.32,-2.14,-20.94,115.12
1981,68,37447.57,0.00,164.95,132.32,-1.37,-16.45,168.99
1981,69,37891.35,0.00,173.46,132.32,-3.48,-19.42,131.34
1981,70,38334.81,0.00,184.95,132.32,-1.63,-19.57,129.59
1981,71,38777.99,0.00,158.02,132.32,0.80,-11.87,246.27
1981,72,39220.90,0.00,170.39,132.32,-0.09,-13.80,210.54
1981,73,39663.57,0.00,159.84,132.32,0.86,-11.09,262.18
1981,74,40106.03,0.00,149.70,132.32,0.67,-9.77,291.09
1981,75,40548.31,0.00,194.92,132.32,0.77,-14.36,201.06
1981,76,40990.42,0.00,168.18,132.32,1.06,-10.38,277.36
1981,77,41432.40,0.00,176.49,132.32,2.89,-9.03,308.64
1981,78,41874.27,0.00,159.90,132.32,2.39,-7.60,345.18
1981,79,42316.07,0.00,176.35,132.32,-0.91,-11.65,250.69
1981,80,42757.81,0.00,192.50,132.32,-1.09,-12.65,231.13
1981,81,43199.52,0.00,231.07,132.32,-2.97,-18.48,142.33
1981,82,43641.23,0.00,187.18,132.32,-6.00,-16.37,170.12
1981,83,44082.97,0.00,224.49,132.32,-6.29,-19.59,129.36
1981,84,44524.76,0.00,251.93,132.32,-6.07,-22.27,102.35
1981,85,44966.63,0.00,236.06,132.32,-3.60,-17.26,157.82
1981,86,45408.61,0.00,223.96,132.32,-3.16,-15.25,186.73
1981,87,45850.73,0.00,249.80,132.32,-1.53,-15.84,177.84
1981,88,46293.00,0.00,243.01,132.32,-1.23,-14.54,198.08
1981,89,46735.46,0.00,246.76,132.32,-2.57,-15.88,177.25
1981,90,47178.13,2.34,181.83,134.66,-2.69,-15.38,184.85
1981,91,47621.05,0.70,271.15,135.36,-3.39,-18.49,142.20
1981,92,48064.22,0.00,252.43,135.36,-0.34,-13.57,214.52
1981,93,48507.68,0.00,263.00,135.36,-0.96,-14.84,190.62
1981,94,48951.46,2.26,198.76,137.62,-2.12,-15.69,180.10
1981,95,49395.57,0.00,235.85,137.62,-5.09,-16.05,174.79
1981,96,49840.04,0.00,318.07,137.62,-4.70,-23.18,94.46
1981,97,50284.90,0.00,260.52,137.62,-6.13,-18.17,146.18
1981,98,50730.17,1.93,278.07,139.56,-5.67,-18.60,140.82
1981,99,51175.86,0.00,328.32,139.56,-5.24,-22.88,96.99
1981,100,51622.00,0.00,337.90,139.56,-5.19,-23.83,88.76
1981,101,52068.62,0.00,339.49,139.56,-2.02,-20.49,111.07
1981,102,52515.73,0.00,323.41,139.56,-2.61,-18.58,133.09
1981,103,52963.35,0.00,318.16,139.56,-5.89,-21.00,114.45
1981,104,53411.50,0.00,332.77,139.56,-6.24,-22.69,98.42
1981,105,53860.20,0.00,334.57,139.56,-3.55,-19.86,118.70
1981,106,54309.46,0.00,328.47,139.56,-1.88,-17.39,141.11
1981,107,54759.31,0.00,313.42,139.56,-1.89,-16.03,159.89
1981,108,55209.75,0.00,338.67,139.56,-0.13,-16.32,145.85
1981,109,55660.80,0.00,330.06,139.56,0.96,-14.31,168.89
1981,110,56112.48,0.00,361.01,139.56,2.42,-15.76,139.07
1981,111,56564.79,0.00,355.93,139.56,4.42,-13.06,165.49
1981,112,57017.75,0.00,355.11,139.56,5.38,-11.90,173.00
1981,113,57471.37,0.00,336.93,139.56,4.57,-10.84,188.18
1981,114,57925.65,0.00,354.73,139.56,6.56,-10.21,171.49
1981,115,58380.61,0.00,355.34,139.56,7.00,-9.64,175.57
1981,116,58836.24,0.00,313.80,139.56,5.21,-8.19,223.06
1981,117,59292.56,0.00,299.28,139.56,5.43,-6.96,238.34
1981,118,59749.55,4.33,187.56,143.89,2.07,-7.67,309.97
1981,119,60207.24,2.88,162.91,142.97,4.41,-3.81,438.49
1981,120,60665.61,8.00,143.93,141.03,5.75,-1.38,548.22
1981,121,61124.66,2.32,111.35,138.66,4.89,-0.37,594.66
1981,122,61584.39,0.00,220.46,137.30,5.12,-2.75,451.62
1981,123,62044.79,0.00,274.33,136.08,6.90,-3.10,381.31
1981,124,62505.85,0.00,260.44,133.27,10.02,0.69,467.33
1981,125,62967.56,0.00,333.18,130.62,13.12,0.30,337.70
1981,126,63429.91,0.00,332.93,127.79,13.35,0.74,344.20
1981,127,63892.88,0.00,371.60,125.82,13.72,-1.30,261.99
1981,128,64356.45,0.00,357.31,123.24,14.14,0.13,279.32
1981,129,64820.60,0.00,333.18,120.02,14.14,1.69,333.65
1981,130,65285.31,0.00,322.21,117.55,11.42,-0.14,302.41
1981,131,65750.54,0.00,300.42,115.80,8.38,-1.83,268.58
1981,132,66216.27,0.00,397.20,115.68,10.00,-5.71,135.18
1981,133,66682.45,0.00,416.82,115.26,12.65,-5.01,143.13
1981,134,67149.05,0.00,393.83,112.99,14.92,-0.60,203.23
1981,135,67616.02,0.00,370.76,110.50,13.66,-0.07,211.84
1981,136,68083.31,0.00,406.26,108.91,14.23,-2.20,179.18
1981,137,68550.86,0.00,398.30,106.34,15.99,0.11,214.77
1981,138,69018.61,0.00,375.12,103.25,15.41,1.37,236.86
1981,139,69486.49,0.00,390.92,100.45,15.85,0.65,224.03
1981,140,69954.42,0.78,293.39,95.98,14.28,4.65,303.68
1981,141,70422.31,0.00,354.70,92.83,13.87,1.49,238.88
1981,142,70890.06,0.00,391.69,90.53,14.23,-0.51,204.63
1981,143,71357.56,0.00,376.07,87.18,15.63,1.97,248.00
1981,144,71824.69,0.00,414.38,84.73,16.76,-0.17,210.18
1981,145,72291.31,0.00,410.06,82.03,16.98,0.43,220.28
1981,146,72757.26,0.00,384.17,77.61,19.12,4.53,300.77
1981,147,73222.37,0.00,385.85,73.30,19.16,4.27,295.03
1981,148,73686.43,0.00,380.98,68.97,19.07,4.30,295.83
1981,149,74149.22,0.00,369.19,63.93,20.29,6.00,335.64
1981,150,74610.47,0.00,396.71,59.61,21.40,4.28,295.20
1981,151,75069.87,0.00,333.23,54.64,18.48,5.83,331.48
1981,152,75527.09,0.00,284.46,49.98,15.32,5.11,314.21
1981,153,75981.71,0.00,302.71,46.81,12.61,1.53,239.70
1981,154,76433.26,0.00,260.21,44.13,9.53,0.39,219.54
1981,155,76881.18,0.00,284.61,41.06,11.54,1.31,235.68
1981,156,77324.81,0.00,320.48,38.03,13.32,1.22,233.99
1981,157,77763.38,0.00,330.66,35.22,13.39,0.68,224.52
1981,158,78195.94,0.00,332.06,32.41,13.53,0.69,224.63
1981,159,78621.37,0.00,370.41,29.39,17.14,1.19,233.54
1981,160,79038.32,0.00,286.32,24.36,16.70,6.00,335.52
1981,161,79445.14,0.00,325.88,19.76,18.04,4.95,310.52
1981,162,79839.82,0.00,315.63,15.06,17.66,5.18,315.73
1981,163,80219.92,0.00,348.75,11.02,18.41,3.63,281.29
1981,164,80582.47,0.00,345.00,6.25,20.05,5.36,320.02
1981,165,80923.88,6.08,249.14,1.09,20.26,6.28,342.54
1981,166,81239.83,0.00,304.74,0.00,20.63,6.22,341.18
1981,167,81525.29,0.00,331.06,0.00,22.89,5.59,325.53
1981,168,81774.52,0.00,313.53,0.00,23.48,7.91,386.03
1981,169,81981.31,0.00,294.28,0.00,21.50,7.71,380.51
1981,170,82139.42,0.00,305.60,0.00,20.13,5.28,318.22
1981,171,82243.23,8.03,194.14,0.00,17.92,6.50,348.23
1981,172,82288.60,0.00,223.65,0.00,17.49,8.12,404.21
1981,173,82273.59,0.00,243.88,0.00,18.03,7.70,380.33
1981,174,82198.86,0.00,286.28,0.00,19.99,7.07,363.24
1981,175,82067.52,0.00,325.65,0.00,21.55,5.11,314.12
1981,176,81884.53,0.00,285.08,0.00,19.24,6.55,349.40
1981,177,81655.91,8.91,126.17,0.00,14.38,7.75,741.46
1981,178,81387.97,11.73,144.67,0.00,11.55,4.04,626.87
1981,179,81086.72,4.44,158.24,0.00,10.61,2.42,610.13
1981,180,80757.56,10.33,139.74,0.00,8.30,1.40,635.93
1981,181,80405.19,10.96,137.63,0.00,7.93,1.26,663.63
1981,182,80033.53,0.00,229.56,0.00,10.13,1.58,567.07
1981,183,79645.87,0.00,254.62,0.00,10.72,1.04,513.82
1981,184,79244.89,2.72,228.93,0.00,14.65,1.54,543.09
1981,185,78832.83,4.74,209.07,0.00,12.65,1.40,578.71
1981,186,78411.49,4.99,125.11,0.00,10.85,4.88,864.50
1981,187,77982.37,0.00,245.41,0.00,11.97,2.85,631.09
1981,188,77546.70,3.16,147.00,0.00,9.65,2.77,745.30
1981,189,77105.52,10.63,191.25,0.00,11.01,1.71,662.81
1981,190,76659.67,6.04,170.41,0.00,11.45,3.43,781.20
1981,191,76209.88,0.00,272.33,0.00,14.27,4.20,709.67
1981,192,75756.74,0.00,280.25,0.00,13.26,2.91,648.65
1981,193,75300.78,0.00,312.35,0.00,15.65,3.28,616.82
1981,194,74842.43,6.07,211.78,0.00,15.12,4.58,811.05
1981,195,74382.07,3.75,164.50,0.00,15.84,8.33,1096.37
1981,196,73920.03,2.22,210.01,0.00,17.66,7.32,997.49
1981,197,73456.58,4.03,173.10,0.00,17.41,9.61,1195.52
1981,198,72991.97,9.47,221.41,0.00,20.11,9.00,1104.62
1981,199,72526.42,3.73,184.09,0.00,17.20,9.01,1148.55
1981,200,72060.11,1.49,273.65,0.00,18.66,9.29,1092.97
1981,201,71593.22,4.64,161.68,0.00,16.62,9.85,1215.38
1981,202,71125.89,0.93,236.02,0.00,17.03,9.50,1186.53
1981,203,70658.25,7.28,228.99,0.00,18.78,7.51,1037.13
1981,204,70190.42,2.36,225.40,0.00,19.35,8.35,1098.09
1981,205,69722.50,0.00,316.30,0.00,20.22,8.30,1015.59
1981,206,69254.59,0.00,346.97,0.00,22.75,6.91,879.61
1981,207,68786.76,6.20,222.60,0.00,20.38,9.31,1171.94
1981,208,68319.10,5.90,217.07,0.00,19.15,8.57,1114.43
1981,209,67851.67,11.58,177.78,0.00,16.04,8.29,1093.56
1981,210,67384.53,3.70,161.33,0.00,13.64,6.87,992.71
1981,211,66917.74,2.85,211.53,0.00,14.19,4.32,831.68
1981,212,66451.34,7.07,175.53,0.00,13.35,5.76,919.20
1981,213,65985.38,9.96,156.13,0.00,12.19,5.69,914.59
1981,214,65519.89,0.00,267.61,0.00,13.09,4.14,820.76
1981,215,65054.92,0.00,344.90,0.00,17.32,1.12,662.20
1981,216,64590.48,0.00,352.80,0.00,20.67,0.67,633.75
1981,217,64126.62,0.00,342.99,0.00,21.64,3.07,754.75
1981,218,63663.34,2.52,222.08,0.00,20.09,7.38,1028.03
1981,219,63200.68,0.85,280.57,0.00,17.90,6.47,965.57
1981,220,62738.64,5.97,216.38,0.00,17.09,4.92,866.93
1981,221,62277.25,5.13,180.39,0.00,16.21,6.99,1000.78
1981,222,61816.52,3.51,168.47,0.00,16.06,7.59,1042.89
1981,223,61356.45,7.48,202.53,0.00,16.42,5.38,895.20
1981,224,60897.06,8.45,189.70,0.00,13.80,3.96,810.54
1981,225,60438.34,3.89,197.99,0.00,11.66,1.12,662.27
1981,226,59980.31,4.12,196.40,0.00,10.17,-0.26,599.43
1981,227,59522.97,0.00,220.54,0.00,8.93,0.73,643.83
1981,228,59066.31,3.49,181.82,0.00,8.52,-0.84,574.50
1981,229,58610.33,0.00,300.68,0.00,10.52,-3.57,469.20
1981,230,58155.04,0.00,295.54,0.00,11.53,-2.47,509.52
1981,231,57700.42,0.00,225.53,0.00,8.98,-0.09,606.82
1981,232,57246.46,5.25,141.66,0.00,8.35,0.99,655.86
1981,233,56793.17,0.00,152.91,0.00,8.83,3.05,760.38
1981,234,56340.54,0.00,290.22,0.00,15.13,0.06,613.31
1981,235,55888.54,0.00,297.27,0.00,17.17,0.02,611.70
1981,236,55437.17,0.00,257.74,0.00,16.26,3.74,798.09
1981,237,54986.42,1.89,219.21,0.00,17.60,7.62,1045.06
1981,238,54536.28,0.00,255.58,0.00,20.47,7.05,1004.58
1981,239,54086.72,0.00,265.62,0.00,21.47,6.13,943.42
1981,240,53637.74,0.00,217.35,0.00,16.03,5.50,902.86
1981,241,53189.32,0.00,267.95,0.00,13.32,-1.99,527.76
1981,242,52741.43,0.00,261.20,0.00,13.47,-1.71,538.91
1981,243,52294.07,0.00,260.00,0.00,12.98,-2.67,501.72
1981,244,51847.21,0.00,246.66,0.00,12.59,-1.93,529.98
1981,245,51400.83,0.00,260.52,0.00,13.23,-3.74,463.31
1981,246,50954.91,0.00,256.96,0.00,13.11,-3.77,462.31
1981,247,50509.43,0.00,198.85,0.00,10.56,0.00,610.57
1981,248,50064.37,0.00,192.38,0.00,9.93,-0.26,599.11
1981,249,49619.70,0.00,165.12,0.00,11.71,3.11,763.57
1981,250,49175.41,0.00,200.45,0.00,13.09,1.66,688.33
1981,251,48731.47,2.91,130.96,0.00,11.81,2.26,718.78
1981,252,48287.85,4.00,126.72,0.00,9.87,0.62,638.64
1981,253,47844.54,5.26,140.06,0.00,10.36,-0.48,589.90
1981,254,47401.50,2.54,133.65,0.00,9.44,-0.90,571.76
1981,255,46958.71,0.00,196.58,0.00,8.24,-3.94,456.22
1981,256,46516.14,0.00,201.55,0.00,9.25,-4.03,453.40
1981,257,46073.78,0.00,191.27,0.00,11.15,-1.68,539.93
1981,258,45631.59,0.00,174.19,0.00,12.49,0.95,653.99
1981,259,45189.54,5.00,109.68,0.00,8.92,-0.17,603.22
1981,260,44747.62,0.00,131.00,0.00,5.30,-2.58,505.18
1981,261,44305.79,0.00,140.58,0.00,5.56,-3.25,480.72
1981,262,43864.03,0.00,107.10,0.00,4.81,-1.74,537.68
1981,263,43422.30,0.00,72.95,0.00,2.77,-1.60,543.00
1981,264,42980.60,0.00,84.17,0.00,1.99,-3.08,486.81
1981,265,42538.87,3.08,66.14,0.00,2.24,-3.07,487.17
1981,266,42097.11,8.23,67.22,0.00,2.17,-3.26,480.35
1981,267,41655.28,1.94,106.98,0.00,2.09,-4.61,433.84
1981,268,41213.36,0.00,75.13,0.00,0.17,-4.36,442.11
1981,269,40771.32,0.00,82.66,0.00,-0.24,-5.24,413.68
1981,270,40329.12,0.00,85.97,0.00,-1.65,-6.91,364.04
1981,271,39886.76,0.00,112.19,0.00,-1.30,-8.51,321.51
1981,272,39444.20,0.00,113.40,0.00,-0.70,-8.11,331.62
1981,273,39001.41,0.00,97.77,0.00,-0.52,-6.77,368.05
1981,274,38558.37,0.00,116.91,0.00,-1.26,-9.18,304.92
1981,275,38115.06,0.00,120.96,0.00,-1.70,-10.17,282.16
1981,276,37671.44,5.94,94.39,5.94,-2.93,-10.66,271.29
1981,277,37227.50,1.24,134.42,7.18,-2.27,-11.20,259.83
1981,278,36783.21,0.00,150.11,7.18,-3.14,-15.39,184.58
1981,279,36338.55,0.00,147.96,7.18,-2.71,-15.69,180.16
1981,280,35893.49,0.00,127.40,7.18,-3.57,-13.33,218.77
1981,281,35448.02,1.97,113.91,9.15,-2.40,-10.94,265.23
1981,282,35002.10,0.52,70.61,9.13,-1.13,-5.94,392.20
1981,283,34555.72,0.00,110.62,9.13,-0.44,-9.47,298.09
1981,284,34108.87,0.00,96.69,9.13,-0.03,-7.66,343.61
1981,285,33661.50,1.21,93.85,10.34,1.50,-6.16,385.64
1981,286,33213.62,4.36,63.26,10.19,1.23,-5.64,401.33
1981,287,32765.20,0.00,77.77,10.06,0.63,-5.70,399.45
1981,288,32316.22,0.00,75.65,9.94,0.65,-5.70,399.36
1981,289,31866.67,0.00,81.63,9.94,-0.34,-7.77,340.45
1981,290,31416.53,0.00,48.70,9.37,-0.58,-4.65,432.55
1981,291,30965.79,0.38,72.79,9.75,-2.13,-9.16,305.57
1981,292,30514.43,0.00,88.70,9.75,-2.98,-14.36,201.06
1981,293,30062.43,0.00,89.84,9.75,-1.05,-16.56,167.45
1981,294,29609.80,3.52,48.46,13.27,0.36,-7.43,349.54
1981,295,29156.51,2.06,48.85,15.33,2.65,-6.07,388.30
1981,296,28702.56,6.79,41.79,14.84,2.63,-4.84,426.41
1981,297,28247.95,6.23,22.97,13.24,1.74,-2.19,520.07
1981,298,27792.66,1.67,18.80,12.83,-2.68,-5.04,420.12
1981,299,27336.68,1.21,41.86,14.05,-4.57,-10.62,272.24
1981,300,26880.03,0.00,30.94,14.05,-8.26,-12.80,228.37
1981,301,26422.69,0.00,34.66,14.05,-8.57,-14.05,206.26
1981,302,25964.66,0.00,20.45,14.05,-8.28,-11.53,253.13
1981,303,25505.96,0.00,16.40,14.05,-8.97,-11.72,249.25
1981,304,25046.57,0.00,25.58,14.05,-9.86,-14.55,197.87
1981,305,24586.50,0.00,40.20,14.05,-12.36,-22.17,103.26
1981,306,24125.77,0.00,37.05,14.05,-11.29,-21.70,107.71
1981,307,23664.39,2.20,19.86,16.25,-11.69,-18.17,146.10
1981,308,23202.36,2.48,19.45,18.72,-12.26,-19.04,135.63
1981,309,22739.70,1.28,29.28,20.00,-14.04,-23.43,92.33
1981,310,22276.43,0.00,28.15,20.00,-17.28,-28.68,57.07
1981,311,21812.56,0.00,27.77,20.00,-12.55,-27.89,61.47
1981,312,21348.13,0.00,21.95,20.00,-12.56,-22.10,103.98
1981,313,20883.16,0.00,21.99,20.00,-5.34,-21.48,109.72
1981,314,20417.68,0.00,19.69,20.00,0.72,-15.45,183.76
1981,315,19951.72,0.00,11.71,20.00,0.36,-6.54,374.59
1981,316,19485.32,0.00,12.29,20.00,-2.28,-10.52,274.25
1981,317,19018.53,0.00,11.43,20.00,-5.43,-14.60,197.08
1981,318,18551.39,1.77,7.15,21.77,-6.25,-12.04,242.88
1981,319,18083.97,0.77,7.70,22.53,-8.71,-15.47,183.48
1981,320,17616.31,0.00,6.97,22.53,-11.22,-18.16,146.25
1981,321,17148.48,0.00,6.90,22.53,-14.65,-23.36,92.94
1981,322,16680.57,0.00,5.94,22.53,-18.73,-27.77,62.16
1981,323,16212.65,0.00,5.52,22.53,-16.93,-26.00,73.16
1981,324,15744.82,0.00,4.70,22.53,-17.08,-25.89,73.97
1981,325,15277.18,0.00,4.52,22.53,-18.23,-28.67,57.15
1981,326,14809.84,0.00,3.47,22.53,-18.73,-29.09,54.93
1981,327,14342.95,0.00,2.29,22.53,-18.86,-26.75,68.32
1981,328,13876.64,3.14,1.99,25.68,-13.02,-26.69,68.70
1981,329,13411.08,3.32,1.21,29.00,-12.76,-20.25,122.19
1981,330,12946.47,8.06,1.39,37.06,-10.33,-22.72,98.36
1981,331,12483.01,8.13,0.75,45.19,-9.08,-16.15,173.37
1981,332,12020.96,6.67,0.28,51.86,-11.93,-16.39,169.84
1981,333,11560.58,5.00,0.46,56.86,-10.98,-21.05,113.98
1981,334,11102.22,0.00,0.46,56.86,-12.79,-20.48,119.78
1981,335,10646.24,2.23,0.25,59.08,-9.41,-16.47,168.71
1981,336,10193.09,1.56,0.48,60.65,-12.21,-22.28,102.25
1981,337,9743.27,1.70,0.36,62.35,-14.76,-22.80,97.71
1981,338,9297.39,2.56,0.29,64.90,-16.79,-26.48,70.05
1981,339,8856.18,0.00,0.31,64.90,-17.64,-26.85,67.67
1981,340,8420.47,0.00,0.23,64.90,-17.44,-26.65,68.96
1981,341,7991.30,0.00,0.25,64.90,-21.63,-32.64,39.08
1981,342,7569.91,0.00,0.20,64.90,-22.06,-30.98,45.87
1981,343,7157.78,3.12,0.14,68.02,-19.05,-28.68,57.11
1981,344,6756.73,0.00,0.11,68.02,-19.29,-25.56,76.21
1981,345,6368.97,0.00,0.16,68.02,-20.66,-31.10,45.36
1981,346,5997.19,0.00,0.10,68.02,-18.39,-26.01,73.16
1981,347,5644.68,0.00,0.07,68.02,-16.94,-22.50,100.28
1981,348,5315.36,0.00,0.08,68.02,-17.22,-24.89,80.99
1981,349,5013.91,0.00,0.07,68.02,-16.40,-23.98,87.90
1981,350,4745.73,0.00,0.07,68.02,-5.44,-20.85,115.98
1981,351,4516.83,0.00,0.02,68.02,-0.92,-11.50,253.72
1981,352,4333.52,0.00,0.01,68.02,-0.48,-9.76,291.43
1981,353,4201.82,1.26,0.03,69.28,-5.91,-14.09,205.51
1981,354,4126.70,1.19,0.04,70.47,-11.59,-19.50,130.45
1981,355,4111.30,0.00,0.05,70.47,-13.84,-22.63,99.19
1981,356,4156.28,0.00,0.05,70.47,-19.23,-26.99,66.81
1981,357,4259.72,0.00,0.06,70.47,-16.06,-25.49,76.68
1981,358,4417.48,0.00,0.06,70.47,-15.69,-24.06,87.30
1981,359,4623.97,1.19,0.06,71.67,-13.80,-21.79,106.82
1981,360,4872.95,0.00,0.11,71.67,-16.88,-32.91,38.06
1981,361,5158.19,0.00,0.07,71.67,-30.64,-35.94,28.19
1981,362,5473.96,0.00,0.09,71.67,-33.80,-39.82,18.91
1981,363,5815.21,0.00,0.10,71.67,-35.68,-41.72,15.48
1981,364,6177.64,0.00,0.14,71.67,-30.49,-38.84,20.94
1981,365,6557.64,0.00,0.13,71.67,-29.36,-35.78,28.65
1982,1,6953.98,0.00,0.10,94.32,-29.28,-34.11,33.83
1982,2,7360.78,1.75,0.11,96.08,-29.18,-33.95,34.36
1982,3,7777.70,0.75,0.13,96.83,-27.06,-32.28,40.49
1982,4,8203.12,5.63,0.19,102.46,-21.86,-32.09,41.24
1982,5,8635.67,0.00,0.33,102.46,-26.37,-36.05,27.86
1982,6,9074.22,0.00,0.31,102.46,-35.39,-41.92,15.14
1982,7,9517.85,0.00,0.29,102.46,-37.69,-42.93,13.59
1982,8,9965.76,0.00,0.57,102.46,-29.24,-40.30,17.99
1982,9,10417.30,0.00,0.72,102.46,-18.90,-35.61,29.12
1982,10,10871.91,0.00,0.60,102.46,-17.02,-27.27,65.13
1982,11,11329.12,0.00,0.71,102.46,-18.58,-29.70,51.85
1982,12,11788.53,0.00,0.70,102.46,-20.32,-29.53,52.68
1982,13,12249.77,0.00,1.37,102.46,-23.81,-35.33,29.96
1982,14,12712.55,0.00,1.87,102.46,-18.76,-31.91,41.96
1982,15,13176.61,0.00,2.29,102.46,-16.08,-30.74,46.94
1982,16,13641.72,0.00,2.06,102.46,-28.75,-37.44,24.20
1982,17,14107.67,0.00,2.28,102.46,-30.58,-39.37,19.82
1982,18,14574.29,1.06,2.59,103.52,-26.63,-36.10,27.73
1982,19,15041.42,0.00,3.11,103.52,-27.54,-34.69,31.94
1982,20,15508.92,0.00,5.13,103.52,-21.06,-32.50,39.62
1982,21,15976.67,0.00,5.22,103.52,-16.79,-27.17,65.70
1982,22,16444.56,0.00,4.84,103.52,-13.59,-21.74,107.28
1982,23,16912.49,0.00,5.90,103.52,-13.77,-23.49,91.82
1982,24,17380.37,0.00,10.12,103.52,-12.83,-30.13,49.78
1982,25,17848.12,0.00,9.40,103.52,-24.93,-35.07,30.74
1982,26,18315.67,0.00,11.98,103.52,-24.51,-38.07,22.69
1982,27,18782.96,0.00,13.97,103.52,-20.63,-37.61,23.77
1982,28,19249.93,0.00,16.10,103.52,-13.07,-28.65,57.26
1982,29,19716.53,0.00,13.40,103.52,-13.96,-22.89,96.94
1982,30,20182.72,0.00,16.37,103.52,-15.91,-26.10,72.53
1982,31,20648.44,0.00,16.22,103.52,-17.04,-26.10,72.51
1982,32,21113.68,0.00,20.50,103.52,-18.75,-29.45,53.12
1982,33,21578.38,3.18,19.10,106.70,-6.98,-21.55,109.06
1982,34,22042.54,4.64,15.66,111.33,-1.79,-11.03,263.46
1982,35,22506.11,0.00,19.26,111.33,0.87,-6.88,364.93
1982,36,22969.08,0.00,28.36,111.33,-0.80,-11.96,244.51
1982,37,23431.43,0.00,27.56,111.33,-3.65,-13.06,223.69
1982,38,23893.14,2.89,15.69,114.23,-2.60,-8.82,313.84
