Latitude: 63.84807  Longitude: -142.2189
X & Y on Lambert Conformal Conic: -2045820.03 2847297.47
Tile: 13699
Elevation: 728 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,17,18661.28,0.00,10.62,54.82,-4.14,-11.78,247.95
1981,18,18989.74,0.00,15.59,54.82,-0.34,-12.06,242.59
1981,19,19323.33,5.63,12.71,60.45,2.24,-10.24,280.41
1981,20,19661.72,0.00,15.96,60.45,-5.20,-14.69,195.58
1981,21,20004.59,0.00,18.37,60.45,-7.53,-17.51,154.60
1981,22,20351.63,0.00,14.89,60.45,-8.64,-15.21,187.45
1981,23,20702.58,0.00,24.42,60.45,-5.88,-18.34,144.04
1981,24,21057.16,0.00,24.11,60.45,-3.37,-14.27,202.63
1981,25,21415.11,0.00,25.42,60.45,-3.12,-13.89,208.96
1981,26,21776.21,0.00,22.79,60.45,-6.05,-14.07,205.87
1981,27,22140.23,0.00,26.44,60.45,-8.74,-17.46,155.26
1981,28,22506.97,0.00,30.57,60.45,-12.87,-22.61,99.36
1981,29,22876.21,0.00,40.06,60.45,-8.01,-23.99,87.85
1981,30,23247.79,0.00,33.39,60.45,-6.21,-15.58,181.68
1981,31,23621.53,0.00,34.94,60.45,-4.96,-14.05,206.19
1981,32,23997.26,0.00,42.37,60.45,-1.26,-13.03,224.15
1981,33,24374.83,0.00,40.67,60.45,-0.81,-10.83,267.73
1981,34,24754.11,0.00,34.99,60.45,-4.07,-11.30,257.82
1981,35,25134.95,0.00,37.28,60.45,-3.86,-11.16,260.78
1981,36,25517.22,0.00,42.14,60.45,-4.68,-12.66,231.00
1981,37,25900.82,0.00,46.70,60.45,-2.61,-11.20,259.88
1981,38,26285.64,0.00,47.96,60.45,-5.30,-13.39,217.78
1981,39,26671.56,0.00,54.03,60.45,-8.95,-17.67,152.45
1981,40,27058.50,0.00,66.00,60.45,-8.72,-20.18,122.98
1981,41,27446.36,3.12,43.08,63.57,-9.04,-17.21,158.53
1981,42,27835.06,0.00,62.56,63.57,-14.42,-23.10,95.12
1981,43,28224.53,0.00,70.02,63.57,-21.38,-30.84,46.52
1981,44,28614.69,0.00,80.83,63.57,-21.56,-32.61,39.20
1981,45,29005.47,0.00,72.17,63.57,-21.94,-30.35,48.75
1981,46,29396.81,0.00,88.75,63.57,-24.80,-35.99,28.03
1981,47,29788.66,0.00,95.36,63.57,-23.27,-35.30,30.06
1981,48,30180.95,0.00,88.63,63.57,-24.86,-34.45,32.69
1981,49,30573.65,0.00,105.45,63.57,-22.64,-35.31,30.02
1981,50,30966.70,0.00,102.16,63.57,-18.29,-29.14,54.68
1981,51,31360.06,0.00,120.02,63.57,-13.20,-28.43,58.45
1981,52,31753.69,0.00,121.81,63.57,-8.95,-23.70,90.11
1981,53,32147.56,0.00,126.51,63.57,-7.88,-22.60,99.42
1981,54,32541.64,0.00,132.24,63.57,-8.45,-23.80,89.33
1981,55,32935.89,0.00,143.26,63.57,-6.55,-26.43,70.35
1981,56,33330.29,0.00,143.58,63.57,-0.42,-18.05,147.70
1981,57,33724.82,0.00,126.14,63.57,-2.70,-14.57,197.62
1981,58,34119.44,0.00,132.08,63.57,-2.63,-14.88,192.65
1981,59,34514.15,0.00,155.66,63.57,0.05,-16.89,148.71
1981,60,34908.93,0.00,160.19,63.57,0.02,-17.07,143.92
1981,61,35303.75,4.09,116.72,67.65,-2.23,-16.62,166.59
1981,62,35698.61,0.00,149.75,67.65,-2.89,-15.49,180.32
1981,63,36093.49,0.00,177.13,67.65,-3.56,-21.53,104.36
1981,64,36488.38,0.00,180.35,67.65,-2.69,-20.43,111.24
1981,65,36883.28,0.00,183.28,67.65,-2.40,-20.01,107.85
1981,66,37278.18,0.00,197.56,67.65,-2.11,-23.40,77.64
1981,67,37673.07,0.00,188.18,67.65,-3.35,-20.38,103.85
1981,68,38067.94,0.00,197.25,67.65,0.04,-18.53,108.99
1981,69,38462.79,0.00,203.39,67.65,3.05,-16.18,119.35
1981,70,38857.63,0.00,204.20,67.65,4.57,-13.92,135.67
1981,71,39252.45,0.00,185.23,67.65,4.61,-10.12,192.66
1981,72,39647.24,0.00,209.53,67.65,2.53,-15.54,121.11
1981,73,40042.01,0.00,205.63,67.65,2.89,-13.87,137.25
1981,74,40436.76,0.00,205.52,67.65,2.88,-13.43,140.91
1981,75,40831.49,0.00,211.82,67.65,2.60,-14.12,130.33
1981,76,41226.20,0.00,220.66,67.65,4.35,-13.21,127.61
1981,77,41620.89,0.00,215.17,67.65,6.71,-9.71,157.65
1981,78,42015.57,0.00,231.23,67.65,6.26,-11.98,124.22
1981,79,42410.24,0.00,211.01,67.65,2.01,-12.98,139.85
1981,80,42804.91,0.00,145.85,67.65,-2.15,-11.24,220.84
1981,81,43199.57,0.00,208.85,67.65,-2.86,-16.70,118.38
1981,82,43594.23,0.00,186.37,67.65,-3.08,-14.58,150.20
1981,83,43988.89,0.00,194.39,67.65,-2.73,-14.54,144.42
1981,84,44383.56,0.00,216.84,67.65,-1.75,-15.10,123.84
1981,85,44778.25,0.00,255.74,67.65,0.91,-15.90,91.78
1981,86,45172.94,0.00,247.11,67.65,3.47,-11.89,116.48
1981,87,45567.65,0.00,241.86,67.65,3.72,-10.83,126.50
1981,88,45962.38,0.00,258.56,67.65,3.48,-12.36,104.46
1981,89,46357.13,0.00,266.92,67.65,2.82,-13.42,94.15
1981,90,46751.90,0.00,233.64,67.65,0.74,-12.09,128.12
1981,91,47146.69,0.00,251.07,67.65,1.52,-12.37,112.12
1981,92,47541.51,0.00,221.79,67.65,0.51,-10.96,145.06
1981,93,47936.34,0.00,275.45,67.65,0.77,-14.46,86.88
1981,94,48331.20,0.00,283.46,67.65,0.65,-14.92,80.60
1981,95,48726.07,0.00,300.80,67.65,-0.45,-17.35,64.73
1981,96,49120.96,0.00,299.30,67.65,-1.40,-17.55,66.13
1981,97,49515.85,0.00,315.76,67.65,-1.38,-18.90,55.20
1981,98,49910.75,0.00,297.56,67.65,-2.32,-17.55,67.89
1981,99,50305.65,0.00,236.23,67.65,-5.65,-16.22,106.65
1981,100,50700.53,0.00,352.91,67.65,-4.18,-24.91,33.50
1981,101,51095.39,0.00,351.52,67.65,-1.99,-22.00,37.10
1981,102,51490.21,0.00,335.12,67.65,-2.62,-19.99,47.11
1981,103,51884.98,0.00,286.79,67.65,-5.44,-18.44,72.04
1981,104,52279.69,0.00,299.08,67.65,-7.91,-21.44,60.26
1981,105,52674.32,0.00,336.98,67.65,-5.76,-22.02,45.47
1981,106,53068.85,0.00,346.55,67.65,-4.15,-21.02,43.07
1981,107,53463.25,0.00,366.63,67.65,-0.82,-19.62,40.42
1981,108,53857.50,0.00,380.27,67.65,3.94,-16.44,53.97
1981,109,54251.58,0.00,330.74,67.65,5.29,-9.65,97.50
1981,110,54645.45,0.00,357.86,67.65,7.62,-9.67,97.33
1981,111,55039.08,0.00,369.33,67.65,8.47,-9.86,95.78
1981,112,55432.44,0.00,363.09,67.65,8.49,-9.10,102.11
1981,113,55825.49,0.00,356.85,67.65,8.12,-8.75,105.11
1981,114,56218.19,0.00,331.96,67.65,7.67,-7.12,120.37
1981,115,56610.49,0.00,350.69,67.65,8.46,-7.52,116.49
1981,116,57002.33,0.00,363.10,67.65,8.80,-8.03,111.63
1981,117,57393.68,0.00,338.40,67.65,8.27,-6.51,126.61
1981,118,57784.46,0.00,278.90,66.42,8.09,-3.06,167.44
1981,119,58174.62,0.00,248.68,64.89,7.16,-2.37,176.90
1981,120,58564.09,0.00,394.58,64.89,11.33,-7.54,116.30
1981,121,58952.79,0.00,378.02,64.29,12.66,-4.58,148.18
1981,122,59340.66,0.00,285.70,62.31,9.99,-1.29,192.61
1981,123,59727.59,0.00,350.90,60.81,12.53,-2.42,176.15
1981,124,60113.52,0.00,355.06,59.12,13.16,-1.98,182.32
1981,125,60498.34,0.00,382.24,57.53,14.91,-2.21,179.06
1981,126,60881.94,0.00,401.59,56.13,16.25,-2.67,172.72
1981,127,61264.22,0.00,406.18,54.52,17.20,-2.16,179.87
1981,128,61645.06,0.00,399.25,52.51,17.39,-1.23,193.51
1981,129,62024.34,0.00,386.10,49.98,17.67,0.04,213.64
1981,130,62401.92,0.00,334.91,46.84,15.20,1.46,238.33
1981,131,62777.65,0.00,323.95,44.64,12.10,-0.75,200.87
1981,132,63151.39,0.00,347.30,42.94,12.10,-1.94,182.89
1981,133,63522.98,0.00,364.37,40.47,15.09,-0.13,210.85
1981,134,63892.23,0.00,371.52,37.92,15.86,0.07,214.22
1981,135,64258.97,0.00,396.95,36.15,15.96,-1.79,185.07
1981,136,64623.00,8.95,246.87,32.96,14.67,1.59,240.87
1981,137,64984.10,8.40,218.86,29.05,14.32,3.31,274.46
1981,138,65342.07,0.00,341.74,25.75,15.28,1.87,246.10
1981,139,65696.65,0.00,374.54,23.06,15.86,0.41,219.79
1981,140,66047.60,0.00,354.30,19.86,15.69,1.61,241.25
1981,141,66394.66,0.00,330.15,16.65,14.17,1.64,241.67
1981,142,66737.54,11.85,220.18,13.37,12.42,1.82,245.01
1981,143,67075.93,3.75,244.93,9.75,14.79,2.61,272.60
1981,144,67409.54,4.74,280.93,6.48,16.82,1.79,244.50
1981,145,67738.00,3.05,257.28,2.24,17.31,4.10,355.38
1981,146,68060.99,0.00,331.40,0.00,18.61,4.09,291.14
1981,147,68378.11,0.00,334.69,0.00,20.44,5.62,326.23
1981,148,68688.98,0.00,289.19,0.00,17.76,5.85,366.11
1981,149,68993.18,0.00,365.80,0.00,21.27,3.48,278.04
1981,150,69290.28,0.00,370.10,0.00,22.35,4.08,290.93
1981,151,69579.83,0.00,334.05,0.00,19.93,5.12,314.40
1981,152,69861.35,10.98,234.53,0.00,17.14,3.62,361.01
1981,153,70134.34,11.40,124.70,0.00,9.21,2.86,703.34
1981,154,70398.31,0.00,303.39,0.00,12.57,0.03,366.43
1981,155,70652.72,14.12,229.71,0.00,13.00,0.20,454.52
1981,156,70897.04,0.00,330.56,0.00,14.46,0.32,397.84
1981,157,71130.70,0.00,332.08,0.00,16.05,1.90,430.66
1981,158,71353.15,0.00,364.44,0.00,18.36,1.60,373.13
1981,159,71563.81,11.35,169.37,0.00,11.89,3.45,738.37
1981,160,71762.13,0.00,374.31,0.00,16.93,-0.63,359.49
1981,161,71947.52,0.00,349.74,0.00,16.54,1.17,431.87
1981,162,72119.44,0.00,363.05,0.00,17.75,1.09,409.08
1981,163,72277.34,0.00,375.11,0.00,19.72,1.58,399.63
1981,164,72420.70,0.00,380.48,0.00,21.40,2.38,406.64
1981,165,72549.02,0.00,371.60,0.00,21.30,3.29,442.38
1981,166,72661.85,0.00,369.57,0.00,21.40,3.46,448.56
1981,167,72758.77,0.00,374.57,0.00,21.29,2.54,415.79
1981,168,72839.40,0.00,376.71,0.00,21.54,2.30,405.06
1981,169,72903.43,0.00,365.90,0.00,20.33,2.25,421.05
1981,170,72950.61,0.00,331.89,0.00,17.87,2.80,489.40
1981,171,72980.74,4.24,281.09,0.00,20.18,0.37,454.33
1981,172,72993.69,7.34,158.95,0.00,15.37,6.57,967.20
1981,173,72989.42,10.37,170.06,0.00,15.34,5.91,927.96
1981,174,72967.94,0.00,324.27,0.00,17.44,2.71,576.91
1981,175,72929.35,0.00,338.30,0.00,17.47,1.64,522.68
1981,176,72873.79,12.63,248.96,0.00,17.47,1.85,623.41
1981,177,72801.49,11.32,167.83,0.00,14.67,5.46,900.37
1981,178,72712.75,10.27,120.81,0.00,11.91,5.61,909.94
1981,179,72607.89,9.22,175.70,0.00,12.75,3.42,780.67
1981,180,72487.33,9.36,198.51,0.00,13.24,2.59,736.04
1981,181,72351.49,14.75,175.61,0.00,11.81,2.78,745.87
1981,182,72200.87,7.32,239.35,0.00,13.60,0.01,611.17
1981,183,72035.95,8.82,150.47,0.00,11.04,3.44,781.33
1981,184,71857.28,5.94,156.16,0.00,11.69,3.83,803.50
1981,185,71665.42,6.49,201.78,0.00,13.92,3.25,771.00
1981,186,71460.91,10.96,138.03,0.00,10.90,4.18,823.05
1981,187,71244.33,7.97,156.01,0.00,12.83,5.19,883.52
1981,188,71016.26,6.80,179.96,0.00,12.07,3.29,773.50
1981,189,70777.25,4.89,213.50,0.00,12.72,1.77,694.10
1981,190,70527.86,0.00,315.28,0.00,18.28,5.32,891.94
1981,191,70268.64,0.00,266.21,0.00,17.98,7.84,1060.89
1981,192,70000.14,13.66,186.73,0.00,17.10,7.93,1067.18
1981,193,69722.85,0.00,270.57,0.00,16.63,6.72,982.38
1981,194,69437.29,0.00,360.34,0.00,18.16,2.55,733.50
1981,195,69143.94,0.00,336.68,0.00,18.37,4.73,855.68
1981,196,68843.27,0.00,274.86,0.00,17.78,7.91,1065.37
1981,197,68535.71,8.05,218.09,0.00,19.75,9.08,1153.47
1981,198,68221.69,6.89,203.72,0.00,19.56,10.04,1230.86
1981,199,67901.62,17.61,233.14,0.00,18.54,7.34,1024.91
1981,200,67575.87,0.00,276.61,0.00,17.02,7.79,1057.19
1981,201,67244.81,9.33,229.09,0.00,17.20,6.79,987.02
1981,202,66908.80,5.00,228.96,0.00,17.89,7.33,1024.27
1981,203,66568.14,3.62,235.08,0.00,18.59,7.45,1032.45
1981,204,66223.15,5.29,197.88,0.00,16.83,8.32,1095.94
1981,205,65874.13,3.40,263.12,0.00,20.67,6.75,984.50
1981,206,65521.35,4.00,207.83,0.00,18.19,9.15,1159.40
1981,207,65165.06,6.44,209.73,0.00,17.06,7.99,1071.35
1981,208,64805.51,0.00,338.51,0.00,20.10,7.11,1009.23
1981,209,64442.93,0.00,353.11,0.00,21.09,6.41,961.83
1981,210,64077.53,3.88,214.57,0.00,17.03,7.26,1019.66
1981,211,63709.52,3.73,247.65,0.00,16.85,4.44,838.45
1981,212,63339.09,0.00,329.55,0.00,16.86,4.47,840.24
1981,213,62966.42,4.65,206.89,0.00,16.42,6.97,999.26
1981,214,62591.67,7.20,152.42,0.00,13.79,7.38,1027.72
1981,215,62215.00,9.48,190.84,0.00,14.01,5.66,913.12
1981,216,61836.56,0.00,318.68,0.00,14.69,2.81,747.63
1981,217,61456.49,0.00,319.21,0.00,16.66,4.30,830.34
1981,218,61074.92,0.00,313.38,0.00,16.82,4.66,851.30
1981,219,60691.97,0.00,318.97,0.00,17.16,4.39,835.48
1981,220,60307.76,7.03,195.81,0.00,16.92,7.54,1039.38
1981,221,59922.38,0.00,277.69,0.00,17.08,6.79,987.11
1981,222,59535.94,0.00,331.88,0.00,18.30,3.78,800.56
1981,223,59148.53,0.00,270.32,0.00,14.44,4.45,839.01
1981,224,58760.24,0.00,242.20,0.00,14.53,5.97,932.90
1981,225,58371.15,0.00,247.29,0.00,13.59,4.91,866.54
1981,226,57981.33,0.00,254.70,0.00,13.01,3.96,810.90
1981,227,57590.85,0.00,220.57,0.00,11.56,4.08,817.50
1981,228,57199.78,11.77,189.65,0.00,11.01,2.09,710.02
1981,229,56808.18,6.12,256.51,0.00,12.64,-3.60,468.09
1981,230,56416.11,0.00,313.31,0.00,14.43,0.89,651.21
1981,231,56023.61,0.00,303.39,0.00,14.42,1.45,678.16
1981,232,55630.73,0.00,290.44,0.00,14.08,1.92,701.44
1981,233,55237.52,0.00,274.92,0.00,15.40,4.05,815.67
1981,234,54844.02,0.00,270.88,0.00,12.98,1.85,698.13
1981,235,54450.26,0.00,301.75,0.00,15.21,1.25,668.42
1981,236,54056.29,0.00,332.92,0.00,19.22,-1.33,554.17
1981,237,53662.12,0.00,330.04,0.00,22.46,0.10,615.22
1981,238,53267.79,0.00,329.06,0.00,25.11,0.53,634.49
1981,239,52873.32,0.00,318.49,0.00,25.74,2.98,756.61
1981,240,52478.75,0.00,260.64,0.00,19.57,6.04,937.50
1981,241,52084.08,0.00,295.00,0.00,16.96,-0.31,597.08
1981,242,51689.33,0.00,285.87,0.00,14.96,-1.38,552.19
1981,243,51294.53,0.00,253.83,0.00,13.78,0.39,628.07
1981,244,50899.69,0.00,284.39,0.00,13.74,-3.57,469.19
1981,245,50504.82,0.00,281.27,0.00,14.37,-3.41,474.95
1981,246,50109.93,0.00,253.55,0.00,13.74,-1.14,561.91
1981,247,49715.03,0.00,253.78,0.00,13.66,-1.60,543.17
1981,248,49320.13,0.00,238.78,0.00,14.49,0.27,622.87
1981,249,48925.24,3.05,161.56,0.00,12.87,0.58,636.72
1981,250,48530.36,0.00,215.40,0.00,12.76,0.18,618.64
1981,251,48135.49,0.00,227.72,0.00,13.93,-0.23,600.38
1981,252,47740.65,0.00,211.19,0.00,11.82,-0.89,572.20
1981,253,47345.82,0.00,198.27,0.00,12.27,0.32,624.92
1981,254,46951.02,4.29,128.76,0.00,11.83,1.68,689.56
1981,255,46556.24,0.00,196.34,0.00,11.98,-0.41,592.55
1981,256,46161.48,0.00,210.88,0.00,12.10,-2.17,520.97
1981,257,45766.74,0.00,218.31,0.00,12.38,-3.36,476.60
1981,258,45372.02,4.40,149.06,0.00,13.70,-0.44,591.62
1981,259,44977.32,0.00,198.23,0.00,12.99,-1.39,551.56
1981,260,44582.63,0.00,211.71,0.00,13.04,-3.51,471.21
1981,261,44187.95,6.08,110.56,0.00,8.16,-1.75,537.28
1981,262,43793.29,0.00,102.08,0.00,8.32,1.64,687.41
1981,263,43398.63,0.00,136.83,0.00,8.25,-1.10,563.49
1981,264,43003.96,0.00,133.71,0.00,7.06,-2.16,521.35
1981,265,42609.30,0.00,127.96,0.00,6.04,-2.79,497.46
1981,266,42214.64,0.00,155.32,0.00,6.21,-5.06,419.40
1981,267,41819.96,7.34,85.47,0.00,4.05,-3.57,469.10
1981,268,41425.27,7.05,61.54,0.00,1.65,-3.53,470.77
1981,269,41030.57,5.47,69.07,0.00,0.27,-5.47,406.49
1981,270,40635.85,0.00,148.66,0.00,-0.40,-10.61,272.33
1981,271,40241.11,0.00,137.72,0.00,-0.55,-9.87,288.87
1981,272,39846.35,0.00,118.99,0.00,-0.31,-8.14,330.84
1981,273,39451.57,1.25,106.78,0.00,1.45,-5.55,403.93
1981,274,39056.77,0.00,113.87,0.00,1.32,-6.24,383.20
1981,275,38661.94,0.00,75.10,0.00,-0.92,-5.60,402.54
1981,276,38267.10,0.00,152.65,0.00,0.31,-11.42,255.28
1981,277,37872.23,0.00,157.61,0.00,0.26,-12.90,226.50
1981,278,37477.35,0.00,130.43,0.00,-0.68,-10.38,277.40
1981,279,37082.46,0.00,115.74,0.00,-1.38,-9.80,290.47
1981,280,36687.56,1.44,125.51,1.44,-1.04,-9.36,300.73
1981,281,36292.66,0.00,101.08,1.44,-0.82,-7.26,354.20
1981,282,35897.77,0.00,114.27,1.44,0.81,-6.92,363.77
1981,283,35502.90,0.00,111.83,1.44,1.54,-6.16,385.71
1981,284,35108.06,0.00,139.73,1.44,2.02,-9.60,295.17
1981,285,34713.26,13.73,88.32,1.02,4.08,-4.99,421.49
1981,286,34318.52,12.26,61.63,0.00,4.25,-2.34,514.15
1981,287,33923.84,0.00,64.40,0.00,3.96,-1.08,564.18
1981,288,33529.27,0.00,62.88,0.00,3.55,-1.39,551.74
1981,289,33134.80,0.00,77.83,0.00,4.43,-2.02,526.53
1981,290,32740.47,2.90,53.15,0.00,2.15,-3.56,469.50
1981,291,32346.30,5.62,64.78,5.62,0.49,-6.04,389.20
1981,292,31952.32,0.00,88.60,5.62,-2.44,-9.50,297.31
1981,293,31558.56,0.00,116.70,5.62,-1.59,-15.29,186.26
1981,294,31165.06,10.60,80.12,16.22,2.12,-9.31,302.00
1981,295,30771.85,0.00,77.70,15.29,3.37,-3.79,461.52
1981,296,30378.97,0.00,63.37,13.63,3.66,-2.04,525.80
1981,297,29986.47,6.14,27.83,11.42,2.50,-0.73,579.22
1981,298,29594.39,0.00,50.80,10.86,0.05,-4.69,431.40
1981,299,29202.78,0.00,70.79,10.86,-3.23,-10.72,269.92
1981,300,28811.71,0.00,78.16,10.86,-3.52,-13.02,224.40
1981,301,28421.23,0.00,58.28,10.86,-4.82,-11.16,260.63
1981,302,28031.41,0.00,37.72,10.86,-6.36,-10.29,279.31
1981,303,27642.31,1.03,54.01,11.90,-5.26,-11.61,251.36
1981,304,27254.01,0.00,61.41,11.90,-7.07,-15.34,185.37
1981,305,26866.60,0.00,67.38,11.90,-7.38,-18.89,137.41
1981,306,26480.15,0.00,65.12,11.90,-5.63,-17.67,152.50
1981,307,26094.77,0.00,61.85,11.90,-4.95,-17.19,158.84
1981,308,25710.54,0.00,55.22,11.90,-5.38,-16.05,174.81
1981,309,25327.58,0.00,40.12,11.90,-9.40,-15.89,177.17
1981,310,24946.00,0.00,49.06,11.90,-12.28,-22.17,103.25
1981,311,24565.93,0.00,49.80,11.90,-8.86,-21.63,108.31
1981,312,24187.48,0.00,44.86,11.90,-7.42,-18.81,138.41
1981,313,23810.80,0.00,43.53,11.90,-3.77,-16.30,171.21
1981,314,23436.04,0.00,42.24,11.90,1.39,-13.77,210.99
1981,315,23063.35,0.00,32.64,11.90,0.56,-8.90,311.72
1981,316,22692.90,0.00,28.86,11.90,-3.04,-11.37,256.33
1981,317,22324.88,0.00,30.65,11.90,-5.69,-15.74,179.36
1981,318,21959.46,0.00,27.84,11.90,-9.13,-18.65,140.32
1981,319,21596.86,0.00,22.21,11.90,-10.21,-17.94,149.00
1981,320,21237.29,0.00,22.11,11.90,-13.05,-21.41,110.48
1981,321,20880.98,0.00,22.96,11.90,-12.78,-22.65,98.97
1981,322,20528.17,0.00,18.37,11.90,-11.91,-19.82,126.79
1981,323,20179.12,0.00,15.09,11.90,-12.75,-19.37,131.82
1981,324,19834.11,0.00,17.53,11.90,-15.47,-25.28,78.16
1981,325,19493.42,0.00,17.21,11.90,-15.26,-25.72,75.11
1981,326,19157.37,0.00,12.74,11.90,-15.64,-22.88,96.95
1981,327,18826.29,7.35,9.83,19.25,-11.96,-20.36,121.07
1981,328,18500.50,0.00,14.12,19.25,-8.64,-20.31,121.53
1981,329,18180.39,0.00,11.27,19.25,-8.70,-18.84,137.96
1981,330,17866.33,8.86,9.71,28.11,-4.99,-21.64,108.24
1981,331,17558.73,10.77,6.38,38.88,-4.47,-13.02,224.44
1981,332,17258.01,5.13,4.58,44.01,-7.16,-13.25,220.14
1981,333,16964.61,1.89,8.07,45.89,-10.48,-19.86,126.46
1981,334,16679.00,0.00,9.13,45.89,-6.99,-21.31,111.37
1981,335,16401.66,0.00,7.98,45.89,-5.04,-18.55,141.53
1981,336,16133.09,0.00,6.59,45.89,-6.89,-20.06,124.29
1981,337,15873.81,0.00,6.81,45.89,-3.32,-19.28,132.90
1981,338,15624.36,0.00,4.98,45.89,-6.60,-16.27,171.51
1981,339,15385.28,6.78,3.33,52.67,-10.00,-18.57,141.28
1981,340,15157.13,0.00,4.04,52.67,-11.92,-20.07,124.16
1981,341,14940.47,0.00,3.51,52.67,-19.26,-26.14,72.27
1981,342,14735.89,0.00,3.67,52.67,-21.87,-29.68,51.97
1981,343,14543.93,0.00,3.37,52.67,-23.13,-30.89,46.29
1981,344,14365.18,0.00,3.41,52.67,-22.51,-30.48,48.16
1981,345,14200.17,0.00,2.95,52.67,-19.57,-28.03,60.66
1981,346,14049.45,0.00,2.53,52.67,-15.08,-23.97,88.01
1981,347,13913.51,0.00,2.08,52.67,-15.75,-22.77,97.93
1981,348,13792.85,0.00,2.31,52.67,-18.84,-27.04,66.51
1981,349,13687.89,0.00,2.00,52.67,-19.83,-26.68,68.75
1981,350,13599.04,0.00,2.87,52.67,-11.10,-24.53,83.64
1981,351,13526.63,0.00,2.92,52.67,-2.55,-20.42,120.45
1981,352,13470.96,0.00,2.13,52.67,-0.66,-12.36,236.63
1981,353,13432.25,0.00,1.54,52.67,-4.35,-11.67,250.19
1981,354,13410.66,0.00,1.38,52.67,-6.76,-12.89,226.65
1981,355,13406.28,0.00,1.80,52.67,-10.53,-18.14,146.54
1981,356,13419.12,0.00,2.18,52.67,-16.06,-25.03,79.95
1981,357,13449.14,0.00,2.45,52.67,-14.92,-25.70,75.21
1981,358,13496.20,0.00,2.05,52.67,-14.01,-21.94,105.41
1981,359,13560.13,2.15,1.61,54.82,-14.81,-22.98,96.16
1981,360,13640.65,0.00,1.84,54.82,-19.89,-26.11,72.48
1981,361,13737.46,0.00,2.15,54.82,-29.84,-36.85,25.69
1981,362,13850.19,0.00,1.98,54.82,-35.59,-41.78,15.38
1981,363,13978.41,0.00,1.70,54.82,-38.49,-43.31,13.05
1981,364,14121.67,0.00,2.47,54.82,-36.88,-44.08,11.99
1981,365,14279.48,0.00,3.86,54.82,-31.35,-42.00,15.01
1982,1,14452.09,0.00,3.37,56.43,-32.57,-40.25,18.09
1982,2,14637.45,0.00,4.12,56.43,-30.21,-39.60,19.35
1982,3,14835.74,0.00,4.49,56.43,-28.22,-37.33,24.48
1982,4,15046.38,4.94,4.20,61.37,-23.69,-36.98,25.36
1982,5,15268.80,0.00,4.71,61.37,-25.49,-33.88,34.60
1982,6,15502.44,0.00,5.04,61.37,-32.84,-41.15,16.44
1982,7,15746.73,0.00,5.11,61.37,-38.22,-46.36,9.32
1982,8,16001.12,0.00,6.45,61.37,-35.04,-45.69,10.04
1982,9,16265.07,0.00,7.14,61.37,-31.99,-43.05,13.41
1982,10,16538.05,0.00,8.65,61.37,-26.88,-38.47,21.76
1982,11,16819.55,0.00,10.39,61.37,-22.80,-37.21,24.76
1982,12,17109.08,0.00,8.62,61.37,-20.93,-29.87,51.04
1982,13,17406.16,0.00,10.12,61.37,-23.12,-33.31,36.61
1982,14,17710.35,0.00,10.76,61.37,-27.85,-37.81,23.29
1982,15,18021.20,0.00,10.92,61.37,-28.98,-38.01,22.82
1982,16,18338.31,0.00,11.21,61.37,-31.76,-39.89,18.78
1982,17,18661.28,0.00,14.21,61.37,-32.12,-42.37,14.43
1982,18,18989.74,0.00,17.36,61.37,-28.99,-41.36,16.07
1982,19,19323.33,0.00,16.93,61.37,-26.55,-37.01,25.29
1982,20,19661.72,0.00,17.61,61.37,-28.98,-39.08,20.43
1982,21,20004.59,0.00,14.99,61.37,-31.29,-38.31,22.12
1982,22,20351.63,0.00,18.41,61.37,-31.17,-39.21,20.16
1982,23,20702.58,0.00,18.54,61.37,-31.56,-39.03,20.53
1982,24,21057.16,0.00,21.68,61.37,-31.75,-40.19,18.20
1982,25,21415.11,0.00,23.16,61.37,-33.67,-42.18,14.74
1982,26,21776.21,0.00,26.72,61.37,-34.33,-43.69,12.51
1982,27,22140.23,0.00,35.28,61.37,-29.70,-44.31,11.69
1982,28,22506.97,0.00,38.26,61.37,-23.05,-39.00,20.61
1982,29,22876.21,0.00,33.03,61.37,-19.55,-29.27,53.99
1982,30,23247.79,0.00,32.09,61.37,-17.98,-26.42,70.45
1982,31,23621.53,0.00,33.95,61.37,-17.81,-26.16,72.10
1982,32,23997.26,0.00,45.96,61.37,-14.85,-28.19,59.76
1982,33,24374.83,0.00,49.17,61.37,-7.97,-22.46,100.67
1982,34,24754.11,0.00,49.05,61.37,-4.85,-16.95,162.10
1982,35,25134.95,3.78,30.80,65.15,-4.10,-12.32,237.54
1982,36,25517.22,0.00,46.14,65.15,-3.56,-12.77,228.96
1982,37,25900.82,0.00,46.36,65.15,-4.29,-12.88,226.85
1982,38,26285.64,0.00,58.66,65.15,-1.90,-13.47,216.36
1982,39,26671.56,0.00,62.73,65.15,-1.64,-13.56,214.73
1982,40,27058.50,5.17,37.16,70.32,-4.01,-11.56,252.37
