Latitude: 66.10998  Longitude: -150.1563
X & Y on Lambert Conformal Conic: -2239070.23 3274357.57
Tile: 14055
Elevation: 223 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,16,14179.63,0.00,1.66,32.35,2.00,-9.45,298.64
1981,17,14625.16,0.00,1.61,32.35,1.72,-8.26,327.80
1981,18,15072.45,0.00,2.38,32.35,1.78,-6.92,363.66
1981,19,15521.26,0.00,3.79,32.35,0.09,-11.31,257.59
1981,20,15971.37,0.00,4.59,32.35,-2.30,-14.93,191.82
1981,21,16422.57,1.53,4.38,33.88,-9.44,-18.53,141.70
1981,22,16874.71,3.16,2.85,37.04,-11.04,-17.87,149.93
1981,23,17327.61,0.00,7.38,37.04,-4.25,-16.18,172.81
1981,24,17781.15,0.00,8.18,37.04,0.77,-11.25,258.86
1981,25,18235.18,0.00,7.24,37.04,2.49,-6.59,373.15
1981,26,18689.59,3.00,6.87,40.04,-1.81,-11.85,246.71
1981,27,19144.29,1.55,7.98,41.59,-4.78,-11.34,256.86
1981,28,19599.17,0.00,11.13,41.59,-7.33,-15.72,179.68
1981,29,20054.14,0.00,14.76,41.59,-5.92,-16.92,162.43
1981,30,20509.14,0.00,15.07,41.59,-0.65,-11.26,258.59
1981,31,20964.09,0.00,16.99,41.59,-3.30,-13.47,216.34
1981,32,21418.93,0.00,22.19,41.59,1.00,-12.79,228.60
1981,33,21873.60,2.92,15.36,44.51,1.96,-8.34,325.66
1981,34,22328.06,0.00,17.27,44.51,-0.65,-7.89,337.36
1981,35,22782.24,0.00,28.98,44.51,-4.82,-17.84,150.34
1981,36,23236.12,0.00,34.38,44.51,-7.79,-24.94,80.63
1981,37,23689.65,3.24,21.93,47.74,-8.50,-18.55,141.51
1981,38,24142.81,0.00,32.27,47.74,-11.70,-21.69,107.80
1981,39,24595.56,2.30,27.86,50.05,-9.77,-20.85,115.98
1981,40,25047.88,5.79,13.97,55.84,-9.78,-14.09,205.64
1981,41,25499.75,4.91,18.73,60.75,-11.73,-17.13,159.57
1981,42,25951.14,0.00,41.24,60.75,-15.26,-24.36,84.98
1981,43,26402.05,0.00,54.19,60.75,-16.70,-30.55,47.81
1981,44,26852.45,0.00,57.51,60.75,-20.85,-34.91,31.25
1981,45,27302.34,0.00,59.99,60.75,-26.48,-39.62,19.32
1981,46,27751.70,0.00,60.64,60.75,-26.61,-38.63,21.42
1981,47,28200.53,0.00,66.68,60.75,-25.45,-38.77,21.11
1981,48,28648.84,0.00,70.92,60.75,-29.26,-42.82,13.75
1981,49,29096.60,0.00,81.10,60.75,-24.41,-43.32,13.03
1981,50,29543.83,0.00,83.42,60.75,-20.36,-38.01,22.81
1981,51,29990.52,0.00,76.04,60.75,-17.80,-29.81,51.30
1981,52,30436.68,0.00,82.34,60.75,-14.80,-27.90,61.42
1981,53,30882.32,0.00,82.01,60.75,-13.93,-25.74,74.94
1981,54,31327.43,0.00,91.90,60.75,-16.62,-30.18,49.54
1981,55,31772.02,0.00,102.39,60.75,-8.38,-25.30,78.02
1981,56,32216.11,2.63,72.77,63.38,-4.50,-17.57,153.75
1981,57,32659.71,0.00,87.56,63.38,-4.93,-15.44,183.81
1981,58,33102.82,0.00,86.02,63.38,-4.11,-13.90,208.88
1981,59,33545.46,0.00,110.09,63.38,-0.63,-14.51,198.61
1981,60,33987.64,0.00,95.94,63.38,0.78,-9.65,293.94
1981,61,34429.37,0.97,87.43,64.35,-1.59,-10.26,280.12
1981,62,34870.68,2.59,57.02,66.94,-3.10,-9.89,288.49
1981,63,35311.57,3.28,87.30,70.22,-4.57,-15.86,177.48
1981,64,35752.06,0.00,145.00,70.22,-4.62,-22.25,102.56
1981,65,36192.18,0.00,146.86,70.22,-3.82,-20.62,118.33
1981,66,36631.94,0.00,149.59,70.22,-2.95,-19.23,133.51
1981,67,37071.36,0.00,163.02,70.22,-0.47,-20.25,122.16
1981,68,37510.46,0.00,152.10,70.22,-0.54,-15.63,181.00
1981,69,37949.26,0.00,165.34,70.22,-1.53,-18.82,138.24
1981,70,38387.78,0.00,175.53,70.22,1.40,-18.55,141.47
1981,71,38826.04,0.00,144.25,70.22,2.06,-10.57,273.29
1981,72,39264.07,0.00,168.50,70.22,3.62,-12.45,234.95
1981,73,39701.88,0.00,158.46,70.22,2.91,-10.73,269.86
1981,74,40139.51,0.00,155.34,70.22,2.69,-9.92,287.71
1981,75,40576.97,0.00,190.11,70.22,3.35,-14.30,202.11
1981,76,41014.28,0.00,157.81,70.22,2.30,-9.74,291.77
1981,77,41451.47,0.00,155.26,70.22,3.32,-8.06,333.03
1981,78,41888.57,0.00,140.58,70.22,2.51,-7.09,358.96
1981,79,42325.59,0.00,161.76,70.22,-0.33,-11.18,260.21
1981,80,42762.57,0.00,186.19,70.22,0.45,-12.35,236.81
1981,81,43199.52,0.00,184.81,70.22,-2.48,-14.62,196.85
1981,82,43636.47,0.00,182.82,70.22,-4.50,-15.98,175.80
1981,83,44073.45,0.00,212.18,70.22,-4.23,-18.43,142.98
1981,84,44510.47,0.00,238.19,70.22,-3.39,-21.02,113.96
1981,85,44947.57,0.00,229.87,70.22,-1.30,-16.89,154.16
1981,86,45384.76,0.00,220.82,70.22,-0.79,-14.72,183.87
1981,87,45822.08,0.00,222.39,70.22,1.11,-12.65,208.52
1981,88,46259.54,0.00,232.98,70.22,1.54,-13.08,195.19
1981,89,46697.16,0.00,241.18,70.22,0.06,-15.09,167.45
1981,90,47134.97,1.33,195.01,71.55,0.02,-10.58,258.71
1981,91,47573.00,0.00,240.67,71.55,-0.07,-14.33,179.39
1981,92,48011.26,0.00,209.56,71.55,2.30,-9.14,273.09
1981,93,48449.78,0.00,213.82,71.55,0.96,-10.55,246.93
1981,94,48888.58,2.04,183.53,73.59,0.85,-12.65,223.88
1981,95,49327.68,0.00,234.86,73.59,-2.58,-14.80,182.61
1981,96,49767.10,0.00,305.70,73.59,-0.48,-21.27,92.33
1981,97,50206.85,0.00,277.20,73.59,-2.74,-18.16,129.42
1981,98,50646.97,2.19,172.20,75.78,-2.74,-13.75,211.47
1981,99,51087.47,0.00,312.18,75.78,-3.20,-22.05,91.39
1981,100,51528.36,0.00,329.63,75.78,-1.14,-23.35,76.30
1981,101,51969.66,0.00,314.77,75.78,0.49,-18.05,115.84
1981,102,52411.40,0.00,311.13,75.78,-0.35,-17.78,120.47
1981,103,52853.58,0.00,303.24,75.78,-3.42,-19.54,112.19
1981,104,53296.21,0.00,303.35,75.78,-4.05,-19.90,109.77
1981,105,53739.32,0.00,317.35,75.78,-1.45,-18.42,114.00
1981,106,54182.92,0.00,298.47,75.78,-0.29,-15.11,148.80
1981,107,54627.00,0.00,306.85,75.78,0.45,-15.05,144.04
1981,108,55071.60,0.00,333.70,75.78,2.73,-15.62,122.98
1981,109,55516.71,0.00,305.33,75.78,3.54,-11.64,173.22
1981,110,55962.34,0.00,345.45,75.78,6.33,-13.27,129.09
1981,111,56408.50,0.00,350.28,75.78,7.88,-12.19,131.72
1981,112,56855.19,0.00,349.67,75.78,8.91,-10.84,135.64
1981,113,57302.42,0.00,335.62,75.78,8.80,-9.01,147.73
1981,114,57750.18,0.00,343.08,75.78,10.49,-7.89,147.24
1981,115,58198.48,0.00,331.03,75.78,10.03,-6.82,166.49
1981,116,58647.32,0.00,295.06,75.44,8.59,-5.20,218.01
1981,117,59096.68,0.00,280.04,75.25,7.13,-5.53,212.91
1981,118,59546.57,1.61,209.66,74.69,4.04,-4.69,297.49
1981,119,59996.97,0.46,156.98,72.80,4.78,-1.48,451.77
1981,120,60447.87,6.12,154.73,70.32,8.35,-0.10,479.39
1981,121,60899.26,2.18,129.34,67.55,7.45,0.59,595.16
1981,122,61351.13,0.00,204.43,65.74,6.39,-1.67,419.75
1981,123,61803.45,0.00,299.24,64.44,9.83,-2.92,267.42
1981,124,62256.20,0.00,293.58,61.43,13.54,1.17,306.47
1981,125,62709.35,0.00,343.45,58.81,16.01,0.25,218.43
1981,126,63162.89,0.00,331.79,55.94,15.42,0.82,239.79
1981,127,63616.77,0.00,363.94,53.91,15.99,-1.16,194.58
1981,128,64070.95,0.00,354.84,51.25,16.78,0.33,218.46
1981,129,64525.40,0.00,362.53,48.04,18.81,1.65,241.90
1981,130,64980.07,0.00,300.23,44.62,14.35,2.13,251.05
1981,131,65434.91,0.00,287.15,42.16,11.10,-0.13,210.78
1981,132,65889.86,0.00,349.35,40.79,12.22,-2.75,171.62
1981,133,66344.86,0.00,348.68,38.57,14.19,-0.69,201.78
1981,134,66799.84,0.00,361.63,35.88,16.37,0.39,219.61
1981,135,67254.72,0.00,345.67,33.27,14.75,0.22,216.66
1981,136,67709.41,0.00,353.36,30.76,15.13,-0.03,212.53
1981,137,68163.83,0.00,357.78,27.61,17.07,1.50,239.11
1981,138,68617.86,0.00,376.58,24.43,18.91,1.58,240.62
1981,139,69071.39,0.00,372.73,21.09,18.98,1.94,247.30
1981,140,69524.30,0.68,296.08,16.10,17.35,5.89,332.83
1981,141,69976.44,0.00,337.71,13.03,14.97,1.30,235.50
1981,142,70427.65,0.00,384.82,10.80,17.00,-0.69,201.86
1981,143,70877.76,0.00,340.09,7.44,15.74,2.00,248.45
1981,144,71326.57,0.00,377.02,4.50,17.81,1.02,230.39
1981,145,71773.86,0.00,318.59,0.13,16.73,4.41,298.11
1981,146,72219.40,0.00,317.03,0.00,19.63,4.99,311.36
1981,147,72662.90,0.00,323.89,0.00,21.72,6.26,342.19
1981,148,73104.06,0.00,312.98,0.00,21.56,6.87,357.97
1981,149,73542.53,0.00,304.67,0.00,23.03,8.68,408.29
1981,150,73977.92,0.00,334.33,0.00,24.88,7.36,371.03
1981,151,74409.79,0.00,265.34,0.00,20.24,8.33,398.11
1981,152,74837.64,0.00,224.10,0.00,16.99,7.42,372.54
1981,153,75260.88,0.00,232.65,0.00,14.24,4.35,296.80
1981,154,75678.86,0.00,258.68,0.00,12.12,0.89,228.11
1981,155,76090.84,0.00,291.20,0.00,14.94,1.62,241.43
1981,156,76495.95,0.00,312.22,0.00,17.64,2.57,259.59
1981,157,76893.21,0.00,311.28,0.00,17.07,2.13,250.96
1981,158,77281.47,0.00,295.95,0.00,16.23,2.59,259.98
1981,159,77659.43,0.00,346.56,0.00,20.65,1.68,242.53
1981,160,78025.58,0.00,278.15,0.00,19.21,6.55,349.59
1981,161,78378.22,0.00,311.62,0.00,20.94,5.53,324.06
1981,162,78715.36,0.00,306.13,0.00,21.21,6.21,340.79
1981,163,79034.80,0.00,297.85,0.00,20.54,6.24,341.52
1981,164,79334.03,0.00,326.92,0.00,23.28,6.06,337.24
1981,165,79610.29,5.70,223.83,0.00,22.65,8.03,389.42
1981,166,79860.58,0.00,327.83,0.00,24.40,6.77,355.14
1981,167,80081.76,0.00,330.25,0.00,25.94,7.77,382.14
1981,168,80270.60,0.00,336.12,0.00,26.80,7.67,379.32
1981,169,80423.98,0.00,310.42,0.00,25.14,9.03,418.87
1981,170,80539.07,0.00,312.94,0.00,23.10,6.72,353.88
1981,171,80613.55,7.41,199.05,0.00,19.57,7.10,363.83
1981,172,80645.82,0.00,264.59,0.00,20.36,8.06,390.35
1981,173,80635.17,0.00,263.84,0.00,20.62,8.39,399.90
1981,174,80581.83,0.00,294.44,0.00,22.11,7.72,380.85
1981,175,80486.97,0.00,315.19,0.00,22.43,6.08,337.74
1981,176,80352.58,0.00,283.44,0.00,21.46,7.88,385.39
1981,177,80181.25,9.19,172.99,0.00,17.73,7.61,394.38
1981,178,79975.98,14.47,107.84,0.00,12.42,6.44,774.88
1981,179,79739.97,1.16,176.18,0.00,11.44,4.21,609.99
1981,180,79476.42,3.41,155.69,0.00,11.66,3.11,617.17
1981,181,79188.41,3.92,155.88,0.00,11.61,3.12,631.24
1981,182,78878.84,0.00,240.44,0.00,13.28,3.26,492.19
1981,183,78550.33,0.00,274.90,0.00,14.73,2.74,414.31
1981,184,78205.25,0.00,309.24,0.00,17.30,2.78,352.18
1981,185,77845.68,4.53,193.11,0.00,14.86,3.75,575.91
1981,186,77473.48,6.12,113.32,0.00,12.90,6.89,974.76
1981,187,77090.24,1.74,208.56,0.00,13.72,5.46,697.04
1981,188,76697.37,3.38,146.02,0.00,12.59,4.99,821.58
1981,189,76296.09,11.79,156.61,0.00,11.28,3.34,728.22
1981,190,75887.46,5.87,166.60,0.00,13.52,4.96,829.25
1981,191,75472.40,0.00,247.55,0.00,15.11,5.54,735.56
1981,192,75051.72,10.23,195.92,0.00,15.16,4.88,788.96
1981,193,74626.12,0.00,326.24,0.00,18.22,3.57,567.55
1981,194,74196.22,3.20,170.97,0.00,16.17,7.58,1032.86
1981,195,73762.54,2.79,151.61,0.00,16.65,9.27,1168.91
1981,196,73325.57,2.07,166.52,0.00,17.82,9.72,1204.21
1981,197,72885.72,3.78,157.30,0.00,18.77,11.33,1340.96
1981,198,72443.36,9.49,202.27,0.00,21.43,11.24,1262.28
1981,199,71998.81,3.72,163.12,0.00,17.86,10.52,1270.36
1981,200,71552.37,1.76,255.97,0.00,19.03,10.20,1144.79
1981,201,71104.30,5.03,171.27,0.00,17.70,10.17,1241.10
1981,202,70654.82,0.90,256.23,0.00,19.22,10.50,1196.30
1981,203,70204.14,7.73,216.46,0.00,19.00,8.56,1113.76
1981,204,69752.45,2.62,233.30,0.00,20.84,8.68,1117.72
1981,205,69299.92,0.00,339.24,0.00,23.06,8.04,921.61
1981,206,68846.68,0.00,338.24,0.00,23.83,8.60,955.93
1981,207,68392.89,5.67,210.84,0.00,21.15,10.79,1293.98
1981,208,67938.65,3.46,205.72,0.00,20.10,10.13,1237.86
1981,209,67484.08,8.41,195.03,0.00,18.48,9.35,1174.63
1981,210,67029.29,2.64,179.19,0.00,14.76,6.84,990.53
1981,211,66574.35,1.97,290.49,0.00,15.56,4.89,865.36
1981,212,66119.35,5.02,185.68,0.00,14.63,6.26,951.40
1981,213,65664.37,8.21,172.58,0.00,15.14,7.56,1040.34
1981,214,65209.46,1.16,298.88,0.00,16.10,4.85,863.14
1981,215,64754.70,0.00,342.53,0.00,19.07,2.18,696.83
1981,216,64300.13,0.00,345.60,0.00,22.90,3.48,746.12
1981,217,63845.81,0.00,339.67,0.00,23.66,4.51,804.59
1981,218,63391.77,2.28,215.36,0.00,21.27,8.79,1131.34
1981,219,62938.06,0.00,291.69,0.00,20.91,7.86,1062.31
1981,220,62484.71,5.30,223.72,0.00,21.46,7.40,1029.11
1981,221,62031.75,4.83,197.19,0.00,19.07,7.94,1067.83
1981,222,61579.21,3.25,181.12,0.00,18.46,8.59,1115.80
1981,223,61127.11,7.52,188.11,0.00,17.37,7.08,1006.74
1981,224,60675.48,7.31,176.79,0.00,15.97,6.56,971.53
1981,225,60224.33,3.79,164.39,0.00,13.27,4.79,859.35
1981,226,59773.67,4.70,185.28,0.00,11.83,1.83,696.93
1981,227,59323.53,3.11,184.70,0.00,11.03,0.99,656.26
1981,228,58873.90,1.14,257.18,0.00,10.79,-0.08,606.96
1981,229,58424.80,0.00,301.83,0.00,13.36,-2.26,517.18
1981,230,57976.23,0.00,305.09,0.00,14.32,-2.49,508.70
1981,231,57528.19,0.00,240.83,0.00,10.82,0.08,614.34
1981,232,57080.70,6.01,170.52,0.00,11.87,1.75,693.12
1981,233,56633.73,7.27,139.07,0.00,12.14,4.24,826.66
1981,234,56187.31,0.00,278.54,0.00,16.00,0.91,652.31
1981,235,55741.41,0.00,297.33,0.00,19.37,-0.03,609.38
1981,236,55296.04,0.00,262.92,0.00,18.32,3.84,803.98
1981,237,54851.18,1.95,215.76,0.00,18.01,7.36,1026.09
1981,238,54406.84,0.00,259.05,0.00,23.13,7.46,1033.42
1981,239,53963.00,0.00,270.55,0.00,24.67,6.12,942.77
1981,240,53519.65,0.00,231.25,0.00,18.83,5.77,920.13
1981,241,53076.77,0.00,270.54,0.00,16.28,-1.80,535.31
1981,242,52634.36,0.00,247.08,0.00,15.46,0.12,616.20
1981,243,52192.41,0.00,259.82,0.00,15.92,-2.14,522.13
1981,244,51750.89,0.00,256.82,0.00,15.93,-2.24,518.22
1981,245,51309.79,0.00,258.90,0.00,15.66,-3.54,470.34
1981,246,50869.10,0.00,253.53,0.00,15.02,-3.74,463.11
1981,247,50428.79,0.00,214.10,0.00,13.86,0.34,625.99
1981,248,49988.86,0.00,200.18,0.00,13.16,0.74,644.22
1981,249,49549.27,0.00,202.71,0.00,16.31,3.07,761.43
1981,250,49110.01,0.00,204.67,0.00,15.66,1.95,703.15
1981,251,48671.06,2.99,145.53,0.00,14.97,2.20,715.36
1981,252,48232.41,3.76,129.21,0.00,13.04,2.07,708.76
1981,253,47794.02,6.08,120.28,0.00,12.97,2.73,743.10
1981,254,47355.88,2.84,114.92,0.00,11.99,2.14,712.71
1981,255,46917.96,0.00,185.99,0.00,11.50,-1.71,539.00
1981,256,46480.24,0.00,205.48,0.00,12.85,-3.72,463.84
1981,257,46042.70,0.00,197.87,0.00,14.40,-1.95,529.43
1981,258,45605.32,0.00,164.49,0.00,13.69,1.22,667.20
1981,259,45168.07,1.50,138.77,0.00,9.78,-0.13,604.84
1981,260,44730.92,0.00,133.42,0.00,7.25,-2.17,520.79
1981,261,44293.87,0.00,159.35,0.00,9.30,-3.09,486.22
1981,262,43856.87,0.00,130.21,0.00,8.11,-1.56,544.62
1981,263,43419.91,0.00,104.38,0.00,6.18,-1.42,550.28
1981,264,42982.96,0.00,108.03,0.00,5.42,-2.53,507.08
1981,265,42546.00,0.60,98.24,0.00,4.28,-2.83,495.77
1981,266,42109.00,6.40,61.27,0.00,3.71,-2.08,524.18
1981,267,41671.94,1.19,97.49,0.00,3.94,-3.25,480.50
1981,268,41234.80,0.00,103.53,0.00,3.59,-4.19,448.01
1981,269,40797.55,0.00,84.25,0.00,2.26,-3.86,459.05
1981,270,40360.17,0.00,78.89,0.00,1.09,-4.62,433.42
1981,271,39922.63,0.00,101.41,0.00,2.09,-5.57,403.40
1981,272,39484.92,0.00,96.44,0.00,2.17,-5.13,417.08
1981,273,39047.00,0.00,84.05,0.00,1.73,-4.49,437.90
1981,274,38608.86,0.00,85.88,0.00,0.04,-6.30,381.44
1981,275,38170.47,0.00,116.26,0.00,-0.86,-10.31,278.88
1981,276,37731.81,4.29,82.01,4.29,-1.25,-8.73,315.94
1981,277,37292.87,1.40,98.26,5.69,-0.12,-6.83,366.36
1981,278,36853.62,0.00,130.54,5.69,-0.40,-10.96,264.94
1981,279,36414.03,0.00,137.47,5.69,-0.40,-13.06,223.62
1981,280,35974.10,0.00,112.09,5.69,-1.51,-10.43,276.29
1981,281,35533.79,1.99,77.09,7.68,-1.19,-6.82,366.42
1981,282,35093.10,0.45,52.16,7.05,-0.81,-4.50,437.41
1981,283,34652.01,0.00,68.19,6.97,-0.73,-5.81,396.20
1981,284,34210.49,0.00,103.43,6.97,1.17,-8.25,328.01
1981,285,33768.54,1.19,79.84,6.13,2.68,-3.99,454.66
1981,286,33326.13,4.27,41.24,4.46,2.30,-2.02,526.75
1981,287,32883.26,0.00,67.83,3.15,2.72,-2.88,493.87
1981,288,32439.91,0.00,69.10,2.08,2.46,-3.45,473.50
1981,289,31996.07,0.00,68.14,1.48,1.51,-4.57,435.12
1981,290,31551.73,0.00,63.95,0.79,1.48,-4.36,442.12
1981,291,31106.88,0.00,64.49,0.79,-0.61,-6.63,372.03
1981,292,30661.52,0.00,74.72,0.79,-2.07,-10.24,280.57
1981,293,30215.62,0.00,82.95,0.79,-0.81,-12.88,227.00
1981,294,29769.20,2.27,51.32,3.06,1.52,-6.79,367.43
1981,295,29322.24,1.62,57.88,2.36,2.78,-4.33,442.99
1981,296,28874.74,6.30,40.53,0.64,5.03,-1.91,530.88
1981,297,28426.71,5.84,19.53,0.00,2.93,-0.56,586.33
1981,298,27978.15,1.90,21.23,0.00,-0.07,-2.95,491.62
1981,299,27529.05,1.36,33.51,1.36,-1.97,-6.35,379.97
1981,300,27079.42,0.00,33.66,1.36,-5.45,-10.08,284.14
1981,301,26629.28,0.00,38.77,1.36,-5.48,-11.44,254.99
1981,302,26178.63,0.00,36.13,1.36,-5.84,-11.65,250.68
1981,303,25727.48,0.00,31.17,1.36,-6.10,-11.35,256.83
1981,304,25275.85,0.00,24.81,1.36,-8.05,-12.36,236.66
1981,305,24823.76,0.00,39.74,1.36,-8.89,-18.48,142.37
1981,306,24371.22,0.00,36.85,1.36,-8.29,-17.74,151.58
1981,307,23918.27,0.62,32.11,1.99,-9.53,-18.30,144.55
1981,308,23464.92,2.65,20.77,4.64,-10.81,-17.96,148.71
1981,309,23011.21,1.14,28.46,5.78,-12.99,-21.44,110.17
1981,310,22557.17,0.00,29.10,5.78,-14.91,-26.74,68.36
1981,311,22102.85,0.00,27.30,5.78,-11.96,-26.76,68.23
1981,312,21648.28,0.00,22.73,5.78,-11.89,-21.33,111.25
1981,313,21193.52,0.00,23.13,5.78,-5.15,-20.99,114.56
1981,314,20738.62,0.00,19.56,5.78,0.97,-14.38,200.66
1981,315,20283.64,0.00,11.97,5.78,0.22,-6.54,374.58
1981,316,19828.64,0.00,12.66,5.78,-2.35,-10.47,275.53
1981,317,19373.70,0.00,12.11,5.78,-5.38,-14.25,202.87
1981,318,18918.90,2.15,5.94,7.93,-5.88,-12.11,241.48
1981,319,18464.33,0.76,6.89,8.69,-8.22,-14.12,205.00
1981,320,18010.09,0.00,7.34,8.69,-10.05,-16.96,161.98
1981,321,17556.30,0.00,8.21,8.69,-13.20,-22.98,96.12
1981,322,17103.06,0.00,6.79,8.69,-17.92,-27.13,65.95
1981,323,16650.51,0.00,5.59,8.69,-15.74,-25.40,77.28
1981,324,16198.82,0.00,4.89,8.69,-16.38,-25.13,79.24
1981,325,15748.13,0.00,4.60,8.69,-17.76,-27.92,61.32
1981,326,15298.65,0.00,4.15,8.69,-16.85,-27.84,61.75
1981,327,14850.56,0.00,2.73,8.69,-18.47,-26.29,71.26
1981,328,14404.11,1.13,2.59,9.82,-12.84,-26.66,68.88
1981,329,13959.55,0.63,1.65,10.45,-12.33,-20.01,124.75
1981,330,13517.17,4.48,1.36,14.93,-8.05,-19.80,127.08
1981,331,13077.31,3.23,0.65,18.16,-7.56,-13.23,220.47
1981,332,12640.31,2.19,0.42,20.35,-8.10,-12.89,226.69
1981,333,12206.62,1.59,0.77,21.94,-8.31,-16.83,163.73
1981,334,11776.68,0.00,0.34,21.94,-10.80,-17.47,155.03
1981,335,11351.05,0.95,0.31,22.89,-9.38,-16.61,166.74
1981,336,10930.34,1.13,0.39,24.02,-11.88,-20.56,118.91
1981,337,10515.25,1.85,0.33,25.87,-13.38,-21.03,114.21
1981,338,10106.57,2.23,0.33,28.10,-16.06,-26.93,67.19
1981,339,9705.24,0.00,0.39,28.10,-16.57,-27.34,64.71
1981,340,9312.31,0.00,0.31,28.10,-17.56,-26.50,69.92
1981,341,8929.00,0.00,0.32,28.10,-21.88,-32.58,39.31
1981,342,8556.72,0.00,0.25,28.10,-22.62,-31.48,43.75
1981,343,8197.06,2.04,0.15,30.14,-17.91,-28.92,55.83
1981,344,7851.88,0.00,0.13,30.14,-18.53,-25.43,77.11
1981,345,7523.25,0.00,0.16,30.14,-20.46,-29.61,52.29
1981,346,7213.55,0.00,0.12,30.14,-18.12,-25.87,74.09
1981,347,6925.40,0.00,0.08,30.14,-16.66,-22.33,101.88
1981,348,6661.67,0.00,0.10,30.14,-17.68,-25.30,78.03
1981,349,6425.47,0.00,0.09,30.14,-16.96,-24.54,83.60
1981,350,6219.99,0.00,0.10,30.14,-6.01,-21.34,111.10
1981,351,6048.43,0.00,0.02,30.14,-0.92,-12.44,235.13
1981,352,5913.78,0.00,0.00,30.14,0.93,-8.17,330.11
1981,353,5818.66,0.83,0.03,30.97,-5.04,-14.26,202.70
1981,354,5765.05,0.81,0.06,31.77,-11.96,-19.81,126.91
1981,355,5754.11,0.00,0.07,31.77,-14.22,-23.08,95.24
1981,356,5786.10,0.00,0.08,31.77,-19.46,-27.41,64.27
1981,357,5860.31,0.00,0.09,31.77,-16.09,-25.36,77.63
1981,358,5975.14,0.00,0.08,31.77,-15.81,-24.10,86.95
1981,359,6128.27,1.27,0.06,33.04,-14.29,-21.03,114.20
1981,360,6316.89,0.00,0.15,33.04,-17.37,-32.60,39.25
1981,361,6537.87,0.00,0.09,33.04,-30.74,-36.28,27.23
1981,362,6787.98,0.00,0.11,33.04,-34.10,-39.79,18.98
1981,363,7064.08,0.00,0.13,33.04,-35.42,-41.75,15.43
1981,364,7363.17,0.00,0.17,33.04,-30.53,-39.01,20.58
1981,365,7682.48,0.00,0.15,33.04,-28.61,-35.60,29.15
1982,1,8021.03,0.00,0.15,61.97,-26.65,-33.84,34.73
1982,2,8373.63,1.79,0.12,63.76,-28.48,-33.52,35.86
1982,3,8739.76,0.88,0.22,64.63,-24.49,-31.59,43.27
1982,4,9117.70,5.28,0.19,69.92,-20.40,-28.07,60.46
1982,5,9505.93,0.00,0.39,69.92,-23.94,-34.40,32.86
1982,6,9903.17,0.00,0.36,69.92,-34.97,-42.13,14.81
1982,7,10308.26,0.00,0.30,69.92,-37.97,-43.18,13.23
1982,8,10720.23,0.00,0.56,69.92,-29.85,-40.54,17.53
1982,9,11138.20,0.00,0.71,69.92,-19.94,-35.87,28.36
1982,10,11561.43,0.00,0.56,69.92,-17.59,-27.54,63.53
1982,11,11989.27,0.00,0.75,69.92,-18.92,-29.33,53.69
1982,12,12421.13,0.00,1.13,69.92,-20.66,-29.30,53.83
1982,13,12856.51,0.00,1.66,69.92,-24.14,-35.40,29.76
1982,14,13294.98,0.00,2.01,69.92,-18.47,-32.47,39.73
1982,15,13736.14,0.00,2.38,69.92,-16.99,-30.76,46.88
1982,16,14179.63,0.00,2.03,69.92,-29.00,-37.47,24.12
1982,17,14625.16,0.00,2.32,69.92,-30.24,-39.33,19.92
1982,18,15072.45,0.45,3.51,70.36,-26.46,-35.97,28.10
1982,19,15521.26,0.00,3.47,70.36,-27.13,-34.57,32.33
1982,20,15971.37,0.00,5.35,70.36,-19.44,-32.52,39.54
1982,21,16422.57,0.00,5.55,70.36,-14.31,-26.26,71.48
1982,22,16874.71,0.00,4.47,70.36,-12.55,-20.45,120.12
1982,23,17327.61,0.00,8.09,70.36,-10.61,-23.20,94.27
1982,24,17781.15,0.00,10.27,70.36,-14.10,-29.84,51.15
1982,25,18235.18,0.00,9.37,70.36,-25.02,-35.13,30.56
1982,26,18689.59,0.00,11.97,70.36,-24.93,-38.30,22.15
1982,27,19144.29,0.00,14.97,70.36,-21.34,-37.20,24.80
1982,28,19599.17,0.00,16.25,70.36,-13.64,-28.85,56.19
1982,29,20054.14,0.00,13.75,70.36,-14.27,-23.38,92.76
1982,30,20509.14,0.00,13.71,70.36,-16.31,-24.48,84.06
1982,31,20964.09,0.00,16.36,70.36,-17.16,-25.98,73.33
1982,32,21418.93,0.00,20.64,70.36,-17.89,-28.42,58.49
1982,33,21873.60,0.00,25.02,70.36,-6.97,-20.95,114.94
1982,34,22328.06,0.00,20.55,70.36,-2.03,-11.16,260.74
1982,35,22782.24,0.00,20.02,70.36,0.35,-7.41,350.08
1982,36,23236.12,0.00,28.44,70.36,-0.40,-11.65,250.73
1982,37,23689.65,0.00,23.51,70.36,-3.46,-11.34,256.99
1982,38,24142.81,1.06,20.04,71.43,-2.33,-8.14,330.89
1982,39,24595.56,2.59,14.41,74.02,-1.19,-6.19,384.65
