Latitude: 65.34934  Longitude: -146.6689
X & Y on Lambert Conformal Conic: -2147774.09 3108455.46
Tile: 13877
Elevation: 790 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,16,15754.94,0.00,2.89,94.45,0.30,-5.56,403.72
1981,17,16147.63,0.00,4.91,94.45,-0.47,-9.81,290.25
1981,18,16544.25,0.00,4.59,94.45,0.46,-7.59,345.38
1981,19,16944.45,0.00,7.63,94.45,2.35,-9.14,305.89
1981,20,17347.89,0.00,8.92,94.45,-0.22,-11.60,251.59
1981,21,17754.27,1.22,7.86,95.66,-9.81,-17.45,155.31
1981,22,18163.31,0.00,7.54,95.66,-10.36,-17.02,161.04
1981,23,18574.76,0.00,14.30,95.66,-0.96,-17.69,152.24
1981,24,18988.37,0.00,14.77,95.66,1.36,-12.01,243.54
1981,25,19403.95,0.00,13.60,95.66,2.48,-7.38,351.00
1981,26,19821.27,2.47,6.64,98.13,-4.54,-9.64,294.21
1981,27,20240.17,5.75,11.13,103.88,-6.11,-14.25,202.89
1981,28,20660.48,0.00,13.52,103.88,-8.82,-15.02,190.43
1981,29,21082.03,0.00,26.99,103.88,-4.18,-22.29,102.22
1981,30,21504.70,0.00,28.61,103.88,-2.61,-19.44,131.09
1981,31,21928.34,0.00,20.87,103.88,-2.83,-10.79,268.54
1981,32,22352.84,0.00,30.26,103.88,2.52,-10.68,270.93
1981,33,22778.09,0.00,21.84,103.88,0.07,-6.77,367.83
1981,34,23203.98,0.00,23.09,103.88,-0.48,-7.29,353.37
1981,35,23630.43,1.56,22.29,105.43,-3.20,-9.05,308.07
1981,36,24057.34,0.00,45.61,105.43,-5.15,-25.86,74.13
1981,37,24484.64,3.53,33.77,108.97,-6.51,-19.10,134.98
1981,38,24912.26,0.00,36.10,108.97,-9.71,-17.88,149.73
1981,39,25340.13,0.00,44.32,108.97,-9.00,-19.16,134.29
1981,40,25768.19,7.27,43.36,116.24,-8.23,-23.55,91.38
1981,41,26196.38,7.92,19.17,124.16,-9.34,-13.69,212.43
1981,42,26624.65,0.00,35.84,124.16,-18.12,-23.90,88.55
1981,43,27052.96,0.00,55.04,124.16,-19.84,-29.46,53.03
1981,44,27481.27,0.00,65.48,124.16,-21.01,-33.27,36.75
1981,45,27909.54,0.00,66.26,124.16,-26.26,-37.24,24.70
1981,46,28337.74,0.00,71.79,124.16,-26.63,-38.64,21.39
1981,47,28765.83,0.00,68.96,124.16,-25.25,-35.25,30.20
1981,48,29193.79,0.00,77.23,124.16,-28.22,-39.78,19.00
1981,49,29621.60,0.00,89.59,124.16,-25.09,-40.85,16.97
1981,50,30049.24,0.00,95.63,124.16,-19.46,-37.38,24.35
1981,51,30476.68,0.00,97.08,124.16,-15.16,-31.13,45.22
1981,52,30903.92,0.00,90.37,124.16,-15.25,-27.19,65.61
1981,53,31330.93,0.00,101.11,124.16,-10.22,-24.52,83.76
1981,54,31757.72,0.00,94.37,124.16,-14.87,-25.74,74.97
1981,55,32184.27,0.00,116.14,124.16,-6.54,-24.30,85.41
1981,56,32610.57,0.00,125.46,124.16,-0.69,-26.14,72.24
1981,57,33036.62,0.00,102.60,124.16,-3.52,-14.98,190.98
1981,58,33462.42,0.00,118.95,124.16,-1.71,-16.40,169.73
1981,59,33887.97,0.00,125.52,124.16,0.40,-15.11,189.00
1981,60,34313.26,0.00,105.04,124.16,-1.26,-11.35,256.66
1981,61,34738.30,0.00,113.96,124.16,-1.72,-12.71,230.13
1981,62,35163.10,0.00,139.38,124.16,-1.86,-17.33,156.95
1981,63,35587.65,0.00,83.76,124.16,-8.20,-14.75,194.76
1981,64,36011.97,0.00,135.73,124.16,-4.97,-17.63,152.95
1981,65,36436.06,0.00,140.88,124.16,-4.96,-17.91,149.44
1981,66,36859.93,0.00,147.79,124.16,-5.21,-18.44,142.87
1981,67,37283.59,0.00,167.40,124.16,-1.10,-18.09,147.13
1981,68,37707.05,0.00,177.39,124.16,-0.96,-20.16,123.18
1981,69,38130.32,0.00,167.08,124.16,0.95,-14.31,201.88
1981,70,38553.40,0.00,173.65,124.16,2.71,-12.94,225.80
1981,71,38976.33,0.00,139.68,124.16,2.31,-8.07,332.74
1981,72,39399.10,0.00,140.93,124.16,1.15,-9.02,308.82
1981,73,39821.73,0.00,156.02,124.16,0.74,-10.65,271.46
1981,74,40244.23,0.00,188.87,124.16,4.09,-11.30,242.52
1981,75,40666.63,0.00,182.82,124.16,0.90,-12.86,224.79
1981,76,41088.93,0.00,169.27,124.16,1.26,-10.41,276.67
1981,77,41511.14,0.00,179.68,124.16,4.45,-8.02,311.35
1981,78,41933.30,0.00,70.34,123.96,-1.71,-5.53,404.67
1981,79,42355.41,0.00,201.09,123.96,1.24,-12.35,220.70
1981,80,42777.48,0.00,125.25,123.96,-1.91,-8.65,318.03
1981,81,43199.54,0.00,251.71,123.96,-0.16,-21.40,95.35
1981,82,43621.60,0.00,226.08,123.96,-3.26,-18.05,137.76
1981,83,44043.67,0.00,238.98,123.96,-3.53,-19.56,118.98
1981,84,44465.78,0.00,263.55,123.96,-2.76,-23.14,81.14
1981,85,44887.93,0.00,266.07,123.96,-0.51,-20.28,92.92
1981,86,45310.15,0.00,213.60,123.96,-0.76,-12.46,194.49
1981,87,45732.45,0.00,251.86,123.96,2.50,-12.80,159.49
1981,88,46154.84,0.00,239.45,123.96,-0.21,-13.52,164.26
1981,89,46577.35,0.00,284.51,123.96,1.84,-17.50,101.58
1981,90,46999.98,1.59,224.46,125.55,-0.96,-12.46,185.76
1981,91,47422.75,0.00,282.30,125.55,-1.24,-18.38,104.58
1981,92,47845.67,0.00,265.13,125.55,1.22,-13.28,152.02
1981,93,48268.76,0.00,296.07,125.55,-0.40,-18.80,94.60
1981,94,48692.03,0.00,299.15,125.55,-0.74,-18.99,92.63
1981,95,49115.48,0.00,189.24,125.55,-4.64,-13.25,203.08
1981,96,49539.14,0.00,330.38,125.55,-1.65,-25.26,52.35
1981,97,49963.01,0.00,325.55,125.55,-2.63,-23.60,61.93
1981,98,50387.10,3.10,206.74,128.65,-6.21,-19.73,119.04
1981,99,50811.42,0.00,264.93,128.65,-3.37,-15.99,139.63
1981,100,51235.97,0.00,313.23,128.65,-5.79,-22.42,79.56
1981,101,51660.77,0.00,351.52,128.65,-0.56,-23.39,58.61
1981,102,52085.81,0.00,341.20,128.65,-1.31,-21.46,71.19
1981,103,52511.10,0.00,326.17,128.65,-5.99,-23.73,68.97
1981,104,52936.65,0.00,332.31,128.65,-7.60,-25.61,60.44
1981,105,53362.45,0.00,358.29,128.65,-2.19,-23.81,56.90
1981,106,53788.50,0.00,353.71,128.65,-1.72,-22.39,63.11
1981,107,54214.80,0.00,348.49,128.65,-1.51,-21.04,70.21
1981,108,54641.35,0.00,366.78,128.65,0.85,-21.56,59.16
1981,109,55068.13,0.00,348.39,128.65,2.01,-17.43,82.02
1981,110,55495.15,0.00,369.59,128.65,6.90,-15.60,73.74
1981,111,55922.38,0.00,356.90,128.65,8.59,-11.54,97.23
1981,112,56349.83,0.00,357.04,128.65,8.63,-11.30,92.75
1981,113,56777.46,0.00,330.35,128.65,7.26,-9.71,119.97
1981,114,57205.27,0.00,320.67,128.65,7.82,-8.00,137.00
1981,115,57633.23,0.00,348.93,128.65,9.78,-8.21,110.97
1981,116,58061.32,0.00,348.96,128.65,8.21,-9.63,104.94
1981,117,58489.52,0.00,315.89,128.65,8.09,-6.90,130.34
1981,118,58917.79,4.97,162.69,133.62,0.89,-8.31,229.51
1981,119,59346.10,0.00,240.17,132.75,6.22,-3.92,227.71
1981,120,59774.41,0.00,257.13,131.91,6.89,-4.01,203.90
1981,121,60202.69,0.00,137.91,129.88,4.21,-1.17,442.77
1981,122,60630.88,0.00,249.42,128.61,7.16,-2.96,221.66
1981,123,61058.94,0.00,321.15,127.07,11.46,-2.33,177.34
1981,124,61486.80,0.00,272.26,123.76,12.82,1.87,246.01
1981,125,61914.42,0.00,292.53,120.74,13.20,1.20,233.72
1981,126,62341.72,0.00,372.06,118.48,16.37,-0.64,202.67
1981,127,62768.64,0.00,383.36,116.18,17.31,-0.51,204.67
1981,128,63195.09,0.00,399.55,114.83,16.60,-2.80,170.93
1981,129,63620.98,0.00,383.89,112.77,16.83,-1.09,195.66
1981,130,64046.23,0.00,303.79,110.06,12.74,0.46,220.66
1981,131,64470.73,0.00,315.43,107.99,11.55,-1.07,195.95
1981,132,64894.38,0.00,423.29,107.99,12.28,-8.79,104.77
1981,133,65317.05,0.00,412.56,107.99,13.47,-6.25,129.35
1981,134,65738.60,0.00,400.88,106.24,16.75,-1.83,184.53
1981,135,66158.91,0.00,360.30,103.54,15.49,0.41,219.91
1981,136,66577.81,0.00,407.82,102.32,15.75,-3.10,166.92
1981,137,66995.14,0.00,378.45,99.85,16.03,-0.12,210.99
1981,138,67410.72,0.00,360.01,96.14,17.58,2.85,265.07
1981,139,67824.34,0.00,345.32,92.55,16.18,2.55,259.14
1981,140,68235.79,0.00,268.22,87.78,14.93,5.35,319.86
1981,141,68644.84,0.00,329.47,84.13,14.92,2.70,262.11
1981,142,69051.22,0.00,386.90,81.99,14.72,-0.91,198.41
1981,143,69454.67,0.00,310.98,78.03,14.51,3.41,276.66
1981,144,69854.88,0.00,430.12,76.32,17.92,-1.93,183.13
1981,145,70251.51,0.92,349.63,72.38,16.51,3.39,276.15
1981,146,70644.21,0.00,356.96,67.81,18.43,4.89,308.98
1981,147,71032.58,0.00,369.83,63.95,17.49,3.18,271.80
1981,148,71416.19,2.49,283.74,59.79,19.19,3.90,287.01
1981,149,71794.58,0.00,413.40,55.32,23.63,4.65,303.65
1981,150,72167.23,0.00,414.56,51.06,23.75,4.15,292.45
1981,151,72533.60,8.93,283.91,46.11,22.33,5.76,329.79
1981,152,72893.06,1.35,338.72,42.52,16.24,2.55,259.17
1981,153,73244.97,0.00,302.99,39.82,12.07,0.44,220.34
1981,154,73588.61,0.00,295.11,37.09,11.79,0.51,221.54
1981,155,73923.20,0.00,298.58,34.21,12.34,0.84,227.38
1981,156,74247.91,4.53,289.78,33.13,13.74,-3.43,162.57
1981,157,74561.83,5.77,254.48,29.77,15.83,2.01,248.67
1981,158,74864.00,0.00,375.60,26.92,17.05,0.79,226.34
1981,159,75153.38,5.57,259.64,24.14,14.74,0.62,223.43
1981,160,75428.88,0.00,340.32,20.59,16.32,2.45,257.13
1981,161,75689.36,0.00,370.59,18.02,16.25,0.12,214.95
1981,162,75933.61,0.00,379.26,14.89,18.33,1.45,238.25
1981,163,76160.40,0.00,395.10,11.20,21.45,2.79,263.88
1981,164,76368.49,0.00,390.52,7.52,21.05,2.76,263.25
1981,165,76556.62,0.00,378.01,3.53,20.78,3.49,278.29
1981,166,76723.59,10.58,306.91,0.87,21.63,0.35,218.81
1981,167,76868.21,0.00,360.05,0.00,22.19,2.22,252.60
1981,168,76989.44,0.00,376.20,0.00,23.19,0.03,213.47
1981,169,77086.31,0.00,332.02,0.00,19.97,2.86,265.37
1981,170,77158.03,0.00,351.55,0.00,19.42,-0.11,211.16
1981,171,77203.99,0.00,342.43,0.00,19.95,1.24,234.46
1981,172,77223.80,0.00,202.02,0.00,15.30,6.21,568.09
1981,173,77217.27,3.76,149.13,0.00,16.91,7.81,778.04
1981,174,77184.46,0.00,349.87,0.00,19.22,-0.01,212.77
1981,175,77125.67,0.00,347.24,0.00,19.74,0.61,223.37
1981,176,77041.39,0.00,308.80,0.00,18.92,3.36,300.80
1981,177,76932.34,29.10,93.97,0.00,12.75,7.21,997.28
1981,178,76799.39,33.06,76.92,0.00,8.67,4.41,836.95
1981,179,76643.56,25.51,204.12,0.00,14.20,1.37,664.55
1981,180,76465.95,14.80,224.33,0.00,12.12,-2.25,517.90
1981,181,76267.77,12.40,168.77,0.00,9.94,0.23,620.83
1981,182,76050.26,0.00,309.15,0.00,11.48,-3.33,477.87
1981,183,75814.66,0.00,259.56,0.00,9.23,-2.25,517.78
1981,184,75562.21,0.00,320.77,0.00,15.36,-0.79,552.12
1981,185,75294.14,3.99,203.82,0.00,13.90,1.27,669.40
1981,186,75011.62,7.86,150.59,0.00,10.97,2.44,728.07
1981,187,74715.77,0.88,253.02,0.00,13.44,2.23,717.14
1981,188,74407.65,4.71,141.06,0.00,8.79,1.10,661.53
1981,189,74088.27,15.20,240.48,0.00,13.66,-1.89,531.70
1981,190,73758.55,7.25,152.99,0.00,12.77,4.28,828.92
1981,191,73419.37,13.17,146.19,0.00,14.27,6.25,951.22
1981,192,73071.54,20.19,158.61,0.00,13.37,4.80,859.76
1981,193,72715.80,0.00,310.48,0.00,16.02,1.85,698.13
1981,194,72352.84,0.00,336.78,0.00,18.16,1.57,684.10
1981,195,71983.29,0.00,223.53,0.00,16.54,7.51,1036.84
1981,196,71607.73,0.00,266.93,0.00,17.37,6.33,956.42
1981,197,71226.69,7.50,184.93,0.00,17.67,7.86,1062.09
1981,198,70840.66,8.49,238.24,0.00,20.77,6.55,970.59
1981,199,70450.09,9.85,181.02,0.00,19.30,9.96,1224.44
1981,200,70055.40,9.68,230.53,0.00,20.20,7.19,1014.67
1981,201,69656.95,16.65,146.07,0.00,14.50,7.75,1054.26
1981,202,69255.10,12.82,172.22,0.00,16.27,8.04,1075.34
1981,203,68850.16,21.08,216.90,0.00,17.56,6.20,947.97
1981,204,68442.42,12.63,175.27,0.00,16.83,8.54,1112.67
1981,205,68032.15,0.00,315.08,0.00,18.14,5.48,901.70
1981,206,67619.60,2.69,225.02,0.00,19.64,7.89,1064.01
1981,207,67204.98,4.21,212.27,0.00,19.76,8.81,1133.18
1981,208,66788.51,0.00,337.88,0.00,21.87,5.81,922.24
1981,209,66370.38,0.81,271.67,0.00,17.64,7.20,1015.34
1981,210,65950.76,2.56,202.82,0.00,15.65,5.51,903.24
1981,211,65529.82,2.03,141.46,0.00,13.21,6.81,988.52
1981,212,65107.69,4.61,205.36,0.00,14.67,4.54,844.59
1981,213,64684.52,7.86,115.62,0.00,14.03,8.97,1144.84
1981,214,64260.44,8.06,196.29,0.00,13.29,4.11,819.10
1981,215,63835.55,0.00,349.50,0.00,17.32,0.20,619.50
1981,216,63409.97,0.00,366.22,0.00,20.00,-3.53,470.74
1981,217,62983.79,0.00,352.11,0.00,19.85,-0.06,608.25
1981,218,62557.10,0.00,268.12,0.00,18.46,7.44,1031.77
1981,219,62129.99,0.00,227.46,0.00,18.53,9.74,1206.46
1981,220,61702.52,4.16,182.04,0.00,16.23,6.82,988.85
1981,221,61274.77,5.56,165.17,0.00,15.96,7.60,1043.36
1981,222,60846.80,3.76,209.11,0.00,17.29,5.40,896.34
1981,223,60418.67,1.42,263.55,0.00,14.68,3.94,809.36
1981,224,59990.43,1.57,188.31,0.00,11.36,4.62,849.05
1981,225,59562.13,2.93,201.75,0.00,13.42,2.48,729.84
1981,226,59133.82,3.89,198.17,0.00,10.54,0.01,611.01
1981,227,58705.52,6.32,151.22,0.00,8.34,1.03,657.86
1981,228,58277.28,1.24,253.29,0.00,8.16,-1.72,538.55
1981,229,57849.14,0.00,326.70,0.00,11.45,-6.50,375.72
1981,230,57421.10,0.00,305.95,0.00,13.28,-2.13,522.34
1981,231,56993.22,7.76,159.14,0.00,9.37,1.07,660.03
1981,232,56565.49,18.25,177.32,0.00,10.01,0.29,623.51
1981,233,56137.95,16.59,118.99,0.00,8.27,2.33,722.38
1981,234,55710.61,12.54,178.75,0.00,11.68,1.57,683.93
1981,235,55283.48,0.00,268.91,0.00,15.70,2.67,739.76
1981,236,54856.58,0.00,278.75,0.00,17.09,2.44,727.71
1981,237,54429.91,0.00,271.47,0.00,22.31,7.15,1011.44
1981,238,54003.49,0.00,273.71,0.00,24.49,8.12,1080.77
1981,239,53577.31,0.00,272.35,0.00,24.53,7.66,1048.04
1981,240,53151.38,0.00,250.70,0.00,20.80,6.92,995.60
1981,241,52725.71,0.00,294.75,0.00,18.32,-4.16,448.81
1981,242,52300.29,0.00,252.21,0.00,13.13,-1.14,562.05
1981,243,51875.12,0.00,269.65,0.00,14.34,-3.46,473.19
1981,244,51450.20,0.00,271.13,0.00,15.88,-3.38,475.99
1981,245,51025.52,0.00,275.62,0.00,16.11,-5.40,408.75
1981,246,50601.08,0.00,263.33,0.00,17.37,-2.14,521.77
1981,247,50176.88,0.00,257.56,0.00,12.24,-5.95,391.75
1981,248,49752.90,0.00,239.15,0.00,14.43,-1.61,542.82
1981,249,49329.14,3.90,140.55,0.00,13.74,2.86,749.80
1981,250,48905.58,0.00,191.20,0.00,12.98,1.38,674.73
1981,251,48482.22,0.00,215.84,0.00,13.48,-1.08,564.32
1981,252,48059.04,0.00,190.70,0.00,12.32,0.16,617.99
1981,253,47636.04,20.38,162.48,0.00,12.57,-2.71,500.38
1981,254,47213.20,17.80,123.01,0.00,10.92,0.64,639.55
1981,255,46790.50,0.00,158.98,0.00,8.74,-1.35,553.46
1981,256,46367.93,0.00,176.20,0.00,12.27,0.11,615.77
1981,257,45945.48,0.00,180.39,0.00,12.26,-0.86,573.52
1981,258,45523.14,1.59,188.94,0.00,11.93,-2.67,501.79
1981,259,45100.88,0.00,132.28,0.00,12.38,3.37,777.83
1981,260,44678.69,0.00,137.27,0.00,7.53,-1.76,536.74
1981,261,44256.57,0.00,165.03,0.00,10.01,-2.49,508.71
1981,262,43834.48,3.49,72.21,0.00,5.04,-1.26,556.78
1981,263,43412.41,3.02,91.01,0.00,5.91,-2.55,506.17
1981,264,42990.36,1.63,97.03,0.00,4.13,-2.56,505.85
1981,265,42568.29,0.00,132.93,0.00,6.26,-3.74,463.33
1981,266,42146.20,3.28,94.24,0.00,4.39,-4.81,427.22
1981,267,41724.08,6.06,81.50,0.00,3.14,-4.63,433.10
1981,268,41301.89,0.00,99.32,0.00,1.40,-5.71,398.98
1981,269,40879.63,2.61,85.83,2.61,1.04,-6.25,382.82
1981,270,40457.29,0.00,158.31,2.61,0.10,-11.76,248.52
1981,271,40034.84,0.00,143.56,2.61,-0.93,-11.17,260.51
1981,272,39612.28,0.00,156.91,2.61,0.58,-11.77,248.23
1981,273,39189.58,0.00,149.59,2.61,1.36,-10.36,277.81
1981,274,38766.74,0.00,122.29,2.61,-0.23,-8.94,310.80
1981,275,38343.73,0.00,130.76,2.61,-1.20,-10.89,266.44
1981,276,37920.56,11.94,116.34,14.55,-1.23,-14.01,206.95
1981,277,37497.20,7.80,111.05,22.35,-0.72,-12.67,230.91
1981,278,37073.64,0.00,154.75,22.35,-0.23,-15.87,177.36
1981,279,36649.88,0.00,144.10,22.35,0.16,-13.73,211.68
1981,280,36225.90,0.00,133.72,22.35,-2.79,-15.18,187.91
1981,281,35801.70,1.91,107.29,24.26,-3.25,-11.97,244.28
1981,282,35377.26,1.09,119.45,25.35,-2.08,-13.04,224.02
1981,283,34952.59,1.11,119.37,26.46,-0.64,-12.37,236.59
1981,284,34527.67,0.00,118.06,26.46,2.36,-10.13,282.94
1981,285,34102.50,0.00,111.58,26.46,5.72,-6.40,378.53
1981,286,33677.09,8.91,68.91,25.72,4.47,-4.26,445.59
1981,287,33251.41,0.00,98.45,25.72,4.03,-6.61,372.40
1981,288,32825.49,0.00,93.11,25.72,3.62,-6.56,373.92
1981,289,32399.31,0.00,85.33,25.72,2.27,-7.06,359.68
1981,290,31972.89,0.00,49.46,24.28,2.22,-2.55,506.15
1981,291,31546.22,0.00,64.07,24.28,-1.88,-8.52,321.34
1981,292,31119.32,0.00,89.11,24.28,-2.73,-15.16,188.16
1981,293,30692.20,0.00,93.26,24.28,1.98,-15.78,178.68
1981,294,30264.86,0.00,88.90,24.28,1.76,-16.05,174.77
1981,295,29837.32,0.00,79.12,24.28,5.86,-8.58,319.82
1981,296,29409.59,4.89,57.44,29.17,4.90,-8.51,321.55
1981,297,28981.70,4.34,20.02,27.33,2.06,-1.62,542.23
1981,298,28553.67,1.98,26.71,26.84,-1.05,-4.84,426.41
1981,299,28125.53,2.95,33.82,29.79,-1.64,-8.71,316.52
1981,300,27697.29,2.32,18.05,32.11,-8.57,-12.15,240.65
1981,301,27268.99,0.00,42.51,32.11,-6.94,-14.13,204.94
1981,302,26840.68,0.00,39.52,32.11,-6.83,-13.78,210.90
1981,303,26412.38,0.00,38.73,32.11,-8.96,-16.12,173.76
1981,304,25984.14,0.00,33.37,32.11,-9.43,-15.69,180.10
1981,305,25556.01,0.00,48.83,32.11,-7.64,-21.22,112.31
1981,306,25128.04,0.00,48.12,32.11,-4.67,-22.46,100.65
1981,307,24700.29,4.00,17.89,36.11,-13.03,-18.30,144.52
1981,308,24272.82,16.04,24.06,52.16,-11.52,-19.30,132.65
1981,309,23845.70,2.60,16.97,54.76,-15.64,-21.00,114.49
1981,310,23419.01,0.00,33.60,54.76,-14.01,-24.83,81.40
1981,311,22992.82,0.00,37.19,54.76,-6.22,-28.40,58.61
1981,312,22567.24,0.00,28.47,54.76,-7.06,-17.40,156.06
1981,313,22142.35,0.00,30.63,54.76,-1.71,-18.23,145.39
1981,314,21718.26,0.00,29.53,54.76,5.59,-22.56,99.78
1981,315,21295.08,0.00,17.87,54.47,3.06,-5.31,411.48
1981,316,20872.95,0.00,15.68,54.47,0.09,-7.83,339.04
1981,317,20452.00,3.63,11.98,58.10,-1.76,-11.32,257.45
1981,318,20032.37,3.18,5.12,61.28,-10.62,-14.18,204.13
1981,319,19614.23,0.76,9.19,62.03,-12.18,-17.39,156.14
1981,320,19197.75,0.00,10.86,62.03,-13.39,-20.51,119.45
1981,321,18783.12,0.00,6.50,62.03,-13.24,-17.83,150.37
1981,322,18370.55,0.00,7.78,62.03,-14.73,-21.06,113.88
1981,323,17960.27,0.00,9.24,62.03,-15.81,-24.13,86.72
1981,324,17552.51,0.00,7.83,62.03,-15.29,-22.62,99.27
1981,325,17147.55,0.00,7.81,62.03,-17.40,-25.80,74.52
1981,326,16745.68,0.00,7.56,62.03,-19.62,-29.51,52.79
1981,327,16347.21,3.62,4.09,65.66,-13.29,-21.56,109.00
1981,328,15952.49,1.98,7.16,67.64,-7.76,-27.71,62.50
1981,329,15561.89,2.28,3.83,69.92,-7.73,-18.55,141.43
1981,330,15175.83,5.32,4.35,75.24,-6.50,-25.47,76.80
1981,331,14794.76,1.75,2.96,76.99,-7.10,-14.86,192.89
1981,332,14419.16,2.00,1.09,79.00,-10.69,-15.84,177.90
1981,333,14049.56,0.00,1.67,79.00,-9.52,-15.76,178.98
1981,334,13686.56,0.00,1.94,79.00,-10.76,-18.65,140.24
1981,335,13330.77,0.00,2.01,79.00,-7.98,-17.49,154.80
1981,336,12982.88,0.00,1.85,79.00,-8.74,-18.60,140.88
1981,337,12643.65,2.73,1.22,81.72,-11.60,-20.62,118.36
1981,338,12313.87,0.33,0.89,82.05,-17.78,-22.91,96.77
1981,339,11994.41,1.14,0.96,83.19,-16.30,-24.04,87.43
1981,340,11686.21,1.15,0.54,84.35,-16.48,-22.80,97.68
1981,341,11390.28,0.00,0.40,84.35,-22.81,-27.13,65.99
1981,342,11107.67,0.00,0.69,84.35,-21.65,-30.11,49.89
1981,343,10839.50,0.00,0.66,84.35,-19.29,-27.98,60.96
1981,344,10586.95,4.18,0.54,88.53,-18.47,-28.75,56.69
1981,345,10351.23,0.00,0.57,88.53,-19.59,-27.31,64.89
1981,346,10133.59,0.00,0.49,88.53,-16.20,-23.37,92.83
1981,347,9935.28,0.00,0.37,88.53,-15.11,-20.87,115.82
1981,348,9757.54,0.00,0.36,88.53,-19.37,-24.63,82.92
1981,349,9601.56,0.00,0.43,88.53,-18.54,-25.74,74.98
1981,350,9468.45,0.00,0.54,88.53,-7.04,-22.48,100.47
1981,351,9359.24,0.00,0.46,88.53,-1.16,-17.73,151.76
1981,352,9274.80,0.00,0.50,88.53,-0.60,-20.04,124.49
1981,353,9215.84,0.00,0.14,88.53,-4.22,-10.07,284.25
1981,354,9182.86,2.08,0.12,90.60,-9.59,-14.24,203.02
1981,355,9176.16,0.00,0.27,90.60,-13.23,-19.39,131.66
1981,356,9195.79,0.00,0.33,90.60,-17.17,-23.78,89.52
1981,357,9241.59,0.00,0.34,90.60,-14.99,-21.87,106.02
1981,358,9313.14,1.60,0.37,92.20,-15.51,-22.58,99.64
1981,359,9409.85,2.14,0.27,94.34,-15.41,-22.18,103.18
1981,360,9530.91,0.00,0.46,94.34,-21.22,-28.73,56.84
1981,361,9675.39,0.00,0.42,94.34,-29.85,-35.29,30.07
1981,362,9842.21,0.00,0.37,94.34,-33.20,-37.61,23.79
1981,363,10030.21,0.00,0.48,94.34,-33.97,-39.78,18.99
1981,364,10238.17,0.00,0.71,94.34,-30.48,-39.90,18.77
1981,365,10464.85,0.29,0.82,94.63,-25.58,-38.18,22.43
1982,1,10710.09,0.00,0.72,107.09,-23.59,-32.85,38.30
1982,2,10970.53,5.71,0.53,112.80,-23.90,-32.16,40.97
1982,3,11246.00,3.32,0.59,116.12,-20.59,-29.84,51.14
1982,4,11535.35,6.52,0.53,122.64,-22.22,-29.23,54.19
1982,5,11837.50,0.00,0.60,122.64,-31.69,-36.22,27.40
1982,6,12151.39,0.00,0.71,122.64,-36.99,-40.39,17.82
1982,7,12476.08,0.00,0.88,122.64,-37.41,-41.22,16.31
1982,8,12810.65,0.00,1.67,122.64,-34.25,-40.95,16.79
1982,9,13154.27,0.00,2.58,122.64,-27.45,-39.46,19.64
1982,10,13506.16,0.00,2.70,122.64,-22.74,-33.06,37.49
1982,11,13865.61,0.00,2.62,122.64,-21.46,-30.18,49.53
1982,12,14231.96,0.00,2.28,122.64,-24.45,-30.84,46.50
1982,13,14604.60,0.00,3.82,122.64,-26.36,-35.91,28.25
1982,14,14982.98,0.00,5.55,122.64,-21.92,-36.64,26.24
1982,15,15366.58,0.00,4.45,122.64,-25.16,-32.33,40.27
1982,16,15754.94,0.00,4.68,122.64,-30.50,-37.04,25.21
1982,17,16147.63,0.00,6.71,122.64,-28.71,-38.73,21.19
1982,18,16544.25,2.60,4.84,125.24,-26.17,-34.52,32.47
1982,19,16944.45,0.00,7.55,125.24,-25.59,-33.20,37.01
1982,20,17347.89,0.00,10.51,125.24,-21.56,-32.36,40.16
1982,21,17754.27,0.00,11.78,125.24,-16.93,-28.44,58.38
1982,22,18163.31,0.00,11.37,125.24,-16.97,-26.34,70.98
1982,23,18574.76,0.00,9.61,125.24,-22.62,-28.86,56.11
1982,24,18988.37,0.00,14.41,125.24,-23.36,-32.46,39.79
1982,25,19403.95,0.00,14.21,125.24,-27.19,-34.69,31.92
1982,26,19821.27,0.00,15.39,125.24,-29.81,-37.33,24.46
1982,27,20240.17,0.00,22.94,125.24,-23.30,-37.99,22.88
1982,28,20660.48,0.00,25.89,125.24,-15.76,-32.21,40.75
1982,29,21082.03,0.00,25.76,125.24,-15.48,-27.08,66.29
1982,30,21504.70,0.00,18.55,125.24,-17.60,-23.63,90.73
1982,31,21928.34,0.00,24.03,125.24,-17.16,-24.89,81.01
1982,32,22352.84,0.00,34.13,125.24,-11.16,-26.43,70.36
1982,33,22778.09,0.00,36.27,125.24,-4.79,-19.45,130.96
1982,34,23203.98,0.00,33.95,125.24,-1.95,-12.56,232.96
1982,35,23630.43,0.00,33.88,125.24,-0.79,-10.31,278.90
1982,36,24057.34,0.00,39.31,125.24,-1.78,-12.71,230.10
1982,37,24484.64,0.00,22.56,125.24,-2.12,-6.89,364.69
1982,38,24912.26,4.27,30.00,129.51,-1.67,-10.58,273.02
