Latitude: 65.35094  Longitude: -146.6709
X & Y on Lambert Conformal Conic: -2147757.66 3108664.5
Tile: 13877
Elevation: 717 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,16,15754.94,0.00,2.93,87.39,0.54,-5.65,401.06
1981,17,16147.63,0.00,4.73,87.39,-0.14,-9.50,297.39
1981,18,16544.25,0.00,4.45,87.39,0.38,-7.68,343.00
1981,19,16944.45,0.00,7.46,87.39,2.42,-9.25,303.27
1981,20,17347.89,0.00,8.72,87.39,-0.19,-11.70,249.66
1981,21,17754.27,1.23,7.76,88.62,-9.76,-17.55,154.09
1981,22,18163.31,0.00,7.33,88.62,-10.44,-17.11,159.86
1981,23,18574.76,0.00,13.92,88.62,-1.05,-17.76,151.34
1981,24,18988.37,0.00,14.53,88.62,1.54,-12.12,241.32
1981,25,19403.95,0.00,13.26,88.62,2.67,-7.24,354.93
1981,26,19821.27,2.57,7.03,91.19,-4.14,-9.74,291.88
1981,27,20240.17,5.74,10.52,96.93,-5.86,-13.71,212.14
1981,28,20660.48,0.00,13.19,96.93,-8.68,-14.89,192.49
1981,29,21082.03,0.00,26.91,96.93,-4.06,-21.68,107.84
1981,30,21504.70,0.00,28.55,96.93,-2.33,-18.60,140.84
1981,31,21928.34,0.00,20.35,96.93,-2.79,-10.74,269.59
1981,32,22352.84,0.00,30.50,96.93,2.58,-10.78,268.74
1981,33,22778.09,0.00,23.06,96.93,0.66,-6.88,364.98
1981,34,23203.98,0.00,22.56,96.93,-0.57,-7.39,350.82
1981,35,23630.43,1.56,21.79,98.49,-3.29,-9.16,305.59
1981,36,24057.34,0.00,48.62,98.49,-5.24,-25.06,79.71
1981,37,24484.64,3.54,32.78,102.03,-6.62,-18.78,138.78
1981,38,24912.26,0.00,35.97,102.03,-9.81,-18.01,148.12
1981,39,25340.13,0.00,45.65,102.03,-9.10,-19.26,133.09
1981,40,25768.19,7.13,43.08,109.16,-8.28,-22.70,98.58
1981,41,26196.38,7.93,18.80,117.09,-9.44,-13.77,211.10
1981,42,26624.65,0.00,36.40,117.09,-17.90,-23.90,88.54
1981,43,27052.96,0.00,59.18,117.09,-19.45,-29.55,52.61
1981,44,27481.27,0.00,70.61,117.09,-21.08,-33.36,36.42
1981,45,27909.54,0.00,70.98,117.09,-26.35,-37.34,24.44
1981,46,28337.74,0.00,77.67,117.09,-26.71,-38.72,21.21
1981,47,28765.83,0.00,73.94,117.09,-25.15,-35.35,29.91
1981,48,29193.79,0.00,83.39,117.09,-28.30,-39.87,18.82
1981,49,29621.60,0.00,99.52,117.09,-25.18,-40.95,16.80
1981,50,30049.24,0.00,106.63,117.09,-19.55,-37.24,24.70
1981,51,30476.68,0.00,107.59,117.09,-15.26,-31.24,44.75
1981,52,30903.92,0.00,97.68,117.09,-15.35,-27.30,64.95
1981,53,31330.93,0.00,111.41,117.09,-10.31,-24.61,83.05
1981,54,31757.72,0.00,101.45,117.09,-14.97,-25.83,74.36
1981,55,32184.27,0.00,129.85,117.09,-6.63,-24.37,84.88
1981,56,32610.57,0.00,141.14,117.09,-0.79,-25.27,78.23
1981,57,33036.62,0.00,110.14,117.09,-3.61,-15.10,189.20
1981,58,33462.42,0.00,130.45,117.09,-1.79,-16.50,168.32
1981,59,33887.97,0.00,138.83,117.09,0.55,-15.20,187.51
1981,60,34313.26,0.00,115.44,117.09,-0.75,-11.45,254.72
1981,61,34738.30,0.00,122.82,117.09,-1.58,-12.80,228.37
1981,62,35163.10,0.00,149.71,117.09,-1.77,-16.52,168.01
1981,63,35587.65,0.00,91.79,117.09,-7.67,-14.81,193.81
1981,64,36011.97,0.00,148.71,117.09,-4.69,-17.74,151.52
1981,65,36436.06,0.00,153.49,117.09,-4.61,-17.84,150.33
1981,66,36859.93,0.00,163.32,117.09,-4.65,-18.52,141.80
1981,67,37283.59,0.00,184.04,117.09,-1.00,-18.19,145.90
1981,68,37707.05,0.00,194.46,117.09,-0.48,-19.51,130.28
1981,69,38130.32,0.00,182.29,117.09,1.11,-14.42,200.04
1981,70,38553.40,0.00,190.44,117.09,3.12,-13.06,216.78
1981,71,38976.33,0.00,148.33,117.09,3.00,-7.72,341.81
1981,72,39399.10,0.00,152.83,117.09,1.71,-9.11,306.82
1981,73,39821.73,0.00,167.12,117.09,1.05,-10.75,269.37
1981,74,40244.23,0.00,203.55,117.09,4.23,-11.37,232.64
1981,75,40666.63,0.00,198.75,117.09,1.44,-12.95,214.54
1981,76,41088.93,0.00,180.13,117.09,1.75,-10.25,271.73
1981,77,41511.14,0.00,185.82,117.09,4.76,-7.53,316.49
1981,78,41933.30,0.00,80.30,116.93,-1.06,-5.62,401.96
1981,79,42355.41,0.00,208.92,116.93,1.47,-11.81,225.05
1981,80,42777.48,0.00,128.60,116.93,-1.59,-8.54,320.62
1981,81,43199.54,0.00,269.19,116.93,-0.24,-20.55,98.88
1981,82,43621.60,0.00,234.63,116.93,-3.20,-17.47,141.91
1981,83,44043.67,0.00,250.31,116.93,-3.40,-18.91,122.69
1981,84,44465.78,0.00,281.05,116.93,-2.45,-22.30,83.58
1981,85,44887.93,0.00,283.60,116.93,-0.17,-19.61,93.45
1981,86,45310.15,0.00,222.08,116.93,-0.64,-12.36,191.73
1981,87,45732.45,0.00,265.33,116.93,2.82,-12.46,156.70
1981,88,46154.84,0.00,248.95,116.93,0.25,-12.97,165.82
1981,89,46577.35,0.00,300.08,116.93,2.02,-16.71,103.15
1981,90,46999.98,1.57,228.60,118.50,-0.63,-11.90,190.91
1981,91,47422.75,0.00,296.64,118.50,-0.84,-17.77,105.25
1981,92,47845.67,0.00,273.13,118.50,1.47,-12.66,155.35
1981,93,48268.76,0.00,309.97,118.50,0.04,-17.90,97.11
1981,94,48692.03,0.00,312.84,118.50,-0.25,-18.12,94.77
1981,95,49115.48,0.00,193.67,118.50,-4.26,-12.94,204.94
1981,96,49539.14,0.00,348.98,118.50,-1.36,-24.42,53.34
1981,97,49963.01,0.00,341.37,118.50,-2.34,-22.83,63.15
1981,98,50387.10,3.08,207.40,121.59,-5.68,-18.89,126.40
1981,99,50811.42,0.00,279.45,121.59,-3.12,-16.09,133.75
1981,100,51235.97,0.00,332.66,121.59,-5.04,-22.22,76.62
1981,101,51660.77,0.00,368.36,121.59,-0.07,-22.52,59.66
1981,102,52085.81,0.00,353.59,121.59,-1.04,-20.59,73.73
1981,103,52511.10,0.00,336.20,121.59,-5.59,-22.86,72.07
1981,104,52936.65,0.00,343.28,121.59,-7.12,-24.74,63.10
1981,105,53362.45,0.00,370.75,121.59,-2.03,-22.93,59.24
1981,106,53788.50,0.00,366.00,121.59,-1.42,-21.51,65.31
1981,107,54214.80,0.00,360.20,121.59,-1.06,-20.21,72.07
1981,108,54641.35,0.00,381.43,121.59,1.50,-20.71,59.64
1981,109,55068.13,0.00,359.52,121.59,2.57,-16.59,83.35
1981,110,55495.15,0.00,381.30,121.59,7.23,-14.77,74.63
1981,111,55922.38,0.00,367.32,121.59,8.92,-10.88,97.21
1981,112,56349.83,0.00,367.10,121.59,9.08,-10.57,92.61
1981,113,56777.46,0.00,339.65,121.59,7.76,-9.14,118.88
1981,114,57205.27,0.00,331.97,121.59,8.37,-7.62,132.43
1981,115,57633.23,0.00,356.26,121.59,10.12,-7.62,115.52
1981,116,58061.32,0.00,352.73,121.59,8.59,-8.76,108.81
1981,117,58489.52,0.00,322.13,121.59,8.39,-6.51,128.63
1981,118,58917.79,4.59,159.41,126.17,1.47,-7.48,244.18
1981,119,59346.10,0.00,236.53,125.10,6.38,-3.44,234.97
1981,120,59774.41,0.00,264.73,123.98,7.74,-3.35,197.30
1981,121,60202.69,0.00,147.30,121.79,5.01,-0.77,428.37
1981,122,60630.88,0.00,250.74,120.34,7.49,-2.55,220.62
1981,123,61058.94,0.00,332.84,118.83,11.78,-2.41,176.34
1981,124,61486.80,0.00,290.67,115.56,13.53,1.80,244.66
1981,125,61914.42,0.00,309.17,112.57,13.85,1.12,232.30
1981,126,62341.72,0.00,375.76,110.16,16.62,-0.27,208.51
1981,127,62768.64,0.00,390.52,107.78,17.68,-0.32,207.76
1981,128,63195.09,0.00,403.94,106.17,17.15,-2.16,179.74
1981,129,63620.98,0.00,389.41,103.90,17.44,-0.61,203.06
1981,130,64046.23,0.00,299.09,100.84,13.24,1.29,235.39
1981,131,64470.73,0.00,309.49,98.52,11.72,-0.49,205.08
1981,132,64894.38,0.00,423.75,98.52,12.61,-7.94,112.53
1981,133,65317.05,0.00,416.57,98.36,14.10,-5.62,136.19
1981,134,65738.60,0.00,402.43,96.35,17.23,-1.21,193.72
1981,135,66158.91,0.00,362.15,93.48,15.96,0.84,227.29
1981,136,66577.81,0.00,406.75,91.98,16.10,-2.42,176.13
1981,137,66995.14,0.00,375.39,89.28,16.27,0.43,220.18
1981,138,67410.72,0.00,365.04,85.56,17.89,2.85,265.07
1981,139,67824.34,0.00,351.88,81.93,16.68,2.64,260.95
1981,140,68235.79,0.00,279.06,77.20,15.40,5.27,317.97
1981,141,68644.84,0.00,334.57,73.58,15.20,2.61,260.38
1981,142,69051.22,0.00,387.43,71.36,15.05,-0.72,201.41
1981,143,69454.67,0.00,310.85,67.39,14.67,3.45,277.51
1981,144,69854.88,0.00,427.10,65.48,18.21,-1.45,190.20
1981,145,70251.51,0.79,336.68,61.31,16.48,3.93,287.63
1981,146,70644.21,0.00,356.83,56.74,18.58,4.88,308.82
1981,147,71032.58,0.00,362.46,52.60,17.89,3.86,286.08
1981,148,71416.19,2.44,275.07,48.17,19.32,4.55,301.37
1981,149,71794.58,0.00,404.41,43.41,23.64,5.32,319.20
1981,150,72167.23,0.00,408.05,38.89,23.96,4.76,306.08
1981,151,72533.60,8.95,276.37,33.78,22.27,6.18,340.08
1981,152,72893.06,1.34,324.43,29.95,16.16,3.12,270.48
1981,153,73244.97,0.00,290.72,27.05,12.06,0.91,228.46
1981,154,73588.61,0.00,290.83,24.27,11.79,0.61,223.25
1981,155,73923.20,0.00,300.16,21.25,12.89,1.20,233.69
1981,156,74247.91,3.74,284.45,19.83,14.28,-2.63,173.25
1981,157,74561.83,5.35,251.85,16.29,16.24,2.44,256.93
1981,158,74864.00,0.00,371.99,13.29,17.39,1.15,232.71
1981,159,75153.38,5.36,256.52,10.23,15.38,1.29,235.34
1981,160,75428.88,0.00,338.33,6.53,16.76,2.80,264.00
1981,161,75689.36,0.00,366.65,3.75,16.79,0.63,223.64
1981,162,75933.61,0.00,375.22,0.41,18.90,1.95,247.59
1981,163,76160.40,0.00,347.07,0.00,21.45,3.41,276.61
1981,164,76368.49,0.00,346.91,0.00,21.43,3.39,276.20
1981,165,76556.62,0.00,336.88,0.00,21.24,4.18,293.05
1981,166,76723.59,7.50,273.39,0.00,22.07,1.22,234.02
1981,167,76868.21,0.00,358.26,0.00,22.61,2.74,262.91
1981,168,76989.44,0.00,373.19,0.00,23.60,0.81,226.76
1981,169,77086.31,0.00,328.82,0.00,20.42,3.59,280.31
1981,170,77158.03,0.00,349.78,0.00,19.88,0.52,221.78
1981,171,77203.99,0.00,339.66,0.00,20.06,1.66,242.10
1981,172,77223.80,0.00,207.12,0.00,15.84,6.58,511.27
1981,173,77217.27,3.68,152.04,0.00,17.24,8.03,721.86
1981,174,77184.46,0.00,347.16,0.00,19.60,0.68,224.53
1981,175,77125.67,0.00,346.72,0.00,20.22,1.11,232.09
1981,176,77041.39,0.00,307.06,0.00,19.42,4.10,291.25
1981,177,76932.34,27.80,102.01,0.00,13.50,7.48,944.30
1981,178,76799.39,31.70,78.91,0.00,9.26,4.87,864.02
1981,179,76643.56,24.11,196.60,0.00,14.21,2.03,688.56
1981,180,76465.95,14.80,220.59,0.00,12.62,-1.42,550.61
1981,181,76267.77,11.32,166.41,0.00,10.26,0.71,642.80
1981,182,76050.26,0.00,304.69,0.00,12.03,-2.44,499.53
1981,183,75814.66,0.00,255.48,0.00,9.74,-1.51,546.64
1981,184,75562.21,0.00,317.65,0.00,15.54,-0.31,559.33
1981,185,75294.14,3.97,205.10,0.00,14.38,1.63,687.07
1981,186,75011.62,7.79,145.49,0.00,11.19,2.99,756.88
1981,187,74715.77,0.85,247.36,0.00,13.60,2.74,743.83
1981,188,74407.65,4.70,139.29,0.00,9.31,1.74,692.41
1981,189,74088.27,15.24,234.52,0.00,13.58,-1.24,557.64
1981,190,73758.55,6.95,162.03,0.00,13.54,4.48,840.96
1981,191,73419.37,12.15,146.63,0.00,14.57,6.54,970.53
1981,192,73071.54,19.00,156.46,0.00,13.72,5.31,891.17
1981,193,72715.80,0.00,308.07,0.00,16.42,2.53,732.55
1981,194,72352.84,0.00,333.92,0.00,18.34,2.18,714.53
1981,195,71983.29,0.00,226.92,0.00,16.96,7.81,1058.51
1981,196,71607.73,0.00,264.17,0.00,17.71,6.89,993.94
1981,197,71226.69,6.94,181.71,0.00,17.92,8.35,1098.44
1981,198,70840.66,7.91,236.91,0.00,21.15,7.12,1009.57
1981,199,70450.09,9.05,182.44,0.00,19.61,10.21,1244.69
1981,200,70055.40,9.02,225.16,0.00,20.12,7.72,1052.08
1981,201,69656.95,15.70,143.89,0.00,14.92,8.31,1094.96
1981,202,69255.10,11.86,171.88,0.00,16.74,8.57,1114.69
1981,203,68850.16,20.02,211.35,0.00,17.65,6.84,990.52
1981,204,68442.42,12.01,178.38,0.00,17.30,8.89,1139.19
1981,205,68032.15,0.00,323.70,0.00,18.94,5.81,922.35
1981,206,67619.60,2.35,226.27,0.00,20.08,8.31,1094.82
1981,207,67204.98,3.99,209.80,0.00,19.90,9.28,1169.04
1981,208,66788.51,0.00,336.14,0.00,21.96,6.63,976.10
1981,209,66370.38,0.78,278.81,0.00,18.27,7.61,1043.80
1981,210,65950.76,2.52,202.30,0.00,15.87,5.89,927.42
1981,211,65529.82,2.02,145.90,0.00,13.56,6.98,1000.08
1981,212,65107.69,4.44,204.23,0.00,14.94,5.02,872.89
1981,213,64684.52,7.48,120.65,0.00,14.41,9.12,1156.95
1981,214,64260.44,7.40,195.43,0.00,13.66,4.62,848.98
1981,215,63835.55,0.00,356.14,0.00,17.58,0.48,632.55
1981,216,63409.97,0.00,372.63,0.00,20.37,-2.65,502.44
1981,217,62983.79,0.00,358.60,0.00,20.42,0.56,635.95
1981,218,62557.10,0.00,278.14,0.00,18.97,7.58,1041.93
1981,219,62129.99,0.00,242.65,0.00,19.08,9.65,1199.24
1981,220,61702.52,3.46,192.97,0.00,17.10,6.95,998.06
1981,221,61274.77,5.10,173.01,0.00,16.60,7.76,1054.74
1981,222,60846.80,3.44,213.29,0.00,17.82,5.66,912.81
1981,223,60418.67,1.43,267.65,0.00,15.25,4.49,841.42
1981,224,59990.43,1.58,195.28,0.00,12.16,5.15,881.23
1981,225,59562.13,2.91,200.09,0.00,13.69,3.01,757.90
1981,226,59133.82,3.88,199.03,0.00,11.13,0.64,639.58
1981,227,58705.52,6.30,147.57,0.00,8.62,1.51,681.19
1981,228,58277.28,1.21,251.82,0.00,8.29,-1.25,557.36
1981,229,57849.14,0.00,336.09,0.00,11.87,-5.75,397.89
1981,230,57421.10,0.00,318.19,0.00,13.70,-2.06,525.16
1981,231,56993.22,7.07,159.42,0.00,9.77,1.47,679.22
1981,232,56565.49,17.09,174.12,0.00,10.38,0.98,655.62
1981,233,56137.95,15.38,116.40,0.00,8.70,2.86,750.00
1981,234,55710.61,11.12,179.94,0.00,12.15,2.05,708.11
1981,235,55283.48,0.00,283.65,0.00,16.24,2.59,735.91
1981,236,54856.58,0.00,293.83,0.00,17.72,2.37,724.20
1981,237,54429.91,0.00,282.93,0.00,22.55,7.08,1006.93
1981,238,54003.49,0.00,285.16,0.00,24.67,8.05,1075.90
1981,239,53577.31,0.00,283.96,0.00,24.86,7.74,1053.27
1981,240,53151.38,0.00,259.87,0.00,20.78,6.83,989.66
1981,241,52725.71,0.00,308.63,0.00,18.30,-3.83,460.15
1981,242,52300.29,0.00,259.77,0.00,13.19,-0.90,571.80
1981,243,51875.12,0.00,282.18,0.00,14.53,-3.27,479.83
1981,244,51450.20,0.00,284.47,0.00,16.00,-3.25,480.66
1981,245,51025.52,0.00,289.98,0.00,16.26,-5.09,418.52
1981,246,50601.08,0.00,277.31,0.00,17.29,-2.23,518.36
1981,247,50176.88,0.00,269.04,0.00,12.76,-5.08,418.77
1981,248,49752.90,0.00,248.60,0.00,14.85,-0.99,568.17
1981,249,49329.14,3.39,148.30,0.00,14.56,2.98,756.48
1981,250,48905.58,0.00,197.61,0.00,13.52,1.88,699.49
1981,251,48482.22,0.00,225.35,0.00,13.84,-0.69,580.82
1981,252,48059.04,0.00,198.73,0.00,12.48,0.25,622.03
1981,253,47636.04,19.15,161.56,0.00,12.56,-1.86,532.79
1981,254,47213.20,16.58,120.29,0.00,11.05,1.18,665.16
1981,255,46790.50,0.00,169.28,0.00,9.51,-1.02,567.05
1981,256,46367.93,0.00,188.21,0.00,12.65,0.04,612.43
1981,257,45945.48,0.00,194.46,0.00,12.85,-0.90,572.02
1981,258,45523.14,1.58,194.55,0.00,12.13,-1.99,527.93
1981,259,45100.88,0.00,139.49,0.00,12.65,3.29,773.39
1981,260,44678.69,0.00,138.21,0.00,7.58,-1.50,547.05
1981,261,44256.57,0.00,170.27,0.00,10.00,-2.23,518.36
1981,262,43834.48,3.25,70.31,0.00,5.21,-0.99,567.96
1981,263,43412.41,3.02,87.02,0.00,5.91,-2.12,522.76
1981,264,42990.36,1.56,95.35,0.00,4.23,-2.30,515.98
1981,265,42568.29,0.00,133.55,0.00,6.18,-3.43,474.20
1981,266,42146.20,2.97,93.06,0.00,4.53,-4.41,440.52
1981,267,41724.08,5.45,79.57,0.00,3.32,-4.21,447.30
1981,268,41301.89,0.00,97.43,0.00,1.58,-5.22,414.36
1981,269,40879.63,2.30,74.66,0.00,1.23,-5.75,398.01
1981,270,40457.29,0.00,146.66,0.00,0.36,-10.87,266.80
1981,271,40034.84,0.00,135.25,0.00,-0.43,-10.51,274.46
1981,272,39612.28,0.00,147.80,0.00,0.91,-10.90,266.13
1981,273,39189.58,0.00,140.57,0.00,1.73,-9.49,297.59
1981,274,38766.74,0.00,111.69,0.00,-0.09,-8.40,324.31
1981,275,38343.73,0.00,124.30,0.00,-1.05,-10.60,272.53
1981,276,37920.56,10.58,119.32,10.58,-1.04,-13.27,219.78
1981,277,37497.20,7.17,112.92,17.74,-0.46,-11.82,247.30
1981,278,37073.64,0.00,168.90,17.74,0.01,-15.02,190.39
1981,279,36649.88,0.00,157.53,17.74,0.25,-13.39,217.74
1981,280,36225.90,0.00,143.29,17.74,-2.57,-14.44,199.69
1981,281,35801.70,1.90,110.84,19.64,-3.05,-11.40,255.77
1981,282,35377.26,1.08,124.11,20.73,-2.02,-12.16,240.53
1981,283,34952.59,1.10,126.76,21.83,-0.71,-11.79,247.74
1981,284,34527.67,0.00,130.18,21.83,2.36,-10.18,281.82
1981,285,34102.50,0.00,121.65,21.83,5.64,-6.33,380.66
1981,286,33677.09,8.93,68.64,20.97,4.39,-3.96,455.75
1981,287,33251.41,0.00,103.81,20.97,4.03,-6.06,388.55
1981,288,32825.49,0.00,98.00,20.92,3.80,-5.88,393.89
1981,289,32399.31,0.00,89.61,20.92,2.48,-6.50,375.73
1981,290,31972.89,0.00,51.02,19.51,2.22,-2.63,503.34
1981,291,31546.22,0.00,66.29,19.51,-1.77,-8.30,326.71
1981,292,31119.32,0.00,97.78,19.51,-2.53,-14.68,195.87
1981,293,30692.20,0.00,104.23,19.51,1.94,-15.47,183.37
1981,294,30264.86,0.00,98.97,19.51,2.20,-15.19,187.71
1981,295,29837.32,0.00,86.77,19.51,5.90,-8.33,326.14
1981,296,29409.59,4.63,58.92,24.14,5.29,-7.76,340.94
1981,297,28981.70,4.33,21.25,22.26,2.37,-1.52,546.36
1981,298,28553.67,1.97,26.18,21.63,-0.82,-4.50,437.57
1981,299,28125.53,2.93,32.22,24.56,-1.40,-8.02,333.90
1981,300,27697.29,2.20,18.74,26.76,-7.92,-11.63,251.07
1981,301,27268.99,0.00,44.36,26.76,-6.35,-13.70,212.30
1981,302,26840.68,0.00,41.51,26.76,-6.43,-13.64,213.27
1981,303,26412.38,0.00,39.92,26.76,-8.53,-15.81,178.34
1981,304,25984.14,0.00,33.42,26.76,-9.23,-15.49,183.06
1981,305,25556.01,0.00,51.97,26.76,-7.71,-20.86,115.87
1981,306,25128.04,0.00,51.69,26.76,-4.64,-21.91,105.73
1981,307,24700.29,4.00,19.13,30.76,-12.45,-18.13,146.61
1981,308,24272.82,15.39,23.44,46.15,-11.47,-19.03,135.76
1981,309,23845.70,2.60,17.61,48.75,-15.36,-20.97,114.75
1981,310,23419.01,0.00,34.07,48.75,-14.08,-24.70,82.35
1981,311,22992.82,0.00,39.21,48.75,-6.30,-27.92,61.31
1981,312,22567.24,0.00,28.59,48.75,-7.16,-17.50,154.75
1981,313,22142.35,0.00,31.46,48.75,-1.79,-18.33,144.19
1981,314,21718.26,0.00,30.19,48.75,5.53,-21.73,107.42
1981,315,21295.08,0.00,17.69,48.49,2.98,-5.39,409.06
1981,316,20872.95,0.00,15.49,48.49,0.00,-7.90,337.09
1981,317,20452.00,3.64,11.54,52.14,-1.83,-11.08,262.45
1981,318,20032.37,3.19,5.30,55.33,-10.12,-13.88,209.23
1981,319,19614.23,0.76,9.48,56.09,-11.72,-17.21,158.58
1981,320,19197.75,0.00,10.53,56.09,-12.89,-19.90,126.00
1981,321,18783.12,0.00,6.90,56.09,-12.91,-17.89,149.63
1981,322,18370.55,0.00,8.19,56.09,-14.27,-21.15,112.94
1981,323,17960.27,0.00,9.39,56.09,-14.94,-23.75,89.73
1981,324,17552.51,0.00,7.99,56.09,-14.92,-22.70,98.51
1981,325,17147.55,0.00,7.91,56.09,-16.96,-25.89,73.93
1981,326,16745.68,0.00,7.30,56.09,-18.85,-28.65,57.24
1981,327,16347.21,3.64,3.97,59.73,-13.37,-21.65,108.11
1981,328,15952.49,1.99,6.95,61.72,-7.86,-27.64,62.92
1981,329,15561.89,2.13,3.70,63.85,-7.82,-18.60,140.88
1981,330,15175.83,5.08,4.19,68.93,-6.12,-24.64,82.81
1981,331,14794.76,1.61,2.93,70.54,-6.64,-14.68,195.84
1981,332,14419.16,1.99,1.47,72.53,-10.00,-15.47,183.43
1981,333,14049.56,0.00,1.70,72.53,-9.17,-15.84,177.86
1981,334,13686.56,0.00,1.90,72.53,-10.67,-18.75,139.11
1981,335,13330.77,0.00,1.94,72.53,-8.08,-17.58,153.65
1981,336,12982.88,0.00,1.78,72.53,-8.82,-18.66,140.11
1981,337,12643.65,2.70,1.14,75.23,-11.71,-20.45,120.08
1981,338,12313.87,0.32,0.92,75.55,-17.47,-22.98,96.11
1981,339,11994.41,1.13,0.92,76.68,-16.38,-24.12,86.78
1981,340,11686.21,1.08,0.51,77.75,-16.55,-22.81,97.56
1981,341,11390.28,0.00,0.39,77.75,-22.70,-27.19,65.59
1981,342,11107.67,0.00,0.66,77.75,-21.73,-30.18,49.56
1981,343,10839.50,0.00,0.64,77.75,-19.01,-28.07,60.43
1981,344,10586.95,4.03,0.50,81.79,-18.16,-27.90,61.43
1981,345,10351.23,0.00,0.52,81.79,-19.46,-26.86,67.62
1981,346,10133.59,0.00,0.46,81.79,-16.30,-23.47,92.04
1981,347,9935.28,0.00,0.35,81.79,-15.20,-20.96,114.91
1981,348,9757.54,0.00,0.34,81.79,-19.46,-24.71,82.34
1981,349,9601.56,0.00,0.40,81.79,-18.64,-25.84,74.30
1981,350,9468.45,0.00,0.51,81.79,-7.13,-22.59,99.56
1981,351,9359.24,0.00,0.44,81.79,-1.07,-17.83,150.38
1981,352,9274.80,0.00,0.46,81.79,-0.31,-19.20,133.81
1981,353,9215.84,0.00,0.13,81.79,-4.31,-10.16,282.21
1981,354,9182.86,1.79,0.16,83.57,-9.68,-14.33,201.61
1981,355,9176.16,0.00,0.26,83.57,-13.30,-19.46,130.90
1981,356,9195.79,0.00,0.31,83.57,-17.26,-23.85,88.94
1981,357,9241.59,0.00,0.32,83.57,-15.09,-21.98,105.04
1981,358,9313.14,1.59,0.35,85.16,-15.60,-22.69,98.66
1981,359,9409.85,2.12,0.26,87.28,-15.49,-22.28,102.33
1981,360,9530.91,0.00,0.44,87.28,-21.30,-28.83,56.31
1981,361,9675.39,0.00,0.40,87.28,-29.95,-35.36,29.86
1981,362,9842.21,0.00,0.35,87.28,-33.27,-37.67,23.62
1981,363,10030.21,0.00,0.48,87.28,-33.84,-39.85,18.85
1981,364,10238.17,0.00,0.68,87.28,-30.56,-39.97,18.63
1981,365,10464.85,0.26,0.77,87.54,-25.66,-37.89,23.10
1982,1,10710.09,0.00,0.69,107.01,-23.68,-32.93,37.99
1982,2,10970.53,5.28,0.51,112.29,-23.99,-32.23,40.67
1982,3,11246.00,3.35,0.56,115.64,-20.68,-29.96,50.59
1982,4,11535.35,6.53,0.52,122.17,-21.77,-29.05,55.13
1982,5,11837.50,0.00,0.61,122.17,-30.83,-35.62,29.08
1982,6,12151.39,0.00,0.74,122.17,-36.69,-40.44,17.72
1982,7,12476.08,0.00,0.84,122.17,-37.49,-41.29,16.20
1982,8,12810.65,0.00,1.62,122.17,-34.33,-41.04,16.63
1982,9,13154.27,0.00,2.50,122.17,-27.51,-39.56,19.43
1982,10,13506.16,0.00,2.62,122.17,-22.83,-33.17,37.09
1982,11,13865.61,0.00,2.55,122.17,-21.54,-30.31,48.95
1982,12,14231.96,0.00,2.24,122.17,-24.42,-30.95,46.04
1982,13,14604.60,0.00,3.71,122.17,-26.46,-36.00,28.01
1982,14,14982.98,0.00,5.40,122.17,-22.01,-36.73,26.02
1982,15,15366.58,0.00,4.33,122.17,-25.24,-32.43,39.88
1982,16,15754.94,0.00,4.53,122.17,-30.61,-37.12,25.00
1982,17,16147.63,0.00,6.52,122.17,-28.81,-38.82,21.00
1982,18,16544.25,2.60,4.70,124.77,-26.27,-34.60,32.21
1982,19,16944.45,0.00,7.41,124.77,-25.61,-33.30,36.65
1982,20,17347.89,0.00,10.25,124.77,-21.66,-32.44,39.85
1982,21,17754.27,0.00,11.52,124.77,-17.00,-28.55,57.79
1982,22,18163.31,0.00,11.12,124.77,-17.02,-26.42,70.41
1982,23,18574.76,0.00,10.35,124.77,-21.85,-28.94,55.71
1982,24,18988.37,0.00,14.12,124.77,-23.40,-32.54,39.48
1982,25,19403.95,0.00,13.87,124.77,-27.28,-34.77,31.67
1982,26,19821.27,0.00,15.06,124.77,-29.87,-37.41,24.28
1982,27,20240.17,0.00,22.55,124.77,-23.40,-38.06,22.70
1982,28,20660.48,0.00,26.01,124.77,-15.83,-32.33,40.29
1982,29,21082.03,0.00,25.63,124.77,-15.49,-27.19,65.62
1982,30,21504.70,0.00,18.21,124.77,-17.67,-23.72,89.97
1982,31,21928.34,0.00,23.53,124.77,-17.24,-24.97,80.40
1982,32,22352.84,0.00,35.35,124.77,-11.28,-26.56,69.54
1982,33,22778.09,0.00,37.81,124.77,-4.90,-19.62,129.03
1982,34,23203.98,0.00,34.42,124.77,-2.03,-12.69,230.39
1982,35,23630.43,0.00,34.08,124.77,-0.83,-10.42,276.53
1982,36,24057.34,0.00,40.21,124.77,-1.59,-12.44,235.11
1982,37,24484.64,0.00,22.08,124.77,-2.20,-6.95,362.89
1982,38,24912.26,4.34,28.67,129.11,-1.52,-10.09,283.90
