Latitude: 64.0575  Longitude: -142.0202
X & Y on Lambert Conformal Conic: -2025423.37 2863478.23
Tile: 13879
Elevation: 609 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,17,18399.47,0.00,9.78,58.82,-3.60,-11.46,254.55
1981,18,18734.30,0.00,14.01,58.82,0.13,-11.91,245.51
1981,19,19074.18,2.92,11.60,61.74,2.64,-9.75,291.61
1981,20,19418.76,0.00,14.50,61.74,-5.00,-14.14,204.76
1981,21,19767.72,0.00,16.98,61.74,-7.29,-17.91,149.40
1981,22,20120.76,0.00,12.68,61.74,-8.41,-14.63,196.60
1981,23,20477.59,0.00,23.02,61.74,-5.53,-18.22,145.46
1981,24,20837.95,0.00,22.71,61.74,-3.11,-14.27,202.62
1981,25,21201.59,0.00,24.33,61.74,-2.45,-13.70,212.28
1981,26,21568.26,0.00,20.52,61.74,-5.63,-13.49,215.95
1981,27,21937.76,0.00,24.34,61.74,-8.59,-17.11,159.88
1981,28,22309.87,0.00,28.67,61.74,-12.80,-22.52,100.14
1981,29,22684.39,0.00,37.00,61.74,-8.09,-23.49,91.85
1981,30,23061.14,0.00,30.58,61.74,-6.38,-15.48,183.31
1981,31,23439.95,0.00,32.40,61.74,-4.90,-13.73,211.79
1981,32,23820.67,0.00,40.90,61.74,-1.11,-13.28,219.58
1981,33,24203.14,0.00,38.55,61.74,-0.53,-10.57,273.17
1981,34,24587.21,0.00,32.48,61.74,-4.00,-11.11,261.68
1981,35,24972.77,0.00,34.83,61.74,-3.98,-11.14,261.09
1981,36,25359.68,0.00,40.08,61.74,-4.87,-12.79,228.58
1981,37,25747.83,1.77,44.31,63.51,-3.26,-11.78,248.03
1981,38,26137.12,0.00,44.94,63.51,-6.09,-13.95,208.03
1981,39,26527.43,0.00,51.28,63.51,-9.56,-18.15,146.39
1981,40,26918.69,3.58,48.37,67.08,-9.63,-20.97,114.75
1981,41,27310.81,3.20,41.43,70.28,-9.65,-17.75,151.40
1981,42,27703.69,0.00,58.11,70.28,-15.28,-23.43,92.31
1981,43,28097.27,0.00,69.79,70.28,-22.21,-32.20,40.78
1981,44,28491.48,1.33,79.97,71.61,-22.44,-34.16,33.66
1981,45,28886.25,0.00,68.91,71.61,-22.46,-30.66,47.32
1981,46,29281.52,0.00,86.02,71.61,-25.32,-36.60,26.35
1981,47,29677.24,0.00,91.86,71.61,-23.79,-35.90,28.30
1981,48,30073.36,0.00,88.53,71.61,-25.39,-35.57,29.24
1981,49,30469.82,0.00,102.73,71.61,-23.38,-36.30,27.18
1981,50,30866.58,0.00,99.36,71.61,-18.87,-29.92,50.77
1981,51,31263.61,0.00,116.47,71.61,-13.65,-29.03,55.25
1981,52,31660.87,3.25,88.82,74.86,-10.15,-24.33,85.21
1981,53,32058.32,0.00,119.14,74.86,-8.18,-21.74,107.26
1981,54,32455.93,0.00,129.06,74.86,-8.76,-24.45,84.29
1981,55,32853.68,0.00,139.72,74.86,-6.74,-26.92,67.26
1981,56,33251.53,0.00,139.57,74.86,-1.05,-18.67,140.07
1981,57,33649.48,0.00,122.81,74.86,-3.04,-14.82,193.55
1981,58,34047.49,0.00,129.32,74.86,-2.95,-15.31,185.84
1981,59,34445.56,0.00,151.63,74.86,-0.24,-17.16,159.15
1981,60,34843.65,0.00,156.02,74.86,-0.02,-17.17,159.01
1981,61,35241.77,3.23,116.24,78.10,-2.40,-17.34,156.80
1981,62,35639.89,0.00,149.29,78.10,-2.54,-15.72,179.70
1981,63,36038.01,0.00,171.26,78.10,-3.51,-21.01,114.37
1981,64,36436.12,0.00,174.88,78.10,-2.98,-20.50,119.63
1981,65,36834.21,0.00,177.49,78.10,-2.62,-19.84,126.63
1981,66,37232.27,0.00,191.19,78.10,-2.52,-23.30,89.82
1981,67,37630.31,0.00,187.32,78.10,-2.97,-20.94,110.43
1981,68,38028.31,0.00,194.39,78.10,-0.01,-19.04,120.64
1981,69,38426.28,0.00,196.98,78.10,2.62,-16.16,143.51
1981,70,38824.22,0.00,201.24,78.10,4.45,-14.72,152.82
1981,71,39222.12,0.00,185.63,78.10,5.32,-10.10,223.23
1981,72,39619.98,0.00,206.30,78.10,2.96,-15.51,143.55
1981,73,40017.81,0.00,200.61,78.10,2.97,-13.75,166.14
1981,74,40415.60,0.00,200.72,78.10,3.47,-12.75,176.63
1981,75,40813.37,0.00,209.20,78.10,3.26,-13.78,158.66
1981,76,41211.11,0.00,214.36,78.10,4.16,-13.16,159.81
1981,77,41608.83,0.00,206.77,78.10,6.10,-9.73,202.65
1981,78,42006.53,0.00,228.27,78.10,5.88,-12.65,150.70
1981,79,42404.22,0.00,208.90,78.10,1.96,-13.19,166.07
1981,80,42801.89,0.00,144.56,78.10,-1.67,-10.82,253.53
1981,81,43199.57,0.00,204.29,78.10,-2.71,-16.39,142.28
1981,82,43597.24,0.00,187.64,78.10,-2.91,-14.71,169.09
1981,83,43994.91,0.00,184.07,78.10,-3.84,-15.05,168.21
1981,84,44392.60,0.00,217.05,78.10,-2.19,-15.83,139.73
1981,85,44790.30,0.00,254.74,78.10,0.60,-16.59,101.21
1981,86,45188.02,0.00,242.96,78.10,3.04,-12.26,135.41
1981,87,45585.76,0.00,240.62,78.10,4.14,-10.65,147.83
1981,88,45983.53,0.00,258.04,78.10,3.84,-12.40,121.06
1981,89,46381.32,0.00,266.62,78.10,3.46,-13.27,109.92
1981,90,46779.15,0.00,228.93,78.10,0.73,-12.03,149.83
1981,91,47177.01,0.00,252.10,78.10,1.63,-12.66,126.54
1981,92,47574.91,0.00,212.79,78.10,0.82,-10.24,178.59
1981,93,47972.85,0.00,269.80,78.10,1.24,-13.83,107.75
1981,94,48370.82,0.00,285.09,78.10,1.27,-14.85,93.15
1981,95,48768.82,0.00,295.89,78.10,0.20,-16.60,80.73
1981,96,49166.86,0.00,295.99,78.10,-0.63,-16.88,80.74
1981,97,49564.92,0.00,312.67,78.10,-1.12,-18.77,66.49
1981,98,49963.01,0.00,283.81,78.10,-2.35,-16.69,89.44
1981,99,50361.12,0.00,247.22,78.10,-4.68,-16.05,113.65
1981,100,50759.24,0.00,345.30,78.10,-3.56,-23.59,44.07
1981,101,51157.36,0.00,351.60,78.10,-1.08,-21.71,44.21
1981,102,51555.48,0.00,335.38,78.10,-1.95,-19.73,56.09
1981,103,51953.57,0.00,307.73,78.10,-4.62,-19.37,70.15
1981,104,52351.64,0.00,315.17,78.10,-7.02,-22.06,60.55
1981,105,52749.65,0.00,340.30,78.10,-5.42,-22.44,50.69
1981,106,53147.60,0.00,346.06,78.10,-3.65,-20.92,51.17
1981,107,53545.45,0.00,357.87,78.10,-0.13,-18.40,45.18
1981,108,53943.20,0.00,378.73,78.10,4.03,-16.77,52.39
1981,109,54340.81,0.00,320.83,78.10,5.83,-8.66,105.94
1981,110,54738.26,0.00,348.41,78.10,8.26,-8.49,107.41
1981,111,55135.52,0.00,359.81,78.10,8.79,-8.91,103.77
1981,112,55532.55,0.00,354.20,78.10,9.13,-7.92,112.64
1981,113,55929.32,0.00,355.73,78.10,9.14,-7.97,112.23
1981,114,56325.78,0.00,332.68,78.10,8.78,-6.30,128.80
1981,115,56721.89,0.00,351.59,78.10,9.76,-6.58,125.91
1981,116,57117.61,0.00,355.04,78.10,10.04,-6.40,127.80
1981,117,57512.89,0.00,340.36,78.10,9.08,-6.06,131.34
1981,118,57907.66,0.00,289.26,76.91,8.65,-3.16,166.03
1981,119,58301.87,0.00,252.41,75.13,8.03,-1.76,185.51
1981,120,58695.45,0.00,384.82,75.11,12.25,-5.95,132.50
1981,121,59088.34,0.00,371.60,74.08,13.37,-3.56,160.78
1981,122,59480.45,0.00,270.14,71.68,10.33,-0.28,208.36
1981,123,59871.71,0.00,362.56,70.12,13.72,-2.27,178.17
1981,124,60262.03,0.00,369.61,68.41,14.51,-1.94,183.00
1981,125,60651.32,0.00,388.85,66.66,16.25,-1.83,184.54
1981,126,61039.47,0.00,399.54,65.00,17.05,-2.04,181.49
1981,127,61426.39,0.00,404.88,63.19,17.94,-1.70,186.44
1981,128,61811.94,0.00,401.54,61.12,18.25,-1.06,196.06
1981,129,62196.02,0.00,394.61,58.52,19.00,0.19,216.21
1981,130,62578.49,2.29,251.02,55.01,16.39,2.34,255.07
1981,131,62959.21,1.27,318.69,52.44,12.94,0.14,215.29
1981,132,63338.03,0.00,344.93,50.60,12.54,-1.64,187.40
1981,133,63714.79,0.00,386.34,48.52,16.16,-1.04,196.45
1981,134,64089.32,0.00,381.43,45.95,16.99,0.10,214.71
1981,135,64461.43,0.00,393.84,43.74,17.16,-0.72,201.36
1981,136,64830.93,6.23,253.01,40.35,15.84,2.05,249.52
1981,137,65197.61,6.51,232.56,36.40,15.55,3.41,276.47
1981,138,65561.26,6.05,267.12,33.08,16.57,1.92,247.05
1981,139,65921.62,0.00,371.25,30.06,16.83,1.17,233.19
1981,140,66278.47,0.00,337.91,26.40,16.18,2.71,262.39
1981,141,66631.51,0.00,321.13,22.92,14.68,2.30,254.25
1981,142,66980.48,5.94,214.45,19.57,12.53,1.96,275.44
1981,143,67325.07,2.65,236.13,15.76,14.95,3.09,274.09
1981,144,67664.96,3.30,287.32,12.54,17.81,1.66,242.17
1981,145,67999.81,3.62,245.74,7.81,17.91,5.25,350.56
1981,146,68329.25,0.00,359.45,3.29,19.23,4.76,306.07
1981,147,68652.92,0.00,323.32,0.00,21.39,6.85,357.25
1981,148,68970.40,0.00,294.92,0.00,19.53,6.92,359.16
1981,149,69281.28,0.00,370.56,0.00,22.98,3.78,284.45
1981,150,69585.10,0.00,367.44,0.00,23.78,4.96,310.80
1981,151,69881.41,0.00,310.22,0.00,20.16,6.45,347.08
1981,152,70169.70,0.00,286.30,0.00,16.42,4.27,294.98
1981,153,70449.47,6.34,119.59,0.00,9.04,2.84,623.16
1981,154,70720.19,0.00,299.06,0.00,12.76,0.24,257.30
1981,155,70981.30,9.92,232.20,0.00,14.04,0.83,346.33
1981,156,71232.24,0.00,324.46,0.00,15.07,1.12,298.30
1981,157,71472.43,0.00,328.89,0.00,16.94,2.79,314.31
1981,158,71701.26,0.00,369.05,0.00,18.96,1.52,239.47
1981,159,71918.13,10.45,173.31,0.00,13.07,4.28,644.90
1981,160,72122.45,0.00,371.53,0.00,17.61,0.03,271.94
1981,161,72313.59,9.16,258.12,0.00,17.42,1.93,445.90
1981,162,72490.97,0.00,367.50,0.00,19.32,1.71,346.19
1981,163,72653.99,0.00,367.86,0.00,20.46,2.72,362.74
1981,164,72802.10,0.00,373.74,0.00,21.86,3.32,361.95
1981,165,72934.76,0.00,362.54,0.00,21.80,4.46,404.40
1981,166,73051.46,0.00,366.91,0.00,21.57,3.67,378.84
1981,167,73151.75,0.00,370.89,0.00,21.47,2.91,355.39
1981,168,73235.23,0.00,374.37,0.00,21.97,2.80,345.62
1981,169,73301.54,0.00,360.18,0.00,20.43,2.82,370.43
1981,170,73350.41,0.00,333.56,0.00,19.00,3.69,434.38
1981,171,73381.63,2.44,278.87,0.00,20.79,1.15,417.97
1981,172,73395.05,5.94,167.77,0.00,16.55,7.15,907.34
1981,173,73390.63,0.00,219.59,0.00,15.01,6.00,775.86
1981,174,73368.37,0.00,333.63,0.00,17.82,2.40,446.10
1981,175,73328.38,0.00,349.91,0.00,18.62,1.69,403.26
1981,176,73270.84,11.18,244.29,0.00,18.51,3.21,586.74
1981,177,73195.98,8.20,182.02,0.00,16.16,5.87,878.13
1981,178,73104.12,7.38,130.82,0.00,13.36,6.36,958.24
1981,179,72995.64,7.36,177.38,0.00,14.11,4.49,841.51
1981,180,72870.97,6.41,204.33,0.00,14.61,3.34,775.83
1981,181,72730.60,12.30,185.88,0.00,13.04,3.18,766.99
1981,182,72575.03,0.00,321.68,0.00,14.70,0.69,575.24
1981,183,72404.81,7.23,149.36,0.00,11.56,3.85,804.62
1981,184,72220.54,5.87,158.54,0.00,12.24,4.07,816.71
1981,185,72022.79,4.54,214.96,0.00,15.33,3.39,778.84
1981,186,71812.18,7.69,151.43,0.00,12.19,4.54,844.22
1981,187,71589.30,5.34,161.09,0.00,13.49,5.33,892.38
1981,188,71354.77,6.35,193.56,0.00,13.39,3.47,783.10
1981,189,71109.18,3.44,207.10,0.00,13.16,2.33,722.11
1981,190,70853.12,0.00,322.18,0.00,19.54,5.60,875.21
1981,191,70587.18,0.00,272.81,0.00,19.59,8.62,1118.54
1981,192,70311.91,11.20,185.85,0.00,18.44,8.95,1143.92
1981,193,70027.85,0.00,270.45,0.00,17.45,7.14,1010.76
1981,194,69735.52,0.00,368.48,0.00,19.71,2.35,685.72
1981,195,69435.43,0.00,335.19,0.00,19.75,5.47,880.05
1981,196,69128.05,0.00,263.80,0.00,18.76,8.90,1139.97
1981,197,68813.85,3.87,215.97,0.00,20.91,9.80,1210.90
1981,198,68493.25,2.04,217.37,0.00,21.26,10.18,1241.85
1981,199,68166.67,16.78,225.26,0.00,19.70,8.37,1099.36
1981,200,67834.50,4.29,211.53,0.00,18.63,8.47,1107.06
1981,201,67497.11,7.64,225.88,0.00,18.77,7.81,1058.34
1981,202,67154.85,3.64,224.71,0.00,19.04,8.08,1078.00
1981,203,66808.05,1.90,308.49,0.00,19.61,7.99,1071.30
1981,204,66457.03,4.69,206.37,0.00,18.37,8.73,1126.92
1981,205,66102.06,2.09,258.37,0.00,21.87,7.43,1031.69
1981,206,65743.44,4.21,203.03,0.00,19.60,10.19,1243.44
1981,207,65381.42,6.92,201.50,0.00,17.96,8.77,1129.93
1981,208,65016.24,3.38,240.65,0.00,21.05,8.47,1107.02
1981,209,64648.14,0.00,344.37,0.00,22.15,7.20,1015.30
1981,210,64277.32,0.00,276.84,0.00,17.87,7.97,1069.82
1981,211,63903.98,2.22,240.14,0.00,17.31,4.85,862.67
1981,212,63528.33,0.00,323.01,0.00,17.91,5.16,881.95
1981,213,63150.53,2.37,206.57,0.00,17.88,7.83,1059.58
1981,214,62770.75,5.66,154.90,0.00,14.69,7.77,1055.70
1981,215,62389.14,0.00,261.68,0.00,14.35,5.21,884.82
1981,216,62005.86,0.00,334.84,0.00,16.49,2.39,725.19
1981,217,61621.03,0.00,317.89,0.00,18.28,5.07,876.13
1981,218,61234.78,0.00,304.23,0.00,18.40,5.97,932.72
1981,219,60847.24,0.00,309.51,0.00,18.92,5.86,925.49
1981,220,60458.51,3.09,190.60,0.00,18.52,8.85,1135.97
1981,221,60068.70,0.00,278.47,0.00,18.57,7.50,1036.63
1981,222,59677.90,0.00,335.48,0.00,19.65,3.53,786.74
1981,223,59286.21,5.58,203.93,0.00,15.95,5.14,880.76
1981,224,58893.70,0.00,241.24,0.00,15.79,6.71,981.31
1981,225,58500.46,13.29,189.54,0.00,14.82,5.29,889.69
1981,226,58106.56,0.00,269.46,0.00,14.58,4.05,815.73
1981,227,57712.07,0.00,241.45,0.00,13.00,4.00,812.98
1981,228,57317.04,9.50,179.78,0.00,11.17,2.34,722.62
1981,229,56921.54,0.00,331.89,0.00,13.33,-2.83,495.79
1981,230,56525.61,0.00,310.61,0.00,14.97,0.64,639.75
1981,231,56129.32,7.05,213.57,0.00,14.91,2.57,734.51
1981,232,55732.70,3.16,200.11,0.00,14.48,3.26,771.45
1981,233,55335.80,0.00,255.03,0.00,15.60,4.90,865.83
1981,234,54938.66,3.60,197.84,0.00,14.06,2.76,744.77
1981,235,54541.30,0.00,304.79,0.00,16.68,1.24,668.11
1981,236,54143.77,0.00,326.04,0.00,20.28,-0.62,583.90
1981,237,53746.08,0.00,323.99,0.00,23.72,0.72,643.45
1981,238,53348.28,0.00,319.71,0.00,24.95,1.50,680.49
1981,239,52950.37,0.00,311.01,0.00,25.93,3.36,777.01
1981,240,52552.39,0.00,247.27,0.00,19.42,6.38,959.27
1981,241,52154.35,0.00,290.34,0.00,16.60,-1.06,565.27
1981,242,51756.27,0.00,278.61,0.00,15.04,-1.40,551.38
1981,243,51358.16,0.00,255.57,0.00,14.21,-0.10,606.21
1981,244,50960.04,0.00,274.37,0.00,13.92,-3.10,485.96
1981,245,50561.92,0.00,276.35,0.00,14.80,-3.40,475.27
1981,246,50163.80,0.00,256.73,0.00,14.35,-1.69,539.50
1981,247,49765.70,0.00,253.46,0.00,14.37,-1.73,538.16
1981,248,49367.63,0.00,238.19,0.00,15.09,0.18,618.88
1981,249,48969.57,1.77,213.56,0.00,13.96,1.17,664.82
1981,250,48571.55,0.00,206.82,0.00,13.53,1.05,659.05
1981,251,48173.57,0.00,217.96,0.00,14.50,0.61,638.23
1981,252,47775.62,0.00,208.30,0.00,12.33,-0.69,580.55
1981,253,47377.70,0.00,189.93,0.00,12.41,0.66,640.80
1981,254,46979.82,0.00,166.53,0.00,12.41,2.26,718.62
1981,255,46581.97,0.00,192.68,0.00,12.88,0.27,622.71
1981,256,46184.16,0.00,208.03,0.00,12.82,-1.79,535.55
1981,257,45786.38,0.00,216.14,0.00,13.32,-2.91,492.96
1981,258,45388.63,0.00,195.00,0.00,14.14,-0.16,603.56
1981,259,44990.90,0.00,191.32,0.00,13.72,-0.47,590.16
1981,260,44593.19,0.00,203.76,0.00,13.41,-2.73,499.52
1981,261,44195.50,5.32,106.04,0.00,8.44,-1.22,558.74
1981,262,43797.81,0.00,94.53,0.00,8.13,1.84,697.60
1981,263,43400.14,6.67,91.62,0.00,8.04,-0.36,594.93
1981,264,43002.47,0.00,119.88,0.00,6.76,-1.55,545.03
1981,265,42604.80,0.00,119.53,0.00,6.17,-2.17,520.83
1981,266,42207.11,0.00,150.93,0.00,6.66,-4.50,437.55
1981,267,41809.42,6.36,84.32,0.00,4.49,-3.13,484.89
1981,268,41411.71,5.37,56.03,0.00,1.94,-2.82,496.40
1981,269,41013.98,4.11,63.74,0.00,0.73,-4.61,433.79
1981,270,40616.23,6.91,111.95,6.91,0.15,-8.92,311.21
1981,271,40218.45,0.00,136.26,6.91,-0.09,-8.27,327.59
1981,272,39820.64,0.00,124.87,6.91,0.44,-6.98,362.00
1981,273,39422.79,0.00,103.11,6.36,1.31,-4.71,430.73
1981,274,39024.91,0.00,110.86,6.15,1.03,-5.48,406.10
1981,275,38627.00,0.00,89.70,5.98,-0.53,-5.60,402.41
1981,276,38229.04,0.00,164.22,5.98,0.45,-10.99,264.30
1981,277,37831.06,0.00,171.71,5.98,0.28,-12.76,229.06
1981,278,37433.04,0.00,151.48,5.98,-0.59,-11.19,260.02
1981,279,37034.99,0.00,137.19,5.98,-1.34,-10.70,270.37
1981,280,36636.91,1.38,128.15,7.36,-1.57,-10.22,280.90
1981,281,36238.81,0.00,112.07,7.36,-0.85,-8.24,328.20
1981,282,35840.69,0.00,114.86,7.36,0.38,-7.49,348.16
1981,283,35442.57,0.00,115.51,7.36,1.20,-6.99,361.63
1981,284,35044.45,0.00,136.15,7.36,1.98,-9.59,295.35
1981,285,34646.34,8.79,87.53,6.94,4.11,-5.00,421.16
1981,286,34248.26,8.41,75.97,5.74,4.54,-3.14,484.49
1981,287,33850.22,0.00,74.16,3.82,3.87,-1.44,549.65
1981,288,33452.24,0.00,66.47,1.88,3.33,-1.38,552.05
1981,289,33054.33,0.00,82.37,0.28,4.02,-2.20,519.74
1981,290,32656.53,3.30,51.59,0.00,2.27,-3.33,477.79
1981,291,32258.84,6.16,64.67,6.16,0.41,-6.25,382.83
1981,292,31861.31,0.00,90.61,6.16,-2.61,-10.25,280.33
1981,293,31463.95,0.00,113.20,6.16,-2.03,-16.37,170.15
1981,294,31066.80,6.48,79.38,12.64,2.05,-10.37,277.56
1981,295,30669.90,0.00,82.39,12.26,3.22,-5.11,417.86
1981,296,30273.28,4.82,50.30,10.77,3.95,-2.44,510.36
1981,297,29876.99,0.00,40.25,8.72,2.56,-1.13,562.33
1981,298,29481.06,0.00,48.55,8.02,0.40,-4.32,443.60
1981,299,29085.56,0.00,62.38,8.02,-3.44,-10.13,282.93
1981,300,28690.53,0.00,69.46,8.02,-3.64,-12.04,242.80
1981,301,28296.03,0.00,48.68,8.02,-4.73,-10.13,282.91
1981,302,27902.12,0.00,42.91,8.02,-6.32,-11.15,260.94
1981,303,27508.87,0.94,49.24,8.95,-5.43,-11.49,253.93
1981,304,27116.36,0.00,53.28,8.95,-7.08,-14.44,199.77
1981,305,26724.66,0.00,60.92,8.95,-7.58,-17.88,149.75
1981,306,26333.86,0.00,60.43,8.95,-5.81,-17.47,155.15
1981,307,25944.04,0.00,58.24,8.95,-5.25,-17.84,150.30
1981,308,25555.31,0.00,52.59,8.95,-5.89,-16.69,165.65
1981,309,25167.75,0.00,37.58,8.95,-9.59,-15.95,176.17
1981,310,24781.50,0.00,46.41,8.95,-12.65,-22.62,99.25
1981,311,24396.66,0.00,46.90,8.95,-9.14,-22.24,102.69
1981,312,24013.37,2.20,32.57,11.15,-7.56,-19.03,135.76
1981,313,23631.75,0.00,41.25,11.15,-3.81,-16.73,165.13
1981,314,23251.96,0.00,39.82,11.15,2.08,-13.38,217.79
1981,315,22874.14,0.00,29.37,11.15,0.67,-8.04,333.35
1981,316,22498.47,2.01,21.06,13.17,-2.87,-11.48,253.98
1981,317,22125.13,1.35,28.69,14.51,-5.50,-15.37,184.90
1981,318,21754.29,1.29,23.52,15.80,-9.11,-17.30,157.40
1981,319,21386.16,0.00,17.26,15.80,-10.35,-16.39,169.92
1981,320,21020.97,0.00,20.13,15.80,-12.86,-20.83,116.23
1981,321,20658.92,0.00,20.82,15.80,-12.55,-21.84,106.38
1981,322,20300.28,0.00,15.98,15.80,-11.86,-19.08,135.24
1981,323,19945.29,0.00,12.66,15.80,-12.83,-18.93,136.94
1981,324,19594.24,0.00,16.25,15.80,-15.14,-24.12,86.81
1981,325,19247.41,0.00,15.59,15.80,-15.36,-25.10,79.48
1981,326,18905.12,0.00,11.28,15.80,-15.62,-22.15,103.50
1981,327,18567.70,4.25,8.63,20.05,-12.48,-20.23,122.45
1981,328,18235.49,5.39,9.10,25.43,-9.06,-20.64,118.16
1981,329,17908.87,0.00,10.71,25.43,-9.00,-19.19,133.89
1981,330,17588.23,6.38,8.81,31.81,-5.18,-21.83,106.46
1981,331,17273.99,8.83,6.32,40.64,-4.55,-13.83,209.92
1981,332,16966.56,3.88,4.26,44.52,-6.54,-12.82,228.09
1981,333,16666.42,1.65,7.62,46.18,-9.62,-19.68,128.34
1981,334,16374.04,0.00,7.16,46.18,-7.46,-20.14,123.34
1981,335,16089.93,0.00,6.58,46.18,-4.80,-19.24,133.32
1981,336,15814.60,0.00,5.93,46.18,-6.77,-19.30,132.69
1981,337,15548.59,0.00,6.22,46.18,-3.11,-19.68,128.36
1981,338,15292.47,0.00,4.39,46.18,-6.43,-15.58,181.78
1981,339,15046.81,4.63,2.90,50.81,-10.23,-18.80,138.45
1981,340,14812.20,2.75,2.42,53.56,-12.00,-19.38,131.70
1981,341,14589.25,0.00,2.57,53.56,-20.16,-25.80,74.54
1981,342,14378.55,0.00,3.26,53.56,-21.65,-30.08,50.02
1981,343,14180.72,0.00,2.62,53.56,-22.60,-30.95,46.02
1981,344,13996.35,0.00,2.19,53.56,-22.09,-29.28,53.96
1981,345,13826.04,0.00,2.19,53.56,-19.77,-27.63,63.00
1981,346,13670.38,0.00,2.34,53.56,-15.13,-24.35,85.07
1981,347,13529.90,0.00,1.81,53.56,-15.86,-22.50,100.32
1981,348,13405.12,0.00,2.02,53.56,-19.18,-27.06,66.37
1981,349,13296.54,0.00,1.74,53.56,-20.31,-26.93,67.18
1981,350,13204.57,0.00,2.60,53.56,-10.45,-25.00,80.16
1981,351,13129.60,0.00,2.60,53.56,-1.58,-20.83,116.18
1981,352,13071.94,0.00,1.79,53.56,0.13,-11.47,254.33
1981,353,13031.83,0.00,1.21,53.56,-4.02,-10.71,270.30
1981,354,13009.46,0.00,1.17,53.56,-6.60,-12.63,231.51
1981,355,13004.92,0.00,1.54,53.56,-10.53,-17.92,149.23
1981,356,13018.23,0.00,1.87,53.56,-16.03,-24.72,82.23
1981,357,13049.33,0.00,2.11,53.56,-15.09,-25.56,76.16
1981,358,13098.08,0.00,1.84,53.56,-14.16,-22.25,102.58
1981,359,13164.28,2.30,1.39,55.86,-15.42,-23.36,92.94
1981,360,13247.65,0.00,1.51,55.86,-21.31,-27.00,66.79
1981,361,13347.83,0.00,1.85,55.86,-30.75,-37.45,24.16
1981,362,13464.42,0.00,1.66,55.86,-36.46,-42.17,14.75
1981,363,13596.98,0.00,1.48,55.86,-38.83,-43.47,12.82
1981,364,13744.98,0.00,2.18,55.86,-37.24,-44.30,11.70
1981,365,13907.91,0.00,2.74,55.86,-32.23,-41.92,15.15
1982,1,14086.01,0.00,2.47,62.70,-32.31,-40.57,17.48
1982,2,14277.12,0.00,3.33,62.70,-30.36,-39.83,18.90
1982,3,14481.41,0.00,3.50,62.70,-29.15,-37.53,23.97
1982,4,14698.26,4.12,3.57,66.82,-24.70,-36.58,26.41
1982,5,14927.06,0.00,4.77,66.82,-24.45,-34.78,31.64
1982,6,15167.22,0.00,4.22,66.82,-33.71,-41.46,15.91
1982,7,15418.14,0.00,4.32,66.82,-39.17,-46.43,9.25
1982,8,15679.23,0.00,5.72,66.82,-36.06,-46.16,9.52
1982,9,15949.93,0.00,6.38,66.82,-32.90,-43.89,12.24
1982,10,16229.68,0.00,6.97,66.82,-27.59,-39.06,20.47
1982,11,16517.95,0.00,8.87,66.82,-23.33,-37.75,23.45
1982,12,16814.24,0.00,8.08,66.82,-21.39,-30.53,47.93
1982,13,17118.05,0.00,8.92,66.82,-24.27,-33.85,34.70
1982,14,17428.91,0.00,9.97,66.82,-28.50,-38.60,21.49
1982,15,17746.38,0.00,9.92,66.82,-29.54,-38.48,21.75
1982,16,18070.03,0.00,10.12,66.82,-31.88,-40.09,18.39
1982,17,18399.47,0.00,12.80,66.82,-33.01,-42.90,13.63
1982,18,18734.30,0.00,15.80,66.82,-29.22,-41.88,15.22
1982,19,19074.18,0.00,15.78,66.82,-27.20,-37.63,23.72
1982,20,19418.76,0.00,16.30,66.82,-29.84,-39.54,19.47
1982,21,19767.72,0.00,13.05,66.82,-31.94,-38.63,21.42
1982,22,20120.76,0.00,16.47,66.82,-31.88,-39.71,19.14
1982,23,20477.59,0.00,17.47,66.82,-32.10,-39.50,19.56
1982,24,20837.95,0.00,20.13,66.82,-32.57,-40.81,17.05
1982,25,21201.59,0.00,21.74,66.82,-34.04,-42.39,14.39
1982,26,21568.26,0.00,24.21,66.82,-35.08,-44.03,12.06
1982,27,21937.76,0.00,33.20,66.82,-30.08,-44.67,11.24
1982,28,22309.87,0.00,36.39,66.82,-23.19,-39.92,18.71
1982,29,22684.39,0.00,32.62,66.82,-19.89,-30.36,48.72
1982,30,23061.14,3.69,21.04,70.52,-18.83,-26.34,70.95
1982,31,23439.95,0.00,33.68,70.52,-18.23,-26.97,66.93
1982,32,23820.67,0.00,43.91,70.52,-15.03,-28.19,59.78
1982,33,24203.14,0.00,46.65,70.52,-8.56,-22.76,98.07
1982,34,24587.21,0.00,45.65,70.52,-5.68,-17.34,156.78
1982,35,24972.77,2.84,29.56,73.36,-4.77,-12.89,226.67
1982,36,25359.68,0.00,44.29,73.36,-3.73,-12.79,228.55
1982,37,25747.83,0.00,44.83,73.36,-4.33,-12.94,225.76
1982,38,26137.12,0.00,53.97,73.36,-2.00,-12.65,231.24
1982,39,26527.43,0.00,57.11,73.36,-1.78,-12.40,235.84
1982,40,26918.69,4.26,34.23,77.62,-3.33,-10.26,280.11
