Latitude: 63.82155  Longitude: -142.2145
X & Y on Lambert Conformal Conic: -2047098.83 2844530.92
Tile: 13699
Elevation: 730 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,17,18747.17,0.00,10.99,54.81,-4.23,-11.85,246.56
1981,18,19073.56,0.00,15.88,54.81,-0.40,-12.12,241.38
1981,19,19405.12,5.60,12.97,60.41,2.19,-10.33,278.54
1981,20,19741.50,0.00,16.08,60.41,-5.25,-14.78,194.27
1981,21,20082.39,0.00,18.87,60.41,-7.57,-17.51,154.55
1981,22,20427.50,0.00,15.14,60.41,-8.68,-15.28,186.41
1981,23,20776.53,0.00,24.51,60.41,-5.97,-18.38,143.54
1981,24,21129.23,0.00,24.65,60.41,-3.45,-14.33,201.61
1981,25,21485.34,0.00,25.70,60.41,-3.21,-13.96,207.83
1981,26,21844.62,0.00,23.41,60.41,-6.12,-14.17,204.26
1981,27,22206.86,0.00,26.62,60.41,-8.79,-17.54,154.16
1981,28,22571.84,0.00,31.13,60.41,-12.91,-22.65,98.98
1981,29,22939.37,0.00,41.01,60.41,-8.04,-24.07,87.18
1981,30,23309.26,0.00,34.34,60.41,-6.24,-15.62,181.14
1981,31,23681.33,0.00,35.83,60.41,-5.00,-14.13,204.87
1981,32,24055.44,0.00,42.99,60.41,-1.31,-13.05,223.78
1981,33,24431.41,0.00,41.30,60.41,-0.88,-10.90,266.19
1981,34,24809.11,0.00,35.21,60.41,-4.13,-11.37,256.35
1981,35,25188.40,0.00,37.72,60.41,-3.89,-11.21,259.71
1981,36,25569.16,0.00,42.75,60.41,-4.68,-12.65,231.13
1981,37,25951.27,0.00,48.02,60.41,-2.58,-11.17,260.44
1981,38,26334.62,0.00,49.18,60.41,-5.25,-13.37,218.12
1981,39,26719.10,0.00,55.09,60.41,-8.90,-17.64,152.88
1981,40,27104.62,0.00,67.38,60.41,-8.67,-20.09,123.95
1981,41,27491.08,3.10,43.11,63.51,-9.03,-17.12,159.73
1981,42,27878.41,0.00,64.24,63.51,-14.35,-23.12,94.96
1981,43,28266.52,0.00,70.65,63.51,-21.45,-30.76,46.85
1981,44,28655.35,0.00,82.95,63.51,-21.51,-32.52,39.56
1981,45,29044.82,0.00,73.88,63.51,-21.90,-30.33,48.83
1981,46,29434.87,0.00,90.95,63.51,-24.77,-35.94,28.17
1981,47,29825.44,0.00,98.26,63.51,-23.24,-35.27,30.14
1981,48,30216.48,0.00,90.39,63.51,-24.82,-34.36,33.00
1981,49,30607.93,0.00,108.27,63.51,-22.58,-35.21,30.33
1981,50,30999.76,0.00,104.76,63.51,-18.25,-29.08,54.98
1981,51,31391.91,0.00,123.91,63.51,-13.19,-28.41,58.56
1981,52,31784.35,0.00,125.61,63.51,-8.79,-23.65,90.56
1981,53,32177.04,0.00,130.46,63.51,-7.84,-22.61,99.32
1981,54,32569.95,0.00,135.96,63.51,-8.43,-23.76,89.70
1981,55,32963.05,0.00,148.35,63.51,-6.54,-26.41,70.51
1981,56,33356.31,0.00,147.64,63.51,-0.40,-17.99,148.37
1981,57,33749.71,0.00,128.85,63.51,-2.69,-14.55,197.98
1981,58,34143.22,0.00,135.68,63.51,-2.63,-14.87,191.69
1981,59,34536.82,0.00,160.88,63.51,0.06,-16.91,146.14
1981,60,34930.50,0.00,165.16,63.51,0.00,-17.13,141.19
1981,61,35324.23,4.03,118.76,67.54,-2.21,-16.60,166.86
1981,62,35718.01,0.00,153.25,67.54,-2.83,-15.40,178.88
1981,63,36111.82,0.00,183.02,67.54,-3.56,-21.60,101.64
1981,64,36505.66,0.00,185.67,67.54,-2.69,-20.49,108.60
1981,65,36899.50,0.00,188.38,67.54,-2.40,-20.07,105.71
1981,66,37293.35,0.00,203.65,67.54,-2.07,-23.44,75.94
1981,67,37687.20,0.00,192.89,67.54,-3.39,-20.38,102.51
1981,68,38081.04,0.00,202.84,67.54,0.08,-18.55,106.74
1981,69,38474.86,0.00,208.80,67.54,3.10,-16.18,116.82
1981,70,38868.68,0.00,209.85,67.54,4.62,-13.95,132.11
1981,71,39262.47,0.00,188.27,67.54,4.61,-10.05,191.20
1981,72,39656.25,0.00,214.48,67.54,2.49,-15.56,118.77
1981,73,40050.01,0.00,210.50,67.54,2.94,-13.88,134.36
1981,74,40443.75,0.00,209.47,67.54,2.87,-13.43,138.73
1981,75,40837.48,0.00,216.14,67.54,2.63,-14.12,127.96
1981,76,41231.18,0.00,225.16,67.54,4.38,-13.18,125.36
1981,77,41624.88,0.00,219.21,67.54,6.77,-9.66,154.95
1981,78,42018.56,0.00,235.53,67.54,6.34,-11.88,122.33
1981,79,42412.24,0.00,214.13,67.54,2.07,-12.90,138.69
1981,80,42805.90,0.00,146.17,67.54,-2.17,-11.22,221.04
1981,81,43199.57,0.00,212.10,67.54,-2.86,-16.72,116.88
1981,82,43593.23,0.00,187.38,67.54,-3.10,-14.51,150.42
1981,83,43986.90,0.00,197.65,67.54,-2.59,-14.48,142.89
1981,84,44380.58,0.00,219.75,67.54,-1.63,-14.98,123.11
1981,85,44774.26,0.00,260.33,67.54,1.03,-15.83,90.11
1981,86,45167.95,0.00,251.14,67.54,3.57,-11.83,114.40
1981,87,45561.66,0.00,246.25,67.54,3.76,-10.88,123.25
1981,88,45955.39,0.00,262.52,67.54,3.50,-12.35,102.45
1981,89,46349.13,0.00,270.85,67.54,2.86,-13.39,92.50
1981,90,46742.89,0.00,236.22,67.54,0.79,-12.04,127.00
1981,91,47136.67,0.00,253.71,67.54,1.55,-12.31,111.14
1981,92,47530.46,0.00,223.80,67.54,0.53,-10.94,143.82
1981,93,47924.27,0.00,279.35,67.54,0.80,-14.48,85.17
1981,94,48318.10,0.00,286.60,67.54,0.68,-14.85,79.75
1981,95,48711.94,0.00,305.19,67.54,-0.43,-17.37,63.32
1981,96,49105.79,0.00,302.70,67.54,-1.41,-17.52,65.34
1981,97,49499.64,0.00,319.47,67.54,-1.37,-18.83,54.58
1981,98,49893.48,0.00,300.94,67.54,-2.30,-17.52,67.03
1981,99,50287.32,0.00,236.15,67.54,-5.69,-16.16,107.32
1981,100,50681.13,0.00,357.83,67.54,-4.16,-24.88,32.93
1981,101,51074.91,0.00,356.30,67.54,-2.00,-22.01,36.37
1981,102,51468.64,0.00,338.88,67.54,-2.64,-19.99,46.42
1981,103,51862.32,0.00,287.38,67.54,-5.47,-18.35,72.51
1981,104,52255.92,0.00,301.18,67.54,-7.89,-21.37,60.12
1981,105,52649.43,0.00,340.78,67.54,-5.70,-21.97,44.89
1981,106,53042.83,0.00,349.84,67.54,-4.15,-20.98,42.66
1981,107,53436.09,0.00,370.87,67.54,-0.84,-19.66,40.27
1981,108,53829.19,0.00,384.60,67.54,3.96,-16.41,54.10
1981,109,54222.10,0.00,333.52,67.54,5.29,-9.64,97.56
1981,110,54614.79,0.00,361.54,67.54,7.59,-9.70,97.03
1981,111,55007.23,0.00,372.98,67.54,8.50,-9.83,95.97
1981,112,55399.39,0.00,366.37,67.54,8.49,-9.10,102.11
1981,113,55791.21,0.00,359.51,67.54,8.12,-8.72,105.39
1981,114,56182.67,0.00,334.73,67.54,7.66,-7.14,120.22
1981,115,56573.71,0.00,353.27,67.54,8.42,-7.55,116.23
1981,116,56964.28,0.00,365.81,67.54,8.77,-8.06,111.40
1981,117,57354.33,0.00,340.11,67.54,8.27,-6.48,126.95
1981,118,57743.80,0.00,280.41,66.30,8.12,-3.03,167.77
1981,119,58132.63,0.00,249.25,64.77,7.15,-2.36,176.91
1981,120,58520.74,0.00,397.87,64.77,11.35,-7.61,115.65
1981,121,58908.07,0.00,380.51,64.18,12.67,-4.59,148.04
1981,122,59294.54,0.00,287.40,62.21,10.00,-1.30,192.36
1981,123,59680.06,0.00,352.41,60.69,12.51,-2.40,176.41
1981,124,60064.54,0.00,356.25,59.00,13.13,-1.96,182.63
1981,125,60447.89,0.00,384.03,57.41,14.90,-2.21,179.10
1981,126,60830.00,0.00,404.13,56.02,16.25,-2.71,172.19
1981,127,61210.77,0.00,408.81,54.42,17.21,-2.18,179.50
1981,128,61590.06,0.00,400.96,52.42,17.37,-1.23,193.44
1981,129,61967.77,0.00,387.82,49.88,17.63,0.03,213.42
1981,130,62343.74,0.00,337.31,46.78,15.21,1.40,237.33
1981,131,62717.85,0.00,326.32,44.58,12.15,-0.77,200.56
1981,132,63089.93,0.00,348.47,42.86,12.14,-1.90,183.51
1981,133,63459.82,0.00,364.02,40.36,15.07,-0.05,212.15
1981,134,63827.36,0.00,372.40,37.80,15.84,0.10,214.69
1981,135,64192.34,0.00,398.41,36.05,15.94,-1.83,184.57
1981,136,64554.59,9.01,246.79,32.85,14.65,1.60,241.04
1981,137,64913.88,8.44,218.03,28.94,14.28,3.33,274.82
1981,138,65270.00,0.00,341.77,25.63,15.23,1.87,246.01
1981,139,65622.70,0.00,375.69,22.95,15.86,0.38,219.28
1981,140,65971.74,0.00,355.72,19.77,15.70,1.57,240.51
1981,141,66316.85,0.00,330.90,16.57,14.16,1.62,241.31
1981,142,66657.76,11.86,220.38,13.28,12.44,1.83,245.27
1981,143,66994.15,4.09,245.59,9.67,14.80,2.59,272.15
1981,144,67325.72,5.12,280.75,6.41,16.78,1.78,244.41
1981,145,67652.13,3.02,257.73,2.18,17.31,4.07,362.45
1981,146,67973.02,0.00,331.93,0.00,18.60,4.09,291.00
1981,147,68288.03,0.00,336.03,0.00,20.43,5.54,324.44
1981,148,68596.77,0.00,289.46,0.00,17.74,5.82,373.61
1981,149,68898.83,0.00,366.09,0.00,21.25,3.49,278.35
1981,150,69193.77,0.00,370.99,0.00,22.33,4.03,289.72
1981,151,69481.15,0.00,335.57,0.00,19.97,5.08,313.51
1981,152,69760.50,10.97,235.69,0.00,17.23,3.61,366.78
1981,153,70031.33,11.45,125.10,0.00,9.28,2.90,708.49
1981,154,70293.15,0.00,303.82,0.00,12.61,0.05,370.97
1981,155,70545.42,14.23,229.39,0.00,12.99,0.21,459.57
1981,156,70787.63,0.00,330.97,0.00,14.47,0.29,401.06
1981,157,71019.22,0.00,332.05,0.00,16.03,1.88,435.22
1981,158,71239.64,0.00,364.06,0.00,18.35,1.62,379.05
1981,159,71448.34,11.44,169.04,0.00,11.86,3.42,741.74
1981,160,71644.75,0.00,374.38,0.00,16.92,-0.67,362.61
1981,161,71828.33,0.00,349.89,0.00,16.53,1.14,435.60
1981,162,71998.52,0.00,362.63,0.00,17.70,1.08,414.14
1981,163,72154.81,0.00,375.26,0.00,19.70,1.54,403.25
1981,164,72296.67,0.00,380.61,0.00,21.41,2.35,410.75
1981,165,72423.63,0.00,371.88,0.00,21.32,3.25,446.18
1981,166,72535.25,0.00,369.36,0.00,21.43,3.47,454.38
1981,167,72631.10,0.00,375.08,0.00,21.31,2.51,419.68
1981,168,72710.85,0.00,376.91,0.00,21.55,2.28,409.47
1981,169,72774.16,0.00,366.73,0.00,20.37,2.22,424.25
1981,170,72820.81,0.00,331.78,0.00,17.83,2.77,493.87
1981,171,72850.60,4.24,281.28,0.00,20.17,0.34,457.21
1981,172,72863.41,7.25,158.19,0.00,15.32,6.57,971.97
1981,173,72859.18,10.32,170.37,0.00,15.39,5.93,930.19
1981,174,72837.95,0.00,324.25,0.00,17.45,2.72,580.74
1981,175,72799.79,0.00,337.83,0.00,17.45,1.66,527.09
1981,176,72744.85,12.68,249.51,0.00,17.45,1.77,622.19
1981,177,72673.36,11.34,167.26,0.00,14.62,5.45,899.90
1981,178,72585.59,10.29,120.53,0.00,11.87,5.58,908.18
1981,179,72481.87,9.23,175.39,0.00,12.71,3.39,778.69
1981,180,72362.60,9.37,198.18,0.00,13.22,2.59,735.59
1981,181,72228.19,14.68,175.17,0.00,11.79,2.78,745.66
1981,182,72079.12,7.26,239.45,0.00,13.57,-0.03,609.51
1981,183,71915.88,8.86,150.30,0.00,11.05,3.45,782.32
1981,184,71738.98,5.92,155.50,0.00,11.67,3.84,804.07
1981,185,71548.97,6.48,200.81,0.00,13.86,3.26,771.51
1981,186,71346.40,10.94,137.58,0.00,10.86,4.16,822.43
1981,187,71131.82,7.96,155.46,0.00,12.81,5.20,883.96
1981,188,70905.80,6.77,180.25,0.00,12.10,3.30,773.76
1981,189,70668.88,4.91,214.14,0.00,12.77,1.77,694.15
1981,190,70421.61,0.00,315.42,0.00,18.29,5.34,892.77
1981,191,70164.55,0.00,266.64,0.00,17.99,7.83,1059.56
1981,192,69898.20,13.68,186.61,0.00,17.06,7.90,1064.62
1981,193,69623.08,0.00,270.52,0.00,16.63,6.73,983.07
1981,194,69339.69,0.00,360.31,0.00,18.13,2.56,734.47
1981,195,69048.51,0.00,337.25,0.00,18.37,4.72,855.20
1981,196,68749.98,0.00,275.84,0.00,17.77,7.88,1063.32
1981,197,68444.56,8.07,218.16,0.00,19.74,9.07,1152.94
1981,198,68132.67,6.91,202.91,0.00,19.50,10.06,1232.22
1981,199,67814.69,17.36,233.59,0.00,18.47,7.25,1018.81
1981,200,67491.02,0.00,277.65,0.00,17.02,7.77,1055.60
1981,201,67162.01,9.21,228.86,0.00,17.14,6.77,986.02
1981,202,66828.01,4.97,228.67,0.00,17.86,7.34,1025.32
1981,203,66489.34,3.61,235.48,0.00,18.59,7.44,1031.86
1981,204,66146.32,5.21,198.09,0.00,16.83,8.33,1096.42
1981,205,65799.22,3.42,263.39,0.00,20.65,6.76,984.89
1981,206,65448.33,3.97,208.04,0.00,18.15,9.12,1157.09
1981,207,65093.91,6.37,209.94,0.00,17.02,7.96,1069.28
1981,208,64736.19,0.00,340.14,0.00,20.09,7.07,1006.30
1981,209,64375.41,0.00,354.88,0.00,21.08,6.40,960.73
1981,210,64011.78,3.83,214.78,0.00,17.02,7.27,1020.09
1981,211,63645.51,3.73,248.41,0.00,16.87,4.45,838.96
1981,212,63276.78,0.00,330.99,0.00,16.84,4.45,839.17
1981,213,62905.78,4.69,207.41,0.00,16.39,6.93,996.88
1981,214,62532.68,7.20,151.78,0.00,13.77,7.39,1028.66
1981,215,62157.62,9.55,189.92,0.00,14.03,5.74,917.90
1981,216,61780.77,0.00,318.25,0.00,14.61,2.88,751.15
1981,217,61402.27,0.00,319.83,0.00,16.61,4.33,831.96
1981,218,61022.23,0.00,315.06,0.00,16.78,4.62,848.90
1981,219,60640.78,0.00,320.64,0.00,17.10,4.35,832.96
1981,220,60258.04,7.12,196.11,0.00,16.86,7.51,1036.95
1981,221,59874.12,0.00,278.74,0.00,17.03,6.77,985.59
1981,222,59489.11,0.00,333.67,0.00,18.28,3.80,801.51
1981,223,59103.11,0.00,271.67,0.00,14.43,4.45,839.16
1981,224,58716.20,0.00,243.78,0.00,14.53,5.96,931.95
1981,225,58328.47,0.00,248.27,0.00,13.59,4.93,867.62
1981,226,57940.00,0.00,256.37,0.00,13.00,3.94,809.61
1981,227,57550.84,0.00,221.46,0.00,11.53,4.07,816.82
1981,228,57161.08,11.60,191.14,0.00,11.07,2.10,710.53
1981,229,56770.76,6.01,257.89,0.00,12.60,-3.63,467.14
1981,230,56379.95,0.00,315.85,0.00,14.45,0.93,653.03
1981,231,55988.70,0.00,307.12,0.00,14.45,1.39,675.03
1981,232,55597.06,0.00,294.06,0.00,14.12,1.88,699.42
1981,233,55205.06,0.00,278.12,0.00,15.42,4.01,813.34
1981,234,54812.76,0.00,273.27,0.00,12.95,1.82,696.43
1981,235,54420.19,0.00,303.97,0.00,15.15,1.27,669.53
1981,236,54027.39,0.00,336.84,0.00,19.20,-1.35,553.45
1981,237,53634.38,0.00,334.03,0.00,22.41,0.07,613.75
1981,238,53241.20,0.00,333.32,0.00,25.14,0.46,631.25
1981,239,52847.87,0.00,322.63,0.00,25.75,2.93,753.66
1981,240,52454.41,0.00,263.23,0.00,19.57,6.03,936.47
1981,241,52060.85,0.00,298.19,0.00,16.97,-0.26,599.12
1981,242,51667.21,0.00,289.19,0.00,14.97,-1.37,552.38
1981,243,51273.50,0.00,256.13,0.00,13.77,0.40,628.86
1981,244,50879.74,0.00,288.25,0.00,13.76,-3.59,468.54
1981,245,50485.95,0.00,284.76,0.00,14.37,-3.38,475.82
1981,246,50092.12,0.00,256.30,0.00,13.72,-1.11,563.21
1981,247,49698.28,0.00,256.27,0.00,13.64,-1.56,544.80
1981,248,49304.44,0.00,241.19,0.00,14.46,0.28,623.23
1981,249,48910.59,3.08,162.08,0.00,12.80,0.56,636.12
1981,250,48516.74,0.00,217.22,0.00,12.70,0.16,617.82
1981,251,48122.91,0.00,230.71,0.00,13.93,-0.26,599.44
1981,252,47729.09,0.00,213.51,0.00,11.79,-0.92,571.08
1981,253,47335.28,0.00,200.59,0.00,12.29,0.32,624.87
1981,254,46941.50,4.31,129.52,0.00,11.83,1.66,688.50
1981,255,46547.73,0.00,197.99,0.00,11.94,-0.41,592.78
1981,256,46153.98,0.00,213.61,0.00,12.09,-2.16,521.24
1981,257,45760.25,0.00,221.70,0.00,12.35,-3.39,475.46
1981,258,45366.53,4.40,150.57,0.00,13.72,-0.45,591.11
1981,259,44972.83,0.00,201.60,0.00,12.99,-1.46,548.73
1981,260,44579.14,0.00,215.57,0.00,13.05,-3.56,469.59
1981,261,44185.46,6.08,111.19,0.00,8.17,-1.76,536.95
1981,262,43791.79,0.00,102.70,0.00,8.35,1.64,687.68
1981,263,43398.12,0.00,138.69,0.00,8.30,-1.11,563.23
1981,264,43004.46,0.00,135.73,0.00,7.10,-2.18,520.43
1981,265,42610.79,0.00,130.16,0.00,6.07,-2.85,495.24
1981,266,42217.12,0.00,157.73,0.00,6.22,-5.07,418.93
1981,267,41823.44,7.27,85.81,0.00,4.02,-3.61,467.96
1981,268,41429.76,7.03,62.09,0.00,1.66,-3.57,469.22
1981,269,41036.05,5.41,69.30,0.00,0.25,-5.51,405.35
1981,270,40642.34,0.00,151.47,0.00,-0.40,-10.66,271.27
1981,271,40248.61,0.00,139.63,0.00,-0.57,-9.90,288.25
1981,272,39854.86,0.00,119.84,0.00,-0.34,-8.15,330.73
1981,273,39461.09,1.25,108.39,0.00,1.48,-5.57,403.48
1981,274,39067.30,0.00,115.03,0.00,1.35,-6.20,384.36
1981,275,38673.50,0.00,74.63,0.00,-0.93,-5.56,403.62
1981,276,38279.68,0.00,156.58,0.00,0.34,-11.49,253.81
1981,277,37885.84,0.00,161.74,0.00,0.30,-12.89,226.67
1981,278,37492.00,0.00,133.11,0.00,-0.65,-10.36,277.76
1981,279,37098.15,0.00,117.33,0.00,-1.35,-9.73,292.02
1981,280,36704.30,1.44,126.50,1.44,-0.99,-9.25,303.31
1981,281,36310.46,0.00,101.74,1.44,-0.81,-7.23,355.03
1981,282,35916.64,0.00,116.00,1.44,0.84,-6.91,363.96
1981,283,35522.84,0.00,113.84,1.44,1.59,-6.14,386.27
1981,284,35129.08,0.00,143.38,1.44,2.02,-9.59,295.23
1981,285,34735.37,13.91,89.09,1.02,4.07,-5.00,421.34
1981,286,34341.73,12.34,61.06,0.00,4.25,-2.22,518.94
1981,287,33948.17,0.00,64.58,0.00,3.96,-1.07,564.79
1981,288,33554.72,0.00,63.15,0.00,3.59,-1.35,553.41
1981,289,33161.38,0.00,79.24,0.00,4.47,-2.03,526.27
1981,290,32768.20,2.83,53.43,0.00,2.15,-3.56,469.55
1981,291,32375.19,5.58,65.00,5.58,0.49,-6.02,389.86
1981,292,31982.38,0.00,90.12,5.58,-2.40,-9.46,298.33
1981,293,31589.81,0.00,120.37,5.58,-1.56,-15.18,187.92
1981,294,31197.51,10.61,80.82,16.19,2.10,-9.13,306.29
1981,295,30805.51,0.00,78.02,15.19,3.37,-3.63,467.03
1981,296,30413.87,0.00,63.48,13.50,3.64,-1.98,528.04
1981,297,30022.61,6.17,28.19,11.29,2.51,-0.73,578.92
1981,298,29631.80,0.00,51.59,10.74,0.02,-4.70,431.08
1981,299,29241.48,0.00,72.83,10.74,-3.18,-10.75,269.43
1981,300,28851.71,0.00,80.47,10.74,-3.48,-13.00,224.67
1981,301,28462.55,0.00,59.69,10.74,-4.78,-11.15,260.84
1981,302,28074.07,0.00,37.07,10.74,-6.30,-10.12,283.11
1981,303,27686.34,1.03,54.73,11.78,-5.25,-11.56,252.36
1981,304,27299.43,0.00,62.83,11.78,-7.04,-15.34,185.40
1981,305,26913.42,0.00,69.24,11.78,-7.36,-18.89,137.42
1981,306,26528.40,0.00,66.83,11.78,-5.63,-17.62,153.20
1981,307,26144.47,0.00,63.77,11.78,-4.95,-17.09,160.14
1981,308,25761.73,0.00,56.47,11.78,-5.32,-16.02,175.15
1981,309,25380.27,0.00,40.79,11.78,-9.36,-15.88,177.23
1981,310,25000.22,0.00,50.58,11.78,-12.24,-22.14,103.59
1981,311,24621.70,0.00,52.05,11.78,-8.86,-21.60,108.58
1981,312,24244.84,0.00,46.01,11.78,-7.43,-18.80,138.47
1981,313,23869.78,0.00,44.68,11.78,-3.78,-16.28,171.44
1981,314,23496.66,0.00,43.76,11.78,1.31,-13.74,211.53
1981,315,23125.65,0.00,33.57,11.78,0.53,-8.93,310.98
1981,316,22756.91,0.00,29.29,11.78,-3.04,-11.40,255.79
1981,317,22390.62,0.00,31.00,11.78,-5.72,-15.79,178.59
1981,318,22026.97,0.00,28.29,11.78,-9.15,-18.68,139.89
1981,319,21666.17,0.00,22.80,11.78,-10.17,-17.96,148.83
1981,320,21308.43,0.00,22.28,11.78,-13.03,-21.32,111.28
1981,321,20953.98,0.00,23.09,11.78,-12.74,-22.61,99.36
1981,322,20603.07,0.00,18.75,11.78,-11.88,-19.74,127.67
1981,323,20255.95,0.00,15.34,11.78,-12.71,-19.33,132.34
1981,324,19912.90,0.00,18.07,11.78,-15.46,-25.31,77.97
1981,325,19574.20,0.00,17.76,11.78,-15.23,-25.74,74.97
1981,326,19240.17,0.00,13.18,11.78,-15.58,-22.84,97.36
1981,327,18911.13,7.32,10.02,19.10,-11.91,-20.31,121.61
1981,328,18587.42,0.00,14.39,19.10,-8.63,-20.21,122.64
1981,329,18269.40,0.00,11.78,19.10,-8.69,-18.83,138.17
1981,330,17957.46,8.99,10.07,28.09,-5.01,-21.63,108.32
1981,331,17652.00,10.87,6.65,38.96,-4.48,-13.02,224.40
1981,332,17353.43,5.14,4.79,44.11,-7.19,-13.32,218.87
1981,333,17062.19,1.96,8.42,46.07,-10.50,-19.80,127.03
1981,334,16778.75,0.00,9.77,46.07,-6.96,-21.32,111.32
1981,335,16503.58,0.00,8.25,46.07,-5.07,-18.45,142.72
1981,336,16237.17,0.00,7.02,46.07,-6.89,-20.13,123.44
1981,337,15980.04,0.00,6.87,46.07,-3.33,-19.27,132.99
1981,338,15732.71,0.00,5.04,46.07,-6.60,-16.31,171.00
1981,339,15495.72,6.63,3.47,52.70,-9.96,-18.54,141.60
1981,340,15269.62,0.00,4.26,52.70,-11.88,-20.12,123.61
1981,341,15054.97,0.00,3.58,52.70,-19.21,-26.16,72.14
1981,342,14852.32,0.00,3.92,52.70,-21.70,-29.50,52.85
1981,343,14662.22,0.00,3.66,52.70,-23.14,-30.83,46.56
1981,344,14485.24,0.00,3.47,52.70,-22.58,-30.55,47.81
1981,345,14321.91,0.00,3.30,52.70,-19.59,-28.08,60.38
1981,346,14172.74,0.00,2.96,52.70,-15.10,-23.97,87.95
1981,347,14038.23,0.00,2.13,52.70,-15.77,-22.83,97.41
1981,348,13918.86,0.00,2.43,52.70,-18.84,-27.07,66.32
1981,349,13815.04,0.00,2.03,52.70,-19.83,-26.71,68.56
1981,350,13727.16,0.00,2.90,52.70,-11.21,-24.55,83.54
1981,351,13655.56,0.00,2.96,52.70,-2.65,-20.46,120.04
1981,352,13600.52,0.00,2.27,52.70,-0.76,-12.49,234.16
1981,353,13562.25,0.00,1.65,52.70,-4.40,-11.77,248.18
1981,354,13540.90,0.00,1.46,52.70,-6.78,-12.91,226.39
1981,355,13536.57,0.00,1.92,52.70,-10.53,-18.14,146.51
1981,356,13549.26,0.00,2.31,52.70,-16.07,-25.06,79.71
1981,357,13578.94,0.00,2.59,52.70,-14.95,-25.77,74.77
1981,358,13625.48,0.00,2.08,52.70,-14.03,-21.97,105.15
1981,359,13688.69,2.12,1.64,54.81,-14.78,-22.98,96.09
1981,360,13768.32,0.00,1.87,54.81,-19.80,-26.06,72.80
1981,361,13864.07,0.00,2.17,54.81,-29.86,-36.83,25.76
1981,362,13975.58,0.00,2.10,54.81,-35.54,-41.77,15.39
1981,363,14102.45,0.00,1.72,54.81,-38.50,-43.31,13.04
1981,364,14244.21,0.00,3.01,54.81,-36.89,-44.09,11.98
1981,365,14400.41,0.00,4.38,54.81,-31.33,-42.07,14.91
1982,1,14571.29,0.00,3.55,56.61,-32.58,-40.27,18.05
1982,2,14754.84,0.00,4.31,56.61,-30.24,-39.61,19.33
1982,3,14951.22,0.00,4.52,56.61,-28.23,-37.31,24.52
1982,4,15159.89,4.85,4.40,61.46,-23.65,-37.01,25.29
1982,5,15380.29,0.00,4.84,61.46,-25.41,-33.84,34.75
1982,6,15611.85,0.00,5.13,61.46,-32.74,-41.12,16.49
1982,7,15854.04,0.00,5.37,61.46,-38.19,-46.36,9.32
1982,8,16106.29,0.00,6.53,61.46,-34.97,-45.69,10.05
1982,9,16368.08,0.00,7.65,61.46,-31.93,-43.02,13.46
1982,10,16638.90,0.00,8.86,61.46,-26.90,-38.43,21.85
1982,11,16918.23,0.00,10.46,61.46,-22.84,-37.21,24.78
1982,12,17205.59,0.00,8.87,61.46,-20.93,-29.88,50.96
1982,13,17500.52,0.00,10.38,61.46,-23.05,-33.32,36.56
1982,14,17802.56,0.00,11.07,61.46,-27.85,-37.78,23.36
1982,15,18111.28,0.00,10.98,61.46,-29.01,-38.03,22.78
1982,16,18426.28,0.00,11.65,61.46,-31.77,-39.95,18.67
1982,17,18747.17,0.00,14.72,61.46,-32.07,-42.36,14.45
1982,18,19073.56,0.00,17.66,61.46,-28.95,-41.34,16.12
1982,19,19405.12,0.00,17.23,61.46,-26.51,-36.99,25.32
1982,20,19741.50,0.00,17.71,61.46,-28.93,-39.05,20.50
1982,21,20082.39,0.00,15.46,61.46,-31.27,-38.33,22.09
1982,22,20427.50,0.00,18.68,61.46,-31.14,-39.20,20.17
1982,23,20776.53,0.00,18.69,61.46,-31.52,-39.03,20.55
1982,24,21129.23,0.00,22.20,61.46,-31.70,-40.18,18.22
1982,25,21485.34,0.00,23.42,61.46,-33.67,-42.19,14.72
1982,26,21844.62,0.00,27.41,61.46,-34.30,-43.69,12.51
1982,27,22206.86,0.00,35.69,61.46,-29.76,-44.30,11.71
1982,28,22571.84,0.00,39.26,61.46,-23.09,-38.95,20.70
1982,29,22939.37,0.00,33.45,61.46,-19.58,-29.28,53.94
1982,30,23309.26,0.00,33.03,61.46,-17.98,-26.46,70.15
1982,31,23681.33,0.00,34.75,61.46,-17.85,-26.25,71.56
1982,32,24055.44,0.00,46.85,61.46,-14.91,-28.28,59.26
1982,33,24431.41,0.00,50.34,61.46,-8.01,-22.51,100.22
1982,34,24809.11,0.00,49.97,61.46,-4.84,-16.98,161.70
1982,35,25188.40,3.82,31.09,65.28,-4.07,-12.32,237.38
1982,36,25569.16,0.00,46.98,65.28,-3.55,-12.77,229.03
1982,37,25951.27,0.00,47.54,65.28,-4.30,-12.89,226.76
1982,38,26334.62,0.00,60.30,65.28,-1.91,-13.45,216.61
1982,39,26719.10,0.00,64.26,65.28,-1.66,-13.57,214.55
1982,40,27104.62,5.24,37.40,70.53,-4.00,-11.57,252.26
