Latitude: 63.40618  Longitude: -142.4721
X & Y on Lambert Conformal Conic: -2081659.8 2809377.73
Tile: 13699
Elevation: 813 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,16,19022.87,0.00,14.80,23.62,-3.27,-13.16,221.78
1981,17,19330.02,0.00,13.26,23.62,-6.16,-13.86,209.54
1981,18,19642.82,0.00,16.45,23.62,-3.41,-13.28,219.58
1981,19,19960.94,0.00,21.19,23.62,0.08,-12.89,226.67
1981,20,20284.05,0.00,21.11,23.62,-7.33,-17.86,150.03
1981,21,20611.84,0.00,19.61,23.62,-9.02,-17.43,155.60
1981,22,20944.02,0.00,18.85,23.62,-9.65,-16.93,162.30
1981,23,21280.33,0.00,26.30,23.62,-7.76,-19.11,134.90
1981,24,21620.48,0.00,27.28,23.62,-5.74,-16.27,171.56
1981,25,21964.25,0.00,29.23,23.62,-5.84,-16.28,171.47
1981,26,22311.39,0.00,30.10,23.62,-7.42,-17.25,158.01
1981,27,22661.67,0.00,31.65,23.62,-9.72,-19.29,132.81
1981,28,23014.90,0.00,36.05,23.62,-14.22,-24.88,81.08
1981,29,23370.87,0.00,44.74,23.62,-8.87,-24.27,85.68
1981,30,23729.39,0.00,40.99,23.62,-7.04,-18.10,146.98
1981,31,24090.29,0.00,45.02,23.62,-5.90,-17.88,149.81
1981,32,24453.40,0.00,45.72,23.62,-2.89,-13.98,207.38
1981,33,24818.56,0.00,48.15,23.62,-1.89,-13.01,224.53
1981,34,25185.63,0.00,41.15,23.62,-5.29,-13.31,219.20
1981,35,25554.47,0.00,42.59,23.62,-4.02,-12.05,242.61
1981,36,25924.95,0.00,52.45,23.62,-4.63,-14.34,201.43
1981,37,26296.95,0.00,51.95,23.62,-2.57,-11.54,252.82
1981,38,26670.34,0.00,53.39,23.62,-4.30,-12.98,225.00
1981,39,27045.02,0.00,55.74,23.62,-6.65,-15.21,187.46
1981,40,27420.90,0.00,65.02,23.62,-7.89,-17.83,150.48
1981,41,27797.87,2.47,50.10,26.09,-7.20,-16.86,163.23
1981,42,28175.85,0.00,73.37,26.09,-12.14,-22.56,99.76
1981,43,28554.75,0.00,69.34,26.09,-20.57,-29.32,53.72
1981,44,28934.49,0.00,76.68,26.09,-20.86,-30.27,49.14
1981,45,29315.01,0.00,73.28,26.09,-21.27,-29.58,52.42
1981,46,29696.24,0.00,92.90,26.09,-23.85,-35.20,30.36
1981,47,30078.10,0.00,97.58,26.09,-23.31,-34.99,31.00
1981,48,30460.55,0.00,84.68,26.09,-24.24,-32.92,38.04
1981,49,30843.52,0.00,106.88,26.09,-22.39,-34.36,32.99
1981,50,31226.97,0.00,111.74,26.09,-17.14,-29.50,52.83
1981,51,31610.85,0.00,123.04,26.09,-13.72,-28.60,57.49
1981,52,31995.12,0.00,125.62,26.09,-8.54,-23.15,94.71
1981,53,32379.73,0.00,133.25,26.09,-7.22,-23.39,92.71
1981,54,32764.66,0.00,135.48,26.09,-8.31,-23.80,89.35
1981,55,33149.85,0.00,146.75,26.09,-7.15,-26.15,72.19
1981,56,33535.29,0.00,146.73,26.09,-0.65,-18.24,139.52
1981,57,33920.94,0.00,137.84,26.09,-2.55,-16.14,172.39
1981,58,34306.78,0.00,137.28,26.09,-2.27,-14.98,187.69
1981,59,34692.79,0.00,158.88,26.09,-0.28,-17.19,143.79
1981,60,35078.93,0.00,167.15,26.09,-1.21,-19.27,119.94
1981,61,35465.20,3.26,118.27,29.35,-2.83,-17.20,158.74
1981,62,35851.57,0.00,163.58,29.35,-2.59,-17.36,142.79
1981,63,36238.03,0.00,182.67,29.35,-4.18,-22.83,88.92
1981,64,36624.57,0.00,185.66,29.35,-3.60,-22.04,92.76
1981,65,37011.16,0.00,189.25,29.35,-3.50,-21.98,91.65
1981,66,37397.81,0.00,203.50,29.35,-1.97,-24.75,67.62
1981,67,37784.50,0.00,187.86,29.35,-3.26,-19.73,108.71
1981,68,38171.23,0.00,202.47,29.35,0.37,-19.02,101.75
1981,69,38557.97,0.00,207.95,29.35,2.88,-17.11,108.90
1981,70,38944.74,0.00,205.23,29.35,3.67,-14.75,128.53
1981,71,39331.52,0.00,199.34,29.35,4.34,-12.38,153.79
1981,72,39718.32,0.00,214.89,29.35,1.03,-17.99,101.20
1981,73,40105.12,0.00,213.25,29.35,2.92,-15.11,120.48
1981,74,40491.92,0.00,210.37,29.35,2.44,-14.62,126.87
1981,75,40878.73,0.00,230.66,29.35,3.45,-16.95,94.76
1981,76,41265.54,0.00,224.23,29.35,3.56,-14.87,112.62
1981,77,41652.35,0.00,229.34,29.35,6.59,-12.21,122.51
1981,78,42039.16,0.00,238.10,29.35,6.06,-13.92,104.16
1981,79,42425.96,0.00,210.34,29.35,1.67,-13.76,132.65
1981,80,42812.77,0.00,164.53,29.35,-1.12,-12.00,190.77
1981,81,43199.58,0.00,188.34,29.35,-2.08,-14.59,145.97
1981,82,43586.38,0.00,189.38,29.35,-1.17,-13.42,154.79
1981,83,43973.19,0.00,223.72,29.35,1.46,-13.56,124.18
1981,84,44360.00,0.00,235.99,29.35,0.70,-15.18,106.04
1981,85,44746.81,0.00,253.27,29.35,0.98,-16.32,89.06
1981,86,45133.62,0.00,262.55,29.35,4.39,-13.61,92.08
1981,87,45520.42,0.00,272.68,29.35,4.54,-14.39,81.48
1981,88,45907.23,0.00,258.17,29.35,3.31,-13.45,96.72
1981,89,46294.04,0.00,270.76,29.35,3.22,-14.54,83.53
1981,90,46680.84,0.00,241.11,29.35,0.97,-13.35,111.74
1981,91,47067.63,0.00,249.87,29.35,0.74,-14.05,101.95
1981,92,47454.41,0.00,223.98,29.35,0.48,-11.99,132.94
1981,93,47841.18,0.00,264.10,29.35,0.82,-14.44,90.96
1981,94,48227.93,0.00,282.30,29.35,1.09,-15.55,75.62
1981,95,48614.65,0.00,295.94,29.35,0.04,-17.57,63.38
1981,96,49001.34,0.00,313.39,29.35,-0.88,-19.95,50.69
1981,97,49387.99,0.00,300.76,29.35,-1.12,-18.40,60.07
1981,98,49774.59,0.00,273.94,29.35,-2.27,-16.69,79.25
1981,99,50161.12,0.00,207.54,29.35,-6.53,-16.30,120.13
1981,100,50547.58,0.00,342.97,29.35,-4.15,-24.88,34.61
1981,101,50933.96,0.00,344.23,29.35,-2.38,-22.81,36.58
1981,102,51320.22,0.00,334.42,29.35,-2.35,-21.00,43.07
1981,103,51706.37,0.00,243.93,29.35,-5.03,-16.27,97.97
1981,104,52092.37,0.00,259.66,29.35,-7.45,-19.33,79.34
1981,105,52478.21,0.00,316.66,29.35,-4.78,-20.25,53.36
1981,106,52863.87,0.00,313.07,29.35,-3.75,-18.62,57.62
1981,107,53249.31,0.00,359.14,29.35,-0.48,-19.39,41.29
1981,108,53634.50,0.00,371.34,29.35,4.04,-16.16,55.34
1981,109,54019.42,0.00,324.92,29.35,5.92,-9.30,100.42
1981,110,54404.04,0.00,354.60,29.35,7.33,-10.44,91.17
1981,111,54788.31,0.00,369.59,29.35,8.98,-10.40,91.49
1981,112,55172.19,0.00,355.23,29.35,7.90,-9.77,96.45
1981,113,55555.64,0.00,336.26,29.35,8.31,-7.55,116.18
1981,114,55938.62,0.00,317.68,29.35,7.46,-6.85,123.16
1981,115,56321.06,0.00,339.99,29.35,8.21,-7.47,116.97
1981,116,56702.93,0.00,360.26,29.35,8.32,-8.81,104.63
1981,117,57084.15,0.00,303.25,28.96,7.75,-5.07,142.37
1981,118,57464.67,0.00,243.62,27.19,7.81,-1.79,185.13
1981,119,57844.42,0.00,249.95,25.86,6.85,-2.82,170.57
1981,120,58223.32,0.00,401.86,25.86,12.10,-8.04,111.60
1981,121,58601.30,0.00,367.76,25.19,12.19,-4.41,150.26
1981,122,58978.28,0.00,284.38,23.52,9.24,-2.02,181.82
1981,123,59354.16,0.00,362.00,22.23,13.00,-2.93,169.18
1981,124,59728.84,0.00,368.03,20.91,13.41,-2.86,170.02
1981,125,60102.24,0.00,388.18,19.63,14.98,-2.94,168.98
1981,126,60474.24,0.00,402.86,18.37,16.28,-3.00,168.16
1981,127,60844.72,0.00,408.39,16.97,17.20,-2.67,172.66
1981,128,61213.56,0.00,388.05,14.95,16.61,-1.20,193.94
1981,129,61580.64,0.00,387.60,12.87,16.91,-1.03,196.57
1981,130,61945.81,0.00,352.23,10.32,15.03,0.06,213.94
1981,131,62308.92,0.00,354.24,8.47,13.24,-1.60,187.95
1981,132,62669.83,0.00,361.32,6.72,13.36,-1.83,184.59
1981,133,63028.35,0.00,313.26,3.47,14.11,1.74,243.65
1981,134,63384.33,0.00,368.14,0.95,15.81,-0.02,212.74
1981,135,63737.56,0.00,350.28,0.00,15.33,-2.05,181.44
1981,136,64087.85,11.65,198.99,0.00,13.37,1.97,247.95
1981,137,64434.99,8.78,192.52,0.00,13.49,2.75,263.07
1981,138,64778.77,0.00,310.06,0.00,15.04,1.43,237.86
1981,139,65118.93,0.00,352.08,0.00,16.28,-0.47,205.26
1981,140,65455.25,0.00,337.19,0.00,15.92,0.53,221.92
1981,141,65787.44,0.00,302.18,0.00,14.70,1.92,246.88
1981,142,66115.24,12.25,195.93,0.00,12.20,1.82,245.00
1981,143,66438.36,6.00,214.22,0.00,14.07,2.39,357.25
1981,144,66756.49,6.00,250.71,0.00,16.36,1.63,321.89
1981,145,67069.30,1.43,317.11,0.00,17.79,4.41,330.39
1981,146,67376.46,0.00,301.90,0.00,16.90,4.54,372.94
1981,147,67677.62,0.00,362.79,0.00,21.00,4.26,294.81
1981,148,67972.41,11.79,206.34,0.00,16.16,4.95,559.42
1981,149,68260.43,0.00,365.65,0.00,20.78,3.35,323.79
1981,150,68541.29,0.00,379.46,0.00,21.62,2.86,291.99
1981,151,68814.57,0.00,342.99,0.00,19.82,4.44,379.86
1981,152,69079.84,10.85,237.90,0.00,17.77,3.93,511.96
1981,153,69336.66,12.50,132.34,0.00,10.06,3.31,774.60
1981,154,69584.55,9.50,218.07,0.00,12.99,1.09,576.83
1981,155,69823.07,18.44,200.95,0.00,11.02,0.50,608.58
1981,156,70051.72,0.00,341.27,0.00,13.94,-0.65,466.23
1981,157,70270.03,0.00,323.58,0.00,15.35,2.03,569.44
1981,158,70477.50,0.00,361.36,0.00,17.86,1.74,508.30
1981,159,70673.65,15.44,176.97,0.00,10.53,1.90,700.60
1981,160,70857.99,0.00,376.78,0.00,16.06,-1.15,445.94
1981,161,71030.04,0.00,379.03,0.00,17.44,-0.23,466.79
1981,162,71189.33,0.00,357.71,0.00,16.67,0.99,528.89
1981,163,71335.42,0.00,381.85,0.00,19.21,0.82,490.27
1981,164,71467.87,0.00,383.02,0.00,21.22,2.34,533.06
1981,165,71586.27,0.00,377.98,0.00,20.56,2.31,539.03
1981,166,71690.25,1.48,375.43,0.00,21.29,3.01,563.89
1981,167,71779.47,0.00,384.04,0.00,21.70,2.07,522.47
1981,168,71853.63,0.00,377.61,0.00,21.16,2.17,534.10
1981,169,71912.48,0.00,372.09,0.00,20.44,2.06,538.21
1981,170,71955.82,9.94,233.21,0.00,16.24,2.73,724.88
1981,171,71983.48,0.00,383.88,0.00,20.01,0.11,483.96
1981,172,71995.37,7.02,156.72,0.00,14.94,6.54,970.12
1981,173,71991.45,10.80,168.97,0.00,15.05,5.96,932.33
1981,174,71971.73,0.00,319.25,0.00,17.38,3.31,716.91
1981,175,71936.29,0.00,359.81,0.00,17.26,0.07,544.46
1981,176,71885.24,0.00,348.51,0.00,16.73,0.42,568.19
1981,177,71818.78,12.35,151.02,0.00,13.60,5.66,912.74
1981,178,71737.11,11.31,125.56,0.00,11.77,5.36,894.17
1981,179,71640.54,0.00,242.21,0.00,12.52,3.09,762.26
1981,180,71529.37,10.25,199.88,0.00,12.85,2.42,726.95
1981,181,71403.95,14.66,186.71,0.00,11.07,1.65,688.12
1981,182,71264.69,7.83,257.13,0.00,12.93,-1.78,535.92
1981,183,71112.01,10.86,124.89,0.00,9.53,3.52,785.67
1981,184,70946.33,6.73,164.78,0.00,11.72,3.60,790.13
1981,185,70768.13,7.98,200.90,0.00,13.20,2.89,751.48
1981,186,70577.88,12.34,145.13,0.00,10.37,3.46,782.42
1981,187,70376.05,8.70,147.23,0.00,11.27,4.31,830.78
1981,188,70163.15,5.72,198.39,0.00,12.91,3.21,768.89
1981,189,69939.66,5.12,233.51,0.00,13.68,1.49,680.13
1981,190,69706.06,0.00,346.40,0.00,18.58,3.74,798.07
1981,191,69462.83,0.00,270.28,0.00,17.30,7.19,1014.52
1981,192,69210.46,16.47,193.97,0.00,16.63,7.20,1015.14
1981,193,68949.40,0.00,275.94,0.00,16.86,6.82,989.26
1981,194,68680.10,0.00,347.95,0.00,17.48,3.43,781.03
1981,195,68403.01,0.00,334.48,0.00,17.79,4.76,857.50
1981,196,68118.55,13.17,213.72,0.00,17.83,7.67,1048.66
1981,197,67827.13,0.00,294.74,0.00,19.96,9.39,1178.06
1981,198,67529.14,8.37,208.28,0.00,18.78,9.29,1170.38
1981,199,67224.96,13.45,239.34,0.00,17.54,6.30,953.99
1981,200,66914.95,0.00,315.82,0.00,17.39,6.41,961.70
1981,201,66599.46,0.00,320.09,0.00,17.24,6.26,951.76
1981,202,66278.82,0.00,301.38,0.00,17.92,7.76,1055.17
1981,203,65953.34,4.83,234.93,0.00,18.75,7.78,1056.06
1981,204,65623.33,4.43,182.34,0.00,16.69,9.11,1156.12
1981,205,65289.06,4.17,268.61,0.00,20.40,6.34,956.87
1981,206,64950.80,3.38,221.59,0.00,17.90,8.25,1090.48
1981,207,64608.82,6.09,211.85,0.00,16.23,7.22,1016.92
1981,208,64263.35,0.00,351.25,0.00,19.96,6.42,961.90
1981,209,63914.62,0.00,367.52,0.00,21.51,5.75,918.73
1981,210,63562.84,3.34,219.07,0.00,16.55,6.67,979.09
1981,211,63208.23,4.53,242.40,0.00,16.84,5.12,879.39
1981,212,62850.97,0.00,317.16,0.00,16.67,5.41,897.26
1981,213,62491.24,7.15,190.39,0.00,16.07,7.74,1053.56
1981,214,62129.22,8.64,143.23,0.00,13.63,7.74,1053.48
1981,215,61765.07,12.38,166.92,0.00,12.95,6.02,936.27
1981,216,61398.93,0.00,267.50,0.00,12.31,3.62,791.27
1981,217,61030.97,0.00,309.87,0.00,15.68,4.49,841.35
1981,218,60661.29,0.00,322.53,0.00,16.01,3.83,803.29
1981,219,60290.05,0.00,335.49,0.00,16.53,3.21,768.96
1981,220,59917.34,9.57,202.44,0.00,15.82,6.50,967.55
1981,221,59543.29,0.00,308.80,0.00,17.31,5.68,914.25
1981,222,59168.00,0.00,348.23,0.00,18.33,2.97,755.65
1981,223,58791.57,0.00,284.60,0.00,14.74,4.38,835.07
1981,224,58414.09,0.00,256.85,0.00,14.50,5.57,907.27
1981,225,58035.64,0.00,267.12,0.00,13.62,4.29,829.45
1981,226,57656.31,0.00,266.20,0.00,12.31,3.06,760.95
1981,227,57276.17,0.00,244.74,0.00,11.30,3.04,759.44
1981,228,56895.29,8.87,219.18,0.00,11.56,0.78,646.21
1981,229,56513.74,5.39,301.00,5.39,12.15,-6.08,388.07
1981,230,56131.58,0.00,363.41,2.41,15.54,1.10,661.39
1981,231,55748.87,0.00,378.21,0.33,15.52,-1.05,565.65
1981,232,55365.65,0.00,317.21,0.00,13.99,-0.10,606.09
1981,233,54981.98,0.00,316.35,0.00,16.37,1.71,691.13
1981,234,54597.90,0.00,273.06,0.00,12.64,1.45,678.18
1981,235,54213.45,0.00,300.46,0.00,14.77,1.20,665.92
1981,236,53828.68,0.00,340.34,0.00,19.95,-1.19,559.88
1981,237,53443.62,0.00,338.83,0.00,23.02,-0.27,598.77
1981,238,53058.30,0.00,335.60,0.00,26.01,0.92,652.59
1981,239,52672.75,0.00,325.80,0.00,26.45,3.14,765.32
1981,240,52287.00,0.00,253.28,0.00,20.60,7.69,1050.11
1981,241,51901.08,0.00,293.77,0.00,17.87,1.15,663.93
1981,242,51515.00,0.00,279.52,0.00,15.04,-0.20,601.94
1981,243,51128.79,0.00,229.63,0.00,13.29,1.90,700.33
1981,244,50742.47,0.00,291.40,0.00,13.69,-4.00,454.42
1981,245,50356.05,0.00,289.99,0.00,14.75,-3.75,462.96
1981,246,49969.56,0.00,240.87,0.00,14.04,0.43,630.28
1981,247,49582.99,0.00,249.86,0.00,13.51,-1.16,561.14
1981,248,49196.36,0.00,243.76,0.00,14.92,0.32,625.26
1981,249,48809.69,2.59,170.12,0.00,12.37,-0.81,575.57
1981,250,48422.99,0.00,217.89,0.00,11.38,-1.26,556.80
1981,251,48036.25,0.00,240.05,0.00,14.38,-0.91,571.60
1981,252,47649.49,3.30,142.17,0.00,11.75,0.79,646.70
1981,253,47262.71,0.00,212.52,0.00,12.61,-0.44,591.58
1981,254,46875.93,4.28,135.59,0.00,11.66,0.88,650.86
1981,255,46489.13,0.00,217.91,0.00,12.58,-1.72,538.46
1981,256,46102.33,0.00,221.70,0.00,12.29,-2.87,494.28
1981,257,45715.52,0.00,223.76,0.00,11.02,-4.89,424.86
1981,258,45328.71,4.00,157.77,0.00,14.47,-0.73,579.11
1981,259,44941.90,0.00,219.17,0.00,13.36,-3.15,484.07
1981,260,44555.10,0.00,216.83,0.00,12.28,-4.35,442.53
1981,261,44168.29,5.53,97.30,0.00,7.68,-0.76,577.89
1981,262,43781.48,0.00,111.82,0.00,8.67,1.39,675.20
1981,263,43394.67,0.00,169.66,0.00,10.30,-1.70,539.33
1981,264,43007.87,0.00,145.64,0.00,7.53,-2.47,509.23
1981,265,42621.06,0.00,131.25,0.00,5.52,-3.41,475.00
1981,266,42234.25,0.00,159.20,0.00,5.59,-5.67,400.37
1981,267,41847.44,5.73,101.26,0.00,3.21,-5.86,394.57
1981,268,41460.63,6.09,80.52,0.00,1.40,-5.46,406.73
1981,269,41073.83,0.00,100.65,0.00,0.44,-5.80,396.28
1981,270,40687.02,0.00,169.82,0.00,0.24,-11.89,245.80
1981,271,40300.21,0.00,135.36,0.00,-0.90,-9.88,288.65
1981,272,39913.41,0.00,113.56,0.00,-0.77,-8.10,331.94
1981,273,39526.61,3.61,105.97,3.61,2.20,-6.40,378.60
1981,274,39139.82,0.00,122.35,3.61,0.80,-6.43,377.58
1981,275,38753.05,0.00,95.93,3.61,-1.43,-6.88,364.93
1981,276,38366.29,0.00,183.03,3.61,-0.25,-13.28,219.59
1981,277,37979.55,0.00,182.82,3.61,-0.48,-14.16,204.40
1981,278,37592.84,0.00,143.03,3.61,-0.60,-9.97,286.52
1981,279,37206.17,0.00,124.42,3.61,-1.22,-9.16,305.43
1981,280,36819.55,0.00,111.57,3.61,-0.93,-8.03,333.66
1981,281,36432.98,0.00,90.55,3.61,-1.85,-7.47,348.53
1981,282,36046.48,0.00,132.41,3.61,0.56,-8.63,318.37
1981,283,35660.06,0.00,122.60,3.61,1.81,-6.78,367.64
1981,284,35273.74,7.70,110.05,11.31,0.91,-10.88,266.67
1981,285,34887.53,19.61,89.17,11.00,3.51,-5.27,412.78
1981,286,34501.45,13.46,58.74,9.26,3.53,-1.85,533.27
1981,287,34115.53,0.00,66.66,7.26,3.29,-1.24,557.79
1981,288,33729.78,3.35,52.01,5.42,3.14,-1.63,542.01
1981,289,33344.23,0.00,99.16,3.95,4.88,-2.50,508.14
1981,290,32958.91,1.09,88.11,3.37,1.71,-4.61,434.00
1981,291,32573.84,3.41,57.89,3.00,0.40,-5.14,416.91
1981,292,32189.07,0.00,92.37,3.00,-1.86,-8.99,309.59
1981,293,31804.62,0.00,120.78,3.00,-1.67,-14.09,205.59
1981,294,31420.54,11.42,73.95,14.43,0.98,-7.76,340.84
1981,295,31036.87,0.00,81.50,13.55,3.08,-3.92,457.14
1981,296,30653.65,0.00,71.26,12.08,3.61,-2.50,508.03
1981,297,30270.93,6.79,30.37,9.98,2.34,-1.00,567.81
1981,298,29888.76,0.00,56.95,9.22,0.79,-4.18,448.04
1981,299,29507.21,0.00,77.40,9.22,-1.82,-9.53,296.76
1981,300,29126.33,0.00,83.02,9.22,-3.37,-12.51,233.79
1981,301,28746.18,0.00,72.22,9.22,-3.29,-11.02,263.63
1981,302,28366.85,0.00,44.27,9.22,-4.06,-8.40,324.27
1981,303,27988.39,0.00,64.89,9.22,-4.31,-11.73,249.09
1981,304,27610.90,0.00,74.42,9.22,-6.19,-16.42,169.43
1981,305,27234.46,0.00,74.23,9.22,-7.66,-19.36,131.93
1981,306,26859.17,0.00,67.40,9.22,-6.68,-17.18,158.97
1981,307,26485.11,0.00,69.24,9.22,-5.44,-18.18,146.05
1981,308,26112.39,0.00,63.46,9.22,-5.05,-16.38,169.96
1981,309,25741.14,0.00,45.11,9.22,-10.12,-16.79,164.21
1981,310,25371.45,0.00,52.61,9.22,-12.15,-21.54,109.17
1981,311,25003.47,0.00,54.90,9.22,-9.02,-20.89,115.57
1981,312,24637.33,0.00,51.17,9.22,-8.25,-19.59,129.43
1981,313,24273.16,0.00,49.83,9.22,-5.01,-18.55,141.52
1981,314,23911.13,0.00,47.39,9.22,-1.44,-15.71,179.73
1981,315,23551.39,0.00,42.16,9.22,-0.48,-12.49,234.25
1981,316,23194.11,0.00,34.58,9.22,-3.26,-12.13,241.08
1981,317,22839.48,0.00,36.00,9.22,-6.48,-17.42,155.79
1981,318,22487.68,0.00,36.24,9.22,-9.87,-22.66,98.90
1981,319,22138.93,0.00,28.37,9.22,-11.05,-19.99,125.00
1981,320,21793.44,0.00,26.45,9.22,-12.53,-21.18,112.65
1981,321,21451.43,0.00,24.01,9.22,-12.50,-21.24,112.11
1981,322,21113.15,0.00,21.50,9.22,-11.00,-19.15,134.35
1981,323,20778.85,0.00,18.87,9.22,-11.02,-18.34,144.00
1981,324,20448.81,0.00,23.78,9.22,-14.23,-25.94,73.61
1981,325,20123.30,0.00,21.85,9.22,-14.90,-26.54,69.65
1981,326,19802.63,0.00,15.26,9.22,-14.33,-22.04,104.46
1981,327,19487.11,0.00,15.58,9.22,-11.93,-20.76,116.91
1981,328,19177.06,0.00,16.67,9.22,-9.31,-20.41,120.50
1981,329,18872.84,0.00,14.47,9.22,-8.96,-18.72,139.40
1981,330,18574.81,0.00,15.91,9.22,-5.81,-21.06,113.90
1981,331,18283.34,12.32,8.00,21.54,-5.70,-14.02,206.68
1981,332,17998.83,0.00,8.42,21.54,-8.40,-15.50,182.90
1981,333,17721.69,0.00,8.98,21.54,-12.05,-20.13,123.47
1981,334,17452.34,0.00,11.70,21.54,-8.26,-22.53,100.09
1981,335,17191.23,0.00,10.54,21.54,-7.20,-20.18,122.92
1981,336,16938.79,0.00,10.09,21.54,-8.73,-22.63,99.16
1981,337,16695.51,0.00,9.59,21.54,-4.81,-19.36,132.00
1981,338,16461.84,0.00,7.83,21.54,-8.08,-19.35,132.12
1981,339,16238.28,0.00,6.26,21.54,-9.50,-18.87,137.62
1981,340,16025.31,0.00,6.01,21.54,-12.04,-22.46,100.68
1981,341,15823.41,0.00,5.29,21.54,-19.45,-28.25,59.43
1981,342,15633.08,0.00,5.78,21.54,-20.34,-31.19,44.95
1981,343,15454.80,0.00,4.83,21.54,-23.34,-31.71,42.78
1981,344,15289.04,0.00,5.05,21.54,-24.19,-33.47,36.02
1981,345,15136.27,0.00,5.43,21.54,-20.39,-31.44,43.89
1981,346,14996.92,0.00,3.98,21.54,-16.38,-24.40,84.66
1981,347,14871.41,0.00,4.19,21.54,-16.81,-25.43,77.11
1981,348,14760.14,0.00,4.09,21.54,-19.84,-28.08,60.41
1981,349,14663.47,0.00,3.59,21.54,-20.25,-27.75,62.28
1981,350,14581.71,0.00,4.54,21.54,-14.17,-25.28,78.15
1981,351,14515.14,0.00,4.78,21.54,-6.28,-21.44,110.19
1981,352,14463.99,0.00,4.04,21.54,-3.66,-16.26,171.72
1981,353,14428.45,0.00,3.13,21.54,-7.18,-15.60,181.48
1981,354,14408.63,0.00,2.62,21.54,-7.51,-14.28,202.46
1981,355,14404.60,0.00,3.32,21.54,-11.33,-19.76,127.52
1981,356,14416.39,0.00,3.63,21.54,-17.73,-26.79,68.04
1981,357,14443.95,0.00,4.09,21.54,-16.02,-27.02,66.63
1981,358,14487.18,0.00,3.43,21.54,-14.89,-22.88,96.96
1981,359,14545.93,2.08,2.88,23.62,-14.14,-22.89,96.88
1981,360,14619.99,0.00,3.52,23.62,-17.26,-24.69,82.45
1981,361,14709.12,0.00,4.31,23.62,-27.22,-36.52,26.56
1981,362,14813.00,0.00,4.01,23.62,-33.82,-41.44,15.94
1981,363,14931.31,0.00,2.95,23.62,-38.11,-43.27,13.09
1981,364,15063.67,0.00,4.18,23.62,-36.79,-43.99,12.11
1981,365,15209.67,0.00,6.09,23.62,-30.33,-42.88,13.66
1982,1,15369.60,0.00,4.56,58.84,-32.39,-39.94,18.68
1982,2,15541.62,0.00,5.53,58.84,-30.20,-39.48,19.59
1982,3,15725.94,0.00,5.79,58.84,-27.35,-36.87,25.64
1982,4,15922.06,4.47,5.65,63.30,-21.73,-36.75,25.95
1982,5,16129.51,0.00,5.66,63.30,-24.54,-32.72,38.79
1982,6,16347.79,0.00,7.52,63.30,-31.24,-40.63,17.37
1982,7,16576.42,0.00,8.26,63.30,-36.87,-46.32,9.36
1982,8,16814.91,0.00,9.97,63.30,-33.34,-45.37,10.41
1982,9,17062.79,0.00,10.42,63.30,-30.53,-41.82,15.31
1982,10,17319.59,0.00,10.53,63.30,-26.81,-37.42,24.24
1982,11,17584.84,0.00,12.80,63.30,-23.08,-37.11,25.03
1982,12,17858.10,0.00,10.46,63.30,-21.05,-29.79,51.42
1982,13,18138.95,0.00,13.53,63.30,-21.31,-33.58,35.63
1982,14,18426.95,0.00,13.59,63.30,-27.39,-37.01,25.28
1982,15,18721.72,0.00,14.05,63.30,-29.04,-38.04,22.75
1982,16,19022.87,0.00,14.50,63.30,-32.03,-40.65,17.34
1982,17,19330.02,0.00,17.97,63.30,-30.90,-42.00,15.02
1982,18,19642.82,0.00,19.87,63.30,-28.17,-40.52,17.58
1982,19,19960.94,0.00,20.76,63.30,-25.41,-36.19,27.46
1982,20,20284.05,0.00,22.35,63.30,-27.41,-38.22,22.33
1982,21,20611.84,0.00,19.27,63.30,-30.61,-38.42,21.89
1982,22,20944.02,0.00,22.24,63.30,-30.07,-38.72,21.22
1982,23,21280.33,0.00,22.26,63.30,-30.40,-38.60,21.47
1982,24,21620.48,0.00,26.32,63.30,-30.52,-39.77,19.02
1982,25,21964.25,0.00,27.17,63.30,-33.56,-42.26,14.61
1982,26,22311.39,0.00,31.89,63.30,-33.33,-43.48,12.80
1982,27,22661.67,0.00,39.09,63.30,-30.41,-44.06,12.02
1982,28,23014.90,0.00,41.82,63.30,-23.65,-37.76,23.42
1982,29,23370.87,0.00,35.70,63.30,-19.65,-28.75,56.74
1982,30,23729.39,0.00,39.08,63.30,-17.57,-27.31,64.87
1982,31,24090.29,0.00,40.05,63.30,-18.17,-27.46,63.97
1982,32,24453.40,0.00,52.88,63.30,-16.10,-30.46,48.24
1982,33,24818.56,0.00,56.30,63.30,-8.31,-23.48,91.96
1982,34,25185.63,0.00,56.38,63.30,-3.93,-17.41,155.92
1982,35,25554.47,3.83,35.32,67.14,-2.85,-12.11,241.57
1982,36,25924.95,0.00,49.71,67.14,-3.96,-12.98,225.07
1982,37,26296.95,0.00,52.06,67.14,-4.68,-13.60,213.98
1982,38,26670.34,0.00,62.05,67.14,-1.82,-12.80,228.38
