Latitude: 65.28902  Longitude: -146.5505
X & Y on Lambert Conformal Conic: -2146613.7 3099467.33
Tile: 13877
Elevation: 449 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,16,15866.79,0.00,2.80,56.69,0.94,-5.48,406.10
1981,17,16256.07,0.00,4.18,56.69,0.71,-8.40,324.27
1981,18,16649.39,0.00,3.99,56.69,-0.10,-7.90,337.06
1981,19,17046.40,0.00,7.19,56.69,2.63,-9.30,302.25
1981,20,17446.75,0.00,8.09,56.69,-0.29,-11.58,252.15
1981,21,17850.13,1.16,7.02,57.85,-10.47,-17.73,151.67
1981,22,18256.28,0.00,6.88,57.85,-10.83,-17.36,156.56
1981,23,18664.92,0.00,13.10,57.85,-1.17,-18.28,144.76
1981,24,19075.82,0.00,14.47,57.85,1.94,-12.33,237.30
1981,25,19488.76,0.00,13.16,57.85,3.35,-7.20,355.93
1981,26,19903.53,1.51,10.31,59.36,-3.04,-9.53,296.81
1981,27,20319.95,4.72,8.42,64.07,-5.00,-11.52,253.21
1981,28,20737.85,0.00,10.30,64.07,-8.39,-13.36,218.18
1981,29,21157.08,0.00,24.78,64.07,-3.60,-19.11,134.87
1981,30,21577.48,0.00,25.25,64.07,-1.41,-15.36,185.17
1981,31,21998.92,0.00,18.64,64.07,-2.52,-10.08,284.02
1981,32,22421.27,0.00,29.03,64.07,2.65,-10.68,270.93
1981,33,22844.44,0.00,26.13,64.07,2.78,-6.90,364.36
1981,34,23268.30,0.00,20.91,64.07,-1.01,-7.58,345.61
1981,35,23692.77,1.50,20.26,65.58,-3.47,-9.08,307.41
1981,36,24117.76,0.00,43.33,65.58,-5.37,-22.34,101.79
1981,37,24543.18,3.42,29.87,68.99,-6.72,-17.72,151.79
1981,38,24968.96,0.00,33.73,68.99,-9.96,-17.85,150.21
1981,39,25395.04,0.00,42.65,68.99,-9.24,-19.11,134.85
1981,40,25821.34,5.87,36.78,74.86,-8.58,-19.76,127.46
1981,41,26247.82,7.88,16.95,82.74,-9.68,-13.66,212.92
1981,42,26674.42,0.00,34.68,82.74,-17.37,-23.14,94.78
1981,43,27101.09,0.00,61.79,82.74,-17.42,-29.61,52.32
1981,44,27527.80,0.00,65.05,82.74,-21.54,-33.46,36.05
1981,45,27954.49,0.00,66.22,82.74,-26.62,-37.38,24.34
1981,46,28381.14,0.00,72.69,82.74,-26.94,-38.97,20.68
1981,47,28807.72,0.00,72.94,82.74,-24.30,-35.36,29.86
1981,48,29234.19,0.00,78.59,82.74,-28.26,-39.90,18.75
1981,49,29660.54,0.00,91.41,82.74,-25.27,-41.02,16.66
1981,50,30086.74,0.00,96.85,82.74,-19.85,-37.05,25.19
1981,51,30512.77,0.00,99.60,82.74,-15.37,-31.59,43.28
1981,52,30938.61,0.00,89.56,82.74,-16.13,-27.56,63.36
1981,53,31364.25,0.00,103.22,82.74,-10.44,-24.81,81.54
1981,54,31789.69,0.00,94.54,82.74,-15.11,-25.79,74.61
1981,55,32214.90,0.00,119.67,82.74,-6.66,-24.72,82.23
1981,56,32639.89,0.00,126.63,82.74,-0.73,-22.49,100.42
1981,57,33064.65,0.00,103.85,82.74,-3.72,-15.06,189.83
1981,58,33489.17,0.00,121.58,82.74,-1.99,-16.78,164.45
1981,59,33913.45,0.00,130.50,82.74,0.92,-15.45,183.71
1981,60,34337.49,0.00,121.97,82.74,1.32,-11.78,248.11
1981,61,34761.30,0.00,119.23,82.74,-1.03,-12.95,225.61
1981,62,35184.87,0.00,129.72,82.74,-1.40,-14.26,202.76
1981,63,35608.21,0.00,106.37,82.74,-5.69,-14.68,195.75
1981,64,36031.33,0.00,144.20,82.74,-3.69,-17.81,150.71
1981,65,36454.23,0.00,151.81,82.74,-3.32,-18.33,144.19
1981,66,36876.92,0.00,161.14,82.74,-2.60,-18.65,140.31
1981,67,37299.40,0.00,169.90,82.74,-0.78,-18.27,144.89
1981,68,37721.70,0.00,179.13,82.74,1.34,-18.19,145.91
1981,69,38143.81,0.00,170.61,82.74,1.78,-14.34,201.33
1981,70,38565.75,0.00,183.01,82.74,5.30,-13.00,205.86
1981,71,38987.53,0.00,160.06,82.74,6.04,-7.53,325.10
1981,72,39409.16,0.00,161.53,82.74,4.10,-9.19,290.87
1981,73,39830.66,0.00,163.16,82.74,1.97,-10.90,259.58
1981,74,40252.04,0.00,191.62,82.74,4.78,-11.79,218.10
1981,75,40673.31,0.00,193.95,82.74,3.16,-13.18,198.19
1981,76,41094.49,0.00,178.74,82.74,3.17,-10.46,251.89
1981,77,41515.59,0.00,167.12,82.74,5.29,-6.76,331.33
1981,78,41936.64,0.00,98.84,82.66,0.40,-5.82,395.72
1981,79,42357.63,0.00,184.14,82.66,2.48,-10.18,252.61
1981,80,42778.59,0.00,125.77,82.66,-0.65,-8.14,330.81
1981,81,43199.54,0.00,230.40,82.66,-0.45,-17.33,133.09
1981,82,43620.49,0.00,199.48,82.66,-3.15,-15.80,167.08
1981,83,44041.45,0.00,210.00,82.66,-3.01,-16.22,157.01
1981,84,44462.44,0.00,246.65,82.66,-1.35,-18.80,110.54
1981,85,44883.48,0.00,259.49,82.66,1.14,-17.77,102.89
1981,86,45304.59,0.00,208.40,82.66,-0.36,-12.35,185.54
1981,87,45725.77,0.00,242.23,82.66,4.30,-10.70,169.40
1981,88,46147.04,0.00,216.99,82.66,1.64,-10.45,197.59
1981,89,46568.42,0.00,266.68,82.66,2.70,-14.17,123.41
1981,90,46989.92,1.72,203.34,84.38,0.88,-9.65,219.68
1981,91,47411.55,0.00,271.85,84.38,0.82,-15.50,119.19
1981,92,47833.33,0.00,246.63,84.38,2.73,-10.65,175.47
1981,93,48255.27,0.00,280.29,84.38,1.80,-14.83,117.25
1981,94,48677.38,0.00,283.99,84.38,1.87,-14.76,115.36
1981,95,49099.67,0.00,189.30,84.38,-2.87,-11.79,210.84
1981,96,49522.16,0.00,319.17,84.38,-0.16,-20.96,67.34
1981,97,49944.85,0.00,320.74,84.38,-0.85,-21.15,66.95
1981,98,50367.74,3.16,187.46,87.54,-3.45,-15.47,159.73
1981,99,50790.86,0.00,281.23,87.54,-1.77,-15.83,124.40
1981,100,51214.20,0.00,329.19,87.54,-2.15,-21.16,73.10
1981,101,51637.78,0.00,343.40,87.54,2.03,-19.21,71.43
1981,102,52061.58,0.00,320.41,87.54,-0.02,-17.22,94.01
1981,103,52485.62,0.00,303.76,87.54,-4.31,-19.52,92.16
1981,104,52909.91,0.00,314.64,87.54,-5.59,-21.43,79.50
1981,105,53334.42,0.00,340.22,87.54,-1.26,-19.66,74.93
1981,106,53759.18,0.00,339.36,87.54,-0.26,-18.32,80.01
1981,107,54184.17,0.00,340.80,87.54,0.54,-17.47,82.03
1981,108,54609.38,0.00,365.65,87.54,4.20,-17.56,65.38
1981,109,55034.81,0.00,338.09,87.54,4.42,-13.30,97.02
1981,110,55460.46,0.00,357.95,87.54,8.61,-11.61,86.14
1981,111,55886.30,0.00,349.18,87.54,10.44,-8.35,108.71
1981,112,56312.33,0.00,349.92,87.54,11.09,-7.68,114.93
1981,113,56738.53,0.00,328.77,87.54,9.75,-6.72,124.45
1981,114,57164.87,0.00,329.57,87.50,10.41,-5.90,133.05
1981,115,57591.35,0.00,334.52,87.10,11.45,-5.05,142.62
1981,116,58017.93,0.00,321.64,86.74,10.17,-5.15,141.51
1981,117,58444.58,0.00,314.88,86.35,9.61,-5.06,142.54
1981,118,58871.27,3.53,138.43,85.57,3.47,-4.17,320.49
1981,119,59297.97,0.00,208.38,83.72,6.92,-1.58,280.69
1981,120,59724.65,0.00,283.99,81.61,11.23,-0.98,197.28
1981,121,60151.25,0.00,191.30,78.86,8.16,0.55,338.71
1981,122,60577.72,0.00,247.61,76.77,8.93,-1.03,218.49
1981,123,61004.03,0.00,348.89,75.33,13.31,-2.56,174.15
1981,124,61430.11,0.00,339.63,72.14,16.74,1.58,240.68
1981,125,61855.89,0.00,342.92,69.24,16.36,0.91,228.54
1981,126,62281.31,0.00,360.53,66.26,17.89,1.09,231.70
1981,127,62706.30,0.00,381.08,63.40,19.43,0.82,226.88
1981,128,63130.77,0.00,382.79,60.65,19.50,0.56,222.47
1981,129,63554.63,0.00,381.12,57.68,19.93,1.05,231.03
1981,130,63977.80,0.00,256.63,53.14,15.09,4.83,307.71
1981,131,64400.16,0.00,263.80,49.86,12.13,1.81,244.87
1981,132,64821.60,0.00,389.64,49.30,13.94,-4.67,147.11
1981,133,65242.00,0.00,398.57,48.09,16.66,-3.12,166.59
1981,134,65661.23,0.00,384.12,45.18,19.30,0.93,228.93
1981,135,66079.14,0.00,351.21,41.62,17.93,2.47,257.51
1981,136,66495.56,0.00,377.26,39.09,17.55,0.02,213.29
1981,137,66910.34,0.00,344.98,35.55,17.31,2.44,257.00
1981,138,67323.28,0.00,360.88,31.71,19.10,3.12,270.62
1981,139,67734.18,0.00,359.98,27.96,18.77,2.95,267.04
1981,140,68142.83,0.00,311.54,23.36,17.44,4.95,310.36
1981,141,68548.98,0.00,338.87,19.80,16.42,2.47,257.50
1981,142,68952.37,0.00,366.96,17.16,16.17,0.29,217.81
1981,143,69352.73,0.00,297.29,13.18,14.89,3.47,277.91
1981,144,69749.74,0.00,392.46,10.36,19.08,0.73,225.37
1981,145,70143.07,1.92,259.65,5.16,15.98,6.36,344.76
1981,146,70532.36,0.00,341.38,0.55,19.01,4.97,311.03
1981,147,70917.21,0.00,286.09,0.00,18.88,6.39,345.33
1981,148,71297.19,3.04,212.93,0.00,19.62,7.04,362.34
1981,149,71671.83,0.00,318.88,0.00,23.59,8.20,394.44
1981,150,72040.61,0.00,333.25,0.00,24.31,7.43,372.93
1981,151,72402.99,8.80,228.49,0.00,22.12,7.56,376.43
1981,152,72758.36,1.47,249.28,0.00,15.64,4.81,307.29
1981,153,73106.06,0.00,221.51,0.00,11.78,2.57,259.60
1981,154,73445.39,0.00,255.22,0.00,11.59,0.76,225.86
1981,155,73775.58,0.00,283.57,0.00,14.97,2.50,258.14
1981,156,74095.81,1.64,340.92,0.00,16.79,-0.17,210.25
1981,157,74405.18,4.20,230.21,0.00,18.27,4.19,293.22
1981,158,74702.76,0.00,337.15,0.00,19.11,2.59,260.00
1981,159,74987.53,4.70,230.92,0.00,17.76,3.83,285.44
1981,160,75258.44,0.00,317.60,0.00,18.43,3.64,281.46
1981,161,75514.37,0.00,335.60,0.00,18.67,2.08,250.00
1981,162,75754.17,0.00,340.73,0.00,20.95,3.76,283.90
1981,163,75976.65,0.00,327.22,0.00,21.55,5.73,328.94
1981,164,76180.63,0.00,340.29,0.00,22.97,5.81,330.95
1981,165,76364.91,0.00,331.65,0.00,23.39,7.00,361.15
1981,166,76528.33,7.85,268.46,0.00,24.11,4.39,297.79
1981,167,76669.80,0.00,357.69,0.00,24.23,4.52,300.69
1981,168,76788.31,0.00,370.42,0.00,25.13,2.98,267.66
1981,169,76882.96,0.00,321.97,0.00,22.03,6.17,339.93
1981,170,76953.02,0.00,349.58,0.00,21.51,2.62,260.48
1981,171,76997.90,0.00,337.79,0.00,20.48,2.87,265.40
1981,172,77017.23,0.00,227.26,0.00,17.70,7.83,458.61
1981,173,77010.86,3.49,170.91,0.00,18.82,8.73,646.56
1981,174,76978.83,0.00,347.32,0.00,21.19,2.71,262.21
1981,175,76921.41,0.00,347.20,0.00,21.92,3.10,270.10
1981,176,76839.08,0.00,302.04,0.00,21.55,6.96,360.21
1981,177,76732.51,20.81,128.53,0.00,16.01,8.53,864.15
1981,178,76602.50,25.14,81.81,0.00,11.07,6.56,971.73
1981,179,76450.01,18.09,169.87,0.00,14.51,4.53,814.36
1981,180,76276.11,11.42,212.46,0.00,14.77,1.61,655.47
1981,181,76081.92,7.13,164.38,0.00,11.71,2.40,725.73
1981,182,75868.62,0.00,294.05,0.00,14.31,0.67,573.34
1981,183,75637.41,0.00,242.97,0.00,11.44,0.90,642.28
1981,184,75389.47,0.00,308.57,0.00,16.34,1.38,580.49
1981,185,75125.97,4.20,207.89,0.00,16.23,3.27,772.24
1981,186,74848.06,8.55,127.57,0.00,11.89,4.87,863.92
1981,187,74556.81,1.25,217.57,0.00,14.26,5.06,875.56
1981,188,74253.26,4.80,128.68,0.00,11.16,4.31,831.09
1981,189,73938.39,14.84,212.41,0.00,13.41,0.95,654.18
1981,190,73613.12,5.11,192.97,0.00,16.53,5.45,899.84
1981,191,73278.30,7.60,140.57,0.00,15.42,7.94,1068.13
1981,192,72934.73,14.19,132.43,0.00,14.70,7.87,1063.11
1981,193,72583.14,0.00,295.36,0.00,18.18,5.29,889.76
1981,194,72224.22,0.01,316.94,0.00,19.27,4.78,844.05
1981,195,71858.60,0.00,238.90,0.00,18.45,8.89,1139.10
1981,196,71486.84,0.00,248.99,0.00,18.75,8.89,1139.36
1981,197,71109.50,4.76,166.83,0.00,18.55,10.15,1240.12
1981,198,70727.05,5.52,228.23,0.00,22.40,9.38,1177.23
1981,199,70339.95,6.13,184.60,0.00,20.70,11.36,1343.99
1981,200,69948.61,6.73,200.52,0.00,19.91,9.80,1210.61
1981,201,69553.41,12.16,125.49,0.00,15.90,10.39,1260.17
1981,202,69154.70,8.37,168.55,0.00,18.45,10.69,1285.21
1981,203,68752.80,15.61,174.25,0.00,17.42,9.45,1182.93
1981,204,68348.01,9.80,183.51,0.00,18.74,10.36,1256.95
1981,205,67940.59,0.00,343.67,0.00,21.92,6.62,975.70
1981,206,67530.80,1.84,294.48,0.00,21.29,10.26,1248.65
1981,207,67118.86,4.09,192.79,0.00,20.29,11.24,1333.46
1981,208,66704.98,0.00,310.93,0.00,22.33,9.58,1193.50
1981,209,66289.37,0.96,300.20,0.00,20.78,8.97,1144.89
1981,210,65872.19,2.50,203.07,0.00,16.91,7.24,1018.02
1981,211,65453.61,1.97,203.23,0.00,14.66,8.07,1077.19
1981,212,65033.78,3.74,195.69,0.00,15.80,6.81,988.25
1981,213,64612.85,5.95,134.89,0.00,15.66,9.94,1222.63
1981,214,64190.94,5.09,185.00,0.00,14.94,6.83,989.77
1981,215,63768.16,0.00,352.60,0.00,18.53,1.50,680.84
1981,216,63344.64,0.00,360.71,0.00,21.55,0.55,635.60
1981,217,62920.46,0.00,350.86,0.00,22.21,2.72,742.75
1981,218,62495.72,0.00,301.47,0.00,20.62,7.62,1044.68
1981,219,62070.51,0.00,281.39,0.00,21.28,9.56,1191.78
1981,220,61644.90,1.05,299.61,0.00,20.35,7.24,1018.22
1981,221,61218.96,3.53,197.86,0.00,19.10,8.43,1104.29
1981,222,60792.77,2.51,222.08,0.00,19.77,6.42,962.33
1981,223,60366.37,1.45,259.37,0.00,17.23,6.71,981.56
1981,224,59939.83,1.54,203.99,0.00,14.98,7.46,1033.45
1981,225,59513.18,3.04,178.75,0.00,14.61,5.43,898.52
1981,226,59086.49,3.95,189.83,0.00,13.21,3.24,770.69
1981,227,58659.79,6.41,120.85,0.00,9.29,3.62,791.67
1981,228,58233.11,1.48,221.61,0.00,8.91,0.80,646.94
1981,229,57806.49,0.00,320.59,0.00,13.61,-2.79,497.48
1981,230,57379.96,0.00,319.27,0.00,15.33,-1.79,535.83
1981,231,56953.55,4.18,155.97,0.00,11.17,3.00,757.41
1981,232,56527.27,11.89,157.46,0.00,12.04,3.64,792.59
1981,233,56101.16,10.22,111.60,0.00,10.36,4.71,854.48
1981,234,55675.22,5.33,169.18,0.00,13.77,4.26,828.21
1981,235,55249.47,0.00,292.23,0.00,18.12,2.46,728.84
1981,236,54823.93,0.00,299.55,0.00,20.00,2.06,708.55
1981,237,54398.61,0.00,283.32,0.00,23.72,6.78,986.43
1981,238,53973.50,0.00,281.62,0.00,25.82,7.93,1067.00
1981,239,53548.63,0.00,277.61,0.00,26.54,8.38,1100.10
1981,240,53123.99,0.00,254.01,0.00,20.94,6.60,973.95
1981,241,52699.59,0.00,292.81,0.00,18.75,-2.10,523.40
1981,242,52275.43,0.00,241.18,0.00,13.33,0.09,614.89
1981,243,51851.50,0.00,272.32,0.00,15.28,-2.68,501.34
1981,244,51427.81,0.00,274.68,0.00,16.80,-2.84,495.57
1981,245,51004.36,0.00,275.11,0.00,16.89,-3.71,464.17
1981,246,50581.13,0.00,266.84,0.00,17.18,-2.42,511.17
1981,247,50158.12,0.00,249.59,0.00,14.75,-2.06,524.99
1981,248,49735.32,0.00,230.61,0.00,16.69,1.62,686.54
1981,249,49312.74,1.73,221.87,0.00,18.10,3.34,776.15
1981,250,48890.35,0.00,191.41,0.00,15.43,3.60,790.60
1981,251,48468.15,0.00,221.64,0.00,15.26,0.06,613.38
1981,252,48046.12,0.00,197.38,0.00,13.28,0.51,633.71
1981,253,47624.26,12.70,130.59,0.00,12.49,1.54,682.82
1981,254,47202.56,10.57,97.88,0.00,11.41,3.50,785.05
1981,255,46780.99,0.00,177.83,0.00,12.40,0.60,637.86
1981,256,46359.56,0.00,197.54,0.00,14.36,-0.08,607.36
1981,257,45938.23,0.00,206.03,0.00,15.46,-1.07,564.97
1981,258,45517.01,1.65,171.33,0.00,12.69,0.16,617.64
1981,259,45095.87,0.00,148.17,0.00,13.81,3.20,768.36
1981,260,44674.80,0.00,122.30,0.00,7.62,-0.61,584.09
1981,261,44253.78,0.00,158.86,0.00,10.47,-1.32,554.38
1981,262,43832.81,1.88,88.75,0.00,6.00,-0.02,609.82
1981,263,43411.85,2.97,73.45,0.00,6.20,-0.65,582.33
1981,264,42990.91,2.33,65.81,0.00,4.78,-1.38,552.13
1981,265,42569.96,0.00,113.97,0.00,6.06,-2.23,518.47
1981,266,42148.98,2.22,82.68,0.00,5.13,-2.83,495.90
1981,267,41727.96,3.83,67.15,0.00,3.97,-2.34,514.17
1981,268,41306.89,0.00,82.97,0.00,2.50,-3.27,479.87
1981,269,40885.75,1.36,86.50,0.00,2.07,-3.91,457.29
1981,270,40464.53,0.00,124.62,0.00,1.54,-7.74,341.44
1981,271,40043.21,0.00,131.32,0.00,1.77,-8.27,327.64
1981,272,39621.77,0.00,127.81,0.00,2.16,-7.80,339.82
1981,273,39200.21,0.00,126.56,0.00,3.61,-6.40,378.67
1981,274,38778.50,0.00,102.27,0.00,0.76,-6.79,367.47
1981,275,38356.65,0.00,120.63,0.00,-0.46,-9.86,289.05
1981,276,37934.62,4.89,106.48,4.89,-0.25,-10.59,272.78
1981,277,37512.42,3.11,98.54,8.00,0.66,-8.69,316.86
1981,278,37090.03,0.00,151.51,8.00,1.29,-11.68,249.99
1981,279,36667.45,0.00,148.56,8.00,0.95,-12.29,238.11
1981,280,36244.66,0.00,130.25,8.00,-1.46,-11.97,244.26
1981,281,35821.65,2.01,67.49,10.01,-2.24,-8.61,319.09
1981,282,35398.42,1.17,99.66,11.18,-1.74,-9.19,304.84
1981,283,34974.97,1.19,104.01,12.37,-1.01,-9.26,303.16
1981,284,34551.28,0.00,127.83,12.37,2.51,-10.63,271.98
1981,285,34127.35,0.00,113.85,12.17,5.63,-5.52,405.00
1981,286,33703.19,8.93,59.86,10.68,4.24,-2.45,509.95
1981,287,33278.79,0.00,89.52,9.67,4.44,-3.60,468.20
1981,288,32854.16,0.00,88.34,8.48,5.06,-3.17,483.63
1981,289,32429.29,0.00,79.71,7.54,3.69,-3.76,462.51
1981,290,32004.18,0.00,59.25,6.18,2.58,-2.76,498.38
1981,291,31578.86,0.00,63.86,6.18,-1.18,-7.08,359.12
1981,292,31153.32,0.00,91.04,6.18,-1.45,-12.50,234.09
1981,293,30727.57,0.00,96.99,6.18,2.25,-13.90,208.80
1981,294,30301.64,0.00,91.53,6.18,4.34,-12.23,239.18
1981,295,29875.52,0.00,84.13,6.18,6.50,-8.09,332.22
1981,296,29449.25,3.47,56.27,5.83,6.99,-5.16,416.16
1981,297,29022.84,4.43,25.79,3.73,3.56,-1.00,567.70
1981,298,28596.31,2.09,18.80,2.52,0.20,-3.13,484.83
1981,299,28169.69,2.96,25.50,2.10,-0.13,-4.99,421.56
1981,300,27743.01,1.82,29.73,3.92,-5.41,-9.71,292.60
1981,301,27316.31,0.00,48.70,3.92,-4.14,-12.39,236.03
1981,302,26889.62,0.00,49.55,3.92,-4.63,-13.72,211.85
1981,303,26462.97,0.00,45.19,3.92,-6.69,-15.40,184.48
1981,304,26036.43,0.00,35.70,3.92,-8.44,-15.07,189.68
1981,305,25610.03,0.00,47.67,3.92,-7.79,-19.50,130.42
1981,306,25183.83,0.00,47.76,3.92,-3.73,-19.58,129.52
1981,307,24757.89,4.00,22.28,7.92,-10.63,-17.42,155.80
1981,308,24332.28,12.92,21.60,20.84,-10.98,-17.83,150.40
1981,309,23907.07,0.00,25.37,20.84,-14.48,-20.61,118.43
1981,310,23482.33,0.00,30.72,20.84,-14.05,-23.18,94.48
1981,311,23058.14,0.00,36.25,20.84,-6.07,-25.91,73.78
1981,312,22634.61,0.00,28.00,20.84,-7.05,-17.52,154.45
1981,313,22211.84,0.00,30.08,20.84,-1.57,-18.35,143.86
1981,314,21789.92,0.00,28.25,20.84,5.73,-18.76,138.97
1981,315,21368.98,0.00,17.54,20.74,2.81,-5.78,397.00
1981,316,20949.14,0.00,15.42,20.74,-0.16,-8.02,333.92
1981,317,20530.56,3.48,10.55,24.23,-1.92,-9.95,287.07
1981,318,20113.37,2.98,5.39,27.20,-8.19,-12.22,239.31
1981,319,19697.74,0.66,11.67,27.86,-9.96,-17.40,156.01
1981,320,19283.85,0.00,9.65,27.86,-10.96,-17.58,153.68
1981,321,18871.90,0.00,8.78,27.86,-11.10,-17.83,150.48
1981,322,18462.09,0.00,9.82,27.86,-11.69,-21.06,113.91
1981,323,18054.66,0.00,9.81,27.86,-11.38,-22.24,102.68
1981,324,17649.84,0.00,8.74,27.86,-13.28,-22.82,97.55
1981,325,17247.92,0.00,8.53,27.86,-15.03,-26.07,72.74
1981,326,16849.19,0.00,6.77,27.86,-15.47,-25.30,78.01
1981,327,16453.97,3.45,3.77,31.31,-13.21,-21.53,109.31
1981,328,16062.60,1.87,6.58,33.19,-7.65,-27.50,63.73
1981,329,15675.47,1.86,4.68,35.05,-7.75,-18.71,139.59
1981,330,15292.99,4.48,3.68,39.52,-4.17,-20.95,115.01
1981,331,14915.61,1.59,3.20,41.11,-4.28,-14.33,201.63
1981,332,14543.82,2.01,1.55,43.13,-6.91,-14.29,202.18
1981,333,14178.16,0.00,1.81,43.13,-7.40,-15.85,177.72
1981,334,13819.19,0.00,1.78,43.13,-10.20,-18.91,137.20
1981,335,13467.55,0.00,1.77,43.13,-8.31,-18.10,147.01
1981,336,13123.92,0.00,1.55,43.13,-8.94,-18.61,140.76
1981,337,12789.04,3.00,0.87,46.12,-12.09,-19.38,131.77
1981,338,12463.71,0.49,0.89,46.62,-16.94,-23.08,95.31
1981,339,12148.77,1.27,0.95,47.89,-16.73,-24.28,85.61
1981,340,11845.15,0.94,0.49,48.83,-16.98,-22.33,101.86
1981,341,11553.81,0.00,0.36,48.83,-22.39,-27.00,66.75
1981,342,11275.81,0.00,0.57,48.83,-21.69,-30.13,49.79
1981,343,11012.21,0.00,0.62,48.83,-17.65,-28.14,60.03
1981,344,10764.17,3.12,0.36,51.95,-16.62,-24.60,83.17
1981,345,10532.84,0.00,0.37,51.95,-18.56,-24.57,83.38
1981,346,10319.42,0.00,0.40,51.95,-16.38,-23.66,90.47
1981,347,10125.10,0.00,0.30,51.95,-15.35,-21.06,113.88
1981,348,9951.06,0.00,0.28,51.95,-19.70,-24.81,81.60
1981,349,9798.43,0.00,0.37,51.95,-18.86,-26.00,73.18
1981,350,9668.27,0.00,0.48,51.95,-7.34,-22.90,96.86
1981,351,9561.54,0.00,0.38,51.95,-0.67,-18.37,143.67
1981,352,9479.05,0.00,0.34,51.95,0.26,-16.39,169.85
1981,353,9421.47,0.00,0.09,51.95,-4.82,-10.16,282.34
1981,354,9389.27,0.87,0.12,52.82,-10.09,-14.31,201.87
1981,355,9382.73,0.00,0.22,52.82,-13.61,-19.42,131.28
1981,356,9401.89,0.00,0.28,52.82,-17.19,-23.71,90.06
1981,357,9446.61,0.00,0.27,52.82,-15.19,-21.79,106.80
1981,358,9516.50,1.65,0.30,54.47,-15.82,-22.60,99.40
1981,359,9610.99,2.25,0.22,56.72,-15.93,-22.43,100.95
1981,360,9729.34,0.00,0.39,56.72,-21.91,-28.62,57.42
1981,361,9870.67,0.00,0.36,56.72,-30.03,-35.36,29.87
1981,362,10033.95,0.00,0.31,56.72,-33.35,-37.64,23.72
1981,363,10218.10,0.00,0.50,56.72,-32.74,-39.84,18.88
1981,364,10421.95,0.00,0.62,56.72,-30.57,-40.05,18.46
1981,365,10644.31,0.19,0.70,56.91,-25.55,-37.15,24.93
1982,1,10885.09,0.00,0.62,100.67,-24.04,-33.28,36.71
1982,2,11140.98,3.46,0.47,104.12,-24.26,-32.68,38.93
1982,3,11411.86,2.97,0.49,107.10,-21.03,-30.01,50.36
1982,4,11696.61,5.94,0.51,113.03,-20.03,-28.58,57.62
1982,5,11994.16,0.00,0.84,113.03,-27.36,-33.56,35.70
1982,6,12303.51,0.00,1.00,113.03,-35.64,-40.99,16.73
1982,7,12623.71,0.00,0.91,113.03,-37.73,-41.76,15.41
1982,8,12953.88,0.00,1.54,113.03,-34.61,-41.20,16.35
1982,9,13293.19,0.00,2.48,113.03,-27.94,-39.55,19.46
1982,10,13640.87,0.00,2.46,113.03,-23.05,-33.09,37.41
1982,11,13996.23,0.00,2.27,113.03,-21.79,-30.23,49.32
1982,12,14358.59,0.00,2.08,113.03,-24.30,-30.97,45.93
1982,13,14727.36,0.00,3.87,113.03,-26.53,-36.20,27.45
1982,14,15101.99,0.00,5.43,113.03,-22.19,-36.89,25.59
1982,15,15481.95,0.00,3.96,113.03,-25.59,-32.50,39.61
1982,16,15866.79,0.00,4.46,113.03,-30.51,-37.40,24.29
1982,17,16256.07,0.00,6.12,113.03,-28.93,-39.06,20.48
1982,18,16649.39,2.45,4.47,115.48,-26.35,-34.97,31.05
1982,19,17046.40,0.00,7.29,115.48,-25.44,-33.42,36.21
1982,20,17446.75,0.00,9.80,115.48,-21.87,-32.84,38.33
1982,21,17850.13,0.00,10.85,115.48,-17.55,-28.62,57.42
1982,22,18256.28,0.00,10.42,115.48,-17.63,-26.70,68.62
1982,23,18664.92,0.00,11.96,115.48,-19.62,-29.32,53.75
1982,24,19075.82,0.00,13.53,115.48,-24.01,-32.77,38.58
1982,25,19488.76,0.00,13.46,115.48,-27.44,-35.06,30.78
1982,26,19903.53,0.00,14.48,115.48,-30.33,-37.78,23.36
1982,27,20319.95,0.00,21.54,115.48,-23.55,-38.38,21.96
1982,28,20737.85,0.00,24.85,115.48,-16.18,-32.18,40.86
1982,29,21157.08,0.00,24.65,115.48,-15.66,-27.12,66.00
1982,30,21577.48,0.00,16.77,115.48,-17.97,-23.82,89.20
1982,31,21998.92,0.00,22.49,115.48,-17.46,-25.18,78.85
1982,32,22421.27,0.00,33.61,115.48,-11.27,-26.37,70.72
1982,33,22844.44,0.00,35.03,115.48,-4.99,-19.08,135.22
1982,34,23268.30,0.00,32.03,115.48,-2.26,-12.42,235.52
1982,35,23692.77,0.00,32.89,115.48,-0.88,-10.39,277.29
1982,36,24117.76,0.00,37.18,115.48,-0.99,-11.36,256.46
1982,37,24543.18,0.00,22.99,115.48,-2.46,-7.57,345.97
1982,38,24968.96,3.96,25.08,119.44,-0.77,-8.21,329.17
1982,39,25395.04,5.81,19.17,125.25,-1.25,-6.09,387.58
